// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18241		8.881905	-0.525803	-0.515462	1.037092	-0.561321	-0.978679	0.531066	0.008794	0.260880	-1.000244	-0.263428	-0.371582	0.088826	-0.005128	-0.005172	0.697852	0.178583	-0.677591	0.148258	69.619368	-87.044519	-42.885299
18242		8.740828	-0.318148	-0.568301	0.978430	-0.322957	-1.108402	0.480618	0.063653	0.230223	-0.998291	-0.259033	-0.367188	0.087410	-0.003067	-0.005718	0.697433	0.179384	-0.677264	0.150740	68.353206	-87.161108	-41.346237
18243		8.552565	-0.148937	-0.561307	0.883236	-0.147801	-1.287335	0.384736	0.050368	0.197082	-1.002441	-0.261230	-0.375977	0.085526	-0.001394	-0.005637	0.697073	0.179976	-0.677022	0.152772	67.220170	-87.261372	-39.994984
18244		8.423863	-0.199901	-0.653925	0.977769	-0.128751	-1.418856	0.319177	0.015603	0.182821	-1.000244	-0.263428	-0.369385	0.084240	-0.001912	-0.006549	0.696665	0.180410	-0.676935	0.154498	66.416080	-87.360798	-39.011377
18245		8.363216	-0.369344	-0.709128	1.092587	-0.237500	-1.486075	0.262908	-0.068073	0.169603	-1.004639	-0.263672	-0.364990	0.083638	-0.003613	-0.007068	0.696035	0.180761	-0.677165	0.155912	66.562568	-87.471536	-39.011074
18246		8.219421	-0.455178	-0.801380	1.193212	-0.257653	-1.632338	0.208206	-0.172514	0.147906	-1.007080	-0.261475	-0.364990	0.082204	-0.004483	-0.007948	0.695114	0.181072	-0.677783	0.156970	68.114917	-87.594450	-40.449903
18247		8.052824	-0.585253	-0.968774	1.374372	-0.286777	-1.802829	0.149663	-0.267227	0.135406	-1.004639	-0.261475	-0.356201	0.080545	-0.005791	-0.009584	0.693927	0.181307	-0.678765	0.157703	71.157746	-87.726629	-43.412578
18248		7.966823	-0.832509	-1.174132	1.642817	-0.407766	-1.895823	0.142747	-0.311643	0.108076	-1.002686	-0.257080	-0.351563	0.079691	-0.008274	-0.011623	0.692621	0.181634	-0.679879	0.158273	75.298657	-87.843756	-47.479175
18249		7.989961	-0.839808	-1.348966	1.775901	-0.336084	-1.869286	0.166216	-0.295888	0.069295	-1.011475	-0.259521	-0.349365	0.079922	-0.008359	-0.013378	0.691366	0.182174	-0.680886	0.158807	79.797426	-87.924848	-51.888646
18250		8.040012	-0.887389	-1.431711	1.849011	-0.344458	-1.816343	0.234584	-0.285292	0.043471	-1.009277	-0.261719	-0.342773	0.080422	-0.008840	-0.014213	0.690112	0.183015	-0.681772	0.159490	84.498181	-87.977434	-56.462354
18251		8.260906	-0.787399	-1.458083	1.808095	-0.254283	-1.587442	0.333396	-0.258685	0.010443	-1.013672	-0.264160	-0.342773	0.082628	-0.007845	-0.014487	0.688870	0.184305	-0.682461	0.160424	89.088213	-87.996356	-60.866689
18252		8.513556	-0.898659	-1.471505	1.856807	-0.357119	-1.334583	0.420315	-0.256313	-0.000278	-1.013184	-0.272949	-0.338379	0.085154	-0.008956	-0.014625	0.687573	0.185911	-0.683053	0.161614	93.688179	-87.997312	-65.232938
