// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18241		12.314266	-2.035079	10.067577	1.648944	1.557519	6.059483	-1.370318	4.839173	2.552895	-0.860840	0.008545	-0.260742	0.125773	-0.018080	0.097783	0.247687	0.416263	-0.121401	0.866394	-0.381661	-51.392084	148.275061
18242		13.362435	-2.307789	10.548001	0.623487	1.945044	7.242849	-1.387589	4.704730	2.738154	-0.834961	0.038086	-0.303711	0.136351	-0.020506	0.102442	0.241472	0.392363	-0.127268	0.878376	-2.957985	-48.655274	150.594875
18243		14.054782	-1.982585	11.057455	-0.613384	1.652149	8.091117	-1.449187	4.514102	2.870596	-0.809326	0.069824	-0.340088	0.143255	-0.016996	0.107491	0.234459	0.368625	-0.133864	0.889508	-5.387039	-45.935850	152.751875
18244		15.543901	-0.967179	11.867557	-2.598313	0.837409	9.573920	-1.639227	4.270203	2.936440	-0.770264	0.108398	-0.376709	0.158036	-0.006409	0.115381	0.227191	0.345636	-0.141543	0.899381	-7.705274	-43.316807	154.710073
18245		18.488239	-0.310257	12.287449	-5.747422	0.852477	11.611829	-1.939588	4.159298	2.987305	-0.737549	0.133545	-0.392822	0.187391	0.000851	0.118999	0.219933	0.322301	-0.150746	0.908310	-10.029607	-40.677946	156.503381
18246		21.016630	-0.161839	11.929525	-8.969462	1.413570	12.580050	-2.152455	4.245422	3.037514	-0.691650	0.163330	-0.411621	0.212614	0.002850	0.114784	0.212717	0.298263	-0.160718	0.916494	-12.280436	-37.958233	158.103954
18247		21.881521	0.698933	10.276145	-12.037743	1.388343	11.113257	-2.135570	4.350145	3.056670	-0.656250	0.179688	-0.429932	0.220828	0.011417	0.097866	0.205265	0.273307	-0.170460	0.924182	-14.358888	-35.110137	159.519308
18248		21.345141	1.755648	7.738993	-14.310637	1.201157	7.857049	-1.921527	4.269820	2.996790	-0.623291	0.198242	-0.439209	0.214734	0.021481	0.072620	0.197598	0.248973	-0.179017	0.931086	-16.140015	-32.301673	160.739115
18249		21.040675	2.568485	5.196826	-16.298750	1.339407	4.636120	-1.561337	3.969404	2.801272	-0.603271	0.205322	-0.450684	0.210989	0.029020	0.047566	0.189950	0.226215	-0.185876	0.937121	-17.575175	-29.643078	161.768128
18250		21.192560	3.379543	3.094664	-18.158649	1.447976	1.943574	-1.187377	3.569480	2.516523	-0.583008	0.203369	-0.455078	0.211981	0.036631	0.026952	0.182764	0.205993	-0.190879	0.942194	-18.657422	-27.254355	162.605572
18251		20.544131	4.664733	1.347354	-19.153364	0.800480	-0.976061	-0.987978	3.134452	2.218334	-0.560791	0.212891	-0.464355	0.205082	0.048979	0.010019	0.176250	0.188049	-0.194993	0.946336	-19.537302	-25.128550	163.294536
18252		18.797436	5.789225	-0.117242	-18.788695	-0.096156	-3.997962	-1.056844	2.602938	1.921376	-0.556641	0.217285	-0.471191	0.187368	0.059678	-0.003926	0.170657	0.172928	-0.199508	0.949299	-20.383297	-23.354319	163.873201
18253		19.152184	6.213485	-1.152555	-19.695341	-0.015802	-5.475805	-1.193909	2.005968	1.671657	-0.545654	0.221924	-0.480225	0.190863	0.063654	-0.013819	0.165705	0.160622	-0.204957	0.951176	-21.280313	-21.930694	164.404584
18254		19.561713	7.348212	-2.578981	-20.917763	-0.363640	-7.445610	-1.207158	1.432013	1.593543	-0.539307	0.237793	-0.478271	0.194831	0.074873	-0.027636	0.160542	0.151193	-0.210806	0.952328	-22.188740	-20.833734	164.991396
18255		19.675459	7.481753	-4.597420	-21.542596	0.319688	-9.617767	-0.921479	0.872227	1.585768	-0.541748	0.237549	-0.482666	0.195950	0.076158	-0.047179	0.154572	0.144579	-0.215741	0.953237	-22.965953	-20.018979	165.685604
18256		19.999714	7.811042	-5.993549	-22.245984	0.547528	-11.128287	-0.227806	0.334338	1.514723	-0.535156	0.246582	-0.480713	0.199298	0.079553	-0.060359	0.147863	0.141198	-0.217686	0.954365	-23.359672	-19.504723	166.455743
18257		20.320863	9.632643	-6.521475	-23.259118	-0.993756	-12.316924	0.520034	-0.134263	1.345270	-0.537598	0.250977	-0.478516	0.202597	0.097859	-0.064825	0.140907	0.140755	-0.216301	0.955796	-23.328317	-19.270216	167.241651
18258		20.056353	12.286432	-5.986377	-23.744304	-3.928434	-12.945631	0.879824	-0.549567	1.049294	-0.544189	0.246582	-0.480713	0.200077	0.124175	-0.058769	0.134665	0.142890	-0.213245	0.957065	-23.064711	-19.326080	167.960911
18259		19.610376	12.935395	-4.996995	-23.279451	-5.336106	-12.351407	0.858482	-0.917640	0.601698	-0.541992	0.244385	-0.471680	0.195938	0.130154	-0.048513	0.130181	0.147259	-0.210221	0.957692	-22.762816	-19.681472	168.517838
18260		19.250846	11.539259	-3.620613	-22.164602	-5.006119	-10.532649	0.854035	-1.197294	0.010249	-0.544189	0.244141	-0.460693	0.192713	0.115552	-0.034560	0.128231	0.153561	-0.206941	0.957680	-22.374868	-20.315951	168.806109
18261		11.856950	-0.123510	-3.998130	-11.828869	3.999218	-8.996163	2.382337	-1.896014	-1.385489	-0.558838	0.217285	-0.457764	0.118931	-0.001591	-0.038872	0.131056	0.165665	-0.195682	0.957647	-20.883203	-21.628523	168.446850
18262		-7.448322	2.695289	14.243171	9.866327	-9.649087	-1.143801	2.814904	-2.415763	-2.506847	-0.569336	0.197021	-0.443848	-0.075870	0.025898	0.141890	0.138322	0.181514	-0.181692	0.956508	-18.909055	-23.422191	167.496932
18263		-2.962982	-3.826930	21.749446	10.733073	-5.698739	8.861730	1.887890	-2.902953	-2.212368	-0.579590	0.174561	-0.427979	-0.033215	-0.039963	0.216658	0.144523	0.198760	-0.172644	0.953835	-17.518496	-25.408592	166.747159
18264		4.831025	1.601157	9.355382	-1.500832	-3.995021	-0.055911	1.917965	-3.618111	-2.404588	-0.594727	0.160889	-0.400879	0.046786	0.014539	0.094554	0.150913	0.219446	-0.163703	0.949879	-16.062426	-27.794706	165.943881
18265		19.008755	7.127964	11.007956	-14.436405	-6.477537	7.005744	1.343773	-4.009117	-1.649592	-0.616943	0.153809	-0.389404	0.188399	0.068962	0.114336	0.153956	0.240868	-0.158506	0.945069	-15.130674	-30.270252	165.609834
18266		24.653581	3.017011	16.042821	-14.765591	-3.511511	15.561126	0.723939	-3.365709	-0.696079	-0.616943	0.155762	-0.369629	0.243890	0.028727	0.164653	0.153676	0.257870	-0.156843	0.940897	-14.787968	-32.239782	165.743431
18267		15.711509	2.171167	12.979748	-7.774491	-3.595314	8.805821	0.399587	-2.413980	-0.470388	-0.630859	0.166748	-0.360840	0.155583	0.021083	0.131724	0.153479	0.269981	-0.156198	0.937634	-14.616144	-33.657872	165.850477
18268		9.020760	-0.583601	9.610588	-2.519038	-1.272409	3.075548	0.279887	-2.107873	-0.492781	-0.639648	0.162109	-0.351807	0.089173	-0.006192	0.097041	0.153751	0.280473	-0.155859	0.934561	-14.480240	-34.901336	165.888951
18269		18.244436	-4.358660	12.126054	-6.906174	3.014020	11.213614	0.646107	-1.708114	-0.526711	-0.640137	0.173096	-0.356445	0.181284	-0.044460	0.122669	0.153982	0.289456	-0.153399	0.932187	-14.071243	-35.937008	165.824835
18270		10.625995	0.442020	9.336414	-3.853684	-1.785872	3.686734	0.499863	-0.695832	-0.194793	-0.647217	0.181885	-0.358887	0.105938	0.004083	0.093744	0.153627	0.293257	-0.151352	0.931392	-13.779812	-36.354393	165.811571
