// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18241		9.579083	0.654874	-2.318212	-0.210286	-0.576006	0.045552	0.643510	-0.002651	0.933344	-0.843994	0.455078	-0.457520	0.095759	0.007070	-0.023159	0.560247	-0.269436	-0.728784	-0.287057	150.680758	-76.236216	162.618200
18242		9.513592	0.749864	-2.014161	-0.254464	-0.219008	-0.065179	0.795283	0.007059	0.943185	-0.839844	0.466309	-0.457520	0.095098	0.008027	-0.020114	0.562686	-0.270747	-0.728590	-0.281492	153.139392	-76.497679	160.550724
18243		10.071418	0.496204	-1.894672	-0.559033	-0.185787	0.430424	0.841821	0.005533	0.979597	-0.842529	0.477539	-0.464111	0.100687	0.005535	-0.018927	0.565252	-0.272005	-0.728389	-0.275597	155.795741	-76.748589	158.318125
18244		10.081991	0.737115	-1.638604	-0.481503	0.249738	0.413728	0.852573	0.027980	1.012274	-0.836182	0.486572	-0.470703	0.100778	0.007951	-0.016367	0.567893	-0.273355	-0.728061	-0.269634	158.597978	-76.990443	155.935843
18245		9.706820	0.823341	-1.861186	-0.110593	0.204519	0.102407	0.796686	0.021581	1.023530	-0.836426	0.493164	-0.464355	0.097022	0.008804	-0.018588	0.570461	-0.274866	-0.727629	-0.263778	161.499599	-77.206756	153.428289
18246		9.668697	1.297682	-1.813551	0.276385	0.655419	0.084261	0.744893	0.039753	1.032148	-0.832520	0.506592	-0.466553	0.096614	0.013543	-0.018105	0.572975	-0.276556	-0.727034	-0.258143	164.458003	-77.402645	150.826832
18247		9.483556	1.302067	-1.966157	0.499109	0.616217	-0.072609	0.617861	0.050528	1.027520	-0.833008	0.517578	-0.464355	0.094762	0.013568	-0.019644	0.575352	-0.278554	-0.726219	-0.252950	167.418983	-77.576327	148.155139
18248		9.858564	0.391903	-1.928579	-0.149565	0.112676	0.238590	0.531646	0.033247	1.028999	-0.821777	0.522217	-0.475342	0.098560	0.004477	-0.019291	0.577499	-0.280832	-0.725320	-0.248071	170.400428	-77.708080	145.408416
18249		10.086884	0.191093	-1.764811	-0.360830	0.188420	0.421058	0.552314	0.057282	1.028140	-0.820068	0.533447	-0.470947	0.100852	0.002478	-0.017671	0.579763	-0.283005	-0.724348	-0.243110	173.455093	-77.823796	142.603893
18250		10.041226	0.197935	-1.850118	-0.204749	0.208493	0.395245	0.550169	0.077723	1.019281	-0.827148	0.544434	-0.471191	0.100393	0.002542	-0.018534	0.582045	-0.285119	-0.723307	-0.238237	176.512605	-77.917501	139.792597
18251		9.904441	0.929739	-1.834211	0.396825	0.805614	0.262986	0.462323	0.167087	1.020257	-0.818604	0.555664	-0.473389	0.098980	0.009845	-0.018402	0.584524	-0.287387	-0.721868	-0.233767	179.577627	-78.031478	136.925645
18252		9.549243	1.261986	-1.975047	0.866243	0.968078	-0.066254	0.223911	0.213108	1.031168	-0.816895	0.568848	-0.473389	0.095404	0.013134	-0.019838	0.586804	-0.290318	-0.719984	-0.230216	-177.430240	-78.139430	133.992363
