// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18241		4.301500	0.011441	9.184204	0.238778	0.260190	0.322788	0.068712	-0.226064	-0.023849	-0.548828	0.166260	-0.381592	0.042911	0.000078	0.091891	0.022904	-0.229586	-0.018650	-0.972840	1.651358	-26.586904	-177.692767
18242		5.108395	0.343049	8.960039	-0.536915	-0.101247	0.492510	0.089662	-0.245974	-0.052146	-0.546387	0.166260	-0.392578	0.050975	0.003377	0.089665	0.022763	-0.230957	-0.019117	-0.972510	1.711418	-26.749157	-177.725281
18243		5.278796	-0.134692	8.845738	-0.738315	0.376534	0.455903	0.113557	-0.261571	-0.056989	-0.548584	0.161865	-0.396973	0.052672	-0.001412	0.088526	0.022618	-0.232295	-0.019724	-0.972182	1.789282	-26.907949	-177.762535
18244		5.128755	0.003340	8.967445	-0.512270	0.263883	0.501724	0.123166	-0.260481	-0.065430	-0.546387	0.164063	-0.394775	0.051171	-0.000039	0.089741	0.022450	-0.233730	-0.020371	-0.971829	1.872953	-27.078222	-177.804403
18245		4.899785	0.322615	9.091606	-0.207569	-0.025543	0.518115	0.129756	-0.257041	-0.066091	-0.557617	0.164063	-0.394775	0.048882	0.003151	0.090981	0.022280	-0.235043	-0.021067	-0.971501	1.963205	-27.234147	-177.848048
18246		4.264122	0.539035	9.276640	0.482784	-0.195136	0.397998	0.141453	-0.259812	-0.066325	-0.562012	0.161621	-0.405762	0.042522	0.005311	0.092825	0.022129	-0.236472	-0.021804	-0.971142	2.058145	-27.403868	-177.891150
18247		4.557175	0.772279	9.212803	0.233932	-0.425534	0.483142	0.127480	-0.265163	-0.042047	-0.564453	0.163818	-0.401367	0.045451	0.007654	0.092193	0.022073	-0.237825	-0.022461	-0.970797	2.140557	-27.564825	-177.920155
18248		4.805354	0.332281	9.065836	-0.046549	0.010508	0.453221	0.112326	-0.264952	-0.026963	-0.566650	0.166016	-0.394775	0.047934	0.003265	0.090724	0.022077	-0.239283	-0.023011	-0.970426	2.207698	-27.738037	-177.938621
18249		4.837087	0.200037	8.962079	-0.100390	0.149171	0.371804	0.138844	-0.287925	-0.034940	-0.577637	0.159180	-0.392334	0.048242	0.001930	0.089692	0.022067	-0.240746	-0.023717	-0.970047	2.295164	-27.912117	-177.964177
18250		4.548145	0.474062	9.067956	0.252707	-0.094570	0.339420	0.140785	-0.311819	-0.031840	-0.579834	0.159180	-0.394531	0.045341	0.004670	0.090754	0.022076	-0.242425	-0.024416	-0.969611	2.381067	-28.111898	-177.987623
