// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61431		9.685908	0.627863	-1.972912	-0.096732	0.612662	0.072553	-0.860537	0.155775	-0.762391	-0.768555	-0.394531	0.267822	0.096866	0.005824	-0.019830	-0.381541	-0.649216	0.384415	-0.534013	148.512225	-80.652026	-34.345800
61432		9.816671	1.209476	-1.418712	-0.312514	-0.085527	0.174153	-0.722688	0.154162	-0.766209	-0.761475	-0.407715	0.266113	0.098201	0.011667	-0.014305	-0.386223	-0.648918	0.383519	-0.531649	145.574702	-80.484365	-31.784264
61433		9.932669	0.853587	-1.021044	0.251200	-0.258254	0.202235	-0.607092	0.170031	-0.753792	-0.761230	-0.418701	0.270752	0.099349	0.008130	-0.010320	-0.390496	-0.648750	0.382353	-0.529568	142.830820	-80.308772	-29.351832
61434		9.896888	1.055193	-1.263158	0.037569	-0.063727	0.219824	-0.549384	0.137793	-0.790970	-0.765381	-0.423340	0.259766	0.099001	0.010126	-0.012728	-0.394629	-0.648846	0.380931	-0.527407	140.165724	-80.085233	-26.963205
61435		10.151858	0.542961	-1.359802	0.579096	0.259640	0.424530	-0.501293	0.148267	-0.810857	-0.753906	-0.438477	0.266846	0.101529	0.004984	-0.013686	-0.398649	-0.649022	0.379323	-0.525322	137.596994	-79.841859	-24.643904
61436		10.153137	1.144641	-1.674858	-0.009520	0.363511	0.534704	-0.482747	0.124293	-0.865560	-0.753418	-0.449463	0.258301	0.101569	0.010966	-0.016839	-0.402717	-0.649395	0.377494	-0.523071	135.066840	-79.547614	-22.349971
61437		10.514171	0.917203	-1.040271	0.579088	-0.101564	0.776209	-0.438645	0.136324	-0.881305	-0.744385	-0.456055	0.262939	0.105174	0.008686	-0.010494	-0.406677	-0.649830	0.375499	-0.520899	132.658668	-79.235965	-20.153284
61438		10.428667	0.319467	-1.122271	1.163013	0.265194	0.612996	-0.428330	0.153764	-0.909438	-0.741699	-0.473633	0.260986	0.104291	0.002696	-0.011309	-0.410716	-0.650285	0.373308	-0.518731	130.278037	-78.900419	-17.975182
61439		10.597100	0.477183	-1.251308	1.090267	0.369188	0.806449	-0.399754	0.159367	-0.955804	-0.739014	-0.484375	0.261475	0.105982	0.004240	-0.012606	-0.414765	-0.650846	0.370904	-0.516527	127.974104	-78.531655	-15.857052
61440		10.723006	0.862443	-1.155923	0.891948	0.187191	0.968367	-0.396265	0.161018	-1.003876	-0.729980	-0.493164	0.254883	0.107262	0.008063	-0.011662	-0.418933	-0.651488	0.368288	-0.514220	125.717041	-78.123208	-13.780582
