// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61431		5.862444	-0.059923	3.693118	0.411775	0.191448	-2.898591	0.340601	-0.031790	-0.028735	-1.004639	0.175293	-0.121582	0.058618	-0.000671	0.036939	0.175970	-0.501650	-0.101415	-0.840890	-0.721110	-61.564977	-155.931432
61432		5.865162	-0.188831	3.709361	0.371753	0.329452	-2.888210	0.318258	-0.088000	-0.040551	-1.002441	0.177734	-0.114990	0.058635	-0.001959	0.037116	0.176583	-0.501806	-0.102928	-0.840485	-0.506705	-61.626880	-155.967585
61433		6.042905	-0.310722	3.770705	0.298137	0.444052	-2.703161	0.270527	-0.139681	-0.058158	-0.993408	0.175537	-0.119385	0.060402	-0.003176	0.037745	0.176976	-0.502217	-0.104327	-0.839984	-0.301601	-61.719057	-156.024531
61434		6.292394	-0.255203	3.848503	0.281489	0.388998	-2.447924	0.226670	-0.176802	-0.056390	-1.004395	0.173096	-0.121338	0.062889	-0.002613	0.038538	0.177246	-0.502816	-0.105573	-0.839413	-0.122066	-61.831751	-156.080603
61435		6.536665	-0.342107	3.895251	0.188483	0.454933	-2.211669	0.191673	-0.212968	-0.059909	-1.006836	0.175293	-0.114746	0.065324	-0.003478	0.039019	0.177396	-0.503598	-0.106711	-0.838769	0.041302	-61.965451	-156.141176
61436		6.796761	-0.466910	4.084551	0.191449	0.604091	-1.894613	0.154137	-0.232535	-0.059421	-1.004395	0.168701	-0.109863	0.067919	-0.004721	0.040921	0.177440	-0.504492	-0.107709	-0.838094	0.184418	-62.109923	-156.202931
61437		6.938002	-0.631648	4.266045	0.225314	0.809709	-1.686953	0.119774	-0.240178	-0.058705	-1.001953	0.168701	-0.114258	0.069327	-0.006362	0.042740	0.177395	-0.505453	-0.108565	-0.837414	0.307495	-62.259394	-156.264609
61438		7.070488	-0.726632	4.276500	0.154859	0.891262	-1.567090	0.082605	-0.250064	-0.060957	-1.000000	0.171143	-0.107666	0.070649	-0.007306	0.042850	0.177243	-0.506480	-0.109282	-0.836732	0.413310	-62.413777	-156.330354
61439		7.124185	-0.853098	4.397647	0.196317	1.055401	-1.465913	0.032981	-0.249019	-0.063371	-1.006592	0.170898	-0.103271	0.071184	-0.008561	0.044064	0.176954	-0.507549	-0.109795	-0.836078	0.493611	-62.567975	-156.399603
61440		7.269195	-0.972751	4.404334	0.110243	1.153111	-1.336618	-0.029322	-0.230719	-0.067263	-1.004395	0.168701	-0.096436	0.072638	-0.009745	0.044129	0.176501	-0.508589	-0.110043	-0.835509	0.543664	-62.711157	-156.474588
61441		7.433806	-1.116626	4.457008	0.043730	1.283926	-1.168450	-0.101155	-0.198688	-0.084084	-0.997559	0.166748	-0.098633	0.074289	-0.011175	0.044650	0.175811	-0.509555	-0.110002	-0.835071	0.570781	-62.836664	-156.570493
61442		7.813472	-1.027751	4.750429	0.177351	1.248762	-0.697738	-0.174049	-0.177719	-0.110647	-1.006348	0.164307	-0.098389	0.078087	-0.010279	0.047583	0.174837	-0.510476	-0.109708	-0.834752	0.586892	-62.949194	-156.700332
61443		8.123451	-0.852828	4.934914	0.286362	1.106584	-0.338269	-0.219130	-0.144906	-0.126393	-1.008789	0.166504	-0.093994	0.081193	-0.008525	0.049417	0.173698	-0.511295	-0.109235	-0.834550	0.594474	-63.043417	-156.849985
61444		8.430813	-0.716164	4.971330	0.258757	0.945872	-0.048263	-0.246489	-0.127633	-0.150530	-1.006348	0.164307	-0.093750	0.084271	-0.007164	0.049776	0.172399	-0.512045	-0.108697	-0.834430	0.614556	-63.126983	-157.030603
61445		8.557959	-0.709273	5.012733	0.256341	0.938790	0.082876	-0.250518	-0.103898	-0.177981	-1.006348	0.164307	-0.091553	0.085547	-0.007106	0.050181	0.170986	-0.512690	-0.108189	-0.834391	0.662998	-63.197372	-157.246023
61446		8.714636	-0.745342	4.900944	0.095003	0.913097	0.171144	-0.233949	-0.057021	-0.206247	-1.008301	0.157471	-0.091309	0.087125	-0.007486	0.049043	0.169525	-0.513103	-0.107785	-0.834488	0.753751	-63.239941	-157.497542
61447		9.114615	-0.801449	4.970625	-0.031799	0.930946	0.558327	-0.202779	-0.022094	-0.231436	-1.006104	0.157715	-0.091309	0.091131	-0.008070	0.049724	0.168054	-0.513334	-0.107542	-0.834674	0.890208	-63.262677	-157.780775
61448		9.578018	-0.724088	5.209406	0.001307	0.878647	1.078988	-0.170086	0.000708	-0.258824	-1.008057	0.148682	-0.090576	0.095771	-0.007321	0.052100	0.166567	-0.513421	-0.107490	-0.834925	1.077100	-63.271113	-158.098862
61449		9.796710	-0.669609	5.443875	0.120408	0.890730	1.378906	-0.139645	0.011438	-0.276988	-1.010254	0.150879	-0.088623	0.097961	-0.006794	0.054438	0.165085	-0.513432	-0.107599	-0.835199	1.301401	-63.273249	-158.439996
61450		9.624864	-0.622813	5.552442	0.292529	0.932734	1.273336	-0.081267	0.040497	-0.280822	-1.012451	0.146484	-0.088135	0.096251	-0.006341	0.055507	0.163755	-0.513265	-0.107941	-0.835519	1.563169	-63.257458	-158.784946
61451		9.462901	-0.579165	5.536623	0.354794	0.932255	1.120798	-0.054369	0.047093	-0.260655	-1.012207	0.144043	-0.090332	0.094634	-0.005900	0.055346	0.162577	-0.513065	-0.108334	-0.835821	1.816164	-63.238179	-159.103649
61452		9.674269	-0.732294	5.644400	0.286377	1.096062	1.354388	-0.038424	0.038399	-0.251343	-1.009766	0.139648	-0.090088	0.096744	-0.007434	0.056427	0.161479	-0.512886	-0.108781	-0.836086	2.068342	-63.222782	-159.410469
61453		9.934554	-0.754600	5.648224	0.162812	1.096339	1.586379	-0.033008	0.026860	-0.244436	-1.012207	0.141846	-0.087891	0.099344	-0.007658	0.056470	0.160412	-0.512760	-0.109237	-0.836309	2.315337	-63.214124	-159.708868
61454		10.616500	-0.611000	5.483751	-0.215853	0.819101	2.122024	-0.031641	0.055145	-0.227468	-1.016357	0.135010	-0.094238	0.106173	-0.006222	0.054809	0.159440	-0.512517	-0.109637	-0.836591	2.542923	-63.188547	-159.983862
61455		12.294654	-0.362335	5.420358	-0.898363	0.325780	3.594655	-0.030374	0.081336	-0.199417	-1.014160	0.132813	-0.096436	0.122965	-0.003738	0.054154	0.158598	-0.512184	-0.109945	-0.836915	2.736787	-63.148844	-160.221169
61456		14.245151	0.097330	6.459108	-0.713171	-0.020066	5.812446	-0.027156	0.044417	-0.172679	-1.014160	0.135254	-0.096436	0.142467	0.000859	0.064559	0.157860	-0.512012	-0.110232	-0.837122	2.904624	-63.130104	-160.426458
61457		14.794671	0.492367	7.424397	-0.018067	-0.117513	6.747270	-0.010643	0.069174	-0.157079	-1.020752	0.130615	-0.093994	0.147976	0.004811	0.074193	0.157240	-0.511736	-0.110524	-0.837369	3.061735	-63.097920	-160.609958
61458		14.472725	0.531823	7.002218	-0.236637	-0.238250	6.270248	0.000298	0.174449	-0.159826	-1.022949	0.128418	-0.091553	0.144792	0.005202	0.069896	0.156697	-0.511004	-0.110790	-0.837882	3.221901	-63.004673	-160.789155
61459		14.236124	0.336432	6.593932	-0.581547	-0.156585	5.868430	-0.002312	0.271709	-0.141147	-1.020508	0.125977	-0.098145	0.142453	0.003265	0.065746	0.156275	-0.509883	-0.110916	-0.838627	3.351399	-62.856865	-160.936784
