// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41146		8.809316	-1.298038	4.541038	-0.675482	-1.380549	0.063937	0.054277	-0.137505	0.367159	-0.792725	-0.128174	-0.714355	0.088086	-0.012831	0.045467	0.803775	0.100124	-0.561025	0.170797	-5.004411	-69.402899	27.459638
41147		9.230208	-2.103630	4.360863	-0.102617	-1.965573	0.422790	0.009923	-0.181015	0.388778	-0.799316	-0.128418	-0.709961	0.092303	-0.020859	0.043691	0.802893	0.099179	-0.561997	0.172296	-5.634816	-69.492041	28.133355
41148		9.429831	-2.292308	4.443860	-0.068846	-2.107322	0.650515	-0.012845	-0.157497	0.383306	-0.803955	-0.124268	-0.705566	0.094307	-0.022739	0.044514	0.802087	0.098142	-0.562889	0.173725	-6.271402	-69.565400	28.800148
41149		9.251990	-1.688144	4.471248	-0.407304	-1.562552	0.474861	0.008897	-0.098145	0.353303	-0.801758	-0.126221	-0.714355	0.092528	-0.016720	0.044757	0.801460	0.097222	-0.563509	0.175120	-6.843355	-69.604782	29.410575
41150		9.402517	-0.667922	4.293113	-0.624844	-0.510166	0.513662	0.031955	-0.070934	0.307093	-0.808594	-0.122070	-0.709961	0.094020	-0.006542	0.042963	0.800938	0.096502	-0.563973	0.176411	-7.327915	-69.629685	29.942187
41151		9.881894	0.164920	4.290408	-0.820184	0.359688	0.924376	0.038762	-0.046620	0.219874	-0.802002	-0.121826	-0.714355	0.098807	0.001750	0.042927	0.800555	0.096033	-0.564292	0.177380	-7.671190	-69.646111	30.326820
41152		9.946312	0.770352	4.161065	-0.936098	0.984963	0.910679	0.037873	-0.008588	0.094154	-0.804443	-0.117432	-0.714355	0.099458	0.007742	0.041616	0.800392	0.095882	-0.564397	0.177864	-7.815035	-69.649929	30.498543
41153		9.637618	1.463217	4.056046	-1.212043	1.608760	0.551628	-0.004621	0.029630	0.005491	-0.802246	-0.113037	-0.714355	0.096382	0.014636	0.040546	0.800436	0.095774	-0.564345	0.177888	-7.839492	-69.638880	30.516393
41154		9.274257	1.681380	3.866226	-1.238108	1.813265	0.135466	-0.035009	0.057600	-0.054148	-0.803955	-0.126465	-0.705566	0.092758	0.016795	0.038633	0.800626	0.095692	-0.564179	0.177605	-7.784357	-69.616605	30.431338
41155		9.092554	1.489970	3.575857	-0.956789	1.706161	-0.124816	-0.063594	0.081401	-0.119551	-0.806152	-0.126465	-0.705566	0.090949	0.014857	0.035717	0.800955	0.095656	-0.563912	0.176987	-7.640836	-69.585889	30.234050
41156		8.992602	1.093020	3.249966	-0.535495	1.433491	-0.310994	-0.091672	0.108340	-0.180823	-0.804199	-0.121826	-0.712158	0.089953	0.010864	0.032446	0.801426	0.095659	-0.563532	0.176061	-7.415391	-69.544155	29.932566
41157		8.759630	0.706675	3.006577	-0.227494	1.114978	-0.594496	-0.104080	0.135556	-0.224069	-0.804199	-0.121826	-0.712158	0.087625	0.006984	0.030003	0.802017	0.095710	-0.563033	0.174937	-7.126652	-69.489831	29.555677
41158		8.552549	0.353582	2.809267	0.036714	0.812175	-0.840393	-0.069905	0.149212	-0.262963	-0.801758	-0.124023	-0.709961	0.085551	0.003433	0.028028	0.802662	0.095995	-0.562429	0.173761	-6.759227	-69.429467	29.115685
41159		8.328448	0.030268	2.734884	0.178183	0.488368	-1.062073	-0.033812	0.175408	-0.279591	-0.801514	-0.128418	-0.714355	0.083309	0.000191	0.027276	0.803376	0.096448	-0.561680	0.172629	-6.343625	-69.354431	28.645753
41160		8.154319	-0.161831	2.771569	0.188748	0.255000	-1.204553	0.002984	0.197805	-0.275293	-0.794922	-0.128174	-0.714355	0.081568	-0.001731	0.027635	0.804129	0.097017	-0.560808	0.171632	-5.913540	-69.264950	28.182990
41161		8.013978	-0.294715	2.869942	0.134480	0.061442	-1.296506	0.036309	0.225807	-0.261080	-0.792480	-0.132568	-0.712158	0.080168	-0.003057	0.028608	0.804931	0.097657	-0.559802	0.170795	-5.484994	-69.157636	27.741704
41162		7.915999	-0.302508	2.969442	0.046616	-0.007666	-1.352792	0.056011	0.275497	-0.236449	-0.787842	-0.134521	-0.725586	0.079197	-0.003127	0.029584	0.805838	0.098264	-0.558589	0.170139	-5.080310	-69.019376	27.337979
41163		7.873996	-0.148412	3.025449	-0.045535	0.099630	-1.376865	0.076571	0.305675	-0.214388	-0.787842	-0.134766	-0.721191	0.078784	-0.001580	0.030134	0.806799	0.098866	-0.557245	0.169640	-4.697452	-68.861876	26.969576
41164		7.925707	0.058177	3.078433	-0.122388	0.272751	-1.315189	0.092400	0.341515	-0.227108	-0.782959	-0.141113	-0.723389	0.079310	0.000478	0.030649	0.807860	0.099537	-0.555735	0.169155	-4.289112	-68.683515	26.583437
41165		7.960320	0.318760	3.158397	-0.245634	0.483041	-1.259911	0.113888	0.361700	-0.234127	-0.787354	-0.143555	-0.738770	0.079664	0.003076	0.031442	0.808968	0.100297	-0.554120	0.168707	-3.862215	-68.492963	26.189845
41166		8.190359	0.426846	3.231493	-0.236819	0.585227	-1.020190	0.143995	0.384000	-0.257404	-0.778320	-0.145508	-0.734375	0.081971	0.004140	0.032161	0.810138	0.101224	-0.552374	0.168263	-3.390527	-68.289312	25.766356
41167		8.330185	0.510472	3.214663	-0.166870	0.679681	-0.896598	0.158431	0.401447	-0.276706	-0.773926	-0.145264	-0.736572	0.083373	0.004964	0.031983	0.811362	0.102246	-0.550532	0.167783	-2.889350	-68.074888	25.319048
41168		8.482590	0.412149	3.160746	0.011623	0.621300	-0.772323	0.165449	0.414677	-0.255544	-0.775879	-0.149658	-0.736572	0.084896	0.003987	0.031435	0.812595	0.103228	-0.548639	0.167418	-2.422996	-67.851018	24.913306
41169		8.449545	0.384351	2.904946	0.273208	0.671469	-0.898902	0.159640	0.420381	-0.232958	-0.775391	-0.160889	-0.743164	0.084561	0.003722	0.028875	0.813823	0.104118	-0.546735	0.167127	-1.999195	-67.622235	24.548843
41170		8.376186	0.297148	2.668666	0.525243	0.656204	-1.056894	0.165013	0.423808	-0.205305	-0.762207	-0.156006	-0.740967	0.083821	0.002864	0.026511	0.815030	0.104951	-0.544824	0.166968	-1.618661	-67.390001	24.234391
41171		8.373394	0.347093	2.343593	0.821406	0.812620	-1.187639	0.164614	0.401462	-0.163920	-0.761963	-0.160400	-0.749756	0.083784	0.003383	0.023271	0.816136	0.105690	-0.543024	0.166961	-1.301367	-67.169299	23.987646
41172		8.193242	0.641117	1.969599	0.996050	1.185875	-1.504796	0.163163	0.359480	-0.127935	-0.755615	-0.155762	-0.749756	0.081972	0.006343	0.019554	0.817096	0.106359	-0.541412	0.167077	-1.040711	-66.971685	23.801203
