// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41146		11.022840	5.832259	-1.740102	-2.434673	10.732676	-3.695769	-0.987566	0.604157	2.893410	-0.469482	0.848633	-0.888916	0.109316	0.059821	-0.018025	0.671511	-0.016403	-0.634280	0.382743	-68.999672	-57.065824	100.342608
41147		9.669181	4.159099	-3.876615	0.359765	9.972435	-4.690833	-0.957871	0.810107	2.688837	-0.454102	0.860107	-0.886719	0.095964	0.042697	-0.039359	0.668745	-0.029714	-0.633154	0.388604	-69.725168	-55.461268	100.548605
41148		5.758982	-1.012363	-2.780928	2.299112	3.824882	-5.121559	0.013457	0.959072	2.491131	-0.436279	0.864990	-0.893066	0.057576	-0.009405	-0.028086	0.666834	-0.039494	-0.629522	0.396831	-69.701516	-53.923191	100.522899
41149		-0.485122	-7.980298	-0.978060	4.752375	-5.228144	-5.945347	0.895517	0.731120	1.948942	-0.420898	0.874023	-0.908447	-0.004110	-0.079801	-0.010122	0.665364	-0.044104	-0.624939	0.405951	-69.201865	-52.732436	100.532679
41150		8.334176	-9.078670	2.063015	1.686252	-1.931485	2.416797	0.775540	-0.131237	1.394266	-0.407227	0.872070	-0.906250	0.083959	-0.090282	0.020334	0.662223	-0.045689	-0.623501	0.413061	-69.228891	-52.003519	101.121524
41151		3.952103	-0.465643	-2.128622	1.583738	3.054013	-6.891782	-0.428505	-0.461177	0.630708	-0.409912	0.880859	-0.901855	0.039584	-0.004577	-0.021185	0.659335	-0.048140	-0.625821	0.413893	-69.965011	-51.757946	101.737515
41152		-0.270393	5.585911	-3.993272	0.810558	5.308036	-14.100919	-1.043094	-0.847085	-0.008385	-0.414551	0.883057	-0.895508	-0.002532	0.055650	-0.040234	0.656384	-0.049875	-0.630787	0.410828	-71.155110	-51.915151	102.484610
41153		-1.948847	7.804419	-4.371455	0.389261	5.977122	-16.736367	-1.070637	-1.126309	-0.527503	-0.426025	0.889404	-0.882324	-0.019035	0.077859	-0.044240	0.653583	-0.049425	-0.636855	0.405959	-72.451352	-52.405203	103.341135
41154		-0.345212	7.594598	-2.083547	-1.665870	5.828820	-14.851237	-0.665462	-1.098405	-0.947250	-0.430420	0.887207	-0.877930	-0.002977	0.075891	-0.021105	0.651772	-0.046430	-0.642035	0.401034	-73.426362	-53.099625	104.080644
41155		-0.641806	6.202573	-1.404002	-1.544101	4.481386	-14.100710	-0.449679	-0.962980	-1.294335	-0.450684	0.884521	-0.864746	-0.005948	0.062033	-0.014209	0.651106	-0.041819	-0.646417	0.395547	-74.136403	-53.968011	104.634957
41156		-0.530908	4.949797	-1.561271	-0.834258	3.829363	-13.256385	-0.393381	-1.031594	-1.673031	-0.461426	0.873047	-0.864746	-0.004814	0.049509	-0.015736	0.650916	-0.035729	-0.650897	0.389056	-74.812542	-55.040610	105.182370
41157		-0.207532	3.781476	-1.627609	-0.283735	3.291706	-12.277453	-0.370401	-1.137687	-2.128025	-0.479004	0.865967	-0.858154	-0.001580	0.037803	-0.016356	0.651198	-0.027801	-0.655716	0.381058	-75.507574	-56.388927	105.758611
41158		0.516718	3.214442	-1.449949	-0.287596	3.243877	-11.260341	-0.371419	-1.257459	-2.489287	-0.498779	0.847900	-0.842773	0.005658	0.032049	-0.014525	0.651654	-0.018530	-0.660827	0.371902	-76.276809	-57.938463	106.414773
41159		1.422490	2.837034	-0.881637	-0.746855	3.192272	-10.129304	-0.463772	-1.348881	-2.843511	-0.518799	0.845215	-0.836182	0.014685	0.028143	-0.008784	0.652320	-0.008142	-0.666328	0.361137	-77.185973	-59.704676	107.158844
41160		2.104589	2.461184	-0.226189	-1.245192	2.929867	-9.178426	-0.565165	-1.396841	-3.202278	-0.547363	0.829102	-0.822998	0.021452	0.024264	-0.002182	0.653278	0.003126	-0.671959	0.348840	-78.219361	-61.658367	107.966720
41161		2.647569	2.038646	0.035382	-1.350368	2.695376	-8.371441	-0.685167	-1.420683	-3.559988	-0.566895	0.806396	-0.807617	0.026830	0.019912	0.000475	0.654562	0.015321	-0.677674	0.334772	-79.414401	-63.820638	108.861646
41162		3.169814	1.909376	-0.175002	-1.165431	2.846117	-7.747846	-0.773606	-1.444983	-3.906548	-0.590576	0.781494	-0.794434	0.032075	0.018463	-0.001591	0.656076	0.028358	-0.683276	0.319209	-80.795239	-66.158327	109.890407
41163		3.886086	1.994971	-0.443351	-1.043831	3.211086	-7.006570	-0.766565	-1.464486	-4.234376	-0.623535	0.760742	-0.781250	0.039303	0.019104	-0.004221	0.657733	0.042636	-0.688586	0.302355	-82.402094	-68.684660	111.147349
41164		4.764654	2.046432	-0.699602	-0.923848	3.523628	-6.057081	-0.736340	-1.481148	-4.536865	-0.645508	0.744873	-0.768066	0.048144	0.019351	-0.006713	0.659419	0.057975	-0.693434	0.284525	-84.331573	-71.355093	112.745594
41165		5.711145	2.229262	-0.858118	-0.940953	3.823285	-5.036480	-0.594635	-1.506618	-4.787029	-0.675293	0.706543	-0.759033	0.057686	0.020892	-0.008212	0.660932	0.074734	-0.697695	0.266093	-86.792096	-74.160552	114.957464
41166		6.768647	2.609735	-0.500706	-1.498522	3.969975	-3.908648	-0.433124	-1.539856	-5.015543	-0.696777	0.674805	-0.739258	0.068348	0.024379	-0.004537	0.662133	0.092734	-0.701276	0.247369	-90.198497	-77.047421	118.211737
41167		7.594768	2.852524	-0.251179	-1.853887	3.886513	-2.933556	-0.369135	-1.599131	-5.225564	-0.720215	0.641113	-0.723877	0.076675	0.026524	-0.001951	0.662877	0.111777	-0.704395	0.227875	-95.726746	-79.996663	123.628289
