// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
41146		5.811462	2.297060	8.203989	-0.060092	0.942530	0.456830	0.155999	-0.202191	-0.077498	-0.683594	-0.045654	-0.295898	0.058041	0.022884	0.082116	-0.037496	-0.296523	-0.153709	-0.941829	21.865823	-33.162870	168.856617
41147		6.599452	1.976921	7.959839	-0.831860	1.330458	0.596819	0.179661	-0.162240	-0.158206	-0.681396	-0.041260	-0.300537	0.065945	0.019645	0.079670	-0.038085	-0.297340	-0.154745	-0.941378	22.048195	-33.232135	168.712072
41148		7.179119	2.400437	7.466618	-1.570011	0.920120	0.663026	0.180293	-0.075364	-0.269444	-0.679443	-0.036621	-0.311768	0.071795	0.023840	0.074715	-0.039146	-0.297554	-0.155951	-0.941068	22.253166	-33.218114	168.521279
41149		6.825367	3.045247	7.365123	-1.319673	0.257731	0.593855	0.193195	-0.068671	-0.316842	-0.674561	-0.043213	-0.322754	0.068276	0.030273	0.073704	-0.040387	-0.297810	-0.157302	-0.940709	22.485105	-33.202522	168.300244
41150		6.463298	3.587913	7.472703	-0.954916	-0.253095	0.652140	0.143120	0.017963	-0.337866	-0.685791	-0.045654	-0.331543	0.064700	0.035716	0.074747	-0.041751	-0.297522	-0.158453	-0.940548	22.678692	-33.122873	168.091007
41151		5.621402	3.779325	7.633113	-0.177599	-0.505482	0.378522	0.108040	0.044028	-0.310725	-0.681641	-0.036621	-0.340576	0.056289	0.037665	0.076339	-0.043001	-0.297235	-0.159416	-0.940419	22.842889	-33.047947	167.904134
41152		5.470867	3.403843	7.752412	0.000026	-0.120289	0.267090	0.083081	0.015239	-0.253452	-0.686035	-0.038818	-0.347168	0.054758	0.033937	0.077534	-0.044060	-0.297012	-0.160159	-0.940315	22.972592	-32.987567	167.748193
41153		5.416649	3.762859	7.806986	0.078143	-0.434151	0.397778	0.080187	-0.023844	-0.215421	-0.690918	-0.030029	-0.356201	0.054198	0.037539	0.078091	-0.044957	-0.297112	-0.160835	-0.940125	23.097538	-32.968929	167.603748
41154		5.709494	4.207942	7.667069	-0.236599	-0.822797	0.596734	0.068586	-0.074846	-0.176131	-0.697754	-0.030273	-0.360596	0.057103	0.042003	0.076706	-0.045746	-0.297371	-0.161374	-0.939913	23.205357	-32.972870	167.472562
41155		5.521279	4.067038	7.389263	-0.235010	-0.788058	0.234713	0.037660	-0.115723	-0.104182	-0.708984	-0.028076	-0.364990	0.055191	0.040628	0.073932	-0.046257	-0.297981	-0.161665	-0.939645	23.281579	-33.027183	167.373169
