// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
65062		9.370347	-0.904279	-2.028761	0.905057	0.384912	-0.233063	-0.213752	0.164479	-0.775020	-0.745117	-0.308105	0.506836	0.093651	-0.009427	-0.020355	-0.254726	-0.719844	0.321152	-0.560179	178.366216	-75.952454	-46.811808
65063		9.865382	-0.428451	-2.389187	0.450989	0.314600	0.331986	-0.297916	0.237209	-0.872174	-0.740234	-0.321289	0.496094	0.098605	-0.004750	-0.024002	-0.258599	-0.720231	0.318483	-0.559431	176.152357	-76.062023	-44.699686
65064		9.858598	-1.429607	-2.207880	1.369845	0.927827	0.255694	-0.348904	0.251515	-0.894844	-0.733398	-0.330078	0.498535	0.098493	-0.014776	-0.022177	-0.262736	-0.720498	0.315906	-0.558619	173.842049	-76.160117	-42.523816
65065		9.552027	-0.756804	-2.740913	0.530789	1.000153	0.089016	-0.390581	0.169260	-0.895794	-0.721680	-0.343018	0.503418	0.095462	-0.008049	-0.027475	-0.266899	-0.720951	0.313490	-0.557422	171.484267	-76.188775	-40.320959
65066		9.808995	-0.444223	-2.430169	0.604260	0.603865	0.266437	-0.404309	0.189296	-0.951062	-0.719238	-0.356445	0.497070	0.098044	-0.004958	-0.024385	-0.271282	-0.721370	0.310931	-0.556195	168.998334	-76.202623	-37.997724
65067		10.276714	-0.567279	-2.280781	0.946466	0.595464	0.669826	-0.416333	0.267959	-1.029155	-0.714355	-0.365234	0.492920	0.102705	-0.006249	-0.022933	-0.276042	-0.721681	0.307955	-0.555104	166.266063	-76.223882	-35.424427
65068		10.377466	-1.594523	-2.521264	1.658216	1.533822	0.746071	-0.416079	0.259471	-1.112335	-0.707031	-0.389160	0.493652	0.103651	-0.016575	-0.025313	-0.281006	-0.722092	0.304731	-0.553856	163.369011	-76.199868	-32.684991
65069		10.348058	-1.198658	-2.689174	1.330951	1.503729	0.756920	-0.251677	0.180037	-1.208099	-0.697754	-0.397949	0.489502	0.103381	-0.012645	-0.026969	-0.285522	-0.723094	0.300760	-0.552409	160.415920	-76.080437	-29.787497
65070		11.031008	-0.149900	-2.601702	0.836686	0.775572	1.464320	-0.242174	0.138544	-1.347457	-0.684082	-0.408936	0.491943	0.110278	-0.002274	-0.026091	-0.290302	-0.724381	0.296352	-0.550611	157.285710	-75.875400	-26.702290
65071		11.616129	-0.279182	-2.354530	1.328624	0.730708	1.945482	-0.297747	0.126037	-1.424997	-0.677002	-0.419678	0.492188	0.116122	-0.003654	-0.023613	-0.295476	-0.725719	0.291776	-0.548537	154.060729	-75.602283	-23.546820
65072		11.851218	0.276431	-2.438544	1.039856	0.536054	2.233167	-0.423541	0.124242	-1.514186	-0.662842	-0.446045	0.490723	0.118513	0.001815	-0.024464	-0.301319	-0.726945	0.287251	-0.546118	150.738949	-75.262991	-20.363575
65073		11.453275	-1.032042	-2.551955	1.985755	1.648037	1.680468	-0.581537	0.137883	-1.576688	-0.651611	-0.452637	0.486572	0.114429	-0.011297	-0.025567	-0.307918	-0.727954	0.282849	-0.543384	147.341636	-74.863249	-17.188468
65074		11.481575	-1.112252	-3.173778	1.809434	2.307920	1.786117	-0.633319	0.133205	-1.654648	-0.637695	-0.469971	0.487061	0.114697	-0.012172	-0.031777	-0.314876	-0.728935	0.278330	-0.540406	143.981076	-74.391167	-14.077689
65075		11.952236	-0.621813	-2.603315	2.071717	1.676526	2.141919	-0.675785	0.092769	-1.791377	-0.623535	-0.487549	0.480957	0.119448	-0.007376	-0.026065	-0.322288	-0.730100	0.273433	-0.536953	140.624059	-73.802788	-10.986389
