// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
65062		11.660313	-0.340342	0.536068	-0.531516	4.100522	1.107124	-1.918079	0.113760	-4.971511	-0.753662	0.672119	-0.467285	0.116474	-0.006249	0.005345	-0.608208	0.355390	0.696101	0.138651	-132.819385	-70.961394	91.328448
65063		11.668025	-0.849585	0.250339	-1.031530	3.136028	1.412233	-1.807153	0.270000	-5.141272	-0.781250	0.631592	-0.462891	0.116414	-0.011469	0.002441	-0.602133	0.342789	0.702868	0.160959	-140.094116	-73.095356	97.879576
65064		12.315051	-0.960217	-0.556900	-0.943524	2.245883	2.308422	-1.672717	0.402938	-5.319796	-0.802002	0.591309	-0.460449	0.122825	-0.012920	-0.005718	-0.596199	0.328592	0.709144	0.183542	-149.328563	-75.061695	106.484757
65065		12.891677	-0.673029	-1.266345	-0.712786	1.592442	3.038902	-1.494169	0.539007	-5.503054	-0.820313	0.542236	-0.453613	0.128630	-0.010369	-0.012942	-0.590354	0.313024	0.714882	0.206013	-161.011817	-76.665794	117.640572
65066		13.291264	-0.141379	-1.728252	-0.524139	1.148757	3.529684	-1.299691	0.651954	-5.698325	-0.834473	0.501953	-0.457764	0.132741	-0.005312	-0.017689	-0.584584	0.295551	0.720217	0.228471	-175.565423	-77.715667	131.803649
65067		14.063750	0.147564	-2.076804	-0.681108	0.592985	4.373474	-1.131243	0.734456	-5.881858	-0.850586	0.452881	-0.459717	0.140520	-0.002778	-0.021277	-0.578572	0.276825	0.725109	0.250678	168.087344	-77.916409	147.853624
65068		15.160590	-0.035410	-2.438265	-1.288321	-0.391934	5.481152	-0.997066	0.764011	-6.048363	-0.864502	0.408203	-0.461670	0.151406	-0.005059	-0.024944	-0.572174	0.256538	0.729653	0.272783	151.983765	-77.145044	163.763010
65069		16.793231	-0.495916	-2.849832	-2.260675	-1.708824	6.987730	-0.901877	0.769051	-6.164767	-0.873779	0.354736	-0.461426	0.167559	-0.010259	-0.029105	-0.565141	0.235577	0.733740	0.294525	138.527039	-75.488941	177.070051
65070		18.852539	-1.583756	-3.043043	-4.032849	-3.497656	8.587535	-0.929925	0.777047	-6.169314	-0.878662	0.308105	-0.465332	0.187795	-0.021782	-0.031069	-0.557602	0.214175	0.737043	0.316191	128.103821	-73.214664	-172.657883
65071		21.297823	-3.398748	-3.328634	-6.446012	-6.045916	10.136574	-0.985745	0.774318	-6.049661	-0.889893	0.254639	-0.465088	0.211687	-0.040571	-0.033918	-0.549584	0.193427	0.739424	0.337335	120.456316	-70.604950	-165.216139
65072		24.056020	-5.796793	-4.422088	-8.876419	-9.765324	11.576844	-0.920070	0.782572	-5.809501	-0.895020	0.210205	-0.473633	0.238563	-0.065123	-0.044868	-0.541593	0.173024	0.740969	0.357357	114.778504	-67.860757	-159.711873
65073		21.821381	-7.468171	-6.577388	-8.325130	-13.102373	8.465339	-0.597592	0.693748	-5.415076	-0.893066	0.163818	-0.477783	0.215853	-0.080745	-0.066290	-0.533788	0.153400	0.742402	0.374670	110.834586	-65.164788	-155.792815
65074		14.736427	-7.454998	-6.204321	-6.268382	-12.243857	1.231250	-0.298851	0.329136	-4.965499	-0.887207	0.124023	-0.481934	0.145349	-0.078268	-0.062168	-0.525343	0.135122	0.744497	0.389204	108.342701	-62.550026	-153.214847
65075		15.696159	-12.691304	-5.970175	-10.266702	-16.099953	-0.957926	-0.071613	-0.207425	-4.260271	-0.881348	0.093018	-0.475098	0.154273	-0.130240	-0.059495	-0.516139	0.119947	0.747588	0.400407	107.151094	-60.200947	-151.911036
65076		19.661024	-20.884784	-7.960230	-15.597785	-24.101084	-1.947022	0.748304	-0.137982	-3.411099	-0.877930	0.059814	-0.472656	0.193069	-0.211861	-0.080257	-0.509190	0.105585	0.751337	0.406289	106.742296	-58.314300	-150.944410
65077		15.381591	-25.453222	-6.874430	-16.715607	-25.520011	-8.830365	1.834739	0.113194	-2.791153	-0.879639	0.044189	-0.468262	0.150210	-0.256000	-0.071174	-0.504871	0.090306	0.756122	0.406483	106.969760	-56.814752	-149.975336
65078		13.952595	-22.578860	-2.509486	-17.001353	-20.534963	-9.732664	2.319460	0.049067	-1.791883	-0.878906	0.026367	-0.470215	0.137491	-0.226715	-0.027755	-0.502439	0.077665	0.761416	0.402205	107.798096	-55.853489	-149.380433
65079		14.506181	-18.573579	-0.262676	-16.393553	-16.798756	-7.687165	1.974058	-0.004352	-0.275078	-0.872314	0.033203	-0.465820	0.144806	-0.185897	-0.004458	-0.502639	0.071787	0.765446	0.395338	108.863170	-55.715116	-149.307733
65080		15.110604	-15.772344	0.280355	-15.449359	-14.870786	-5.648027	1.322747	-0.049937	1.140936	-0.877441	0.048584	-0.470459	0.152002	-0.156872	0.001802	-0.505198	0.073043	0.767729	0.387339	109.988257	-56.335278	-149.755506
65081		18.720667	-10.589259	5.402836	-18.108751	-8.848359	-0.563448	0.624894	0.168024	2.205677	-0.878418	0.072998	-0.466064	0.188406	-0.103987	0.053544	-0.510336	0.079724	0.767639	0.379383	110.890502	-57.564889	-150.411700
65082		17.752551	2.707333	-1.261242	-5.830570	-3.472218	6.860667	0.355131	0.246799	2.753089	-0.877197	0.097412	-0.477295	0.177115	0.029536	-0.012780	-0.516642	0.089045	0.766491	0.371003	111.820333	-59.101114	-151.269475
65083		11.616095	33.120867	7.214611	6.904952	25.477932	14.418573	0.321762	1.239717	1.609507	-0.881836	0.106445	-0.486084	0.113938	0.332016	0.071969	-0.524518	0.092201	0.763109	0.366122	111.463686	-60.231900	-150.649476
65084		9.528334	20.770903	6.696013	2.180442	16.926854	6.793048	-2.086920	-0.048334	1.669364	-0.880127	0.119629	-0.481689	0.093526	0.209178	0.064805	-0.526419	0.104261	0.758552	0.369611	110.936955	-61.128361	-151.422920
65085		13.202962	-5.581572	-3.197368	-6.419848	-8.969598	-0.116624	-3.179861	-0.829732	2.503577	-0.881348	0.146240	-0.466553	0.132847	-0.054649	-0.030549	-0.526151	0.123758	0.753370	0.374544	110.899224	-62.310373	-153.455568
65086		17.720123	-6.884046	-7.181982	-6.377586	-13.181177	4.277229	-1.378918	-1.234590	2.992589	-0.872803	0.161865	-0.468994	0.178647	-0.066662	-0.070255	-0.526211	0.141079	0.752033	0.371006	112.652257	-63.654939	-156.315859
65087		16.385729	-1.093629	-4.652109	-4.032960	-6.796956	5.315186	-0.622801	-0.381590	2.656680	-0.876465	0.192871	-0.451416	0.164073	-0.008902	-0.046178	-0.529235	0.153523	0.749910	0.366027	113.975118	-64.977883	-158.186075
65088		15.857250	0.356528	-5.111357	-2.442858	-5.695516	5.656076	-0.522804	-0.845930	2.826868	-0.875000	0.214844	-0.447266	0.158717	0.005676	-0.050455	-0.530826	0.167147	0.748905	0.359761	116.169534	-66.254278	-160.926702
65089		16.565370	-1.713891	-5.795618	-3.398522	-7.270364	5.887758	-0.403954	-1.081495	3.235646	-0.876465	0.248047	-0.434326	0.166213	-0.014569	-0.057027	-0.532198	0.182376	0.748205	0.351701	119.265706	-67.618700	-164.549353
65090		14.440339	-4.848072	-6.136900	-4.237771	-9.054821	3.215052	-0.244690	-0.210170	3.124727	-0.872559	0.265869	-0.436523	0.145202	-0.046291	-0.061159	-0.536666	0.195173	0.745359	0.344001	121.696000	-69.114924	-167.315786
65091		11.237060	-6.906377	-3.699919	-5.924889	-8.209305	-0.584928	-0.081661	0.290211	2.734816	-0.864502	0.290527	-0.447754	0.113247	-0.067534	-0.037135	-0.542335	0.205188	0.741670	0.337189	123.587442	-70.534372	-169.386779
65092		10.607923	-5.403425	-3.220327	-4.850874	-6.629273	-0.614374	0.512321	0.384102	2.509336	-0.865234	0.310547	-0.447754	0.106683	-0.052615	-0.032544	-0.548527	0.212527	0.738825	0.328768	125.776559	-71.855555	-171.387296
65093		8.815908	-3.470397	-2.691033	-3.162978	-4.699736	-1.756097	1.001660	0.361506	2.240072	-0.865967	0.330566	-0.447998	0.088490	-0.033578	-0.027240	-0.554579	0.217565	0.737011	0.319252	128.295718	-73.014379	-173.433676
65094		8.054931	-0.697136	-3.095381	-0.632321	-2.908122	-1.683156	1.047664	0.341399	1.917350	-0.864258	0.341553	-0.458984	0.080557	-0.006036	-0.031125	-0.560058	0.221255	0.735577	0.310336	130.782841	-73.999170	-175.398958
65095		9.296647	-0.658256	-2.723272	-1.057601	-2.534335	-0.499637	0.894018	0.212927	1.719418	-0.862549	0.357178	-0.461426	0.092989	-0.005661	-0.027358	-0.564481	0.224855	0.734399	0.302422	133.368961	-74.820758	-177.558054
65096		11.316904	-0.609113	-2.338082	-1.675478	-2.129179	1.437467	0.899087	0.118007	1.577115	-0.858643	0.370605	-0.463623	0.113198	-0.005093	-0.023472	-0.568336	0.228012	0.733593	0.294695	136.150671	-75.521969	-179.900262
65097		11.241717	-0.313987	-1.422240	-1.965087	-1.156998	1.291136	0.791391	0.077178	1.425274	-0.856689	0.377441	-0.461426	0.112430	-0.002282	-0.014276	-0.571611	0.230990	0.732860	0.287787	138.908952	-76.113508	177.716451
65098		10.362812	0.196961	-0.964195	-1.626496	-0.366505	0.462276	0.661877	-0.004643	1.300000	-0.854980	0.390625	-0.465820	0.103612	0.002675	-0.009631	-0.574256	0.233967	0.732274	0.281538	141.713394	-76.597849	175.222195
65099		9.652643	0.039025	-0.955940	-1.490738	-0.389680	-0.235967	0.458482	-0.112198	1.161283	-0.855225	0.399658	-0.468018	0.096527	0.000973	-0.009503	-0.576012	0.237176	0.731838	0.276354	144.449598	-76.952484	172.675315
65100		9.524326	0.783122	-1.394981	-0.590828	-0.050495	-0.173211	0.259029	-0.209020	1.033777	-0.851074	0.406250	-0.461670	0.095216	0.008341	-0.013840	-0.577012	0.240607	0.731530	0.272082	147.091214	-77.195864	170.118064
65101		9.504310	1.186836	-1.708149	-0.046329	0.123139	-0.084366	0.038426	-0.297757	0.925718	-0.849121	0.415283	-0.466064	0.095012	0.012311	-0.016938	-0.577226	0.244405	0.731288	0.268875	149.556866	-77.334375	167.606815
65102		9.857977	0.747595	-2.111487	-0.090097	-0.370274	0.289348	-0.032441	-0.330049	0.840778	-0.844727	0.415283	-0.466064	0.098582	0.007887	-0.020953	-0.577139	0.248125	0.731131	0.266068	151.897535	-77.412615	165.189562
65103		10.058755	0.786251	-2.421222	0.145997	-0.459141	0.551982	0.059370	-0.287308	0.740233	-0.842773	0.426270	-0.457275	0.100592	0.008242	-0.024065	-0.577147	0.251160	0.731083	0.263321	154.014979	-77.462958	163.049044
65104		10.225306	0.148742	-2.785818	-0.022866	-1.087285	0.730393	0.263690	-0.216040	0.679254	-0.849609	0.426270	-0.457275	0.102277	0.001871	-0.027745	-0.577615	0.253264	0.731165	0.260031	156.061969	-77.521390	161.108426
65105		10.310693	0.644276	-2.881207	0.399723	-0.705905	0.881617	0.511557	-0.146263	0.663222	-0.845215	0.433105	-0.459473	0.103106	0.006858	-0.028719	-0.578588	0.254519	0.731374	0.256023	158.143570	-77.595218	159.270922
