// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
65062		6.859074	-0.490785	1.867852	0.322365	0.783552	-2.737468	0.347241	-0.094233	-0.191596	-1.014648	0.134521	0.213135	0.068577	-0.005006	0.018702	0.116199	-0.628186	-0.110697	-0.761332	6.908066	-79.186156	-168.359986
65063		7.260510	-0.587388	1.984476	0.325990	0.916405	-2.325895	0.316989	-0.071285	-0.186561	-1.012451	0.136719	0.204102	0.072592	-0.005973	0.019861	0.116482	-0.628239	-0.112511	-0.760979	7.646398	-79.223625	-168.925913
65064		7.465482	-0.710335	2.203004	0.450228	1.114395	-2.089566	0.302156	-0.050659	-0.178688	-1.016846	0.136719	0.204102	0.074643	-0.007203	0.022038	0.116753	-0.628223	-0.114230	-0.760694	8.351190	-79.248371	-169.466904
65065		7.722553	-0.749361	2.428344	0.596651	1.234151	-1.799132	0.301145	-0.045322	-0.169566	-1.012207	0.134521	0.210938	0.077214	-0.007596	0.024290	0.117058	-0.628191	-0.115913	-0.760419	9.028200	-79.269733	-169.980242
65066		8.085595	-0.852561	2.652321	0.701047	1.412278	-1.407185	0.276993	-0.046343	-0.170996	-1.014404	0.132324	0.206543	0.080842	-0.008631	0.026530	0.117280	-0.628175	-0.117510	-0.760154	9.698678	-79.290343	-170.500905
65067		8.409872	-0.897729	2.817101	0.775324	1.518460	-1.062770	0.267912	-0.023131	-0.157672	-1.014648	0.136719	0.215332	0.084088	-0.009081	0.028169	0.117538	-0.628081	-0.119015	-0.759957	10.313406	-79.298135	-170.970202
65068		8.619602	-1.071362	2.957305	0.803222	1.740924	-0.839673	0.268086	0.005450	-0.145787	-1.016602	0.127686	0.209229	0.086189	-0.010816	0.029556	0.117859	-0.627885	-0.120468	-0.759841	10.877740	-79.290144	-171.388009
65069		8.930764	-0.961875	3.051385	0.861789	1.676329	-0.515273	0.264243	0.011957	-0.099400	-1.014160	0.127686	0.206787	0.089305	-0.009703	0.030496	0.118347	-0.627692	-0.121755	-0.759718	11.296841	-79.282947	-171.660395
65070		9.374443	-1.075671	3.043280	0.727685	1.781621	-0.086687	0.255454	0.020435	-0.063135	-1.014404	0.132324	0.206543	0.093744	-0.010825	0.030409	0.118950	-0.627494	-0.122891	-0.759605	11.598518	-79.274787	-171.818267
65071		9.740849	-1.181550	3.175955	0.739300	1.924421	0.292604	0.234388	0.054513	-0.018211	-1.012207	0.132324	0.206543	0.097416	-0.011862	0.031719	0.119679	-0.627205	-0.123783	-0.759585	11.732979	-79.252571	-171.818409
