// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34116		6.500825	2.886890	6.694652	0.000000	0.000000	-0.044774	0.235860	-0.995671	0.653787	-0.707031	0.130859	-0.367188	0.064579	0.029001	0.067303	0.346042	-0.272409	-0.285102	-0.851331	23.311522	-41.386514	-144.670374
34117		6.071926	2.124327	7.099619	-0.000000	-0.000000	-0.232260	0.252070	-1.010766	0.683755	-0.709229	0.133057	-0.360596	0.060286	0.021360	0.071328	0.290629	-0.283015	-0.218268	-0.887579	16.670916	-38.996042	-149.678458
34118		6.144431	2.597598	7.282550	0.237693	0.205728	0.058332	0.256068	-1.064058	0.677136	-0.713867	0.135254	-0.349609	0.060967	0.026089	0.073184	0.317449	-0.282415	-0.252214	-0.869400	19.974401	-40.631596	-147.342378
34119		6.745279	1.853195	7.235429	-0.572992	0.495685	0.222708	0.130251	-1.127351	0.671174	-0.725342	0.144043	-0.343262	0.066981	0.018710	0.072745	0.319122	-0.287949	-0.253616	-0.866560	19.926384	-41.369971	-147.155440
34120		6.938796	1.499289	6.956597	-0.916776	0.550130	0.068832	0.151887	-1.196584	0.682570	-0.732178	0.143799	-0.325439	0.068918	0.015176	0.069991	0.320542	-0.294224	-0.255222	-0.863450	19.897075	-42.199557	-147.010584
34121		6.564655	2.227460	7.199983	0.028402	0.440316	0.172287	0.154548	-1.243549	0.706443	-0.739014	0.148193	-0.312256	0.065118	0.022449	0.072423	0.322224	-0.300239	-0.256837	-0.860269	19.858356	-43.007233	-146.822575
34122		6.706062	2.293468	7.269253	0.157265	0.437139	0.329083	0.097092	-1.351913	0.732506	-0.750488	0.156738	-0.303711	0.066483	0.023143	0.073154	0.324272	-0.307265	-0.257077	-0.856940	19.565865	-43.895270	-146.495121
34123		6.447931	2.607154	7.584304	0.787735	0.615469	0.429045	0.042190	-1.454719	0.736856	-0.759521	0.158936	-0.281738	0.063829	0.026291	0.076314	0.325613	-0.314367	-0.258476	-0.853428	19.473251	-44.821925	-146.328083
34124		6.734054	2.393022	7.108199	0.425892	0.364615	0.251287	-0.127874	-1.591980	0.741683	-0.768799	0.165283	-0.264160	0.066683	0.024224	0.071599	0.326990	-0.320896	-0.257306	-0.850821	19.012658	-45.587764	-146.004832
34125		7.117146	2.052816	7.073739	0.111641	0.499238	0.416716	-0.160044	-1.743110	0.786773	-0.775879	0.176270	-0.246826	0.070470	0.020863	0.071337	0.327823	-0.329570	-0.258201	-0.846905	18.814084	-46.678689	-145.856601
34126		6.786814	3.222164	7.215483	1.354657	-0.027134	0.515269	-0.232072	-1.879462	0.845324	-0.785156	0.185059	-0.216064	0.067049	0.032590	0.072750	0.329160	-0.336569	-0.256282	-0.844213	18.202951	-47.475323	-145.457689
34127		6.689968	2.728492	7.414894	1.332774	0.555928	0.438701	-0.358283	-2.067380	0.930467	-0.787842	0.198242	-0.194580	0.066001	0.027727	0.074785	0.329814	-0.347055	-0.256589	-0.839606	17.840957	-48.766667	-145.247235
