// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34116		9.577525	-0.634989	-1.096960	0.000000	-0.000000	-0.151688	0.717456	0.380554	0.691721	-0.793701	0.518311	-0.833008	0.095775	-0.005979	-0.011174	0.648145	-0.211930	-0.716181	-0.148591	-151.849803	-82.462547	122.245799
34117		10.155243	-0.252020	-0.662797	-0.000000	0.000000	0.367245	0.695602	0.427160	0.781143	-0.793701	0.522705	-0.846191	0.101547	-0.002100	-0.006853	0.658493	-0.208051	-0.700266	-0.180911	-162.962230	-85.962738	131.013357
34118		10.337999	0.557304	-0.164109	-0.158681	1.241096	0.465706	0.686882	0.492866	0.863245	-0.782959	0.536377	-0.850586	0.103350	0.006025	-0.001876	0.655739	-0.209541	-0.707075	-0.161691	-152.250789	-84.311177	121.775410
34119		10.807398	0.681187	0.444719	-0.549014	1.749410	0.869009	0.584789	0.577452	0.967442	-0.780762	0.538574	-0.859375	0.108052	0.007322	0.004156	0.659162	-0.210573	-0.704627	-0.157053	-145.434182	-84.307507	115.261834
34120		10.815194	0.327677	0.195275	-0.397172	1.382995	0.913075	0.491292	0.670166	1.078580	-0.763184	0.550049	-0.868164	0.108138	0.003856	0.001599	0.662767	-0.212941	-0.701390	-0.153124	-137.870837	-84.228086	107.828499
34121		10.938574	0.696227	-0.182107	0.237323	1.593707	1.030380	0.406577	0.752213	1.195375	-0.759277	0.561279	-0.881348	0.109334	0.007620	-0.002217	0.666735	-0.215204	-0.697917	-0.148534	-129.990255	-84.033410	100.140702
34122		11.182031	0.286987	-0.074888	0.085791	1.319162	1.294775	0.304520	0.850233	1.306558	-0.743896	0.574951	-0.890137	0.111794	0.003602	-0.001219	0.671756	-0.216227	-0.693159	-0.146700	-122.000612	-84.102876	92.220148
34123		11.142414	0.997361	-0.198559	0.705951	1.948517	1.182292	0.246822	0.928227	1.392834	-0.737549	0.586182	-0.898926	0.111340	0.010752	-0.002490	0.676237	-0.219536	-0.688692	-0.142165	-113.986302	-83.646754	84.302263
34124		11.281803	0.218070	0.214406	0.119801	1.398058	1.385538	0.131127	1.018037	1.487883	-0.718018	0.602295	-0.903564	0.112807	0.003019	0.001572	0.681901	-0.218689	-0.682883	-0.144419	-105.655736	-83.978726	75.858371
34125		11.507003	-0.214309	-0.097058	0.372493	0.985123	1.648253	0.056621	1.087799	1.582798	-0.702881	0.615723	-0.907959	0.115075	-0.001232	-0.001597	0.686789	-0.223104	-0.677453	-0.140012	-98.493870	-83.220815	68.684507
34126		11.429747	0.017977	-0.500814	1.005307	0.829529	1.553362	-0.001208	1.121906	1.671037	-0.689941	0.629395	-0.921143	0.114260	0.001135	-0.005649	0.692850	-0.221532	-0.670898	-0.144143	-89.173660	-83.478395	59.153265
34127		11.766487	0.115575	-0.198624	1.024156	1.202535	1.849343	-0.081245	1.142031	1.761904	-0.667969	0.647705	-0.925537	0.117635	0.002191	-0.002659	0.697823	-0.226888	-0.664895	-0.139569	-84.390329	-82.432821	54.286892
34128		11.979714	1.020708	0.959663	0.618604	2.435522	1.983755	-0.121693	1.204070	1.838157	-0.650635	0.661377	-0.927734	0.119751	0.011313	0.008869	0.702239	-0.225368	-0.659705	-0.144426	-77.469666	-82.585846	47.088284
34129		12.604270	1.037631	1.355700	0.592733	2.830621	2.573232	-0.267157	1.312297	1.934363	-0.635254	0.672852	-0.945313	0.126020	0.011613	0.012715	0.707614	-0.231723	-0.652679	-0.139984	-74.369337	-81.327400	43.802771
34130		13.421183	0.195200	-0.482329	1.996702	0.945183	3.435320	-0.332230	1.396222	2.022908	-0.613525	0.693115	-0.947510	0.134145	0.003300	-0.005765	0.713431	-0.227814	-0.645686	-0.149019	-64.808743	-81.572441	33.815279
34131		13.728595	-0.630120	-3.092135	4.143745	-0.946027	3.617022	-0.189554	1.406571	2.134319	-0.593750	0.702393	-0.956299	0.137121	-0.004867	-0.031881	0.719288	-0.234314	-0.638043	-0.143608	-63.708175	-80.120826	32.590602
34132		14.233177	-0.636809	-4.291984	5.209936	-1.654652	4.026264	0.118126	1.387524	2.227993	-0.567139	0.714111	-0.958496	0.142088	-0.004759	-0.043909	0.719749	-0.232374	-0.637497	-0.146839	-61.731184	-80.373344	30.510537
34133		14.892539	-0.484599	-4.151477	5.604309	-1.214866	4.552483	0.466995	1.401566	2.322494	-0.556396	0.723389	-0.973877	0.148672	-0.003020	-0.042566	0.726396	-0.237045	-0.630037	-0.138607	-61.091189	-78.820619	30.131937
34134		15.343434	1.143642	-4.577563	6.593093	0.157865	4.821899	0.805977	1.440920	2.390755	-0.525146	0.732910	-0.987061	0.152947	0.013454	-0.046827	0.720236	-0.236872	-0.637863	-0.135210	-66.304920	-79.382586	35.661885
34135		15.629608	2.338308	-5.140219	8.080369	1.157376	4.662160	1.200400	1.478741	2.425593	-0.505127	0.737793	-1.004639	0.155610	0.025586	-0.052405	0.727928	-0.239257	-0.630401	-0.124382	-64.656588	-77.766491	34.682058
34136		16.052176	2.486729	-5.410060	7.942133	1.410247	5.288114	1.650206	1.496200	2.454721	-0.485107	0.744873	-1.021973	0.159787	0.027283	-0.055079	0.717721	-0.234739	-0.644416	-0.120423	-71.943756	-78.979296	42.715962
34137		15.975082	4.070985	-4.913379	8.618364	3.321157	4.698897	2.014465	1.505965	2.482234	-0.462646	0.743164	-1.039551	0.158851	0.043185	-0.049906	0.726320	-0.234565	-0.637211	-0.106774	-69.165949	-77.350816	41.057350
34138		18.006840	2.792054	-4.094338	6.864753	3.028343	7.289316	2.256255	1.591536	2.561060	-0.439941	0.741455	-1.059082	0.179356	0.030691	-0.042037	0.714412	-0.225615	-0.654134	-0.104029	-77.172351	-78.986836	50.086408
34139		20.838861	3.428728	-5.716920	9.411922	3.692866	9.588901	2.358137	1.593152	2.917917	-0.419678	0.742188	-1.081055	0.207390	0.038002	-0.058390	0.723652	-0.225860	-0.646243	-0.087670	-73.635360	-77.138618	47.852644
34140		21.183181	1.551446	-6.560433	8.533626	1.866106	10.627573	1.718864	1.433939	3.332598	-0.395020	0.742676	-1.087646	0.211051	0.019607	-0.066963	0.710451	-0.219963	-0.662897	-0.086279	-82.989404	-78.483437	57.847999
34141		19.663813	0.407833	-4.365147	6.458747	2.089546	9.154523	1.024455	1.245606	3.487649	-0.372803	0.754150	-1.098633	0.196248	0.007731	-0.044841	0.717079	-0.227306	-0.654956	-0.071849	-80.517826	-76.403182	55.917603
34142		19.334024	0.496970	-3.019445	4.426560	2.832873	9.042273	-0.091710	1.042613	3.405009	-0.348877	0.767822	-1.094238	0.193058	0.008244	-0.031205	0.701107	-0.229517	-0.670899	-0.075271	-91.444076	-77.237843	66.394613
34143		17.336913	5.213562	-5.508677	8.865918	5.940668	5.813288	-0.841606	0.903672	3.160015	-0.326660	0.779541	-1.096436	0.172267	0.054629	-0.056093	0.704261	-0.242694	-0.663692	-0.068043	-89.720802	-75.432308	64.125140
34144		16.419041	2.769665	-3.872426	5.670678	4.225820	5.750625	-0.641395	0.869623	2.944496	-0.311523	0.790771	-1.096436	0.163589	0.029982	-0.039530	0.689438	-0.244658	-0.677351	-0.077549	-99.127893	-76.392097	72.598473
34145		12.012288	3.054896	-3.022790	5.013269	4.108674	1.175488	0.520781	1.167917	2.499600	-0.293457	0.791260	-1.107178	0.119549	0.032125	-0.030845	0.694931	-0.250851	-0.670403	-0.068590	-95.503653	-75.056221	69.166957
34146		11.443233	3.130575	-1.204515	3.044083	4.726130	0.703439	0.622795	1.018024	2.264221	-0.286865	0.793701	-1.111572	0.114005	0.032637	-0.012526	0.684813	-0.246665	-0.681317	-0.077426	-102.162626	-76.250999	75.471179
34147		10.138091	-2.709497	-1.421552	0.773984	-0.588558	0.732147	0.963202	0.932674	1.672679	-0.273438	0.793945	-1.115967	0.101534	-0.026176	-0.014816	0.689786	-0.248689	-0.676395	-0.069564	-98.837931	-75.405812	72.611452
34148		8.427060	-3.483839	-2.546217	1.093682	-2.301324	-0.694473	1.098912	0.723433	0.832472	-0.272949	0.785156	-1.120361	0.084321	-0.034346	-0.025957	0.682494	-0.240366	-0.685705	-0.078952	-104.276555	-76.889665	78.002797
34149		6.127120	5.852308	-3.562166	6.059093	4.904363	-4.942917	-0.007693	0.362425	0.136157	-0.272949	0.785156	-1.118164	0.061167	0.058563	-0.035735	0.683780	-0.240716	-0.684301	-0.078949	-103.336197	-76.863470	77.032696
34150		6.081370	6.521650	-3.597508	6.262327	5.316375	-4.815052	-0.544429	-0.118102	-0.038544	-0.282471	0.798096	-1.115967	0.060848	0.065107	-0.036116	0.672520	-0.236729	-0.694947	-0.093412	-112.466783	-78.225206	85.320885
34151		2.934094	5.668675	-1.483102	3.958271	4.850662	-7.877400	-0.761873	-0.215414	-0.399391	-0.287109	0.798096	-1.107178	0.029470	0.056571	-0.015015	0.670676	-0.238002	-0.695781	-0.097147	-113.886708	-78.387011	86.325128
34152		1.587628	4.436677	0.002482	2.094335	4.120185	-8.894890	-0.796162	-0.400298	-0.674724	-0.300781	0.806641	-1.103027	0.016026	0.044313	-0.000120	0.658522	-0.233046	-0.705907	-0.117191	-126.641153	-79.844360	97.848167
34153		1.805359	3.015256	0.161103	1.277135	2.986830	-8.461880	-1.020231	-0.597803	-1.044082	-0.316650	0.808350	-1.087646	0.018206	0.030066	0.001512	0.654591	-0.233063	-0.708472	-0.123530	-130.853956	-80.096670	101.532671
34154		1.934985	2.364460	-0.422254	1.447699	2.083277	-8.058542	-1.230489	-0.791522	-1.482855	-0.332520	0.812500	-1.079102	0.019541	0.023474	-0.004290	0.641722	-0.228392	-0.717072	-0.147775	-148.540406	-81.049569	117.592123
34155		1.779885	2.005159	-1.470994	2.151328	1.188202	-7.992816	-1.412058	-0.992042	-1.945330	-0.359863	0.818604	-1.068115	0.018065	0.019773	-0.014761	0.635061	-0.226661	-0.721373	-0.157934	-157.300826	-81.050869	125.641138
34156		1.963205	1.973630	-2.037552	2.527680	0.760019	-7.591591	-1.521944	-1.159282	-2.416016	-0.388916	0.811279	-1.041992	0.019986	0.019341	-0.020409	0.620284	-0.220887	-0.729872	-0.183693	-177.934136	-80.612311	144.571979
34157		2.409047	1.991822	-2.223131	2.573575	0.645021	-7.042800	-1.639240	-1.308880	-2.875045	-0.408936	0.810791	-1.031006	0.024517	0.019386	-0.022232	0.610959	-0.216646	-0.735485	-0.197117	171.830641	-79.772919	154.004902
34158		3.069986	1.921560	-2.365788	2.393285	0.385653	-6.230070	-1.682906	-1.434708	-3.313417	-0.437988	0.803467	-1.011230	0.031180	0.018503	-0.023593	0.593765	-0.208467	-0.744538	-0.222818	156.700718	-77.704248	167.574864
