// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33503		9.784819	-0.663461	-1.082217	-0.013132	-0.014723	0.054109	-0.008309	0.006632	-0.010185	-1.005615	0.426270	0.213135	0.097847	-0.006640	-0.010825	-0.431922	0.598513	0.442431	0.509393	-148.445291	-82.723801	45.005887
33504		9.784275	-0.644724	-1.098608	0.000377	-0.035138	0.054096	-0.007600	0.004797	-0.011116	-1.005615	0.421875	0.208740	0.097842	-0.006453	-0.010988	-0.431888	0.598501	0.442435	0.509431	-148.474522	-82.727482	45.031909
33505		9.757553	-0.651858	-1.035085	0.004751	0.025570	0.021207	-0.010512	0.005156	-0.008423	-1.003418	0.424072	0.208740	0.097575	-0.006523	-0.010353	-0.431855	0.598500	0.442424	0.509471	-148.493373	-82.730583	45.046023
33506		9.770412	-0.629120	-1.083079	0.016207	-0.025166	0.037638	-0.009070	0.005312	-0.010556	-0.998779	0.424072	0.208740	0.097704	-0.006297	-0.010833	-0.431817	0.598492	0.442417	0.509517	-148.520485	-82.734633	45.068289
33507		9.791115	-0.635511	-1.056052	0.017253	0.004385	0.055683	-0.013502	0.003034	-0.008610	-1.005615	0.421875	0.206543	0.097911	-0.006360	-0.010562	-0.431770	0.598502	0.442403	0.509558	-148.546782	-82.736751	45.088182
33508		9.771301	-0.644801	-1.065420	0.003707	-0.004380	0.037652	-0.003803	0.006895	-0.007401	-0.998779	0.421875	0.208984	0.097712	-0.006452	-0.010657	-0.431762	0.598485	0.442400	0.509588	-148.554140	-82.740592	45.094140
33509		9.772086	-0.661625	-1.048041	-0.009113	0.016302	0.037666	-0.009019	0.003968	-0.007404	-1.003174	0.421875	0.204346	0.097720	-0.006620	-0.010482	-0.431733	0.598485	0.442392	0.509619	-148.571074	-82.742806	45.107182
33510		9.771479	-0.643186	-1.064762	0.004366	-0.004162	0.037651	-0.005346	0.000433	-0.007879	-1.005615	0.421875	0.208740	0.097715	-0.006436	-0.010648	-0.431704	0.598487	0.442398	0.509636	-148.596311	-82.743707	45.130000
33511		9.776653	-0.601252	-1.057137	0.046927	-0.005992	0.039204	-0.002306	0.001212	-0.004540	-1.003418	0.424072	0.208740	0.097766	-0.006015	-0.010572	-0.431697	0.598487	0.442404	0.509637	-148.604876	-82.743717	45.138483
33512		9.785660	-0.655661	-1.079363	-0.010152	-0.013657	0.054114	-0.008206	-0.000553	-0.002036	-1.007813	0.424072	0.210938	0.097857	-0.006558	-0.010793	-0.431671	0.598510	0.442389	0.509645	-148.612328	-82.742320	45.141699
33513		9.772237	-0.659555	-1.047935	-0.007798	0.016757	0.037666	-0.004483	-0.000936	-0.001205	-1.007813	0.426270	0.210938	0.097722	-0.006596	-0.010479	-0.431661	0.598527	0.442384	0.509637	-148.614361	-82.740283	45.142341
33514		9.778038	-0.635645	-1.023677	0.021570	0.035496	0.039230	0.001393	-0.002995	-0.003441	-1.005615	0.424072	0.210938	0.097780	-0.006358	-0.010235	-0.431657	0.598532	0.442406	0.509616	-148.627510	-82.737957	45.157431
33515		9.805545	-0.644958	-1.070145	0.004742	-0.004404	0.072142	0.004459	-0.002888	0.001473	-1.003174	0.419678	0.206787	0.098056	-0.006449	-0.010700	-0.431677	0.598541	0.442420	0.509577	-148.618708	-82.734167	45.152314
33516		9.784223	-0.619898	-1.114069	0.017502	-0.054276	0.054084	-0.000809	-0.004471	-0.001680	-1.001221	0.430664	0.210938	0.097842	-0.006200	-0.011138	-0.431662	0.598561	0.442427	0.509559	-148.630354	-82.730820	45.163372
33517		9.771458	-0.641564	-1.065933	0.006683	-0.003305	0.037650	-0.005926	-0.001093	0.000929	-1.003418	0.430664	0.206543	0.097715	-0.006415	-0.010659	-0.431653	0.598587	0.442413	0.509549	-148.625394	-82.728070	45.156130
33518		9.770770	-0.623778	-1.082938	0.020312	-0.023752	0.037634	-0.003040	-0.000779	-0.003339	-1.001221	0.424316	0.213135	0.097708	-0.006240	-0.010829	-0.431663	0.598582	0.442436	0.509526	-148.630377	-82.726368	45.164647
33519		9.791371	-0.630965	-1.056406	0.021359	0.005802	0.055674	-0.006712	-0.001740	-0.001019	-0.999023	0.426270	0.210938	0.097914	-0.006311	-0.010563	-0.431645	0.598607	0.442427	0.509520	-148.634847	-82.723883	45.166457
33520		9.771451	-0.641004	-1.066334	0.007878	-0.002906	0.037650	-0.007421	0.000093	-0.000086	-1.001221	0.424072	0.206543	0.097715	-0.006410	-0.010663	-0.431633	0.598630	0.442411	0.509516	-148.631912	-82.721673	45.160771
33521		9.772132	-0.658478	-1.049598	-0.004948	0.017772	0.037666	-0.005243	-0.002255	-0.001578	-0.996582	0.422119	0.213379	0.097721	-0.006586	-0.010495	-0.431617	0.598652	0.442409	0.509507	-148.638880	-82.719102	45.165949
33522		9.750845	-0.633014	-1.093373	0.007882	-0.032074	0.019610	-0.003826	-0.001425	-0.005287	-1.003174	0.419678	0.213379	0.097508	-0.006333	-0.010933	-0.431596	0.598661	0.442417	0.509506	-148.657615	-82.717952	45.183402
