// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
33503		9.814641	0.102423	0.234455	-0.016576	-0.010695	0.005268	0.003782	-0.002845	-0.007021	-0.982422	0.088135	0.385010	0.098146	0.001021	0.002346	-0.075570	0.693332	0.080371	0.712124	20.662264	-88.428355	172.000394
33504		9.832947	0.105236	0.285565	0.034534	-0.001983	0.024907	0.002175	-0.002859	-0.010679	-0.979980	0.085938	0.385010	0.098329	0.001047	0.002857	-0.075541	0.693376	0.080358	0.712086	20.769163	-88.434445	171.889996
33505		9.792281	0.110290	0.241611	-0.005022	-0.016452	-0.016820	0.004843	-0.003131	-0.008547	-0.984619	0.087891	0.391602	0.097923	0.001099	0.002418	-0.075524	0.693420	0.080344	0.712047	20.838474	-88.440908	171.818143
33506		9.846730	0.110514	0.245135	-0.001865	-0.015429	0.037701	0.002174	-0.002858	-0.010678	-0.984375	0.083496	0.389404	0.098467	0.001100	0.002453	-0.075494	0.693463	0.080331	0.712008	20.946930	-88.446988	171.706187
33507		9.824365	0.117546	0.252804	0.008688	-0.020409	0.015608	0.001996	0.001523	-0.009453	-0.979736	0.081299	0.391602	0.098244	0.001171	0.002527	-0.075458	0.693494	0.080304	0.711985	21.008925	-88.451078	171.639049
33508		9.845542	0.091796	0.257719	0.008258	0.006182	0.036649	0.001712	-0.004555	-0.011593	-0.984619	0.087891	0.385010	0.098455	0.000912	0.002579	-0.075423	0.693544	0.080293	0.711942	21.149704	-88.457866	171.494494
33509		9.859318	0.096238	0.217802	-0.029170	-0.006465	0.049461	0.003519	0.002935	-0.010063	-0.975342	0.083740	0.389404	0.098593	0.000957	0.002177	-0.075391	0.693568	0.080274	0.711924	21.214676	-88.460889	171.425390
33510		9.859300	0.097146	0.218235	-0.028108	-0.007206	0.049463	0.001817	0.005905	-0.008229	-0.986816	0.085693	0.389404	0.098593	0.000967	0.002179	-0.075373	0.693582	0.080248	0.711915	21.209130	-88.462780	171.427273
33511		9.845493	0.094840	0.258492	0.011460	0.004055	0.036647	0.008267	0.002791	-0.013116	-0.982178	0.085693	0.391602	0.098455	0.000942	0.002584	-0.075348	0.693604	0.080257	0.711895	21.340623	-88.465390	171.294571
33512		9.856373	0.128029	0.265252	0.025582	-0.026558	0.048017	-0.000169	0.002796	-0.008534	-0.980469	0.092529	0.391602	0.098564	0.001276	0.002651	-0.075320	0.693629	0.080226	0.711877	21.364429	-88.468876	171.265954
