// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10983		15.532848	-9.585786	-10.794838	0.183373	20.169675	-3.270404	-0.332222	0.652587	-3.116990	-0.355957	-0.820313	0.052246	0.153455	-0.098439	-0.108289	-0.419423	-0.684083	-0.010194	-0.596667	83.781272	-53.880382	60.778947
10984		13.969961	-7.821899	-5.831209	2.991042	15.631660	-3.727790	0.966782	0.792917	-3.267277	-0.331299	-0.822510	0.047852	0.138167	-0.080200	-0.059246	-0.425701	-0.683515	-0.025864	-0.592382	84.010193	-51.978826	61.190214
10985		11.382336	-5.138703	-5.132789	1.524901	12.314241	-4.489854	0.507029	0.569423	-2.886336	-0.313232	-0.831055	0.052490	0.112920	-0.052890	-0.051783	-0.432380	-0.682480	-0.038433	-0.588040	84.115437	-50.301499	61.430666
10986		10.395367	-3.945266	-4.024931	1.630385	10.534871	-4.695862	-0.139862	0.420491	-2.134702	-0.297607	-0.831055	0.043701	0.103440	-0.040587	-0.040439	-0.438962	-0.680539	-0.046154	-0.584850	83.912715	-49.069629	61.596008
10987		8.410610	3.330399	-0.115566	1.028528	2.958772	-1.325724	-1.101541	0.577576	-1.666144	-0.295166	-0.837891	0.021729	0.084375	0.032594	-0.001580	-0.447409	-0.676033	-0.049861	-0.583368	83.036755	-48.084905	61.925102
10988		10.066928	12.879939	0.501577	-2.329924	-1.820488	6.272477	-2.005071	0.347413	-1.532598	-0.286133	-0.842529	0.004395	0.101660	0.128063	0.003553	-0.458467	-0.670149	-0.049902	-0.581565	81.807745	-47.198637	62.038512
10989		11.653939	9.867130	-2.959186	-3.296309	3.119772	5.064298	-1.922687	-0.640568	-1.513210	-0.279297	-0.842529	-0.013428	0.117376	0.097497	-0.030158	-0.469417	-0.667195	-0.047903	-0.576371	81.233418	-46.396639	61.317840
10990		7.969896	1.018096	-2.156204	0.413112	5.510525	-3.594326	-1.203097	-0.102493	-0.545014	-0.281250	-0.847168	-0.022217	0.079737	0.009834	-0.021581	-0.474949	-0.664577	-0.045951	-0.575022	80.665521	-46.107644	61.155265
10991		7.197906	-2.610989	0.898084	4.413261	5.264423	-6.313751	-0.567555	-0.236165	-0.168034	-0.288086	-0.844971	-0.026611	0.071946	-0.026145	0.009140	-0.477354	-0.663888	-0.044309	-0.573953	80.499830	-46.036260	60.936551
10992		3.480452	-3.726054	3.128270	5.516532	2.291561	-9.496970	-0.120368	-0.406077	0.196810	-0.290527	-0.838379	-0.029053	0.034778	-0.037207	0.031376	-0.477208	-0.664864	-0.042276	-0.573098	80.659909	-46.196279	60.624337
10993		-0.426337	-0.895830	2.251220	2.100044	-1.091037	-10.484780	0.163255	-0.666511	0.829714	-0.301758	-0.838623	-0.029053	-0.004301	-0.008994	0.022491	-0.474406	-0.667351	-0.038387	-0.572807	81.075443	-46.727700	60.182884
10994		-0.021758	-0.436500	0.221819	0.385730	0.097234	-10.098982	0.231048	-0.853436	1.601116	-0.319824	-0.827637	-0.031494	-0.000192	-0.004369	0.002212	-0.469125	-0.670674	-0.031614	-0.573689	81.590234	-47.719023	59.667031
10995		1.404417	-1.514726	1.110966	2.117461	0.996176	-9.654876	0.153640	-1.024385	2.117216	-0.344727	-0.819092	-0.022949	0.014146	-0.015006	0.011170	-0.462650	-0.674283	-0.022543	-0.575143	82.143609	-49.004345	59.047059
10996		2.055461	-2.994650	1.344096	3.272195	2.058328	-10.047073	0.219859	-1.239620	2.543292	-0.364990	-0.808105	-0.016846	0.020850	-0.029697	0.013537	-0.454668	-0.678625	-0.011606	-0.576724	82.887820	-50.552245	58.232255
10997		1.715147	-2.879234	0.635919	2.547278	2.233877	-10.208401	0.607465	-1.587513	3.014973	-0.398926	-0.792725	-0.003906	0.017532	-0.028549	0.006410	-0.443921	-0.684678	0.000489	-0.578057	84.130667	-52.372846	57.091035
10998		1.891439	-2.826673	1.013397	2.883203	2.066228	-9.920885	1.128868	-1.966819	3.419869	-0.430664	-0.777588	0.006592	0.019295	-0.027996	0.010164	-0.430052	-0.692759	0.013426	-0.578757	86.075590	-54.432074	55.468964
10999		2.650284	-2.669037	1.849395	3.713063	1.804032	-9.087491	1.318136	-2.134748	3.642621	-0.458008	-0.762207	0.026123	0.026786	-0.026327	0.018605	-0.414681	-0.701377	0.026822	-0.579130	88.470467	-56.576396	53.482458
11000		3.202944	-2.647495	2.159634	4.126061	1.795093	-8.514923	1.144930	-2.096450	3.823277	-0.483154	-0.738037	0.036377	0.032302	-0.025984	0.021784	-0.399184	-0.709166	0.041383	-0.579676	91.023450	-58.783021	51.232494
11001		3.411369	-2.737295	2.104265	4.191547	1.901015	-8.272093	0.945282	-2.003008	4.142458	-0.517578	-0.713867	0.060059	0.034460	-0.026762	0.021259	-0.383284	-0.715824	0.057322	-0.580864	93.723968	-61.108316	48.741233
