// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10983		9.235195	4.263654	7.829403	-5.663421	1.918206	1.545704	-0.579820	0.155776	-0.354476	-0.804199	-0.208740	-0.678955	0.092488	0.042699	0.078098	-0.797904	-0.124218	0.571436	-0.146219	5.622837	-71.482735	16.720828
10984		9.355341	3.886375	5.910404	-3.790560	2.296149	1.046343	-0.914195	-0.426581	-0.551511	-0.802002	-0.206543	-0.672363	0.093535	0.038876	0.059126	-0.797612	-0.122406	0.573510	-0.141131	6.103518	-71.700334	15.656263
10985		9.868015	4.185758	4.782466	-2.746773	3.008782	1.195157	-1.010667	-0.381710	-0.802420	-0.806396	-0.211182	-0.676758	0.098756	0.041703	0.047802	-0.797642	-0.120898	0.575312	-0.134789	6.974211	-71.874332	14.124623
10986		9.535349	2.764337	4.462410	-2.046412	1.730759	0.736911	-0.682730	-0.304466	-0.816371	-0.804199	-0.208740	-0.674561	0.095398	0.027406	0.044675	-0.797692	-0.120681	0.576529	-0.129372	8.062302	-71.991607	12.563036
10987		8.745626	1.742075	4.482866	-1.951155	0.662746	-0.046910	-0.452372	-0.402690	-0.762172	-0.804199	-0.208740	-0.672363	0.087432	0.017189	0.044966	-0.797245	-0.121286	0.578031	-0.124776	9.231964	-72.163228	11.055902
10988		8.733075	0.550152	4.906718	-1.949093	-0.653531	0.006618	-0.465391	-0.503952	-0.732862	-0.803955	-0.215576	-0.661377	0.087226	0.005296	0.049275	-0.796498	-0.121805	0.579922	-0.120189	10.399024	-72.381329	9.544036
10989		9.289192	-0.435831	4.822254	-1.415718	-1.581116	0.445410	-0.557429	-0.517812	-0.747182	-0.810547	-0.215820	-0.667969	0.092750	-0.004570	0.048475	-0.795731	-0.122014	0.581925	-0.115273	11.578767	-72.600250	7.966686
10990		9.692512	-0.900864	4.056265	-0.500684	-1.810379	0.564258	-0.692724	-0.518257	-0.738104	-0.812988	-0.211426	-0.661377	0.096786	-0.009225	0.040845	-0.795034	-0.121652	0.583972	-0.109991	12.697847	-72.807499	6.372994
10991		9.561029	-1.269210	3.303227	0.206322	-1.977828	0.186344	-0.699961	-0.547471	-0.619651	-0.810547	-0.215820	-0.656982	0.095480	-0.012872	0.033339	-0.794148	-0.120931	0.586217	-0.105141	13.643561	-73.041387	4.958743
10992		9.554077	-1.268017	2.832649	0.579845	-1.873818	0.039442	-0.644863	-0.462337	-0.420819	-0.817383	-0.215820	-0.667969	0.095448	-0.012789	0.028588	-0.793370	-0.119781	0.588181	-0.101289	14.240845	-73.246810	3.941543
10993		9.298316	-1.044504	2.754596	0.468463	-1.669548	-0.214223	-0.661706	-0.302903	-0.273597	-0.817627	-0.209229	-0.656982	0.092927	-0.010481	0.027721	-0.792966	-0.118065	0.589618	-0.098068	14.501259	-73.385402	3.268515
