// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10983		3.956522	6.643895	6.733130	2.925624	-1.733816	-0.139803	-0.421739	-0.512917	0.283236	-0.563477	-0.118164	-0.373535	0.039298	0.066637	0.067292	0.471825	-0.109117	-0.277683	-0.829679	23.523634	-26.301804	-126.317896
10984		8.996512	1.372459	9.298814	-4.345401	-1.796735	2.318996	-0.245518	-0.305896	0.247702	-0.563477	-0.115967	-0.380371	0.089806	0.013950	0.093109	0.472288	-0.111423	-0.277268	-0.829248	23.349672	-26.531819	-126.251739
10985		5.450159	4.363172	7.244167	0.259592	-1.580027	0.119862	-0.078951	-0.072911	0.238017	-0.572754	-0.109375	-0.387207	0.054423	0.043725	0.072444	0.473141	-0.112513	-0.277041	-0.828690	23.243347	-26.656239	-126.130400
10986		5.991296	5.503036	7.291724	0.965574	-2.391035	0.803281	-0.135152	-0.136256	0.236055	-0.574951	-0.111816	-0.385010	0.059798	0.055150	0.072921	0.473849	-0.113838	-0.276689	-0.828222	23.115528	-26.794009	-126.026944
10987		5.530346	5.230684	8.307746	0.945504	-1.364728	1.332123	-0.235820	-0.150329	0.307756	-0.579590	-0.107178	-0.391602	0.055160	0.052490	0.083057	0.474790	-0.115717	-0.275958	-0.827666	22.908981	-26.974507	-125.883125
10988		5.001839	3.418037	8.644734	-0.298888	-0.067988	0.739029	-0.181824	-0.119138	0.307593	-0.588379	-0.107422	-0.389404	0.049914	0.034336	0.086446	0.475788	-0.117179	-0.275328	-0.827097	22.732099	-27.118552	-125.731717
10989		4.656084	2.919195	8.967956	-0.535055	0.570705	0.676023	-0.012320	-0.060507	0.227040	-0.588623	-0.100830	-0.387451	0.046501	0.029250	0.089692	0.476645	-0.118042	-0.275354	-0.826472	22.664174	-27.232945	-125.612220
10990		4.757630	3.238914	8.857074	-0.293524	0.319224	0.741235	0.070523	-0.092031	0.170569	-0.602051	-0.103271	-0.385254	0.047508	0.032398	0.088604	0.477260	-0.118602	-0.275783	-0.825894	22.665250	-27.332039	-125.534832
10991		5.247781	3.011258	8.405599	-0.700813	-0.182642	0.518646	0.128985	-0.132445	0.116853	-0.599854	-0.103027	-0.378662	0.052405	0.030089	0.084110	0.477645	-0.119272	-0.276626	-0.825292	22.715967	-27.459873	-125.498478
10992		5.598211	2.551331	8.203473	-1.258152	-0.346952	0.357998	0.199940	-0.199040	0.090066	-0.600098	-0.094238	-0.381104	0.055889	0.025456	0.082116	0.477855	-0.119854	-0.277892	-0.824661	22.825449	-27.597775	-125.495844
10993		5.234004	2.367249	8.359692	-1.238048	0.114017	0.253952	0.276526	-0.291606	0.053004	-0.604736	-0.089844	-0.367920	0.052212	0.023571	0.083706	0.477843	-0.120739	-0.279759	-0.823907	22.996851	-27.795531	-125.537920
10994		5.390820	3.226555	8.484546	-0.598112	-0.213505	0.725604	0.327181	-0.353809	0.023436	-0.613770	-0.092285	-0.361328	0.053754	0.032133	0.084993	0.477635	-0.121561	-0.281957	-0.823158	23.216660	-28.000024	-125.615300
10995		4.613334	4.003465	8.615246	0.452190	0.176820	0.737055	0.330197	-0.384179	0.009102	-0.609375	-0.087891	-0.350342	0.045966	0.039894	0.086307	0.477340	-0.122636	-0.284288	-0.822367	23.443279	-28.236230	-125.708930
10996		4.567307	4.532779	8.324802	0.943984	-0.108164	0.666133	0.288379	-0.415956	0.017284	-0.609375	-0.090088	-0.343506	0.045496	0.045212	0.083408	0.476989	-0.123796	-0.286474	-0.821638	23.651825	-28.471425	-125.808263
10997		4.798060	4.103346	7.902214	0.490529	-0.303630	0.285373	0.244446	-0.400757	0.055177	-0.607178	-0.085693	-0.337158	0.047811	0.040950	0.079168	0.476800	-0.125205	-0.288460	-0.820838	23.820225	-28.726062	-125.880999
10998		4.492221	4.056515	8.160484	0.595862	0.132401	0.329113	0.183270	-0.398215	0.094156	-0.602783	-0.083252	-0.337158	0.044740	0.040511	0.081731	0.476719	-0.126651	-0.290121	-0.820078	23.945832	-28.969279	-125.931692
10999		4.653567	4.177515	8.243971	0.626002	0.070221	0.515594	0.133042	-0.392837	0.146486	-0.603027	-0.078857	-0.328369	0.046343	0.041754	0.082559	0.476840	-0.128422	-0.291571	-0.819217	24.024291	-29.240510	-125.949218
11000		4.968005	4.822527	7.874963	1.063194	-0.571819	0.603422	0.070673	-0.392217	0.216823	-0.603027	-0.076660	-0.321777	0.049473	0.048251	0.078864	0.477194	-0.130289	-0.292675	-0.818323	24.049368	-29.509097	-125.925655
11001		6.219362	4.416648	7.241079	0.152847	-1.644230	0.574488	-0.049950	-0.363705	0.290751	-0.596436	-0.069824	-0.324219	0.061998	0.044275	0.072513	0.477823	-0.132583	-0.293210	-0.817395	23.976663	-29.798450	-125.848826
11002		5.923325	3.817806	7.616376	-0.194183	-0.958385	0.517570	-0.111427	-0.274446	0.336279	-0.596680	-0.067627	-0.317627	0.059064	0.038320	0.076224	0.478712	-0.134577	-0.293206	-0.816550	23.845070	-30.033044	-125.720714
11003		5.294641	4.538688	7.743293	0.782769	-0.684408	0.556024	-0.148435	-0.206439	0.387101	-0.592529	-0.056641	-0.324707	0.052778	0.045547	0.077454	0.479894	-0.136604	-0.292897	-0.815631	23.664204	-30.261980	-125.541757
11004		5.095787	4.716473	7.971888	1.074738	-0.454545	0.694511	-0.210226	-0.233766	0.484842	-0.592529	-0.056641	-0.329346	0.050750	0.047372	0.079729	0.481375	-0.138884	-0.292287	-0.814591	23.422690	-30.508491	-125.310040
11005		4.033298	4.332721	8.489328	1.302767	0.769166	0.425454	-0.201492	-0.257821	0.518104	-0.590576	-0.049805	-0.331787	0.040111	0.043517	0.084901	0.482969	-0.141435	-0.291791	-0.813385	23.174868	-30.792708	-125.061708
11006		5.020132	3.436476	8.413728	0.100182	0.378645	0.562675	-0.174969	-0.362951	0.523926	-0.592773	-0.049805	-0.336182	0.049958	0.034569	0.084198	0.484436	-0.144210	-0.291603	-0.812092	22.954679	-31.114415	-124.836020
11007		4.550434	3.596354	8.446829	0.526932	0.705149	0.395835	-0.100751	-0.383045	0.517880	-0.595215	-0.045410	-0.340820	0.045249	0.036123	0.084537	0.485907	-0.147019	-0.291811	-0.810633	22.777069	-31.462638	-124.616374
11008		4.630642	3.690772	8.409392	0.627263	0.628643	0.433946	-0.093359	-0.425024	0.532137	-0.597656	-0.036621	-0.345459	0.046029	0.037070	0.084175	0.487363	-0.149857	-0.292092	-0.809137	22.604950	-31.817703	-124.397592
11009		5.592779	3.179936	8.044009	-0.207169	-0.049537	0.485443	-0.089506	-0.447021	0.538398	-0.600098	-0.032227	-0.345703	0.055662	0.031985	0.080550	0.488819	-0.152920	-0.292476	-0.807545	22.431146	-32.202712	-124.177530
11010		6.319702	2.763043	7.826692	-0.851128	-0.507882	0.572272	-0.089006	-0.457341	0.529988	-0.604492	-0.034424	-0.347900	0.062944	0.027832	0.078399	0.490210	-0.155871	-0.292847	-0.806002	22.261977	-32.573308	-123.964118
11011		6.445268	2.541771	7.464018	-1.034333	-0.701027	0.294339	-0.007105	-0.490676	0.485989	-0.606934	-0.027832	-0.343506	0.064207	0.025577	0.074797	0.491442	-0.158828	-0.293703	-0.804361	22.154387	-32.969079	-123.783989
11012		5.795644	2.276810	8.181106	-0.940278	0.341713	0.419741	0.030570	-0.532248	0.447839	-0.622803	-0.025879	-0.348145	0.057687	0.022885	0.081968	0.492473	-0.161663	-0.294796	-0.802764	22.088379	-33.360998	-123.638361
11013		5.103033	3.182382	8.391980	0.223677	0.705986	0.485124	0.064603	-0.593810	0.430295	-0.622803	-0.023438	-0.348145	0.050712	0.031906	0.084081	0.493373	-0.164773	-0.296228	-0.801051	22.052259	-33.799193	-123.517401
11014		5.251109	3.178542	8.357674	0.201473	0.648282	0.534608	0.037710	-0.710194	0.435719	-0.634033	-0.025879	-0.341553	0.052144	0.031884	0.083768	0.494083	-0.168280	-0.297789	-0.799303	22.017444	-34.282831	-123.423501
11015		5.060595	3.327888	8.286837	0.478146	0.761576	0.412124	0.055088	-0.811761	0.457684	-0.640869	-0.021484	-0.334961	0.050193	0.033371	0.083082	0.494743	-0.172317	-0.299684	-0.797324	21.995125	-34.842200	-123.339594
11016		4.223529	3.633882	8.653387	1.178567	1.557257	0.292230	0.036830	-0.944830	0.485148	-0.647461	-0.023926	-0.332764	0.041738	0.036425	0.086739	0.495275	-0.176829	-0.301766	-0.795218	21.974227	-35.461033	-123.273346
11017		4.726791	3.269336	8.830144	0.692742	1.552095	0.585016	0.048440	-1.121779	0.533398	-0.654297	-0.021729	-0.328369	0.046684	0.032797	0.088572	0.495733	-0.182215	-0.304315	-0.792741	21.964480	-36.200740	-123.219952
11018		5.409931	2.884324	8.482204	0.125903	1.106575	0.593662	0.092265	-1.363477	0.584828	-0.670166	-0.021973	-0.319580	0.053435	0.028961	0.085201	0.496035	-0.188387	-0.307538	-0.789861	22.000579	-37.063377	-123.198318
11019		5.274927	2.977498	8.885236	0.355253	1.589355	0.816637	0.110540	-1.635749	0.643286	-0.683594	-0.017822	-0.306396	0.051924	0.029894	0.089296	0.496140	-0.195794	-0.311466	-0.786447	22.064938	-38.099183	-123.210279
11020		5.731251	2.184034	8.847550	-0.455343	1.690907	0.809261	0.124770	-1.945411	0.717075	-0.688232	-0.015625	-0.286377	0.056370	0.021988	0.089041	0.496012	-0.204351	-0.316083	-0.782499	22.164580	-39.299277	-123.261472
11021		4.569256	2.011612	9.283423	-0.002349	3.009131	0.289114	0.212241	-2.296252	0.764811	-0.706543	-0.004883	-0.271240	0.044545	0.020189	0.093371	0.495549	-0.214237	-0.321851	-0.777783	22.357227	-40.711111	-123.381861
