// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10983		30.771029	-11.350530	12.864709	17.355431	6.541130	20.121156	-1.443662	-10.104959	-2.958485	-0.642578	0.052246	0.738281	0.298952	-0.116966	0.144740	0.136970	0.727782	-0.118485	0.661463	154.005706	-84.419256	5.155945
10984		19.827476	-5.937772	13.568880	17.472929	0.757995	7.685217	-1.552481	-8.679569	-3.246843	-0.580811	0.024414	0.785156	0.191142	-0.061421	0.144561	0.148067	0.756560	-0.117655	0.625980	156.010225	-79.119847	2.230807
10985		14.743614	-1.535548	16.267458	18.597421	-4.656034	0.983703	-2.121874	-7.692569	-3.466312	-0.531982	-0.017090	0.821289	0.140758	-0.016068	0.168343	0.162283	0.780399	-0.116803	0.592451	154.905926	-74.282097	2.112007
10986		5.472244	0.938918	12.261426	11.995214	-5.783034	-7.870902	-3.246748	-6.978873	-3.447064	-0.467285	-0.058105	0.846436	0.050579	0.010502	0.124263	0.180944	0.799746	-0.118570	0.560005	152.994275	-69.823336	2.161210
10987		29.083445	-5.190181	8.897783	20.603502	1.053713	13.117359	-4.366029	-7.395316	-3.251486	-0.417969	-0.112793	0.867432	0.286380	-0.054468	0.100795	0.202937	0.817596	-0.124392	0.524291	151.299815	-65.203480	1.283105
10988		37.523055	-18.753924	21.945899	41.808333	6.412715	11.442317	-3.459141	-3.680927	-2.402233	-0.406006	-0.136963	0.870117	0.368810	-0.188083	0.229537	0.221012	0.824880	-0.127375	0.504482	149.023529	-62.694932	1.605875
10989		20.723181	-22.775973	17.302819	32.840374	11.507548	-3.758159	-0.981736	-0.120577	-1.105186	-0.421387	-0.143799	0.852539	0.205867	-0.228046	0.174272	0.227780	0.824793	-0.125458	0.502090	147.499947	-62.299915	2.685395
10990		19.823110	-17.357077	16.884425	29.642913	7.260916	-2.897638	1.472810	2.475282	0.089993	-0.460205	-0.126709	0.839111	0.200368	-0.174706	0.165089	0.222990	0.820043	-0.119382	0.513374	146.932006	-63.536686	4.267285
10991		15.533466	-10.656034	13.267772	21.694050	3.679730	-2.988104	2.909288	4.393688	1.016279	-0.506836	-0.087646	0.813965	0.158721	-0.107641	0.127655	0.211011	0.811121	-0.111176	0.534039	146.715977	-65.959601	6.345037
10992		10.456836	-5.035855	10.848955	15.028819	0.213560	-4.673878	3.498971	5.414887	1.506314	-0.555420	-0.050537	0.775635	0.107822	-0.051409	0.104706	0.195663	0.798965	-0.102268	0.559386	146.331912	-69.047820	8.926201
