// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
10983		8.422206	2.718166	0.878780	0.069782	-2.545225	-1.291471	-0.568552	-0.102380	0.224450	-1.088867	0.188721	0.226074	0.084187	0.027301	0.008753	0.156055	-0.604974	-0.151741	-0.765916	11.118826	-76.926089	-165.810091
10984		9.486378	2.820315	0.608261	-0.349738	-2.834729	-0.317558	-0.721847	-0.164444	0.210908	-1.090820	0.182129	0.226318	0.094829	0.028325	0.006059	0.154580	-0.606406	-0.148445	-0.765729	10.248158	-77.053252	-165.341356
10985		9.847004	2.464548	0.392010	-0.758494	-2.640691	-0.032985	-0.794622	-0.184326	0.120593	-1.088867	0.186523	0.230713	0.098452	0.024720	0.003913	0.152503	-0.607893	-0.145152	-0.765598	9.558939	-77.180809	-165.103544
10986		9.634746	1.890410	0.576363	-0.777203	-2.041040	-0.222887	-0.800157	-0.172901	0.043060	-1.086426	0.184570	0.237549	0.096338	0.018948	0.005771	0.150135	-0.609274	-0.142067	-0.765546	9.043271	-77.294626	-165.045270
10987		9.349693	1.374399	0.838600	-0.682646	-1.454000	-0.462348	-0.783632	-0.166653	0.008040	-1.091064	0.184326	0.239746	0.093489	0.013781	0.008410	0.147670	-0.610585	-0.139140	-0.765519	8.621760	-77.401583	-165.075485
10988		9.029199	0.975326	0.766778	-0.826712	-1.100317	-0.803166	-0.732173	-0.177917	-0.026697	-1.082031	0.184570	0.244141	0.090286	0.009769	0.007712	0.145235	-0.611867	-0.136527	-0.765432	8.316181	-77.512158	-165.192582
10989		8.845214	0.685570	0.901745	-0.767464	-0.768137	-0.961591	-0.665545	-0.198357	-0.078341	-1.086182	0.177734	0.246826	0.088446	0.006851	0.009082	0.142779	-0.613138	-0.134334	-0.765265	8.189769	-77.630395	-165.455387
10990		9.027360	0.630029	1.017261	-0.708331	-0.674465	-0.759051	-0.628614	-0.223178	-0.128861	-1.088623	0.177734	0.253662	0.090266	0.006274	0.010254	0.140236	-0.614433	-0.132460	-0.765023	8.226058	-77.758396	-165.861555
10991		9.297608	0.862327	1.109959	-0.577530	-0.856605	-0.466362	-0.579138	-0.239009	-0.148947	-1.083740	0.173584	0.256104	0.092969	0.008586	0.011186	0.137738	-0.615738	-0.130841	-0.764706	8.358986	-77.893934	-166.339125
10992		9.275048	1.138482	1.321508	-0.264381	-1.020548	-0.434116	-0.575968	-0.236977	-0.167697	-1.090332	0.168945	0.265381	0.092744	0.011345	0.013292	0.135196	-0.617010	-0.129294	-0.764397	8.545667	-78.026114	-166.867817
10993		9.350712	1.322376	1.398924	-0.129189	-1.152995	-0.336645	-0.615932	-0.245690	-0.201156	-1.083252	0.162354	0.263428	0.093503	0.013173	0.014063	0.132374	-0.618324	-0.127698	-0.764098	8.816802	-78.160986	-167.508006
10994		9.316326	1.193097	1.429795	-0.128787	-1.005772	-0.366337	-0.674761	-0.238270	-0.205042	-1.085693	0.162354	0.265625	0.093158	0.011884	0.014369	0.129380	-0.619628	-0.125886	-0.763855	9.066224	-78.289627	-168.158095
10995		9.227503	0.817879	1.359562	-0.294931	-0.662625	-0.477910	-0.736066	-0.240945	-0.194596	-1.083252	0.157959	0.268311	0.092267	0.008139	0.013677	0.126210	-0.620981	-0.123805	-0.763627	9.269707	-78.420249	-168.798749
10996		9.229873	0.265174	1.351635	-0.477140	-0.135032	-0.493790	-0.780761	-0.243994	-0.171273	-1.087158	0.146729	0.280029	0.092284	0.002626	0.013619	0.123009	-0.622375	-0.121484	-0.763387	9.386411	-78.554364	-169.374762
10997		9.076794	-0.165315	1.343834	-0.579308	0.283159	-0.658148	-0.772550	-0.229430	-0.130538	-1.080566	0.149170	0.273193	0.090751	-0.001660	0.013549	0.119965	-0.623728	-0.119055	-0.763150	9.404536	-78.684194	-169.847527
10998		8.728186	-0.334187	1.355542	-0.534699	0.464607	-1.001978	-0.709186	-0.207251	-0.080881	-1.082520	0.144531	0.282471	0.087266	-0.003329	0.013658	0.117349	-0.624973	-0.116699	-0.762902	9.301835	-78.805902	-170.157499
10999		8.482300	-0.179555	1.506740	-0.275976	0.377483	-1.208431	-0.656167	-0.190845	-0.038939	-1.084961	0.146729	0.280029	0.084808	-0.001762	0.015154	0.115045	-0.626139	-0.114401	-0.762645	9.110823	-78.921765	-170.348226
11000		8.285026	-0.065304	1.574148	-0.119290	0.294917	-1.385195	-0.607857	-0.186660	-0.012006	-1.080322	0.140381	0.293945	0.082835	-0.000610	0.015821	0.113019	-0.627271	-0.112201	-0.762344	8.859193	-79.038369	-170.447073
11001		8.080310	-0.095153	1.534407	-0.107523	0.313462	-1.594109	-0.568232	-0.182631	0.010363	-1.078125	0.146973	0.289063	0.080789	-0.000904	0.015420	0.111181	-0.628375	-0.110076	-0.762015	8.567882	-79.154772	-170.484230
11002		7.818720	-0.086078	1.530216	-0.041001	0.306632	-1.851178	-0.506003	-0.176285	0.028905	-1.082275	0.137939	0.294189	0.078174	-0.000811	0.015373	0.109634	-0.629422	-0.108128	-0.761654	8.244304	-79.269107	-170.450350
11003		7.540316	0.039368	1.574146	0.107040	0.202960	-2.113130	-0.442724	-0.167032	0.051079	-1.080322	0.144775	0.295898	0.075390	0.000448	0.015803	0.108359	-0.630408	-0.106341	-0.761272	7.886581	-79.379789	-170.346331
