// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61587		5.792657	4.378050	7.915287	0.229408	-0.828085	0.894104	0.032077	-0.530046	0.020607	-0.792236	0.032471	-0.375000	0.057712	0.043774	0.079313	-0.074080	-0.323037	-0.155328	-0.930609	24.393786	-35.326018	163.022525
61588		6.069016	4.393822	7.815729	0.014193	-0.806274	0.984237	0.029619	-0.639632	0.116161	-0.794434	0.030273	-0.372559	0.060414	0.043962	0.078357	-0.073962	-0.326222	-0.155023	-0.929557	24.476599	-35.700768	162.910064
61589		5.212522	4.666957	8.244619	1.012373	-1.181732	0.887904	-0.063277	-0.742403	0.229425	-0.803467	0.032227	-0.363770	0.051765	0.046755	0.082624	-0.073578	-0.329855	-0.154049	-0.928467	24.478851	-36.146375	162.839483
61590		5.263816	4.708843	8.348504	1.125173	-1.213987	0.996469	-0.075447	-0.860277	0.334135	-0.801270	0.034424	-0.354980	0.052200	0.047207	0.083692	-0.072788	-0.334183	-0.152812	-0.927185	24.458818	-36.687700	162.801427
61591		5.610038	4.542333	8.175825	0.856930	-1.055417	1.008587	-0.118834	-1.009320	0.447425	-0.805908	0.038818	-0.343994	0.055585	0.045597	0.082013	-0.071687	-0.339186	-0.151115	-0.925731	24.392550	-37.324253	162.793580
61592		5.678633	4.215933	7.705694	0.628873	-0.888588	0.589817	-0.131441	-1.169589	0.543411	-0.814941	0.038574	-0.330566	0.056220	0.042363	0.077359	-0.070254	-0.345062	-0.149146	-0.923987	24.312944	-38.076293	162.801680
61593		5.725312	4.419628	8.175004	1.034547	-1.023581	1.005018	-0.176827	-1.343662	0.678969	-0.823975	0.040527	-0.319336	0.056552	0.044462	0.082092	-0.068426	-0.351735	-0.146652	-0.922005	24.178462	-38.942008	162.850281
61594		5.164322	4.237474	8.110211	1.571528	-1.064768	0.521513	-0.164529	-1.528748	0.821838	-0.835205	0.042480	-0.303955	0.050847	0.042652	0.081458	-0.066024	-0.359420	-0.143905	-0.919646	24.026426	-39.946798	162.942262
61595		5.085302	4.043266	8.467520	2.055044	-0.901740	0.621245	-0.209450	-1.771289	0.966907	-0.835693	0.060303	-0.297607	0.049904	0.040764	0.085077	-0.063231	-0.368203	-0.140583	-0.916878	23.822880	-41.103150	163.066347
61596		5.299787	3.422343	8.591431	2.205024	-0.330060	0.610200	-0.213136	-2.079497	1.071684	-0.851563	0.062256	-0.277588	0.051916	0.034595	0.086421	-0.060149	-0.378498	-0.136951	-0.913436	23.628601	-42.453579	163.175552
61597		5.499509	4.117860	8.309405	2.105880	-1.112692	0.702424	-0.219046	-2.442263	1.196322	-0.854248	0.075439	-0.253418	0.053727	0.041594	0.083710	-0.056772	-0.390401	-0.132910	-0.909230	23.435055	-44.014207	163.270627
61598		5.264230	4.286945	8.069726	2.376591	-1.485807	0.353216	-0.263576	-2.814805	1.365944	-0.867920	0.083984	-0.226807	0.051205	0.043329	0.081368	-0.052925	-0.404079	-0.128217	-0.904146	23.205988	-45.817251	163.381804
61599		5.158430	4.973483	8.303399	2.941365	-2.253297	0.509629	-0.283199	-3.126301	1.558725	-0.875000	0.092529	-0.193848	0.049889	0.050246	0.083752	-0.048452	-0.419104	-0.122911	-0.898275	22.913280	-47.819197	163.556666
61600		5.269486	4.129811	8.991765	3.738282	-1.440495	0.656760	-0.295318	-3.436943	1.717830	-0.891357	0.109863	-0.158691	0.050782	0.041873	0.090740	-0.043448	-0.435538	-0.117118	-0.891461	22.578697	-50.027520	163.776480
61601		4.869055	3.431922	9.080292	4.427205	-0.972656	0.055071	-0.220784	-3.956029	1.817402	-0.894043	0.125244	-0.121094	0.046567	0.034850	0.091700	-0.038141	-0.454112	-0.111261	-0.883147	22.329254	-52.524055	163.930282
61602		4.743198	2.877411	9.485486	5.247334	-0.539550	-0.174192	-0.200067	-4.693242	1.872690	-0.905762	0.140625	-0.074951	0.044917	0.029298	0.095900	-0.032918	-0.475778	-0.105184	-0.872633	22.255163	-55.430094	163.880254
61603		4.586581	2.819231	10.034740	6.291363	-0.570133	-0.339674	0.004511	-5.508882	1.881832	-0.912842	0.153564	-0.017334	0.042811	0.028602	0.101555	-0.027588	-0.500629	-0.099748	-0.859453	22.575215	-58.763152	163.498834
61604		5.274665	2.548966	10.101728	6.576686	-0.337498	-0.171768	0.056006	-6.366027	1.938244	-0.913574	0.173340	0.051025	0.049247	0.025950	0.102629	-0.022278	-0.528754	-0.094192	-0.843238	23.322732	-62.564975	162.678214
61605		5.730533	1.884839	8.798632	5.816123	0.058216	-0.872754	0.157399	-7.308334	2.059526	-0.905029	0.188965	0.128418	0.053843	0.019344	0.090011	-0.016614	-0.560194	-0.088503	-0.823453	24.740545	-66.874281	161.207859
61606		9.547484	3.751575	10.410134	6.893839	-1.254209	3.008163	0.399296	-8.134670	2.303324	-0.891846	0.204346	0.203369	0.090697	0.038366	0.107932	-0.009604	-0.594292	-0.082929	-0.799905	27.239940	-71.651832	158.781271
61607		10.958176	8.097711	12.161310	9.663538	-5.423832	4.697331	0.042880	-8.417534	2.808367	-0.875000	0.235596	0.282471	0.103186	0.082430	0.126064	-0.001737	-0.628555	-0.074246	-0.774211	30.508228	-76.658225	155.409722
61608		14.392562	3.494020	12.712130	10.395906	-0.866222	6.675729	-0.417491	-8.514989	3.000188	-0.842041	0.258301	0.359619	0.137797	0.037312	0.133000	0.005389	-0.662026	-0.063044	-0.746805	36.999430	-81.685173	148.562384
61609		22.673151	3.217609	16.490337	14.794049	-0.095386	14.208170	-0.200286	-8.078267	2.743957	-0.802246	0.281250	0.427734	0.219358	0.035391	0.173830	0.012407	-0.692474	-0.053351	-0.719360	59.375484	-86.030203	125.957901
61610		22.411281	-0.159938	14.926829	14.784378	2.631198	12.531209	0.059857	-7.419129	2.154589	-0.775635	0.292725	0.480469	0.218373	0.000728	0.157441	0.018352	-0.719243	-0.046516	-0.692957	135.655103	-86.877962	49.604911
61611		22.388114	-0.331538	15.037314	16.447363	2.530520	11.406764	0.454644	-6.653551	1.593258	-0.733398	0.306641	0.528809	0.218734	-0.001912	0.157703	0.023935	-0.742221	-0.042922	-0.668350	168.299528	-83.816810	17.127721
61612		19.565873	1.523288	15.461608	17.999583	0.519278	7.500842	0.578513	-5.997898	1.112819	-0.702148	0.315918	0.570801	0.190818	0.015845	0.160433	0.028477	-0.762102	-0.041406	-0.645503	176.514950	-80.483309	9.169544
61613		15.513946	0.986124	15.083541	17.782773	0.894899	2.516934	0.532488	-5.513976	0.845782	-0.668457	0.318848	0.601563	0.150861	0.010096	0.155061	0.032069	-0.779719	-0.040648	-0.623985	179.812352	-77.336252	6.118590
61614		10.950834	1.354907	13.739324	16.039552	0.282839	-2.524486	0.142688	-4.788796	0.700605	-0.641602	0.323730	0.627930	0.106129	0.013826	0.139971	0.033799	-0.794552	-0.039098	-0.604993	-178.619684	-74.587888	4.582950
61615		15.341775	4.578358	15.236696	19.375211	-2.768976	0.450599	-0.997233	-4.717740	0.387120	-0.616699	0.319580	0.645752	0.149681	0.046847	0.155696	0.030061	-0.808854	-0.035308	-0.586178	-178.666893	-71.876408	4.032521
61616		36.240514	4.039215	24.684290	35.121841	-1.017826	16.727914	-1.072130	-1.254101	-0.590964	-0.618408	0.301758	0.643799	0.360969	0.040655	0.248892	0.023735	-0.812543	-0.034721	-0.581382	179.680611	-71.163537	5.122120
61617		14.530818	-5.520069	20.663541	23.634689	7.621916	-2.608747	-0.287713	1.434520	-1.447696	-0.640381	0.290283	0.635254	0.146382	-0.055961	0.205668	0.018590	-0.808134	-0.039572	-0.587374	176.957413	-71.957143	7.815751
61618		6.540311	-5.954513	17.040494	17.559469	7.690334	-8.760262	1.277798	2.802930	-2.252942	-0.671875	0.287598	0.595703	0.067094	-0.061378	0.169084	0.017649	-0.799152	-0.052129	-0.598604	173.102503	-73.454076	12.613314
61619		-0.883904	-0.363739	13.653756	12.811377	1.687445	-14.322355	2.039730	3.401126	-2.648596	-0.691650	0.273926	0.573730	-0.006576	-0.004933	0.136616	0.018737	-0.787898	-0.068478	-0.611700	167.801451	-75.123202	19.330044
61620		-4.117062	3.503438	11.139490	10.320185	-2.476877	-16.188242	1.785443	3.506636	-2.631178	-0.718018	0.260254	0.538818	-0.038749	0.034554	0.112398	0.018878	-0.775832	-0.083918	-0.625049	160.863655	-76.664026	27.529989
61621		-4.452094	6.387229	9.860927	9.753367	-5.414485	-15.590844	0.794289	3.487703	-2.324982	-0.733398	0.246582	0.512451	-0.042046	0.063976	0.099611	0.016136	-0.763729	-0.095048	-0.638298	152.359212	-77.970360	36.709155
61622		-3.533100	5.502111	9.048785	9.207572	-4.535240	-14.202724	-0.405016	3.499399	-1.854648	-0.759521	0.226318	0.481934	-0.033229	0.055520	0.090969	0.010279	-0.751497	-0.100500	-0.651956	142.324694	-79.097883	46.701674
61623		-2.407991	2.004723	8.373932	8.266745	-1.103844	-13.033198	-1.121655	3.597570	-1.456950	-0.774902	0.210449	0.453613	-0.022421	0.020685	0.084038	0.003105	-0.738966	-0.102089	-0.665956	130.694482	-80.021103	57.869648
61624		-0.255045	-0.426989	7.986785	7.793113	1.477350	-10.867547	-1.205975	3.786908	-1.219233	-0.790283	0.201416	0.425049	-0.001061	-0.003779	0.079921	-0.003535	-0.725518	-0.102461	-0.680524	117.025025	-80.659159	71.024126
61625		1.574735	-1.274121	7.700097	7.492103	2.517871	-8.855983	-0.899783	4.115719	-1.099682	-0.807373	0.178955	0.389893	0.017259	-0.012488	0.076713	-0.008446	-0.710788	-0.103413	-0.695712	101.538750	-80.844548	86.186703
