// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61587		15.961997	2.905342	-0.429345	-1.993175	2.648621	6.071889	-0.713782	-2.130129	-6.535754	-0.811279	0.439209	-0.654785	0.160489	0.023806	-0.002678	0.661676	0.199931	-0.698905	0.183696	172.184530	-86.708610	-140.692113
61588		18.562773	1.230306	-0.197142	-1.148931	-0.164331	8.751748	-0.741333	-2.233003	-6.707168	-0.824951	0.387695	-0.632568	0.185908	0.006068	0.000073	0.660333	0.222782	-0.699868	0.156565	136.422619	-83.747899	-105.256040
61589		21.621623	-0.827481	-0.197911	0.143443	-3.626580	11.514375	-0.694352	-2.314939	-6.803132	-0.834473	0.336426	-0.610352	0.215771	-0.015622	0.000566	0.657887	0.245870	-0.700061	0.129024	125.280057	-79.921312	-94.413200
61590		25.314286	-3.713162	-0.287764	1.996812	-8.270609	14.312166	-0.634829	-2.315598	-6.816657	-0.839111	0.285156	-0.594727	0.251691	-0.045730	0.000179	0.654512	0.268914	-0.699291	0.101446	120.269876	-75.918214	-89.669823
61591		29.443958	-7.487123	0.216857	3.878189	-14.440704	16.627614	-0.442291	-2.160523	-6.741528	-0.848389	0.231689	-0.576660	0.291647	-0.084725	0.005510	0.650553	0.291871	-0.697124	0.074897	117.338282	-71.943932	-86.889820
61592		33.060985	-9.486646	1.540000	4.332073	-19.660576	18.109059	0.171162	-1.661896	-6.683832	-0.848877	0.185059	-0.563232	0.327052	-0.105852	0.018040	0.646616	0.316107	-0.692339	0.051282	115.139234	-68.090903	-84.452225
61593		32.096507	-10.646269	2.951654	4.337662	-22.519365	15.205831	0.838632	-1.204428	-6.131765	-0.849365	0.140625	-0.554199	0.317315	-0.116357	0.030961	0.642372	0.340104	-0.686028	0.032457	113.743169	-64.614933	-82.409957
61594		28.638278	-14.841574	0.502726	8.998323	-24.229905	9.484547	0.972233	-1.228769	-5.140191	-0.838623	0.096436	-0.538574	0.282408	-0.155736	0.006025	0.637100	0.360864	-0.680871	0.017183	113.263049	-61.638483	-81.252996
61595		24.492390	-21.088817	-2.082757	14.563977	-26.255922	2.325148	1.119142	-1.305031	-4.159553	-0.844482	0.073975	-0.536133	0.240604	-0.215807	-0.020447	0.630838	0.378521	-0.677301	0.005406	113.454753	-59.162686	-80.741815
61596		23.680235	-29.047922	0.816217	16.632966	-33.050567	-3.804665	2.009335	-1.132639	-2.895859	-0.843750	0.054199	-0.529541	0.232523	-0.293938	0.006545	0.623168	0.394553	-0.675269	0.000941	114.480612	-57.389634	-80.599881
