// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61587		9.296765	-1.862508	0.550857	0.509142	1.705813	-0.483536	0.089792	-0.439332	-0.024046	-0.953857	0.230713	0.474365	0.092953	-0.018639	0.005704	-0.147796	0.718613	0.121154	0.668636	-140.967144	-85.409743	-17.088879
61588		9.550318	-1.865524	0.414163	0.435975	1.665610	-0.226454	0.143961	-0.381349	0.017219	-0.951660	0.235352	0.476318	0.095497	-0.018650	0.004310	-0.148158	0.719851	0.121824	0.667100	-142.455772	-85.221294	-15.513515
61589		9.764165	-1.779450	0.143462	0.266291	1.488331	-0.002497	0.167839	-0.318562	0.042787	-0.953613	0.228516	0.476563	0.097643	-0.017775	0.001575	-0.148731	0.720873	0.122436	0.665755	-143.430345	-85.050157	-14.439552
61590		10.027811	-1.732786	-0.042477	0.163430	1.374267	0.269275	0.196509	-0.301980	0.068106	-0.953857	0.232910	0.480957	0.100285	-0.017293	-0.000290	-0.149500	0.721833	0.123038	0.664432	-144.127891	-84.876740	-13.627275
61591		10.408429	-1.655177	-0.207389	0.101797	1.233933	0.655598	0.205138	-0.260397	0.078520	-0.951904	0.237549	0.482910	0.104093	-0.016509	-0.001955	-0.150361	0.722650	0.123601	0.663243	-144.568741	-84.718572	-13.067224
61592		10.718646	-1.473973	-0.247357	0.184317	1.042882	0.957714	0.199711	-0.157897	0.089982	-0.949463	0.235352	0.485107	0.107195	-0.014689	-0.002404	-0.151302	0.723138	0.124025	0.662417	-144.570863	-84.604213	-12.951194
61593		10.902775	-1.381379	-0.087904	0.395451	1.007079	1.124215	0.194120	-0.019979	0.097550	-0.951904	0.237549	0.485107	0.109035	-0.013760	-0.000882	-0.152335	0.723177	0.124301	0.662087	-144.056406	-84.551601	-13.356884
61594		11.215221	-1.347542	-0.108416	0.418369	0.947096	1.436168	0.174303	0.103203	0.111189	-0.947510	0.241943	0.482422	0.112159	-0.013412	-0.001154	-0.153414	0.722831	0.124364	0.662203	-143.058052	-84.550592	-14.260710
61595		11.297778	-1.297865	-0.311730	0.247815	0.801530	1.532686	0.135205	0.194027	0.106292	-0.949951	0.244141	0.478027	0.112982	-0.012916	-0.003236	-0.154396	0.722209	0.124250	0.662675	-141.767761	-84.590849	-15.479641
61596		11.363679	-1.176372	-0.306737	0.288011	0.668451	1.592631	0.087650	0.237875	0.097624	-0.952148	0.241943	0.475830	0.113639	-0.011707	-0.003208	-0.155202	0.721473	0.123973	0.663340	-140.356642	-84.651005	-16.847514
61597		11.001890	-1.190493	0.027585	0.535640	0.799967	1.211498	0.049253	0.288012	0.074338	-0.958740	0.241699	0.471436	0.110024	-0.011864	0.000114	-0.155826	0.720583	0.123615	0.664227	-138.841564	-84.738431	-18.341411
61598		10.358210	-1.210666	0.253914	0.652520	0.906280	0.559172	0.063201	0.343124	0.029293	-0.954346	0.241943	0.468994	0.103588	-0.012092	0.002358	-0.156380	0.719471	0.123420	0.665338	-137.241099	-84.862919	-19.913298
61599		9.745977	-1.403887	0.145942	0.396439	1.046906	-0.028875	0.095678	0.343000	-0.035042	-0.956543	0.241699	0.468994	0.097460	-0.014057	0.001286	-0.156840	0.718291	0.123567	0.666476	-135.846663	-85.008836	-21.258805
61600		10.111748	-1.539263	-0.129765	0.093156	1.045735	0.362347	0.093234	0.222015	-0.074923	-0.958740	0.241699	0.466797	0.101110	-0.015430	-0.001417	-0.157079	0.717491	0.123940	0.667212	-135.139246	-85.119194	-21.916579
61601		11.458004	-1.543973	-0.017100	0.280019	1.050073	1.697695	0.058755	0.158223	-0.075836	-0.958984	0.246338	0.471191	0.114574	-0.015483	-0.000266	-0.157155	0.716929	0.124255	0.667739	-134.735793	-85.203481	-22.288334
61602		12.409597	-0.847238	0.144139	0.752701	0.440494	2.596021	0.025710	0.172468	-0.046339	-0.958740	0.243896	0.459961	0.124095	-0.008501	0.001333	-0.157217	0.716364	0.124338	0.668315	-134.123767	-85.281084	-22.889061
61603		12.714838	-0.354173	0.138637	0.941850	-0.032523	2.872878	-0.044793	0.204602	0.009687	-0.965576	0.243896	0.464600	0.127150	-0.003535	0.001257	-0.157237	0.715781	0.123964	0.669005	-133.096665	-85.347474	-23.946000
61604		12.482837	0.072138	-0.087550	0.857085	-0.522271	2.630246	-0.105196	0.299661	0.059883	-0.965576	0.243896	0.457764	0.124827	0.000758	-0.001063	-0.157264	0.714957	0.123130	0.670033	-131.326942	-85.427079	-25.783117
61605		11.789176	0.222761	-0.302503	0.632949	-0.745570	1.941847	-0.152969	0.423388	0.078575	-0.961182	0.243896	0.455566	0.117884	0.002271	-0.003276	-0.157262	0.713765	0.121975	0.671514	-128.735566	-85.538385	-28.471124
61606		11.526510	0.076788	-0.569820	0.269650	-0.734866	1.701565	-0.198990	0.481592	0.098248	-0.965576	0.243652	0.448730	0.115251	0.000819	-0.005977	-0.157193	0.712421	0.120545	0.673213	-125.598986	-85.650216	-31.732495
61607		11.465322	0.038686	-0.991532	-0.184864	-0.890108	1.659517	-0.271874	0.507058	0.079631	-0.972168	0.241455	0.446777	0.114627	0.000419	-0.010207	-0.156819	0.711033	0.118919	0.675054	-122.258553	-85.764667	-35.239169
61608		11.319055	0.117172	-1.501212	-0.681998	-1.175753	1.524888	-0.371662	0.453812	0.044869	-0.976807	0.243408	0.442139	0.113156	0.001169	-0.015271	-0.155937	0.709875	0.117117	0.676790	-119.300626	-85.866146	-38.419698
61609		10.918038	0.367028	-2.092906	-1.199125	-1.627200	1.124986	-0.445779	0.343731	0.018556	-0.976563	0.236816	0.440430	0.109144	0.003633	-0.021125	-0.154640	0.709127	0.115246	0.678191	-117.133959	-85.940463	-40.848622
61610		10.329125	0.686593	-2.435630	-1.460626	-2.028216	0.524012	-0.471203	0.216298	0.004063	-0.972168	0.239014	0.440186	0.103265	0.006810	-0.024484	-0.153126	0.708817	0.113435	0.679163	-115.893056	-85.984599	-42.364443
61611		9.776596	0.904021	-2.782159	-1.751591	-2.327819	-0.032471	-0.478054	0.088885	-0.014494	-0.967529	0.234863	0.444824	0.097754	0.008967	-0.027887	-0.151455	0.708931	0.111766	0.679696	-115.642058	-86.004994	-42.891273
61612		9.431529	1.177439	-2.998808	-1.885007	-2.634827	-0.387330	-0.459441	0.033608	-0.025026	-0.967285	0.230225	0.440674	0.094312	0.011694	-0.030031	-0.149778	0.709209	0.110236	0.680027	-115.826509	-86.017092	-42.971472
61613		9.719575	1.065649	-3.003748	-1.918898	-2.529207	-0.089049	-0.517914	-0.168757	-0.051104	-0.969482	0.228027	0.445313	0.097224	0.010554	-0.029983	-0.147697	0.710200	0.108753	0.679687	-117.624495	-85.990445	-41.467212
61614		10.468513	0.777511	-2.951659	-1.924447	-2.252140	0.681638	-0.542524	-0.229037	-0.050486	-0.967285	0.230469	0.456299	0.104721	0.007669	-0.029418	-0.145491	0.711408	0.107226	0.679141	-119.838849	-85.943368	-39.560299
61615		11.157127	0.581172	-2.588258	-1.599753	-1.946174	1.375317	-0.519673	-0.245761	-0.039057	-0.964600	0.219238	0.452637	0.111604	0.005723	-0.025760	-0.143400	0.712656	0.105749	0.678509	-122.052419	-85.880464	-37.640236
61616		12.034148	0.332056	-1.965177	-1.038417	-1.514635	2.246352	-0.490298	-0.108178	-0.025586	-0.966797	0.221436	0.459229	0.120353	0.003257	-0.019595	-0.141525	0.713421	0.104222	0.678336	-123.230553	-85.849572	-36.742078
61617		11.931062	0.311766	-1.562868	-0.679333	-1.343425	2.129828	-0.476572	0.147084	-0.034486	-0.964355	0.217041	0.459473	0.119300	0.003060	-0.015724	-0.139808	0.713298	0.102594	0.679069	-122.732000	-85.902187	-37.516332
61618		11.466950	0.350754	-1.313284	-0.485751	-1.273775	1.653790	-0.533210	0.297989	-0.045191	-0.966797	0.217041	0.454834	0.114651	0.003446	-0.013313	-0.137921	0.712694	0.100703	0.680370	-121.254372	-86.004887	-39.305377
61619		10.911441	0.215095	-1.256497	-0.540809	-1.102400	1.104123	-0.550618	0.270938	-0.052024	-0.962158	0.214844	0.450439	0.109098	0.002088	-0.012719	-0.135941	0.712182	0.098798	0.681584	-119.921272	-86.099899	-40.958520
61620		10.474997	-0.217246	-0.962719	-0.452579	-0.575713	0.683181	-0.513927	0.195323	-0.063473	-0.964355	0.212646	0.450684	0.104740	-0.002231	-0.009724	-0.134010	0.711892	0.097109	0.682510	-119.116280	-86.177166	-42.061547
61621		10.002958	-0.641429	-0.632578	-0.317636	-0.042994	0.225639	-0.451918	0.176596	-0.064190	-0.964111	0.208008	0.455566	0.100022	-0.006461	-0.006400	-0.132292	0.711618	0.095646	0.683338	-118.377954	-86.248582	-43.061627
61622		9.025213	-0.759695	-0.547460	-0.336255	0.142464	-0.746380	-0.427172	0.204774	-0.053962	-0.961670	0.206055	0.453369	0.090244	-0.007633	-0.005551	-0.130704	0.711235	0.094211	0.684241	-117.334275	-86.321314	-44.353930
61623		8.192100	-0.581939	-0.303085	-0.101110	0.088414	-1.595452	-0.420202	0.203044	-0.030064	-0.959229	0.201416	0.453613	0.081917	-0.005838	-0.003102	-0.129227	0.710858	0.092717	0.685117	-116.151370	-86.379735	-45.781127
61624		7.376977	-0.409490	-0.160921	0.040427	0.003881	-2.422714	-0.431520	0.165023	-0.004987	-0.963623	0.199219	0.449219	0.073768	-0.004100	-0.001661	-0.127770	0.710630	0.091116	0.685841	-115.162196	-86.413997	-47.021387
61625		6.802138	-0.536720	-0.119754	0.009954	0.161504	-2.990275	-0.415636	0.112045	0.006752	-0.960938	0.190430	0.456543	0.068021	-0.005367	-0.001224	-0.126392	0.710571	0.089565	0.686361	-114.533161	-86.428327	-47.890901
61626		6.405629	-0.744637	-0.061332	-0.015047	0.393657	-3.375674	-0.397445	0.061026	0.022152	-0.961426	0.197021	0.453857	0.064057	-0.007441	-0.000618	-0.125097	0.710684	0.088049	0.686677	-114.269952	-86.422263	-48.384589
61627		5.918755	-0.693911	-0.068092	-0.023468	0.364337	-3.864198	-0.382140	-0.021643	0.046991	-0.956787	0.194824	0.445068	0.059189	-0.006926	-0.000661	-0.123916	0.711076	0.086552	0.686677	-114.582241	-86.383528	-48.291707
61628		5.534923	-0.745444	-0.122333	-0.096284	0.415251	-4.242740	-0.365575	-0.193058	0.060466	-0.958984	0.192627	0.458740	0.055353	-0.007440	-0.001156	-0.122759	0.712051	0.085168	0.686046	-116.216248	-86.295611	-46.865545
