// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61587		11.151273	1.150011	-1.385062	0.320304	-0.126912	1.477645	-0.153995	0.081385	-1.177223	-0.708496	-0.470459	0.307617	0.111572	0.010833	-0.013905	0.382639	0.665522	-0.359602	0.530429	138.497487	-78.878140	-22.147305
61588		12.039625	1.430349	-1.184689	0.440099	-0.422677	2.353977	-0.202327	0.088997	-1.215770	-0.703857	-0.474854	0.307617	0.120475	0.013559	-0.011914	0.386683	0.667096	-0.355891	0.528016	135.661892	-78.438022	-19.370788
61589		11.897615	1.016880	-1.041050	0.968205	-0.280146	2.131070	-0.250204	0.075378	-1.213592	-0.694336	-0.490234	0.301514	0.119031	0.009434	-0.010467	0.390829	0.668581	-0.352339	0.525462	133.049342	-77.969148	-16.845339
61590		11.936599	0.811515	-1.122380	1.251154	-0.043243	2.138528	-0.285438	0.063182	-1.224672	-0.687500	-0.494629	0.299316	0.119409	0.007368	-0.011272	0.395101	0.670022	-0.348843	0.522756	130.609847	-77.467416	-14.513993
61591		12.140166	1.079034	-1.192140	1.161664	-0.034776	2.378145	-0.323138	0.056495	-1.256696	-0.685059	-0.507813	0.299805	0.121463	0.010008	-0.011972	0.399539	0.671435	-0.345347	0.519884	128.307525	-76.930258	-12.339859
61592		12.155636	0.778148	-0.958909	1.667507	-0.030280	2.291061	-0.397155	0.083908	-1.326908	-0.666748	-0.518799	0.291260	0.121600	0.006956	-0.009654	0.404454	0.672719	-0.341728	0.516806	125.984529	-76.350299	-10.184188
61593		12.456888	0.314598	-0.262606	2.581904	-0.372679	2.374770	-0.453441	0.171632	-1.436707	-0.661865	-0.536377	0.291748	0.124585	0.002245	-0.002739	0.409954	0.673814	-0.337699	0.513684	123.519168	-75.728262	-7.908505
61594		12.540649	-0.491100	-0.416756	3.399662	0.221606	2.273359	-0.496544	0.271011	-1.579713	-0.656982	-0.547363	0.283203	0.125357	-0.005912	-0.004324	0.416129	0.674761	-0.333068	0.510490	120.880391	-75.042191	-5.474300
61595		12.774731	-0.253282	-1.437747	2.999778	1.159372	2.636321	-0.492785	0.352027	-1.705524	-0.636230	-0.569092	0.281494	0.127694	-0.003658	-0.014594	0.422694	0.675671	-0.327815	0.507283	118.207886	-74.289811	-2.992934
61596		13.335658	-0.129891	-1.578756	3.174229	1.373238	3.163517	-0.524342	0.408836	-1.859800	-0.633545	-0.582520	0.275391	0.133304	-0.002581	-0.016054	0.429835	0.676555	-0.321968	0.503837	115.520693	-73.442263	-0.507579
61597		13.766125	-0.247964	-1.078655	3.810714	1.135438	3.412795	-0.603845	0.461954	-2.014613	-0.617432	-0.597656	0.271240	0.137601	-0.003899	-0.011094	0.437652	0.677319	-0.315652	0.500064	112.849676	-72.496108	1.927061
61598		13.864843	-0.987752	0.252320	5.238450	0.417594	3.057796	-0.694163	0.539425	-2.203500	-0.596924	-0.615234	0.258545	0.138535	-0.011396	0.002187	0.446334	0.677895	-0.308711	0.495925	110.149275	-71.432046	4.349456
61599		13.575188	-2.672915	1.210324	7.205542	0.420427	2.052783	-0.672389	0.666891	-2.397625	-0.583008	-0.628418	0.247803	0.135458	-0.028314	0.011745	0.455531	0.678407	-0.300727	0.491750	107.455167	-70.253227	6.796611
61600		13.948136	-3.792315	-0.384330	7.896839	2.555896	2.026831	-0.436969	0.783718	-2.637321	-0.564697	-0.648193	0.248291	0.138949	-0.039767	-0.004303	0.464635	0.679395	-0.291034	0.487683	104.915620	-68.924798	9.239238
61601		15.210870	-2.659762	-2.069989	6.994209	3.970797	3.529918	-0.242859	0.781186	-2.907885	-0.548340	-0.665771	0.242188	0.151618	-0.028830	-0.021259	0.473615	0.681102	-0.279891	0.483167	102.705266	-67.412285	11.473404
61602		17.095107	-2.299119	-2.645422	7.508556	4.795079	5.191621	-0.300446	0.762380	-3.122404	-0.518799	-0.683105	0.238281	0.170462	-0.025695	-0.027067	0.483183	0.682842	-0.268135	0.477874	100.710664	-65.747247	13.460294
61603		18.116443	-3.013599	-3.062088	8.729256	5.875157	5.546786	-0.566231	0.741601	-3.244600	-0.496094	-0.698486	0.229980	0.180528	-0.033156	-0.031200	0.493775	0.683977	-0.256572	0.471734	98.827503	-63.986055	15.185048
61604		18.098179	-3.773767	-3.456540	9.595439	6.837414	4.845923	-0.954966	0.686302	-3.296788	-0.475342	-0.718262	0.215088	0.180206	-0.040879	-0.034994	0.505615	0.684138	-0.245813	0.464633	97.004873	-62.168032	16.616496
61605		18.135582	-4.339953	-3.015472	10.655462	6.924447	4.162419	-1.341112	0.635921	-3.332753	-0.452637	-0.729004	0.206543	0.180500	-0.046616	-0.030424	0.518624	0.683274	-0.235872	0.456650	95.212115	-60.307108	17.788148
61606		19.807362	-5.721127	-1.603130	13.511233	6.605217	4.379068	-1.748428	0.670344	-3.403326	-0.431885	-0.755615	0.183105	0.197006	-0.060711	-0.016172	0.533052	0.681107	-0.226458	0.447956	93.323042	-58.390581	18.820253
61607		20.153016	-8.923884	-0.634587	16.977312	7.012195	2.382954	-2.002117	0.808868	-3.407962	-0.404541	-0.770996	0.167969	0.199945	-0.092718	-0.006240	0.548292	0.677702	-0.217128	0.439262	91.332534	-56.457540	19.824305
61608		20.437393	-8.086239	-3.833190	15.742432	9.968193	2.455967	-1.965349	0.905669	-3.440537	-0.379639	-0.784180	0.150635	0.202764	-0.084737	-0.038433	0.563371	0.673929	-0.207273	0.430662	89.436313	-54.490040	20.758780
61609		20.797766	-9.053800	-5.827395	16.391141	12.375953	1.437970	-1.446853	0.931453	-3.472669	-0.354736	-0.797363	0.140137	0.206087	-0.094550	-0.058562	0.576566	0.671343	-0.196018	0.422430	87.953024	-52.487968	21.576289
61610		20.127312	-6.511348	-7.934960	13.736558	13.768003	1.683751	-0.103973	0.713843	-3.510833	-0.332031	-0.805908	0.140381	0.199804	-0.068671	-0.080029	0.584927	0.672878	-0.182386	0.414524	87.484412	-50.462953	22.099048
61611		18.152303	-3.401707	-7.774987	10.636989	12.588231	1.584433	1.091733	0.390047	-3.299856	-0.307617	-0.807861	0.151611	0.180781	-0.036578	-0.078298	0.588342	0.678192	-0.167847	0.407108	87.941840	-48.564191	22.323988
61612		16.217065	-2.303842	-4.747088	9.974476	9.164548	0.547944	1.946337	0.142290	-3.011516	-0.293701	-0.820557	0.171875	0.161770	-0.025012	-0.047823	0.587878	0.686060	-0.153253	0.400293	89.022487	-46.839340	22.372452
61613		14.510857	0.862394	-2.971709	7.624201	6.369747	1.206668	1.909113	0.172859	-2.940686	-0.266846	-0.824707	0.180908	0.145192	0.006773	-0.029772	0.587239	0.693495	-0.138808	0.393633	90.033041	-45.152981	22.492450
