// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
61587		15.995536	4.217156	13.088365	0.864737	0.547565	11.253019	-0.176771	5.639050	-2.190774	-0.697021	-0.020508	-0.139893	0.164009	0.040503	0.126261	0.094270	-0.412662	-0.166786	-0.890509	19.956898	-50.032103	-177.301412
61588		20.149707	4.564757	13.609562	-2.723588	0.239498	14.771880	-0.173430	5.683877	-2.318864	-0.685059	-0.038086	-0.168213	0.205766	0.043393	0.130249	0.088261	-0.385222	-0.168028	-0.903095	20.007451	-46.505877	-177.505182
61589		24.645844	4.569287	13.561837	-7.468254	0.060110	17.685832	-0.134096	5.829587	-2.530789	-0.680176	-0.053467	-0.196289	0.250822	0.042625	0.128320	0.081433	-0.356733	-0.169602	-0.915066	20.139514	-42.882014	-177.807861
61590		28.801211	3.119322	12.871776	-13.162804	1.085300	18.999142	-0.021684	5.983797	-2.822675	-0.677490	-0.066650	-0.233643	0.292092	0.027103	0.120015	0.073492	-0.326694	-0.171991	-0.926439	20.410273	-39.094712	-178.243097
61591		32.728159	-0.062991	11.124317	-19.903523	3.488721	18.224888	0.250428	6.044184	-3.199315	-0.676514	-0.095459	-0.272461	0.330376	-0.006030	0.101283	0.064244	-0.295761	-0.176017	-0.936705	20.923254	-35.218552	-178.861135
61592		36.773003	-3.647770	7.590184	-27.682204	5.826002	15.134122	0.742257	5.946899	-3.662944	-0.668701	-0.124268	-0.320313	0.369013	-0.043483	0.064788	0.053366	-0.264203	-0.182863	-0.945468	21.812444	-31.272449	-179.712669
61593		39.503439	-3.126086	0.253687	-34.908942	3.087085	8.667633	1.321991	5.929161	-3.890071	-0.654053	-0.161621	-0.361084	0.394166	-0.038898	-0.009399	0.042120	-0.232193	-0.192511	-0.952498	22.995836	-27.293203	179.409361
61594		37.811364	2.671410	-6.904313	-36.489120	-4.678865	1.617017	1.387738	5.881080	-3.329085	-0.632568	-0.192383	-0.406494	0.376250	0.020970	-0.079968	0.033501	-0.200529	-0.201591	-0.958137	23.979087	-23.439211	178.960036
61595		34.378175	3.940299	-14.984871	-36.546597	-9.139096	-8.265842	0.684377	5.477898	-2.005341	-0.611816	-0.207520	-0.452393	0.339885	0.036516	-0.159066	0.030097	-0.172163	-0.205838	-0.962853	24.273792	-20.116170	179.211833
61596		33.942183	-6.495219	-24.043100	-40.085204	-3.684951	-22.125577	0.300463	4.624120	-0.516653	-0.591553	-0.211670	-0.481201	0.333573	-0.065450	-0.248287	0.032546	-0.149316	-0.206958	-0.966341	24.166289	-17.580810	-179.934075
61597		40.017366	-20.881637	-34.007174	-49.739344	4.454166	-36.264268	1.519185	3.536752	0.151073	-0.572998	-0.229004	-0.502686	0.394215	-0.205890	-0.348650	0.038074	-0.132205	-0.213535	-0.967200	24.757798	-15.783151	-178.976416
61598		34.862903	-18.209377	-35.738286	-44.198316	-0.059490	-39.315551	3.180626	2.130903	0.283421	-0.565918	-0.239990	-0.500000	0.345027	-0.175850	-0.363902	0.043806	-0.121659	-0.228255	-0.964977	26.393519	-14.761349	-178.281194
61599		25.730824	-5.155806	-29.483893	-31.895345	-10.006339	-30.798375	3.389481	-0.163882	0.712915	-0.570068	-0.249023	-0.484131	0.257720	-0.045636	-0.295435	0.049123	-0.122599	-0.244141	-0.960704	28.246667	-15.043228	-177.951359
61600		-12.397881	32.883544	-0.754487	16.977884	-28.808204	1.022478	-0.604228	-3.140602	1.199032	-0.591309	-0.216064	-0.456543	-0.125798	0.328056	-0.010503	0.050655	-0.139418	-0.241218	-0.959067	27.968383	-16.969419	-178.208393
61601		-2.485398	24.683035	17.579272	11.392324	-13.592218	14.878205	-2.936268	-4.640420	3.155253	-0.619385	-0.185547	-0.431152	-0.032782	0.248893	0.171449	0.058123	-0.166241	-0.225960	-0.958085	26.147268	-20.170437	-177.787015
61602		-1.763136	-4.238588	21.184008	7.481945	13.280212	5.595860	-1.715816	-4.109698	0.640736	-0.631104	-0.174561	-0.391602	-0.021852	-0.040634	0.211774	0.055116	-0.187221	-0.218352	-0.956155	25.436367	-22.463489	-178.534228
61603		4.420438	6.910077	4.435782	-1.215330	-4.384430	-1.672520	-1.552252	-3.859522	-0.065234	-0.649414	-0.161621	-0.365479	0.043367	0.069432	0.044662	0.049134	-0.206082	-0.211973	-0.954035	24.966488	-24.459502	-179.598194
61604		4.017340	-5.546178	1.694298	-3.957199	5.740163	-8.739355	-2.094878	-4.895001	1.319840	-0.668213	-0.135254	-0.326416	0.040097	-0.055009	0.018503	0.048081	-0.231371	-0.201740	-0.950503	23.996505	-27.337876	179.874202
61605		18.052765	-13.196463	14.407908	-11.948299	17.879883	5.841262	-1.500714	-4.798766	2.138443	-0.677979	-0.115479	-0.296143	0.178376	-0.128942	0.149352	0.051657	-0.256698	-0.193175	-0.945580	23.119232	-30.358925	179.901471
61606		21.632512	-10.465596	20.507086	-10.716056	17.509885	14.197335	-0.833954	-3.503685	2.744117	-0.683594	-0.086670	-0.263916	0.214085	-0.100841	0.209260	0.060176	-0.276177	-0.186543	-0.940907	22.222989	-32.831142	-179.304339
61607		21.355366	1.366151	14.447693	-10.067085	3.819333	13.652845	-0.624858	-2.563177	3.227877	-0.682129	-0.060059	-0.244873	0.211417	0.017542	0.147145	0.072101	-0.291466	-0.179839	-0.936753	21.070807	-34.889556	-177.886653
61608		26.799743	22.942431	7.138993	-12.310250	-19.726039	17.660347	-1.787341	-1.633672	2.911774	-0.678467	-0.035645	-0.234619	0.264030	0.233926	0.071480	0.081664	-0.302456	-0.167741	-0.934727	19.150116	-36.357654	-176.354978
61609		17.481246	6.332222	6.650802	-8.745620	-4.606197	7.281127	-2.349438	-0.603054	1.936505	-0.668213	-0.011230	-0.231201	0.173983	0.065789	0.066270	0.086653	-0.307913	-0.154022	-0.934857	17.093437	-37.042183	-175.172949
61610		8.356103	-10.762047	15.429874	-0.879756	14.648995	4.621436	-1.680180	-0.232358	1.395774	-0.655273	0.002441	-0.240479	0.084123	-0.105733	0.155290	0.090423	-0.310926	-0.144088	-0.935087	15.573094	-37.412073	-174.255261
