// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55215		12.782247	1.260309	-0.044575	-0.000000	-0.000000	3.031291	-0.391977	0.961515	-2.267780	-0.492188	-0.744141	0.080811	0.127950	0.011151	-0.001083	0.503461	0.538626	-0.462709	0.492249	95.549727	-84.995847	-1.838198
55216		13.143793	0.644030	0.158165	0.000000	0.000000	3.347421	-0.377556	1.089741	-2.484182	-0.465088	-0.748535	0.069824	0.131510	0.004809	0.000855	-0.496866	-0.520758	0.474935	-0.506333	79.917815	-87.872885	13.251011
55217		14.357776	0.143207	-0.131810	0.756522	0.175204	4.524881	-0.300946	1.237984	-2.650189	-0.437744	-0.768066	0.061523	0.143568	-0.000473	-0.002207	0.508965	0.528154	-0.466561	0.494296	84.951386	-85.602031	7.739406
55218		15.260927	-0.396337	0.291490	1.776692	-0.003581	5.351827	-0.209357	1.340724	-2.817534	-0.415283	-0.774658	0.050781	0.152548	-0.006110	0.001898	0.519547	0.530816	-0.456169	0.490118	79.004217	-83.894076	13.590488
55219		17.757688	-0.997102	0.646163	3.138818	-0.013630	7.704900	-0.112514	1.477288	-2.981108	-0.385742	-0.789795	0.049072	0.177443	-0.012614	0.005157	0.531025	0.533787	-0.444337	0.485436	75.410660	-81.950501	17.108795
55220		18.608096	-1.226124	0.413632	4.005236	0.564836	8.395504	0.080193	1.604059	-3.166425	-0.358643	-0.802979	0.047363	0.185881	-0.015207	0.002639	0.541976	0.537057	-0.431363	0.481412	73.003238	-79.954160	19.592693
55221		18.508768	-1.450125	0.728761	4.555345	0.552730	8.190375	0.107649	1.628214	-3.434928	-0.333984	-0.807129	0.045166	0.184853	-0.017681	0.005773	0.550102	0.537700	-0.421628	0.480102	70.474431	-78.572716	22.178706
55222		20.097874	-3.460721	0.520772	7.450506	1.293265	9.132886	-0.008789	1.639827	-3.649241	-0.302490	-0.820068	0.043457	0.200336	-0.038266	0.003565	0.562231	0.541324	-0.407244	0.474359	69.701168	-76.286810	22.965642
55223		21.438908	-4.266839	0.247660	8.257213	1.914182	10.336296	-0.314743	1.691480	-3.779853	-0.268555	-0.833008	0.041748	0.213543	-0.046708	0.000739	0.563879	0.534590	-0.408616	0.478838	65.933240	-76.602271	26.428307
55224		21.603409	-3.343852	-1.146350	8.087475	3.633193	10.200364	-0.759044	1.623369	-3.967132	-0.237305	-0.837402	0.026367	0.215212	-0.037761	-0.013075	0.578588	0.536542	-0.395157	0.470329	65.806358	-74.147641	26.109979
