// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
24023		9.951588	2.390901	1.175370	1.611282	0.107626	0.361910	0.412032	0.389265	-1.333217	-0.695313	-0.665771	0.133301	0.099695	0.023221	0.011608	-0.487659	-0.646599	0.235769	-0.537133	82.057860	-67.603416	35.080445
24024		9.962842	3.073473	1.026647	1.094622	0.050943	0.606324	0.469949	0.432200	-1.352408	-0.677002	-0.674561	0.129150	0.099855	0.030036	0.010122	-0.490262	-0.648176	0.229074	-0.535758	82.005415	-66.801154	35.430403
24025		9.561839	3.259098	0.992574	0.914026	0.006527	0.296630	0.492068	0.477221	-1.406890	-0.676758	-0.685303	0.131836	0.095868	0.031893	0.009776	-0.492951	-0.649714	0.222019	-0.534395	81.932692	-65.965092	35.819803
24026		9.299403	3.251058	0.861148	0.886975	0.158502	0.034958	0.514603	0.511040	-1.430018	-0.658936	-0.689697	0.136230	0.093245	0.031823	0.008456	-0.495650	-0.651197	0.214736	-0.533069	81.849871	-65.112093	36.234991
24027		9.219841	3.724879	0.867515	0.593990	0.030969	0.151106	0.530700	0.518612	-1.399534	-0.649658	-0.696289	0.132080	0.092478	0.036580	0.008533	-0.498177	-0.652631	0.207472	-0.531834	81.779973	-64.276408	36.651006
24028		8.929470	3.828801	0.874877	0.525685	-0.000792	-0.071924	0.529460	0.522927	-1.400053	-0.638428	-0.700439	0.134521	0.089582	0.037639	0.008615	-0.500696	-0.654006	0.200189	-0.530570	81.719052	-63.439091	37.057372
24029		8.603801	4.523930	0.976189	0.020129	-0.376266	-0.050487	0.512252	0.525858	-1.398440	-0.624512	-0.718018	0.132813	0.086377	0.044611	0.009650	-0.503225	-0.655292	0.192934	-0.529276	81.660696	-62.603041	37.454582
24030		8.515665	4.490982	1.079023	0.176695	-0.387079	-0.134513	0.513300	0.511486	-1.367457	-0.619873	-0.724365	0.139648	0.085488	0.044299	0.010686	-0.505638	-0.656543	0.185807	-0.527975	81.625907	-61.784809	37.826821
24031		8.220087	4.592218	1.377521	0.245329	-0.686045	-0.324615	0.486506	0.514916	-1.307100	-0.606445	-0.728760	0.137451	0.082534	0.045350	0.013674	-0.507940	-0.657629	0.178925	-0.526789	81.576104	-61.001170	38.203482
24032		8.290468	4.359002	1.557950	0.645151	-0.637597	-0.360924	0.487805	0.511077	-1.245434	-0.601563	-0.737549	0.135498	0.083213	0.043035	0.015473	-0.510058	-0.658633	0.172245	-0.525713	81.531986	-60.251866	38.575450
24033		8.143927	4.668198	2.058719	0.708493	-1.158132	-0.299045	0.514365	0.526156	-1.168766	-0.590576	-0.737305	0.142090	0.081764	0.046152	0.020492	-0.511862	-0.659572	0.165698	-0.524887	81.488699	-59.545383	38.968596
24034		8.270172	5.125682	2.236132	0.602619	-1.381068	0.056295	0.584139	0.548493	-1.110212	-0.583740	-0.743896	0.142334	0.083045	0.050731	0.022283	-0.513288	-0.660546	0.159099	-0.524310	81.464547	-58.869274	39.386990
24035		8.570321	4.567574	2.121750	1.174468	-0.871898	0.019616	0.665464	0.558550	-1.031127	-0.570068	-0.750488	0.140381	0.085996	0.045162	0.021128	-0.514211	-0.661614	0.152512	-0.524017	81.477178	-58.237892	39.821606
24036		8.445942	4.347739	2.663217	1.664957	-1.198806	-0.162858	0.722083	0.596113	-0.916172	-0.567871	-0.752441	0.146973	0.084736	0.042994	0.026536	-0.514664	-0.662607	0.146056	-0.524157	81.479709	-57.667678	40.307312
24037		8.511974	4.880671	3.029198	1.587213	-1.634159	0.200296	0.842991	0.645535	-0.858518	-0.563232	-0.754639	0.151611	0.085425	0.048313	0.030221	-0.514565	-0.663715	0.139338	-0.524681	81.509984	-57.126829	40.847244
24038		8.534964	5.039151	3.004798	1.559654	-1.600674	0.300256	1.010176	0.690353	-0.812366	-0.558838	-0.754639	0.151611	0.085657	0.049892	0.030006	-0.513808	-0.665064	0.132214	-0.525558	81.597893	-56.607915	41.434299
24039		8.568803	4.545302	2.671719	1.829230	-1.027931	0.026951	1.167146	0.726180	-0.764286	-0.556396	-0.759033	0.156006	0.085957	0.044969	0.026669	-0.512384	-0.666658	0.124736	-0.526754	81.748530	-56.114704	42.059154
24040		8.541958	4.010932	2.587542	2.227341	-0.662096	-0.307547	1.266057	0.772991	-0.675474	-0.547607	-0.758789	0.169434	0.085654	0.039657	0.025797	-0.510406	-0.668277	0.117166	-0.528360	81.911269	-55.668258	42.739487
24041		8.174469	2.737725	2.326897	2.873881	0.055410	-1.358784	1.447568	0.844007	-0.626289	-0.542969	-0.760742	0.173828	0.081927	0.026953	0.023120	-0.507683	-0.670101	0.109091	-0.530398	82.122605	-55.246057	43.492420
24042		7.771061	-2.961930	0.924657	5.772301	3.740015	-5.047332	1.843713	0.993544	-0.378496	-0.545410	-0.756348	0.182617	0.077698	-0.029848	0.008586	-0.503018	-0.672326	0.100406	-0.533731	82.415405	-54.954319	44.424403
24043		7.125453	-10.141552	-0.007135	9.645105	7.783542	-9.741354	1.988259	1.058786	0.344686	-0.556885	-0.749756	0.193604	0.071424	-0.101283	-0.001457	-0.495899	-0.674304	0.093589	-0.539110	82.663686	-55.071677	45.514433
24044		8.107524	-9.478681	1.065583	10.133842	7.212395	-8.400256	1.196878	0.736592	1.238436	-0.568359	-0.738770	0.197510	0.081697	-0.094343	0.009790	-0.488841	-0.674688	0.092713	-0.545193	82.614151	-55.721916	46.408829
24045		7.907377	-8.552589	1.025968	9.319682	6.794865	-7.890276	0.498654	0.581253	1.625925	-0.588623	-0.732422	0.197266	0.079795	-0.084904	0.009816	-0.482961	-0.673561	0.095413	-0.551326	82.229472	-56.601772	47.218475
24046		8.850929	-7.582674	1.391803	9.183596	6.440038	-6.354875	0.057830	0.574118	1.780533	-0.602539	-0.714844	0.196777	0.089219	-0.075039	0.013641	-0.478099	-0.671248	0.099871	-0.557560	81.539917	-57.566935	48.080210
24047		10.243001	-5.910003	1.407701	8.470136	6.100550	-4.080029	-0.322000	0.555637	2.089575	-0.618652	-0.699707	0.185303	0.103079	-0.058003	0.013885	-0.473589	-0.667866	0.106446	-0.564215	80.555324	-58.700441	49.024751
24048		12.765452	-0.749031	3.501558	7.021134	2.720012	1.099495	-0.503994	0.573942	2.240093	-0.641113	-0.691162	0.176270	0.127827	-0.005972	0.034665	-0.469207	-0.663822	0.113998	-0.571129	79.346354	-59.909507	50.095636
24049		12.992507	5.799123	2.510818	1.702497	-0.054795	4.534124	0.194965	0.566466	2.028846	-0.657227	-0.676025	0.173584	0.129399	0.059281	0.024799	-0.463049	-0.661488	0.118838	-0.577838	78.508275	-60.988459	51.189848
24050		14.483189	10.151359	0.970837	-2.097485	-0.867584	7.754213	0.941864	0.598299	1.728582	-0.671143	-0.656250	0.181885	0.143977	0.102715	0.009759	-0.455254	-0.660884	0.120462	-0.584351	78.063760	-61.891547	52.310692
24051		13.706121	12.250518	-1.046529	-5.287821	-1.036586	7.793752	1.144112	0.627379	1.341661	-0.682617	-0.647461	0.181641	0.136203	0.123480	-0.010189	-0.447896	-0.660837	0.120117	-0.590131	77.752080	-62.568404	53.406196
24052		11.414746	7.892867	-2.048289	-3.738482	1.170647	3.657274	0.815501	0.701372	1.145020	-0.696289	-0.636719	0.179199	0.113621	0.079664	-0.020558	-0.442210	-0.659894	0.119933	-0.595488	77.179394	-63.124339	54.576224
24053		10.167191	4.123191	-2.420833	-1.878968	3.076792	0.828438	0.309042	0.606656	1.292318	-0.703369	-0.625732	0.172119	0.101329	0.041925	-0.024452	-0.437680	-0.657998	0.121930	-0.600506	76.346490	-63.766064	55.707668
24054		8.510505	1.493825	-1.275713	0.161260	3.129453	-1.659975	-0.761591	0.428720	1.521493	-0.723633	-0.615234	0.160645	0.084961	0.015536	-0.012998	-0.435842	-0.654101	0.128294	-0.604760	74.975880	-64.552518	56.746799
24055		8.144649	0.642643	0.144142	1.507474	2.416090	-2.153877	-2.145096	0.297670	1.670410	-0.732910	-0.597900	0.135986	0.081391	0.007120	0.001246	-0.437942	-0.647414	0.139579	-0.607931	72.833367	-65.425428	57.757072
24056		7.615394	-1.365207	1.004446	3.282536	2.677993	-3.261505	-2.897784	0.256058	1.725767	-0.737793	-0.589355	0.117920	0.076280	-0.012848	0.010137	-0.442172	-0.639003	0.153409	-0.610430	70.164833	-66.319546	58.862699
24057		8.256528	-2.119833	1.214306	4.006236	3.050579	-2.828483	-3.060861	0.176220	1.872399	-0.755859	-0.574463	0.093262	0.082769	-0.020236	0.012385	-0.446285	-0.630179	0.168315	-0.612677	67.290099	-67.283443	60.084512
24058		8.957069	-2.126262	1.018682	3.910921	3.302882	-2.093926	-3.042100	0.128636	2.034799	-0.769531	-0.563721	0.075195	0.089786	-0.020192	0.010442	-0.449649	-0.621188	0.183751	-0.614961	64.211094	-68.319613	61.527910
24059		9.210077	-2.181337	0.879426	3.783294	3.378778	-1.773854	-2.958863	0.093945	2.205680	-0.779053	-0.544434	0.050293	0.092337	-0.020663	0.009062	-0.452052	-0.612135	0.199453	-0.617380	60.891914	-69.417390	63.270970
24060		9.643806	-1.792399	0.593385	3.222537	3.395894	-1.172915	-2.891007	0.036089	2.348054	-0.795410	-0.520508	0.036377	0.096640	-0.016702	0.006164	-0.453588	-0.603049	0.215472	-0.619808	57.289639	-70.565029	65.341690
24061		10.223083	-1.248949	0.300637	2.516598	3.391216	-0.414695	-2.883009	-0.014989	2.456217	-0.804688	-0.500977	0.018311	0.102373	-0.011188	0.003182	-0.454556	-0.593823	0.231804	-0.622109	53.319522	-71.728453	67.793393
24062		10.725916	-0.593473	-0.039764	1.640255	3.357677	0.258478	-2.919666	-0.068833	2.553622	-0.823486	-0.468506	0.001953	0.107323	-0.004569	-0.000287	-0.455092	-0.584337	0.248607	-0.624209	48.859860	-72.896355	70.718285
24063		11.039052	0.082308	-0.222189	0.769708	3.141450	0.744245	-2.927955	-0.162945	2.650696	-0.830811	-0.446777	-0.011963	0.110369	0.002254	-0.002158	-0.455066	-0.574795	0.265808	-0.625996	43.883882	-74.062056	74.160560
24064		11.098891	0.569966	0.035089	0.218524	2.573987	0.996135	-2.897991	-0.270334	2.717547	-0.838379	-0.420654	-0.025879	0.110897	0.007213	0.000404	-0.454411	-0.565329	0.283279	-0.627428	38.319858	-75.207630	78.208676
24065		11.022946	0.692873	0.471678	0.036133	1.970515	1.064602	-2.796360	-0.395121	2.719010	-0.854736	-0.392334	-0.035645	0.110112	0.008493	0.004823	-0.453123	-0.556276	0.300576	-0.628403	32.229741	-76.294728	82.840780
24066		11.080570	0.643920	0.915769	-0.001850	1.448253	1.229329	-2.599687	-0.522392	2.679077	-0.862305	-0.365967	-0.038574	0.110681	0.008043	0.009349	-0.451043	-0.547909	0.317356	-0.629000	25.619836	-77.304553	88.099429
24067		11.463615	0.698638	1.063504	-0.265653	1.203399	1.654907	-2.311724	-0.628189	2.625305	-0.863037	-0.339844	-0.052490	0.114496	0.008615	0.010902	-0.448036	-0.540440	0.333181	-0.629428	18.497468	-78.206212	94.033919
24068		11.808359	0.927062	0.950970	-0.801184	1.107052	1.990898	-1.991366	-0.690969	2.568115	-0.872559	-0.320068	-0.048584	0.117917	0.010882	0.009814	-0.444095	-0.533805	0.347921	-0.629907	10.782640	-78.966345	100.739429
24069		11.835114	1.286758	0.731191	-1.485936	1.001274	1.978890	-1.685848	-0.739613	2.511630	-0.882568	-0.287354	-0.049316	0.118149	0.014416	0.007632	-0.439327	-0.527978	0.361530	-0.630498	2.536751	-79.557497	108.150805
24070		11.808005	1.725371	0.409778	-2.264166	0.960785	1.871336	-1.385000	-0.787726	2.452132	-0.883301	-0.267578	-0.045410	0.117839	0.018729	0.004436	-0.433756	-0.522934	0.374092	-0.631230	-6.138095	-79.968513	116.158480
24071		11.715832	2.040900	0.283502	-2.838255	0.780170	1.712706	-1.104054	-0.843270	2.379685	-0.884033	-0.243408	-0.048340	0.116891	0.021818	0.003210	-0.427497	-0.518720	0.385588	-0.632058	-14.950609	-80.196706	124.464187
24072		11.583817	2.210631	0.375876	-3.182980	0.441072	1.539852	-0.822398	-0.909857	2.300699	-0.893555	-0.217041	-0.042236	0.115555	0.023453	0.004190	-0.420544	-0.515361	0.396097	-0.632971	-23.676094	-80.254764	132.838733
24073		11.473326	2.329995	0.565924	-3.433585	0.028612	1.393982	-0.535215	-0.957392	2.216822	-0.892090	-0.199463	-0.036133	0.114437	0.024586	0.006143	-0.412962	-0.512856	0.405482	-0.634055	-31.980290	-80.148566	140.956414
24074		11.423297	2.430111	0.796344	-3.645077	-0.410597	1.303514	-0.274942	-0.973148	2.126244	-0.895020	-0.177246	-0.027832	0.113926	0.025525	0.008484	-0.404902	-0.511030	0.413816	-0.635342	-39.635435	-79.888215	148.567996
24075		11.349354	2.636884	0.932690	-3.964611	-0.798634	1.154045	-0.030271	-0.972771	2.023325	-0.897705	-0.161865	-0.023926	0.113172	0.027516	0.009874	-0.396496	-0.509860	0.421021	-0.636848	-46.417003	-79.505525	155.444942
24076		11.211270	3.014510	1.029964	-4.425551	-1.209242	0.901212	0.166929	-0.960394	1.922471	-0.891357	-0.148682	-0.013184	0.111765	0.031212	0.010863	-0.387883	-0.509176	0.427297	-0.638518	-52.332795	-79.027059	161.562242
24077		11.083628	3.369299	1.057304	-4.866517	-1.541542	0.639716	0.315342	-0.938946	1.817302	-0.894287	-0.130859	-0.004639	0.110473	0.034681	0.011146	-0.379233	-0.508894	0.432710	-0.640290	-57.388570	-78.485861	166.903137
24078		10.882785	3.661234	1.104284	-5.207412	-1.868672	0.308863	0.406142	-0.908043	1.703253	-0.896973	-0.111084	-0.000732	0.108459	0.037514	0.011611	-0.370745	-0.508866	0.437469	-0.642048	-61.688699	-77.907471	171.532832
24079		10.676953	3.902657	1.229551	-5.452125	-2.241707	-0.015478	0.442731	-0.866576	1.570934	-0.893066	-0.097900	0.012207	0.106404	0.039835	0.012845	-0.362646	-0.509029	0.441627	-0.643694	-65.295626	-77.324214	175.487460
24080		10.525082	4.058390	1.421814	-5.586720	-2.634083	-0.267188	0.453375	-0.815916	1.436958	-0.891113	-0.089111	0.009766	0.104896	0.041305	0.014740	-0.355034	-0.509293	0.445308	-0.645192	-68.326584	-76.750680	178.863554
24081		10.300276	4.071168	1.635721	-5.547799	-2.982226	-0.556800	0.441497	-0.759886	1.300036	-0.886963	-0.077881	0.016113	0.102672	0.041343	0.016839	-0.347995	-0.509636	0.448525	-0.646526	-70.857057	-76.204947	-178.271524
24082		10.124378	4.099467	1.800283	-5.534339	-3.273395	-0.801376	0.439737	-0.697492	1.153688	-0.889648	-0.064697	0.024658	0.100941	0.041537	0.018446	-0.341546	-0.510072	0.451258	-0.647719	-72.958374	-75.700164	-175.844855
24083		9.907265	3.943516	1.991472	-5.319246	-3.506167	-1.033045	0.452701	-0.631017	1.014098	-0.885254	-0.062500	0.029053	0.098807	0.039891	0.020317	-0.335658	-0.510608	0.453441	-0.648848	-74.669848	-75.243447	-173.806726
24084		9.784495	3.931043	2.032967	-5.296449	-3.639146	-1.208879	0.489399	-0.576401	0.870548	-0.885742	-0.051270	0.037598	0.097613	0.039685	0.020708	-0.330248	-0.511335	0.455044	-0.649929	-76.069579	-74.844007	-172.066602
24085		9.665796	3.850149	2.071593	-5.200875	-3.733069	-1.353550	0.541910	-0.529274	0.717826	-0.887939	-0.046875	0.046387	0.096464	0.038791	0.021076	-0.325303	-0.512328	0.455981	-0.650984	-77.188750	-74.514446	-170.582061
24086		9.567591	3.703552	2.091261	-5.046250	-3.775513	-1.451544	0.616122	-0.482630	0.574663	-0.881348	-0.044678	0.046387	0.095518	0.037245	0.021258	-0.320728	-0.513605	0.456231	-0.652071	-78.065099	-74.252223	-169.304287
24087		9.484075	3.593153	2.067864	-4.931931	-3.783373	-1.536448	0.703948	-0.450844	0.439109	-0.881592	-0.035889	0.048340	0.094715	0.036066	0.021019	-0.316438	-0.515214	0.455776	-0.653215	-78.736883	-74.058106	-168.184495
24088		9.357734	3.547217	2.087507	-4.834476	-3.845746	-1.667426	0.798127	-0.416965	0.298305	-0.879395	-0.035889	0.050537	0.093480	0.035527	0.021212	-0.312435	-0.517175	0.454593	-0.654416	-79.220585	-73.936559	-167.204066
24089		9.295955	3.447658	2.137831	-4.682343	-3.911676	-1.710495	0.895773	-0.390971	0.158205	-0.877441	-0.033447	0.061523	0.092890	0.034453	0.021714	-0.308690	-0.519505	0.452670	-0.655679	-79.533949	-73.889133	-166.341556
24090		9.242870	3.415990	2.138642	-4.599078	-3.953285	-1.757066	0.992306	-0.372318	0.023970	-0.879395	-0.037842	0.061523	0.092384	0.034064	0.021728	-0.305170	-0.522220	0.450044	-0.656977	-79.709569	-73.915036	-165.565310
24091		9.295128	3.393420	2.185869	-4.520970	-4.042221	-1.693972	1.076738	-0.346436	-0.106824	-0.872803	-0.033447	0.061523	0.092931	0.033766	0.022202	-0.301906	-0.525250	0.446743	-0.658320	-79.739379	-74.011028	-164.890169
24092		9.232912	3.391214	2.187128	-4.437627	-4.083772	-1.740499	1.144321	-0.322673	-0.228792	-0.875000	-0.037842	0.065918	0.092332	0.033680	0.022213	-0.298913	-0.528567	0.442848	-0.659662	-79.647495	-74.174518	-164.302043
24093		9.177098	3.328753	2.156840	-4.308589	-4.064809	-1.758843	1.182862	-0.298680	-0.351768	-0.877197	-0.037598	0.074951	0.091797	0.032997	0.021901	-0.296261	-0.532106	0.438447	-0.660951	-79.443435	-74.404140	-163.807776
24094		9.099244	3.329999	2.151923	-4.209779	-4.087461	-1.807340	1.201316	-0.278702	-0.464676	-0.879150	-0.044189	0.074951	0.091039	0.032958	0.021845	-0.293971	-0.535841	0.433633	-0.662131	-79.151235	-74.697315	-163.394702
24095		9.151628	3.314003	2.110456	-4.139362	-4.072695	-1.721524	1.196192	-0.254859	-0.574395	-0.876953	-0.046387	0.083984	0.091584	0.032750	0.021418	-0.292090	-0.539693	0.428492	-0.663181	-78.768607	-75.048677	-163.078888
24096		9.179476	3.225484	2.149064	-3.957478	-4.085022	-1.631305	1.182002	-0.226192	-0.680214	-0.879150	-0.050537	0.093018	0.091879	0.031814	0.021783	-0.290654	-0.543643	0.423043	-0.664084	-78.286228	-75.458788	-162.875071
24097		9.218353	3.140662	2.135311	-3.800842	-4.044157	-1.530255	1.150703	-0.209140	-0.772251	-0.878906	-0.054932	0.090820	0.092281	0.030927	0.021628	-0.289623	-0.547647	0.417410	-0.664808	-77.732183	-75.916916	-162.764237
24098		10.633591	2.533511	1.497219	-3.820260	-3.294942	-0.000382	1.118312	-0.222426	-0.864225	-0.876465	-0.061523	0.095459	0.106427	0.024791	0.015230	-0.288953	-0.551826	0.411619	-0.665254	-77.166091	-76.430795	-162.684840
24099		12.795522	-8.022530	1.650878	4.706803	1.705773	4.531175	1.175022	-0.030546	-0.624785	-0.885498	-0.061523	0.099854	0.127701	-0.080720	0.016055	-0.287702	-0.554917	0.406015	-0.666668	-76.225085	-76.783660	-162.957900
24100		10.643010	-9.376267	0.092948	5.526144	3.996545	2.624549	1.488906	-0.225509	-0.223644	-0.885498	-0.061523	0.106445	0.106325	-0.093886	0.000351	-0.283842	-0.558278	0.400725	-0.668714	-75.782874	-76.942125	-162.533441
24101		11.222112	-5.693314	0.712484	2.661024	1.600074	2.402705	1.256078	-0.321212	-0.121438	-0.878906	-0.061523	0.108643	0.112175	-0.057045	0.006947	-0.280074	-0.561384	0.396627	-0.670144	-75.768725	-77.055298	-161.807161
24102		13.597569	-2.592080	3.049722	0.889261	-2.140523	4.170886	1.141271	-0.260365	-0.367291	-0.885254	-0.067871	0.119873	0.135888	-0.026345	0.030525	-0.277569	-0.564601	0.392113	-0.671140	-75.528052	-77.298609	-161.380961
24103		14.682313	-1.279212	4.168405	0.299592	-3.814088	5.017809	1.199128	-0.261218	-0.597080	-0.885498	-0.065674	0.122070	0.146729	-0.013481	0.041796	-0.275651	-0.568317	0.386750	-0.671906	-75.109886	-77.667993	-161.103347
24104		13.574883	-0.056151	4.201877	-0.306799	-4.376078	3.703592	0.902670	-0.249342	-0.938924	-0.882813	-0.078857	0.124512	0.135691	-0.001389	0.042183	-0.275747	-0.572226	0.381368	-0.671624	-74.585861	-78.227183	-161.108353
