// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
24023		7.406167	3.079800	6.230387	-0.290356	-0.272766	0.335981	-0.032430	0.053849	0.111240	-0.726563	-0.073975	-0.215576	0.074061	0.030849	0.062279	0.090027	-0.373541	-0.196547	-0.902071	24.056356	-45.178832	-178.733123
24024		7.220247	3.042101	6.358484	-0.088245	-0.194109	0.275483	-0.038211	0.073602	0.113530	-0.728760	-0.076416	-0.213379	0.072209	0.030474	0.063552	0.090549	-0.373420	-0.196088	-0.902169	23.952507	-45.176872	-178.623357
24025		7.286577	3.143323	6.375533	-0.092221	-0.293208	0.362164	-0.043499	0.077612	0.121498	-0.735596	-0.072021	-0.215820	0.072871	0.031491	0.063720	0.091106	-0.373309	-0.195594	-0.902266	23.841480	-45.176952	-178.506806
24026		7.280526	2.847159	6.498796	-0.101411	0.012764	0.352757	-0.052721	0.083224	0.125008	-0.726563	-0.073975	-0.208984	0.072814	0.028534	0.064950	0.091662	-0.373161	-0.195044	-0.902389	23.721043	-45.172298	-178.385367
24027		7.160865	2.709056	6.680852	0.055845	0.202410	0.346380	-0.045996	0.084009	0.119556	-0.733643	-0.067627	-0.213623	0.071620	0.027149	0.066772	0.092211	-0.373021	-0.194538	-0.902501	23.608164	-45.168240	-178.268204
24028		7.445070	2.500839	6.376591	-0.403766	0.243973	0.292836	-0.038304	0.071257	0.109183	-0.733398	-0.069824	-0.207031	0.074460	0.025061	0.063735	0.092711	-0.372905	-0.194088	-0.902594	23.507145	-45.165913	-178.162483
24029		7.674277	2.645887	6.083127	-0.706881	-0.027498	0.306563	-0.023706	0.066765	0.089607	-0.733643	-0.065186	-0.211426	0.076751	0.026500	0.060803	0.093149	-0.372802	-0.193747	-0.902665	23.426804	-45.163809	-178.073234
24030		7.098052	2.699667	6.703645	0.110727	0.188005	0.314592	-0.018327	0.059030	0.074179	-0.731445	-0.062988	-0.211670	0.070990	0.027029	0.067013	0.093517	-0.372698	-0.193458	-0.902732	23.358561	-45.159734	-177.997583
24031		6.812121	2.704032	7.011904	0.509509	0.312492	0.312841	-0.014375	0.059002	0.063060	-0.733887	-0.060791	-0.213867	0.068133	0.027067	0.070097	0.093845	-0.372600	-0.193211	-0.902791	23.299372	-45.155560	-177.930644
24032		7.248009	2.683336	6.572830	-0.083599	0.129896	0.331876	-0.000949	0.033859	0.057850	-0.736084	-0.060791	-0.213867	0.072483	0.026855	0.065716	0.094147	-0.372585	-0.193043	-0.902802	23.255473	-45.160930	-177.875280
24033		7.087240	2.653443	6.648983	0.069387	0.189005	0.258964	0.009705	0.039979	0.029435	-0.733887	-0.056396	-0.214111	0.070882	0.026542	0.066477	0.094350	-0.372529	-0.192976	-0.902818	23.232160	-45.159055	-177.839529
24034		7.248983	2.703151	6.528256	-0.105373	0.086463	0.309285	0.016481	0.017678	0.033404	-0.733887	-0.058594	-0.214111	0.072491	0.027038	0.065278	0.094558	-0.372556	-0.192939	-0.902793	23.214858	-45.167384	-177.807594
24035		7.499143	2.489052	6.111206	-0.612814	0.098302	0.156975	0.029955	0.019384	0.015046	-0.733887	-0.056396	-0.207520	0.074995	0.024887	0.061109	0.094714	-0.372569	-0.193000	-0.902758	23.215405	-45.173078	-177.789165
24036		7.052926	2.697061	6.634332	0.098150	0.142883	0.237298	0.068898	0.048416	-0.021434	-0.738281	-0.063232	-0.211670	0.070548	0.026940	0.066336	0.094802	-0.372379	-0.193288	-0.902766	23.250187	-45.152833	-177.788327
24037		6.862500	2.970031	6.973846	0.532929	0.045970	0.398258	0.041894	0.016141	0.005393	-0.736084	-0.058594	-0.200684	0.068630	0.029688	0.069739	0.094933	-0.372392	-0.193422	-0.902718	23.263418	-45.158084	-177.778150
