// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39313		8.607846	-1.070125	0.214836	0.673943	-1.836072	-1.359246	0.846609	0.147222	0.660932	-0.995850	-0.303467	-0.356201	0.086115	-0.010425	0.002040	0.690340	0.208825	-0.678307	0.140436	94.336676	-84.371237	-65.705449
39314		8.126957	-1.144641	0.312717	0.598584	-1.848652	-1.832753	0.959987	0.162480	0.643941	-1.002441	-0.305908	-0.340576	0.081308	-0.011199	0.003007	0.689402	0.209769	-0.677778	0.146078	94.245974	-84.752134	-65.067773
39315		7.898888	-0.685209	0.405877	0.281402	-1.429553	-2.008603	0.947885	0.119496	0.494043	-1.000488	-0.303711	-0.344971	0.079008	-0.006676	0.003980	0.688411	0.211224	-0.677231	0.151108	94.324172	-85.043829	-64.605380
39316		8.093380	-0.053425	0.432510	-0.056280	-0.881262	-1.755835	0.857832	-0.018136	0.362552	-1.004883	-0.303711	-0.342773	0.080934	-0.000406	0.004331	0.687129	0.212909	-0.677071	0.155238	95.209186	-85.255071	-65.004641
39317		8.271210	0.360235	0.163078	-0.046514	-0.382865	-1.541023	0.720354	-0.149404	0.372621	-1.005371	-0.294922	-0.340576	0.082704	0.003750	0.001706	0.685529	0.214191	-0.677464	0.158789	97.021815	-85.462358	-66.413494
39318		8.338261	0.219779	-0.033789	0.164056	-0.387306	-1.482082	0.647129	-0.201964	0.443234	-1.005127	-0.299561	-0.325195	0.083378	0.002383	-0.000246	0.683767	0.215005	-0.678160	0.162279	99.414792	-85.702626	-68.446947
39319		8.321574	0.128726	-0.344045	0.440717	-0.280413	-1.499414	0.658462	-0.189269	0.448557	-1.014160	-0.297607	-0.327393	0.083216	0.001485	-0.003357	0.682015	0.215841	-0.678799	0.165833	101.987393	-85.938674	-70.652475
39320		8.323800	0.128696	-0.374614	0.430561	-0.239228	-1.494047	0.686009	-0.195206	0.453801	-1.011963	-0.292969	-0.325195	0.083238	0.001488	-0.003660	0.680192	0.216753	-0.679433	0.169495	104.938811	-86.169526	-73.220794
39321		8.363321	0.061873	-0.419605	0.466376	-0.250558	-1.455380	0.648157	-0.244594	0.447350	-1.018555	-0.295410	-0.320801	0.083637	0.000819	-0.004091	0.678241	0.217598	-0.680243	0.172943	108.606358	-86.377484	-76.528297
39322		8.115468	-0.043944	-0.591473	0.622377	-0.213137	-1.702223	0.609251	-0.337733	0.425185	-1.018555	-0.297607	-0.313965	0.081165	-0.000249	-0.005779	0.676024	0.218457	-0.681368	0.176085	113.396046	-86.538920	-80.981790
