// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39313		3.172298	-4.056216	-0.674796	4.747327	1.929876	-10.653628	-0.786928	-0.937130	3.441700	-0.333008	-0.836182	-0.000488	0.032446	-0.040034	-0.006439	0.647924	0.643420	-0.167379	0.371738	80.713151	-44.048331	21.748946
39314		3.870098	-3.375250	-0.807769	4.726308	2.141612	-9.505614	-0.363727	-1.045282	3.890190	-0.366943	-0.818848	0.003418	0.039389	-0.033005	-0.007813	0.640856	0.640791	-0.183980	0.380581	80.739748	-46.348777	21.413096
39315		4.635683	-2.291400	-0.392193	4.504371	1.775046	-7.955459	-0.058206	-1.122713	4.310709	-0.409912	-0.799316	0.011719	0.046857	-0.021909	-0.003653	0.631630	0.638636	-0.201463	0.390641	80.977280	-48.890556	21.049629
39316		5.155185	-1.596122	-0.378532	4.208232	1.740165	-6.893145	0.185064	-1.220485	4.685918	-0.450684	-0.777588	0.013184	0.051929	-0.014744	-0.003483	0.620456	0.636698	-0.219910	0.401609	81.424190	-51.655557	20.605007
39317		6.069040	-1.985715	-0.592926	4.847438	2.119706	-6.189422	0.441320	-1.288190	4.957666	-0.496094	-0.753662	0.019043	0.061194	-0.018332	-0.005578	0.607456	0.635012	-0.238737	0.413233	82.114150	-54.573571	20.061681
39318		7.166055	-2.101767	-0.898663	5.270597	2.549418	-5.092000	0.791351	-1.362762	5.190978	-0.532715	-0.720703	0.038086	0.072233	-0.019113	-0.008574	0.592355	0.633797	-0.257684	0.425460	83.156158	-57.628138	19.350740
39319		8.347456	-1.287579	-1.040512	4.881922	2.619460	-3.354636	1.130720	-1.438886	5.405298	-0.583008	-0.685791	0.056885	0.083853	-0.010556	-0.009867	0.575159	0.633004	-0.276570	0.438187	84.633708	-60.796306	18.388219
39320		9.314916	-0.391371	-1.418394	4.102501	2.767047	-1.786528	1.439804	-1.522126	5.624649	-0.615479	-0.646240	0.066895	0.093313	-0.001192	-0.013489	0.555873	0.632430	-0.295511	0.451344	86.666938	-64.081851	17.028618
39321		10.639949	0.185813	-1.505426	3.658903	2.629669	-0.057210	1.681127	-1.622392	5.825365	-0.659180	-0.604492	0.092041	0.106400	0.005079	-0.014157	0.534721	0.631864	-0.314504	0.464660	89.451586	-67.450334	15.034940
39322		12.886260	1.041096	-1.682778	3.080133	2.458810	2.612272	1.879583	-1.682234	6.001932	-0.696289	-0.553955	0.112793	0.128605	0.014424	-0.015622	0.511872	0.631030	-0.333470	0.478105	93.289659	-70.871619	12.083706
39323		13.967709	2.789554	-1.469116	1.156673	1.403263	4.387773	2.146212	-1.696648	6.218845	-0.729004	-0.514404	0.135986	0.138833	0.032369	-0.013179	0.487092	0.629865	-0.352112	0.491965	98.814283	-74.315355	7.587778
39324		16.019847	4.203000	-1.421724	-0.447942	0.441584	6.795071	1.942782	-1.771075	6.408706	-0.757568	-0.455322	0.149902	0.158855	0.047261	-0.012364	0.461751	0.627302	-0.371655	0.505126	107.242828	-77.675854	0.055040
39325		18.401175	5.296733	-1.369756	-1.950329	-0.644088	9.270542	1.446910	-1.853894	6.509052	-0.783691	-0.402588	0.166260	0.182271	0.059008	-0.011590	0.437032	0.622872	-0.392473	0.516719	121.178020	-80.661220	-13.279559
