// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39313		9.513903	-0.469629	2.256309	-0.605756	0.278100	-0.046342	-0.598484	-0.173907	-0.102295	-1.091553	0.144043	0.179443	0.095117	-0.004677	0.022660	0.096746	-0.595487	-0.068680	-0.794556	-1.238173	-73.654826	-165.188331
39314		9.219888	-0.736625	2.433299	-0.406144	0.595789	-0.275918	-0.558068	-0.057139	-0.061720	-1.093750	0.146240	0.186035	0.092190	-0.007327	0.024380	0.094849	-0.596028	-0.066656	-0.794551	-1.458059	-73.697693	-165.292429
39315		8.730600	-0.833802	2.588123	-0.141611	0.751198	-0.700464	-0.524052	0.029814	-0.038940	-1.091309	0.141602	0.181641	0.087308	-0.008287	0.025890	0.093167	-0.596221	-0.064653	-0.794771	-1.699618	-73.691702	-165.354363
39316		8.319678	-0.876650	2.697699	0.064522	0.834172	-1.062652	-0.473531	0.120568	-0.019124	-1.091553	0.144043	0.179443	0.083212	-0.008711	0.026947	0.091748	-0.596022	-0.062752	-0.795237	-1.944543	-73.632267	-165.381902
39317		7.859406	-0.940266	2.843317	0.308237	0.946319	-1.461145	-0.430971	0.171352	-0.016584	-1.095947	0.145996	0.183594	0.078618	-0.009348	0.028386	0.090479	-0.595606	-0.060986	-0.795832	-2.166743	-73.544463	-165.408341
39318		7.477260	-0.995876	2.962633	0.506024	1.038894	-1.791279	-0.368864	0.184768	-0.000299	-1.093506	0.139404	0.179688	0.074800	-0.009904	0.029576	0.089465	-0.595104	-0.059416	-0.796440	-2.381845	-73.447908	-165.404461
39319		7.109270	-0.906980	3.080914	0.731726	0.988195	-2.109156	-0.339252	0.147605	0.031151	-1.095947	0.143799	0.170410	0.071117	-0.009007	0.030772	0.088652	-0.594753	-0.057882	-0.796906	-2.643860	-73.372860	-165.334528
39320		6.738755	-0.908455	3.111208	0.861091	1.008127	-2.453481	-0.325938	0.071754	0.049854	-1.098145	0.141602	0.175049	0.067401	-0.009017	0.031103	0.087933	-0.594693	-0.056384	-0.797138	-2.937978	-73.339574	-165.222505
39321		6.628193	-0.763536	3.105070	0.920053	0.859875	-2.562067	-0.314054	-0.004695	0.049019	-1.100586	0.145996	0.179199	0.066283	-0.007570	0.031064	0.087224	-0.594931	-0.054965	-0.797137	-3.232479	-73.349868	-165.103328
39322		6.528537	-0.495152	3.074056	0.980565	0.587214	-2.670527	-0.296645	-0.043747	0.029211	-1.091309	0.141602	0.175049	0.065279	-0.004896	0.030762	0.086477	-0.595311	-0.053695	-0.797022	-3.482225	-73.383024	-165.020102
39323		6.488285	-0.263997	3.064586	1.039808	0.352867	-2.716668	-0.255470	-0.128222	0.030799	-1.095703	0.139404	0.175049	0.064864	-0.002591	0.030691	0.085837	-0.596011	-0.052616	-0.796640	-3.724678	-73.464676	-164.920284
39324		6.587366	-0.118824	3.029738	1.023398	0.189600	-2.636093	-0.204214	-0.188770	0.043550	-1.089111	0.139404	0.181885	0.065845	-0.001143	0.030361	0.085384	-0.596929	-0.051734	-0.796058	-3.969781	-73.579981	-164.786741
39325		6.671017	-0.054572	3.050028	1.048907	0.117817	-2.553624	-0.147163	-0.188272	0.064196	-1.089355	0.146240	0.181396	0.066682	-0.000502	0.030563	0.085178	-0.597826	-0.051012	-0.795453	-4.225482	-73.694063	-164.608899
39326		6.803385	-0.033779	2.979317	0.967115	0.068630	-2.449028	-0.078054	-0.190586	0.089529	-1.089600	0.150635	0.183350	0.068006	-0.000296	0.029858	0.085283	-0.598708	-0.050496	-0.794812	-4.494139	-73.808059	-164.375687
39327		6.886092	0.099131	2.886019	0.900611	-0.090702	-2.400681	-0.038290	-0.213983	0.107381	-1.091553	0.148438	0.190186	0.068829	0.001034	0.028934	0.085580	-0.599669	-0.050088	-0.794081	-4.786543	-73.934117	-164.094117
39328		6.880928	0.275694	2.723252	0.802304	-0.298314	-2.456971	-0.025687	-0.238068	0.109998	-1.080322	0.146484	0.190430	0.068775	0.002798	0.027314	0.085911	-0.600719	-0.049738	-0.793273	-5.081826	-74.073549	-163.802291
39329		6.672313	0.400787	2.563336	0.750422	-0.438548	-2.706662	-0.010973	-0.234585	0.098701	-1.084961	0.150879	0.198975	0.066691	0.004042	0.025711	0.086245	-0.601749	-0.049473	-0.792473	-5.353096	-74.211414	-163.527192
39330		6.694572	0.422773	2.686902	0.884087	-0.441913	-2.654576	0.048141	-0.217089	0.084778	-1.084961	0.148682	0.194824	0.066915	0.004250	0.026943	0.086703	-0.602676	-0.049482	-0.791717	-5.560539	-74.339516	-163.283069
39331		7.102831	0.505759	3.067875	1.172467	-0.486074	-2.163707	0.086481	-0.192108	0.075734	-1.082764	0.153076	0.203369	0.070997	0.005071	0.030749	0.087250	-0.603488	-0.049654	-0.791027	-5.728650	-74.453995	-163.057461
39332		8.027197	0.579229	3.203426	1.095594	-0.606480	-1.241505	0.101023	-0.174571	0.105654	-1.085205	0.153076	0.198975	0.080241	0.005818	0.032107	0.087960	-0.604227	-0.049791	-0.790375	-5.946506	-74.556202	-162.771363
39333		8.526857	0.772940	3.232364	1.055431	-0.832269	-0.760270	0.100209	-0.227247	0.101932	-1.083008	0.155273	0.201172	0.085228	0.007757	0.032424	0.088643	-0.605176	-0.049954	-0.789562	-6.175337	-74.688596	-162.474751
39334		9.687074	0.797424	3.479405	1.031855	-0.904119	0.419580	0.065465	-0.315343	0.109181	-1.083008	0.155273	0.205566	0.096811	0.008016	0.034949	0.089225	-0.606486	-0.050002	-0.788488	-6.461934	-74.870102	-162.138903
39335		10.055325	0.669941	3.513130	0.987157	-0.799790	0.783829	0.127441	-0.405287	0.054728	-1.071533	0.148926	0.210449	0.100480	0.006704	0.035339	0.089759	-0.608106	-0.050495	-0.787147	-6.629057	-75.105848	-161.890472
39336		10.357774	0.485400	3.662372	1.065367	-0.607593	1.115610	0.139565	-0.445983	0.069068	-1.078125	0.148926	0.210449	0.103494	0.004864	0.036858	0.090373	-0.609881	-0.051014	-0.785669	-6.835326	-75.363743	-161.594503
39337		10.644605	0.365395	3.892785	1.245359	-0.461933	1.449210	0.155621	-0.497296	0.100203	-1.067139	0.151367	0.212402	0.106347	0.003677	0.039195	0.091137	-0.611854	-0.051521	-0.784012	-7.123376	-75.648200	-161.205871
39338		11.200121	0.442378	3.997659	1.287834	-0.557478	2.004679	0.129787	-0.445196	0.133500	-1.062744	0.157959	0.216553	0.111909	0.004472	0.040229	0.091972	-0.613639	-0.051804	-0.782499	-7.501077	-75.900174	-160.739547
39339		11.696068	0.571574	3.896869	1.154776	-0.746484	2.451871	0.113355	-0.314672	0.172070	-1.067383	0.160156	0.227539	0.116894	0.005794	0.039156	0.092940	-0.614923	-0.051841	-0.781373	-7.949966	-76.073449	-160.210415
39340		12.455140	0.701273	3.992148	1.136906	-0.929075	3.202831	0.102022	-0.161311	0.211234	-1.067627	0.162598	0.227539	0.124512	0.007124	0.040026	0.094068	-0.615626	-0.051645	-0.780697	-8.455365	-76.156265	-159.629630
39341		13.682457	0.667011	4.182300	1.058519	-0.983219	4.437186	0.072005	-0.060052	0.240205	-1.067627	0.164795	0.222900	0.136804	0.006819	0.041867	0.095241	-0.615954	-0.051191	-0.780326	-9.015127	-76.177745	-159.011070
39342		15.228289	0.300357	4.077797	0.553740	-0.808429	5.924502	0.011760	-0.039251	0.229798	-1.067871	0.169189	0.229248	0.152271	0.003176	0.040808	0.096194	-0.616227	-0.050528	-0.780037	-9.578179	-76.187150	-158.424339
39343		15.819272	-0.007515	3.613636	-0.067768	-0.683495	6.399528	-0.092674	-0.048796	0.185755	-1.063232	0.164795	0.231934	0.158184	0.000089	0.036175	0.096651	-0.616571	-0.049596	-0.779769	-10.105007	-76.204300	-157.936748
39344		15.079712	-0.088449	3.293903	-0.208063	-0.628828	5.608614	-0.196055	-0.062238	0.131461	-1.065430	0.166992	0.229492	0.150787	-0.000753	0.032987	0.096574	-0.617007	-0.048436	-0.779506	-10.572958	-76.234223	-157.570628
39345		14.142095	-0.170658	2.822844	-0.453298	-0.580231	4.590584	-0.294764	-0.018763	0.127884	-1.067871	0.171387	0.227051	0.141419	-0.001575	0.028244	0.096183	-0.617318	-0.046879	-0.779404	-11.070452	-76.239199	-157.233084
39346		13.839685	-0.274071	2.039482	-1.148180	-0.623849	4.117996	-0.321554	0.030111	0.079148	-1.065674	0.173828	0.233643	0.138401	-0.002653	0.020378	0.095536	-0.617439	-0.045347	-0.779478	-11.450409	-76.221675	-157.031612
39347		12.903246	-1.002595	1.261173	-1.841648	0.007697	3.059675	-0.382015	0.209532	0.102138	-1.063721	0.176025	0.229004	0.129051	-0.009936	0.012496	0.094834	-0.616890	-0.043421	-0.780108	-11.832297	-76.099989	-156.863849
39348		12.014022	-1.422297	1.062870	-1.934996	0.446345	2.168376	-0.219118	0.189573	0.072780	-1.063477	0.173828	0.226807	0.120155	-0.014168	0.010530	0.094514	-0.616335	-0.042232	-0.780650	-12.059546	-75.993261	-156.759094
39349		11.723717	-1.403952	0.789192	-2.152079	0.390021	1.817264	-0.314316	0.360847	0.056224	-1.074707	0.173584	0.222412	0.117255	-0.013994	0.007702	0.093874	-0.615149	-0.040639	-0.781746	-12.220674	-75.792110	-156.778693
39350		10.816548	-1.624822	0.601741	-2.207663	0.642584	0.897726	-0.286262	0.485476	0.073824	-1.072754	0.180176	0.215332	0.108186	-0.016200	0.005778	0.093412	-0.613465	-0.039045	-0.783205	-12.342319	-75.519448	-156.822468
39351		9.904499	-1.650340	0.527570	-2.119075	0.724742	-0.010388	-0.206098	0.570355	0.088111	-1.074951	0.175537	0.213379	0.099067	-0.016455	0.005010	0.093270	-0.611407	-0.037679	-0.784897	-12.409056	-75.197231	-156.875610
39352		9.413017	-1.802198	0.375070	-2.227721	0.876074	-0.524902	-0.109827	0.621765	0.104569	-1.077148	0.175537	0.202148	0.094151	-0.017971	0.003468	0.093492	-0.609101	-0.036619	-0.786711	-12.430555	-74.844547	-156.918535
39353		9.338436	-2.104833	0.335267	-2.356643	1.151423	-0.600234	0.037515	0.594058	0.136672	-1.077148	0.175537	0.193115	0.093408	-0.020985	0.003071	0.094287	-0.606834	-0.036050	-0.788392	-12.447528	-74.503161	-156.878756
39354		9.347111	-2.422890	0.567079	-2.247749	1.477900	-0.521635	0.156703	0.501611	0.169968	-1.079590	0.182129	0.192627	0.093505	-0.024154	0.005417	0.095554	-0.604878	-0.035896	-0.789749	-12.500726	-74.209612	-156.730314
39355		9.219256	-2.581909	0.916974	-1.952890	1.682406	-0.546762	0.193838	0.332746	0.217883	-1.082031	0.188721	0.192383	0.092236	-0.025727	0.008991	0.097095	-0.603576	-0.035820	-0.790561	-12.697842	-74.004229	-156.410049
39356		9.324870	-2.340834	1.249138	-1.642483	1.465722	-0.370926	0.160306	0.220851	0.266368	-1.079834	0.188721	0.192383	0.093293	-0.023294	0.012370	0.098703	-0.602738	-0.035524	-0.791014	-13.049201	-73.854922	-155.948859
39357		9.050752	-2.036337	1.521664	-1.268989	1.221347	-0.578178	0.163724	0.124868	0.237334	-1.077881	0.193359	0.189697	0.090541	-0.020268	0.015143	0.100192	-0.602272	-0.035371	-0.791189	-13.381419	-73.762051	-155.505454
39358		9.013096	-1.815424	1.704173	-1.047438	1.022748	-0.577283	0.215179	-0.000041	0.205080	-1.077881	0.193359	0.185303	0.090150	-0.018080	0.017022	0.101683	-0.602266	-0.035586	-0.790993	-13.674791	-73.742561	-155.071500
39359		8.871491	-1.836765	1.943882	-0.784214	1.092800	-0.644999	0.331155	-0.154237	0.132846	-1.075439	0.191162	0.189941	0.088712	-0.018341	0.019477	0.103218	-0.602795	-0.036551	-0.790347	-13.838997	-73.817752	-154.702755
39360		9.113323	-1.593491	2.236883	-0.502586	0.880464	-0.348667	0.430043	-0.282850	0.086182	-1.075684	0.197754	0.191650	0.091108	-0.015944	0.022463	0.104835	-0.603771	-0.038118	-0.789314	-13.918286	-73.971167	-154.363805
39361		9.482681	-1.209240	2.384346	-0.351901	0.498543	0.020734	0.505815	-0.311052	0.031887	-1.075928	0.200195	0.196045	0.094792	-0.012138	0.023960	0.106461	-0.604804	-0.040158	-0.788204	-13.867589	-74.147481	-154.115460
