// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
39313		10.173448	1.618426	-3.351658	0.583988	-1.078270	0.950570	0.317055	-0.023027	0.684916	-0.866699	0.403809	-0.470459	0.101682	0.016586	-0.033479	0.551521	-0.248038	-0.734987	-0.306750	138.927043	-74.342744	174.418065
39314		10.259235	0.562648	-3.144820	-0.256897	-1.594034	0.810440	0.517125	0.058173	0.665343	-0.869385	0.414795	-0.468262	0.102564	0.006049	-0.031463	0.553444	-0.249011	-0.734764	-0.303010	140.219640	-74.624159	173.388285
39315		9.589198	-0.192095	-2.802626	-0.768973	-1.838043	-0.021159	0.752233	0.159685	0.643129	-0.869385	0.414795	-0.479248	0.095875	-0.001507	-0.028109	0.555937	-0.249164	-0.734621	-0.298634	141.525263	-74.933510	172.475600
39316		8.774037	0.462647	-2.393879	-0.307050	-1.071247	-0.774651	0.891597	0.198460	0.605806	-0.869385	0.419434	-0.479248	0.087702	0.004999	-0.024004	0.558719	-0.248670	-0.734610	-0.293845	142.838999	-75.244515	171.647606
39317		9.004878	2.124471	-1.673865	0.359626	0.663864	-0.440783	0.880675	0.209905	0.591562	-0.867676	0.430420	-0.481445	0.089968	0.021585	-0.016739	0.561447	-0.248188	-0.734541	-0.289186	144.153765	-75.548124	170.804137
39318		9.681789	2.737219	-0.941404	0.166895	1.689166	0.148946	0.688471	0.174304	0.596783	-0.867676	0.430420	-0.485840	0.096727	0.027693	-0.009403	0.563837	-0.248266	-0.734272	-0.285125	145.459265	-75.834571	169.865332
39319		10.151595	2.929171	-0.894166	0.202243	1.930506	0.611624	0.471301	0.082390	0.641940	-0.868164	0.446045	-0.483887	0.101418	0.029638	-0.008914	0.565636	-0.249292	-0.733880	-0.281656	146.887912	-76.083295	168.664809
39320		10.384461	1.855464	-1.225671	-0.305976	0.997613	0.755788	0.321955	0.025896	0.706594	-0.868164	0.446045	-0.486084	0.103777	0.018941	-0.012240	0.567153	-0.251028	-0.733344	-0.278441	148.480932	-76.319303	167.213869
39321		9.876294	1.970016	-1.355745	0.033249	1.023277	0.297282	0.344477	-0.004326	0.730911	-0.866211	0.454834	-0.488281	0.098690	0.020084	-0.013521	0.568582	-0.252852	-0.732884	-0.275067	150.220538	-76.534753	165.621112
39322		10.102226	0.982533	-1.669925	-0.421986	0.173243	0.463513	0.405294	-0.077734	0.764793	-0.866699	0.463867	-0.483887	0.100990	0.010245	-0.016640	0.569882	-0.254704	-0.732658	-0.271243	152.210165	-76.712905	163.813526
39323		10.237074	0.739122	-1.658056	-0.573017	0.087404	0.567893	0.637670	-0.086645	0.783844	-0.860352	0.472900	-0.486084	0.102348	0.007845	-0.016512	0.571431	-0.255990	-0.732733	-0.266530	154.427776	-76.873448	161.904754
39324		10.274152	0.533124	-1.762077	-0.591640	-0.052093	0.608148	0.821123	-0.084091	0.791073	-0.860596	0.481689	-0.481934	0.102727	0.005810	-0.017554	0.573239	-0.256762	-0.733010	-0.261088	156.823637	-77.021564	159.925585
39325		10.607365	0.312503	-2.123596	-0.490387	-0.351315	0.992803	0.886606	0.007049	0.842633	-0.854492	0.497314	-0.486328	0.106058	0.003666	-0.021224	0.575490	-0.257412	-0.733023	-0.255397	159.332555	-77.207758	157.866779
39326		9.265340	1.640092	-2.700280	1.162251	0.208280	-0.095035	0.844164	0.173149	0.885811	-0.852539	0.506348	-0.490723	0.092556	0.016925	-0.027012	0.578341	-0.258140	-0.732412	-0.249916	161.868683	-77.473188	155.758000
39327		8.828273	2.083638	-2.976385	1.819507	0.389626	-0.449169	0.614159	0.178681	0.957886	-0.850586	0.515137	-0.490723	0.088155	0.021350	-0.029778	0.580972	-0.259761	-0.731386	-0.245093	164.528649	-77.730916	153.388644
39328		9.170147	2.473739	-2.733153	1.917435	0.947776	-0.163581	0.478221	0.186106	1.017208	-0.849121	0.532959	-0.495361	0.091548	0.025269	-0.027357	0.583512	-0.262013	-0.730059	-0.240575	167.385140	-77.977069	150.739996
39329		9.268327	2.188369	-2.797715	1.839465	0.779292	-0.090238	0.394386	0.135980	1.094424	-0.842529	0.539795	-0.495361	0.092542	0.022446	-0.027996	0.585826	-0.264806	-0.728663	-0.236084	170.509941	-78.173546	147.771078
39330		9.756163	2.318435	-2.009710	1.354325	1.530913	0.208168	0.360732	0.112133	1.200748	-0.838623	0.552979	-0.490967	0.097409	0.023806	-0.020109	0.588113	-0.268152	-0.727115	-0.231349	174.033969	-78.328635	144.374230
39331		9.842679	2.163268	-1.269204	0.792106	1.999975	0.114042	0.230883	0.124694	1.356603	-0.827881	0.566650	-0.488770	0.098269	0.022314	-0.012728	0.590425	-0.272371	-0.725151	-0.226649	177.973084	-78.452299	140.481784
39332		9.223580	2.957166	-1.538159	1.715419	2.436050	-0.468897	-0.008932	0.084050	1.503973	-0.822021	0.586670	-0.493408	0.092003	0.030263	-0.015422	0.592393	-0.277923	-0.722779	-0.222304	-177.722963	-78.494636	136.074250
39333		9.828272	2.051019	-2.539471	1.869092	1.292650	0.290974	-0.260461	0.001028	1.642440	-0.818115	0.602295	-0.489014	0.098110	0.021283	-0.025423	0.593832	-0.284735	-0.720151	-0.218341	-173.223281	-78.417163	131.323283
39334		11.067975	0.620901	-2.879932	1.116429	0.319222	1.581539	-0.266923	-0.024707	1.748320	-0.805420	0.620361	-0.486816	0.110624	0.007138	-0.028795	0.595250	-0.291967	-0.717379	-0.214011	-168.529650	-78.239301	126.369422
39335		12.097722	-0.159950	-2.668487	0.448433	0.198853	2.567007	-0.108075	0.020062	1.792757	-0.803955	0.640137	-0.484863	0.120982	-0.000529	-0.026697	0.597049	-0.298801	-0.714527	-0.209049	-163.787361	-77.998835	121.453996
39336		12.606168	-1.176346	-2.686999	-0.124522	-0.305291	3.125859	0.066602	0.084827	1.827460	-0.779785	0.654053	-0.482666	0.126151	-0.010602	-0.026927	0.599336	-0.305157	-0.711546	-0.203417	-159.005988	-77.703252	116.597150
39337		12.413052	0.210773	-2.209760	0.657254	1.147473	2.727569	0.211582	0.178878	1.845492	-0.773682	0.674072	-0.491455	0.124084	0.003276	-0.022206	0.602134	-0.311008	-0.708348	-0.197362	-154.266245	-77.370219	111.861125
39338		12.710948	0.500703	-2.742069	1.401384	1.232309	3.065595	0.226261	0.195596	1.909659	-0.756592	0.692139	-0.489502	0.127027	0.006251	-0.027538	0.605032	-0.317009	-0.704941	-0.191048	-149.618679	-76.944576	107.222290
39339		13.303693	1.078878	-2.413282	1.712399	2.165218	3.466968	0.276449	0.236064	2.013217	-0.748291	0.712402	-0.489502	0.132891	0.012160	-0.024274	0.608181	-0.323141	-0.701232	-0.184311	-145.015521	-76.426030	102.648716
39340		14.445880	2.146060	-2.086089	2.364138	3.598803	4.297292	0.326243	0.289908	2.151407	-0.726563	0.728271	-0.493896	0.144186	0.023047	-0.021033	0.611664	-0.329530	-0.697094	-0.177024	-140.415320	-75.799644	98.097522
39341		16.143644	3.260843	-2.248778	3.450030	4.918864	5.685584	0.305502	0.361949	2.327061	-0.713867	0.750732	-0.498291	0.161001	0.034518	-0.022728	0.615430	-0.336475	-0.692342	-0.169388	-135.864177	-75.053338	93.569944
39342		18.543272	4.539781	-2.837566	5.048367	6.315728	7.712119	0.334474	0.474029	2.540084	-0.694092	0.760010	-0.502686	0.184768	0.047795	-0.028736	0.619724	-0.343931	-0.686795	-0.161141	-131.285224	-74.172933	89.014408
39343		19.382000	6.266634	-4.063681	7.526005	7.253020	8.136412	0.496747	0.594004	2.730453	-0.679199	0.784668	-0.511719	0.192818	0.065405	-0.041050	0.624737	-0.351366	-0.680558	-0.151940	-126.723330	-73.159148	84.551302
39344		19.508050	7.612595	-5.073868	9.622839	7.885357	7.778348	0.796044	0.692486	2.933365	-0.655273	0.805176	-0.518311	0.193758	0.079177	-0.051100	0.630631	-0.358409	-0.673726	-0.141214	-122.181452	-71.983786	80.263611
39345		20.243988	8.290111	-5.753784	11.088826	8.488111	7.980330	1.267918	0.787539	3.125373	-0.633301	0.821289	-0.538086	0.200881	0.086414	-0.057790	0.637648	-0.364440	-0.666403	-0.128436	-117.651399	-70.643648	76.242494
39346		20.784640	10.264815	-5.508203	12.703665	10.602949	7.329033	1.968860	0.932528	3.254979	-0.609375	0.843994	-0.557861	0.205877	0.106551	-0.055009	0.646290	-0.368451	-0.658601	-0.113126	-113.017332	-69.172934	72.503667
39347		19.602802	12.219791	-5.151163	13.937271	12.251265	4.874631	2.699377	1.046426	3.273728	-0.589600	0.857910	-0.586426	0.193718	0.126071	-0.050845	0.656382	-0.369937	-0.650527	-0.095515	-108.380935	-67.616883	69.174514
39348		16.804538	15.483860	-4.114312	14.926474	14.675063	0.229282	3.255972	1.069468	3.234865	-0.572266	0.871826	-0.612793	0.165291	0.158179	-0.039475	0.667219	-0.369264	-0.642381	-0.076221	-103.942026	-65.994831	66.368593
39349		13.216339	15.899139	-3.015602	13.664711	14.729428	-4.084860	3.375078	0.934941	3.141367	-0.547607	0.876953	-0.647949	0.129505	0.161525	-0.028054	0.677438	-0.367744	-0.634542	-0.056559	-100.072953	-64.332688	64.229861
39350		11.909228	10.365404	-1.668140	9.226851	11.340231	-3.624835	2.945191	0.674189	3.161685	-0.530029	0.886230	-0.663330	0.117378	0.105753	-0.015532	0.685691	-0.367617	-0.627108	-0.037702	-97.088665	-62.588682	62.773153
39351		12.988309	3.028375	-2.202304	6.223820	6.449100	0.305225	2.373176	0.525478	3.122080	-0.514648	0.902100	-0.689697	0.129329	0.032567	-0.021986	0.692124	-0.369204	-0.619866	-0.020466	-94.835886	-60.827964	61.752342
