// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
19992		11.909648	-20.173939	-12.129894	0.000000	-0.000000	16.568071	-0.998034	0.190869	-1.405186	-0.808350	0.014648	0.361328	0.117557	-0.203171	-0.120400	-0.098845	-0.279582	0.806245	-0.511891	-120.651157	-26.462824	-157.011463
19993		10.357818	-26.861666	-7.956196	0.000000	0.000000	20.055870	0.157730	0.019020	-0.733293	-0.810547	0.012451	0.359131	0.102585	-0.268931	-0.079784	-0.020854	-0.257897	0.753026	-0.604985	-106.524034	-20.087491	-157.250963
19994		18.870919	-6.956376	-1.960130	-13.038236	-6.482286	4.198918	0.406539	0.148982	-1.105948	-0.807861	-0.002930	0.368408	0.188306	-0.070566	-0.019884	-0.056187	-0.273929	0.774754	-0.567065	-112.462773	-23.436585	-156.848255
19995		20.579783	-2.681160	-0.350359	-15.994769	-7.679664	0.958139	-0.374819	0.224301	-2.242068	-0.813965	-0.018311	0.360107	0.205476	-0.029123	-0.003681	-0.063923	-0.281855	0.772632	-0.565253	-112.845461	-24.671589	-156.436298
19996		18.325262	3.591297	-0.351666	-17.000799	-5.675921	-4.562115	-0.460025	0.001946	-2.896695	-0.812988	-0.049072	0.367432	0.183747	0.033246	-0.003597	-0.077750	-0.296698	0.767438	-0.562996	-113.400201	-26.963016	-155.624769
19997		19.335667	5.790664	3.428662	-18.046914	-9.155414	-6.711941	-1.335078	0.313550	-2.999495	-0.812012	-0.079834	0.361572	0.194251	0.055224	0.033608	-0.089366	-0.306765	0.766520	-0.557096	-114.445895	-28.606813	-155.022688
19998		15.037743	3.968079	2.362876	-13.370541	-6.880395	-5.193758	-1.629330	0.240136	-3.045532	-0.806641	-0.108398	0.360107	0.150988	0.037574	0.023136	-0.133837	-0.336077	0.751442	-0.551793	-115.663035	-34.891940	-154.169486
19999		8.370491	2.758459	-5.000833	-8.764803	2.025801	-5.149134	-1.139948	-0.223013	-2.897698	-0.805908	-0.130371	0.360596	0.084146	0.026082	-0.050066	-0.142892	-0.346775	0.749775	-0.545129	-116.924993	-36.323853	-153.124013
20000		9.139049	6.464341	-5.312601	-11.340054	2.665781	-5.591258	-0.476687	-0.312973	-2.817282	-0.800781	-0.158691	0.363525	0.092371	0.063220	-0.053134	-0.204467	-0.389461	0.721825	-0.534305	-119.437587	-45.345790	-150.718859
20001		9.457692	1.345238	-3.547666	-7.185662	0.208124	-2.590445	-0.197309	0.189747	-2.663270	-0.797607	-0.187256	0.370850	0.094711	0.012157	-0.035579	-0.212633	-0.398329	0.716907	-0.531192	-120.240095	-46.723568	-149.761048
20002		7.506382	2.053157	-3.825590	-5.490657	1.335033	-3.235103	0.237050	0.331965	-2.184932	-0.799316	-0.200439	0.362305	0.075219	0.019756	-0.038357	-0.280268	-0.445316	0.685128	-0.503729	-127.279421	-56.374619	-143.699207
20003		10.177688	3.863961	-2.163435	-8.057286	-0.925901	-2.235424	-0.167611	0.493973	-1.923092	-0.792236	-0.218018	0.364990	0.102088	0.037641	-0.021918	-0.287163	-0.450403	0.680542	-0.501535	-128.064737	-57.419751	-142.876415
20004		11.647665	2.731919	-0.816009	-5.897583	-2.639410	0.289058	-0.463685	0.497610	-1.738959	-0.796143	-0.233398	0.356689	0.116687	0.026286	-0.008512	-0.349836	-0.491331	0.647900	-0.465225	-141.212615	-65.571303	-131.201598
20005		10.182066	0.961450	-2.329161	-3.625936	-0.870876	-0.008841	-0.457054	0.367193	-1.583112	-0.795654	-0.253174	0.363770	0.101849	0.008755	-0.023499	-0.355818	-0.494789	0.644408	-0.461861	-142.784897	-66.295596	-129.766480
20006		9.500405	1.154531	-2.317872	-2.234513	-0.457912	-0.233620	-0.251904	0.238811	-1.503968	-0.799561	-0.264160	0.361816	0.095059	0.010801	-0.023306	-0.406663	-0.525395	0.609919	-0.431953	-161.408127	-71.796953	-112.029511
20007		9.101064	0.414824	-1.507993	-1.348060	-1.165896	-0.751926	-0.019702	0.117054	-1.465129	-0.788086	-0.281494	0.366699	0.091029	0.003480	-0.015134	-0.410225	-0.529556	0.605859	-0.429210	-163.816996	-72.111886	-109.507943
20008		9.117675	-0.355200	-2.245542	0.421788	-0.365083	-0.432478	0.300966	0.002278	-1.335193	-0.790039	-0.290283	0.369141	0.091150	-0.004127	-0.022462	-0.443045	-0.550299	0.578016	-0.408387	176.759417	-74.079604	-90.368628
20009		10.150369	-0.239075	-2.321137	0.418711	-0.574484	0.578104	0.598850	-0.027499	-1.173657	-0.778564	-0.296875	0.371582	0.101491	-0.002917	-0.023206	-0.443705	-0.555062	0.573612	-0.407433	174.760458	-74.014160	-87.932764
20010		11.017330	0.476267	-2.048518	0.372858	-0.909671	1.360380	0.579473	-0.059431	-1.026861	-0.780762	-0.303467	0.376221	0.110202	0.004256	-0.020440	-0.461594	-0.567254	0.555226	-0.396079	162.131289	-74.139990	-75.225848
20011		10.681940	2.352143	-1.804625	-1.436886	-1.001124	1.133790	0.345969	-0.164866	-0.927244	-0.775879	-0.314209	0.380859	0.106942	0.023057	-0.017918	-0.461985	-0.570946	0.552284	-0.394427	160.677305	-73.881016	-73.507159
