// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
19992		12.619912	2.566669	5.475011	0.000000	-0.000000	4.181086	-0.338979	0.010069	-0.085315	-0.662842	-0.216797	-0.802979	0.126213	0.025706	0.054700	0.833342	0.089704	-0.544526	-0.031389	25.170521	-64.411784	-20.323586
19993		12.655540	2.850666	7.156944	-0.000000	-0.000000	5.003209	-0.436532	-0.067910	-0.075259	-0.663330	-0.210205	-0.793945	0.126542	0.028615	0.071550	0.859902	0.086029	-0.501134	-0.045083	21.798100	-58.659914	-18.351677
19994		12.575431	2.990790	8.278277	-1.803604	0.086527	5.430524	-0.580045	-0.224261	-0.044321	-0.661133	-0.205811	-0.793945	0.125668	0.030120	0.082837	0.846775	0.084665	-0.523506	-0.041771	23.154248	-61.583382	-19.568288
19995		12.244210	3.113293	7.771924	-1.532174	0.360475	4.936487	-0.741553	-0.432633	-0.013172	-0.675293	-0.192871	-0.791748	0.122276	0.031413	0.077868	0.845946	0.081469	-0.525172	-0.043950	22.922397	-61.808538	-19.787527
19996		11.941339	2.431029	6.707242	-0.733889	-0.057892	4.077965	-0.998657	-0.365998	-0.045506	-0.675781	-0.184082	-0.793945	0.119296	0.024618	0.067168	0.845594	0.075513	-0.526392	-0.046701	22.153684	-62.027629	-19.747573
19997		10.973193	1.481137	7.017921	-1.448180	-0.804756	3.191575	-1.016641	-0.029643	-0.145747	-0.671631	-0.179443	-0.793945	0.109732	0.015088	0.070119	0.845854	0.071591	-0.526218	-0.050004	21.728935	-62.012180	-19.926197
19998		9.719101	1.062595	7.323108	-2.251258	-0.965430	2.154669	-0.856745	-0.009167	-0.296240	-0.676514	-0.170654	-0.793945	0.097204	0.010796	0.073190	0.846526	0.067712	-0.525353	-0.053027	21.216047	-61.917414	-19.989540
19999		9.656503	0.569133	6.338510	-1.409678	-1.366060	1.584476	-0.613929	-0.190616	-0.396869	-0.673828	-0.177246	-0.789551	0.096516	0.005695	0.063460	0.846122	0.066104	-0.525859	-0.056384	21.335885	-61.936674	-20.524014
20000		10.680341	-0.444844	6.782140	-1.351900	-2.533692	2.516860	-0.402135	-0.079286	-0.376288	-0.671875	-0.170654	-0.793945	0.106768	-0.004513	0.067873	0.846915	0.065127	-0.524658	-0.056815	21.073895	-61.797196	-20.379397
20001		11.111015	-1.710096	7.834294	-2.148594	-3.915087	3.141496	-0.259803	0.001957	-0.275371	-0.676514	-0.170654	-0.796143	0.111087	-0.017152	0.078364	0.846925	0.064750	-0.524485	-0.058662	21.198376	-61.739258	-20.689641
