// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
19992		1.517460	-10.169790	22.529846	-0.000000	0.000000	14.950611	0.813062	-3.609518	-2.566422	-0.360596	0.182373	-0.565918	0.009797	-0.102762	0.225091	-0.124150	0.006905	0.213229	-0.969058	-24.538351	-2.267267	165.891920
19993		0.187546	-10.136497	12.899758	-0.000000	-0.000000	6.593163	1.787155	-2.880378	-2.097296	-0.380615	0.171143	-0.561035	-0.001045	-0.102512	0.128084	-0.258879	0.094084	0.317471	-0.907382	-38.671917	0.364846	148.024773
19994		-4.325190	-6.917364	9.746644	4.711394	-0.688936	1.970909	1.661097	-4.298335	-1.140466	-0.404785	0.157471	-0.540771	-0.045721	-0.069719	0.095924	-0.189337	0.026029	0.253468	-0.948276	-29.413222	-2.671931	158.118525
19995		15.391150	-1.882048	17.135866	-15.702760	-1.065576	7.105888	1.405083	-5.084741	-0.156962	-0.422607	0.157227	-0.520752	0.149476	-0.020160	0.175058	-0.183755	0.000385	0.251552	-0.950240	-28.700690	-5.262367	159.457945
19996		19.780051	11.104023	18.932516	-23.685306	-11.347234	3.719460	1.053243	-3.992636	-0.332059	-0.447266	0.152344	-0.516113	0.194144	0.109703	0.193806	-0.180216	-0.021608	0.250053	-0.951067	-28.159523	-7.540613	160.434432
19997		16.284962	11.315135	16.499656	-19.797718	-11.872729	1.698878	0.234149	-3.204727	-0.792488	-0.453857	0.152100	-0.498535	0.160623	0.112317	0.167714	-0.179928	-0.038046	0.251708	-0.950169	-28.094528	-9.374010	160.904710
19998		9.577101	-1.429400	11.274135	-7.332967	-0.819234	3.087387	-0.279026	-2.783440	-0.502882	-0.476807	0.160889	-0.494385	0.094153	-0.014374	0.114079	-0.189947	-0.090404	0.223568	-0.951717	-23.878621	-14.892686	160.592095
19999		17.142400	-13.390729	13.588095	-8.830735	10.278238	11.962575	0.837319	-2.520083	-0.350894	-0.494385	0.151611	-0.491943	0.169463	-0.134779	0.137461	-0.188404	-0.103575	0.221798	-0.951095	-23.509412	-16.295667	161.003358
20000		13.066174	-1.576620	9.670361	-8.331982	1.055101	4.193978	1.198158	-1.290190	-0.126645	-0.496826	0.158447	-0.498779	0.130024	-0.016431	0.097447	-0.200716	-0.169989	0.200729	-0.943676	-19.823721	-23.666277	160.178169
20001		4.632380	1.027187	9.269371	-2.151146	-3.556806	-0.265171	0.866324	-1.133336	-0.311686	-0.510254	0.158203	-0.498779	0.045813	0.009798	0.092997	-0.200307	-0.176515	0.197508	-0.943244	-19.349360	-24.337921	160.232281
20002		6.477260	-2.259026	9.946665	-0.336757	-0.298472	2.261647	0.842294	-1.003879	-0.419006	-0.523926	0.157959	-0.509766	0.064224	-0.023145	0.099693	-0.213837	-0.243439	0.172567	-0.930178	-14.784651	-31.781783	158.337208
20003		7.249735	0.456139	10.893561	-1.742558	-2.722418	2.875347	0.784695	-0.835590	-0.408124	-0.530762	0.162354	-0.510010	0.072050	0.003986	0.109254	-0.214055	-0.248512	0.169311	-0.929385	-14.268531	-32.303889	158.211832
20004		6.839939	1.356606	10.070679	-0.912623	-2.969290	2.036077	0.574507	-0.533692	-0.366644	-0.543945	0.155518	-0.516357	0.068155	0.013151	0.100927	-0.224225	-0.294132	0.145479	-0.917631	-9.768554	-37.232299	155.835115
20005		5.802130	-0.397271	9.705906	0.625607	-1.624214	1.367525	0.475789	-0.427531	-0.303256	-0.555420	0.162109	-0.525635	0.057807	-0.004292	0.097173	-0.224604	-0.296845	0.143328	-0.917002	-9.396248	-37.502763	155.670849
20006		5.786112	0.187058	9.130805	0.780634	-1.545471	0.859118	0.431124	-0.350610	-0.275010	-0.568848	0.159668	-0.525391	0.057703	0.001594	0.091413	-0.232623	-0.323141	0.120163	-0.909410	-5.113624	-40.063874	153.168788
20007		5.208735	0.112342	9.438335	1.429338	-1.768029	0.725650	0.340133	-0.271462	-0.203135	-0.580078	0.161865	-0.532227	0.051960	0.000910	0.094456	-0.232834	-0.324892	0.118604	-0.908937	-4.832314	-40.228915	153.034739
20008		4.802444	0.258893	10.112452	2.335498	-1.950327	0.963850	0.223312	-0.163994	-0.158312	-0.584717	0.166260	-0.530273	0.047943	0.002438	0.101167	-0.238965	-0.335339	0.101014	-0.905671	-1.723037	-40.972102	151.082003
20009		4.555838	0.438251	10.508732	2.653443	-2.318834	1.094347	0.104930	-0.087656	-0.086722	-0.600586	0.170410	-0.541504	0.045514	0.004308	0.105110	-0.239138	-0.335905	0.100498	-0.905473	-1.621017	-41.023755	151.018136
20010		3.798849	0.596227	10.230424	2.950557	-2.339585	0.447374	0.013982	-0.075896	-0.041546	-0.605225	0.174805	-0.530518	0.037951	0.005947	0.102319	-0.244588	-0.333745	0.087210	-0.906193	0.391080	-40.356075	149.646979
20011		4.843262	0.029693	9.475736	2.131899	-1.209330	0.542995	-0.029237	-0.109062	-0.005032	-0.610107	0.181396	-0.535156	0.048381	0.000310	0.094784	-0.244612	-0.334206	0.087468	-0.905992	0.377139	-40.418543	149.642643
20012		5.549252	0.489113	9.242184	1.190611	-0.999143	0.866055	-0.096211	-0.085689	0.039610	-0.614746	0.185791	-0.535400	0.055452	0.004947	0.092443	-0.249616	-0.326142	0.078185	-0.908411	1.535255	-39.166411	148.724360
20013		5.024361	0.134618	9.395193	1.801404	-0.967675	0.644391	-0.148116	-0.065258	0.082637	-0.625977	0.187988	-0.533203	0.050212	0.001437	0.093967	-0.249457	-0.326221	0.079074	-0.908349	1.412594	-39.205007	148.784183
20014		4.643701	-0.279641	9.350827	2.098646	-0.576843	0.402155	-0.185059	-0.040032	0.100872	-0.626221	0.194580	-0.533447	0.046420	-0.002686	0.093520	-0.253684	-0.317637	0.073403	-0.910694	1.997532	-38.008741	148.180409
20015		4.370369	-0.238422	9.256536	2.201816	-0.718455	0.161090	-0.183036	-0.030184	0.094872	-0.635254	0.196777	-0.542480	0.043691	-0.002279	0.092574	-0.253532	-0.317507	0.074425	-0.910699	1.850644	-38.027851	148.248630
20016		4.280366	-0.922026	9.026382	2.326303	0.012386	-0.053826	-0.163967	-0.054384	0.078602	-0.633057	0.201172	-0.529297	0.042783	-0.009129	0.090283	-0.257214	-0.308331	0.071446	-0.913055	2.015836	-36.855543	147.862467
20017		4.237867	-1.102436	8.793772	2.324114	0.199332	-0.269939	-0.115709	-0.096308	0.046285	-0.637939	0.205566	-0.531738	0.042339	-0.010964	0.087964	-0.257147	-0.308605	0.072169	-0.912924	1.931080	-36.911604	147.893225
20018		4.041244	-0.867196	8.891358	2.228981	-0.053053	-0.264455	-0.048690	-0.133599	0.008660	-0.642334	0.205322	-0.520508	0.040353	-0.008649	0.088943	-0.260134	-0.299964	0.071442	-0.915012	1.790939	-35.881467	147.679609
20019		3.613360	-0.774235	9.291063	2.689708	-0.441502	-0.192387	0.002693	-0.163561	-0.028618	-0.644531	0.203125	-0.518311	0.036056	-0.007749	0.092940	-0.260203	-0.300726	0.071599	-0.914731	1.806492	-35.974620	147.655736
20020		3.274013	-0.940708	9.059809	2.738173	-0.340039	-0.535243	0.052678	-0.177608	-0.054496	-0.648926	0.203125	-0.516113	0.032657	-0.009440	0.090625	-0.263262	-0.292388	0.071674	-0.916551	1.578567	-35.009683	147.450726
20021		3.420685	-1.011762	8.867398	2.598990	-0.161479	-0.616241	0.110287	-0.216336	-0.092314	-0.648926	0.203125	-0.516113	0.034106	-0.010182	0.088705	-0.263446	-0.293557	0.071318	-0.916152	1.681353	-35.132078	147.381818
