// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
19992		12.092719	0.984803	5.736173	-0.000000	-0.000000	3.607721	-0.072218	0.049492	0.056981	-1.127197	0.245117	0.056641	0.120939	0.009903	0.057328	0.186913	-0.510506	-0.160616	-0.823802	9.800855	-64.310190	-160.603441
19993		13.214354	1.207114	5.880754	-0.000000	-0.000000	4.701427	-0.215924	0.056287	0.056355	-1.122803	0.247559	0.056396	0.132157	0.012172	0.058757	0.198826	-0.515839	-0.177471	-0.814176	11.703546	-65.579939	-160.108278
19994		14.075702	1.089677	5.922799	-0.475529	-0.138293	5.489176	-0.298360	0.001938	0.053879	-1.125000	0.249756	0.056396	0.140755	0.011023	0.059210	0.192831	-0.513658	-0.168409	-0.818908	10.593340	-64.988969	-160.258228
19995		14.308887	0.675304	5.804652	-0.849096	0.113375	5.619759	-0.302379	-0.062309	0.025525	-1.127197	0.245117	0.061035	0.143070	0.006859	0.058081	0.192106	-0.514226	-0.167165	-0.818977	10.403195	-65.026737	-160.239588
19996		13.794242	0.153836	5.439877	-1.165807	0.462227	4.963113	-0.298804	-0.098690	-0.073749	-1.124756	0.245361	0.061035	0.137916	0.001569	0.054465	0.190953	-0.514858	-0.166226	-0.819040	10.342950	-65.075200	-160.362043
19997		13.719369	-0.514671	4.747332	-1.987391	0.741174	4.558257	-0.279158	-0.108592	-0.183682	-1.127197	0.247314	0.058838	0.137163	-0.005206	0.047555	0.189392	-0.515416	-0.165659	-0.819167	10.430138	-65.117425	-160.634512
19998		13.943091	-0.960742	3.808597	-3.023973	0.684093	4.337428	-0.242524	-0.004569	-0.273925	-1.124512	0.236328	0.063965	0.139417	-0.009752	0.038101	0.187655	-0.515466	-0.165356	-0.819596	10.617516	-65.095063	-160.995684
19999		13.674903	-1.237119	2.899581	-3.775588	0.569250	3.691452	-0.294801	0.050390	-0.327475	-1.128906	0.236328	0.063965	0.136736	-0.012552	0.028980	0.185594	-0.515264	-0.164944	-0.820275	10.833541	-65.031777	-161.420192
20000		13.002537	-1.850259	2.086645	-4.443651	0.854491	2.692001	-0.276095	-0.027134	-0.325084	-1.128906	0.231689	0.066406	0.129992	-0.018685	0.020910	0.183577	-0.515504	-0.164608	-0.820646	11.048499	-65.029989	-161.836912
20001		12.827331	-2.313173	1.880374	-4.759068	1.227087	2.405021	-0.164167	-0.070732	-0.303254	-1.124023	0.227295	0.060059	0.128231	-0.023311	0.018868	0.181851	-0.515695	-0.164781	-0.820875	11.337410	-65.036017	-162.259360
20002		12.694308	-2.502860	1.960472	-4.723639	1.483228	2.300956	-0.027707	-0.092917	-0.278334	-1.128418	0.225098	0.066895	0.126899	-0.025202	0.019667	0.180688	-0.516224	-0.165304	-0.820695	11.617180	-65.102295	-162.597815
20003		12.314670	-2.549268	2.103683	-4.489496	1.670534	2.003784	0.147569	-0.000953	-0.248059	-1.135010	0.220459	0.062744	0.123115	-0.025661	0.021019	0.180050	-0.515889	-0.166550	-0.820793	12.001513	-65.073742	-162.928352
20004		11.545281	-2.427259	2.279078	-3.994590	1.753450	1.383196	0.357411	0.210507	-0.178956	-1.128662	0.227295	0.060059	0.115455	-0.024416	0.022626	0.180657	-0.515163	-0.167966	-0.820827	12.247528	-65.013586	-162.997378
20005		10.518248	-2.577387	2.061238	-3.865847	1.917636	0.331416	0.495523	0.314536	-0.159130	-1.128418	0.220703	0.062744	0.105194	-0.025908	0.020383	0.181544	-0.513288	-0.170125	-0.821361	12.638687	-64.817959	-163.115791
20006		9.824109	-3.215410	1.760816	-4.153265	2.414149	-0.492045	0.685928	0.378759	-0.148714	-1.132813	0.220459	0.051514	0.098250	-0.032287	0.017312	0.183403	-0.511837	-0.172459	-0.821367	12.920083	-64.698517	-163.029873
20007		9.407114	-3.550655	1.660045	-4.281654	2.703218	-0.968685	0.883412	0.342819	-0.072843	-1.126221	0.225098	0.046631	0.094086	-0.035613	0.016282	0.185659	-0.509551	-0.175957	-0.821540	13.417583	-64.497755	-163.020289
20008		9.117720	-3.386634	1.649603	-4.118696	2.566192	-1.223505	0.907722	0.235482	0.063855	-1.139893	0.229248	0.044189	0.091207	-0.033911	0.016235	0.189037	-0.508935	-0.178488	-0.820605	13.513904	-64.521978	-162.609083
20009		8.783246	-3.045994	1.821861	-3.720266	2.378482	-1.431459	0.905438	0.103743	0.219360	-1.137939	0.233643	0.039551	0.087875	-0.030445	0.018035	0.192332	-0.507843	-0.181545	-0.819845	13.747128	-64.493833	-162.292732
20010		9.026697	-2.472293	2.029246	-3.361039	1.917725	-1.052720	0.883503	-0.040915	0.353376	-1.128906	0.236084	0.041504	0.090306	-0.024653	0.020202	0.196805	-0.508901	-0.183177	-0.817762	13.456268	-64.745180	-161.490733
20011		9.303142	-1.738908	2.355266	-2.852685	1.394660	-0.591159	0.807985	-0.141147	0.448141	-1.129395	0.245117	0.043213	0.093054	-0.017276	0.023548	0.200562	-0.509088	-0.185477	-0.816212	13.428126	-64.883531	-160.948061
20012		9.228793	-1.105047	2.424733	-2.381229	0.863869	-0.546920	0.728508	-0.304233	0.500803	-1.124756	0.245117	0.047607	0.092278	-0.010908	0.024348	0.205147	-0.511679	-0.186135	-0.813298	12.845856	-65.321503	-159.940815
20013		9.062116	-0.545749	2.538694	-1.897506	0.463259	-0.590463	0.696573	-0.451772	0.528248	-1.120850	0.256348	0.051514	0.090578	-0.005307	0.025573	0.208654	-0.513287	-0.188078	-0.810942	12.723417	-65.640919	-159.367582
20014		8.800509	-0.177279	2.630819	-1.437216	0.216816	-0.741371	0.718948	-0.503770	0.521543	-1.125488	0.258545	0.058105	0.087943	-0.001638	0.026524	0.213182	-0.516810	-0.188755	-0.807361	12.079428	-66.203408	-158.309269
20015		8.517612	0.078968	2.791077	-1.023404	0.133204	-0.908712	0.761977	-0.469879	0.469583	-1.119141	0.269775	0.055176	0.085108	0.000883	0.028114	0.216601	-0.518332	-0.191116	-0.804917	12.043341	-66.522921	-157.793321
20016		8.269948	0.146825	2.766472	-0.828062	0.092396	-1.130946	0.815457	-0.409400	0.364599	-1.123779	0.274170	0.061523	0.082640	0.001506	0.027840	0.220879	-0.521273	-0.192423	-0.801536	11.553334	-67.020169	-156.851264
20017		8.002698	-0.065924	2.706239	-0.869299	0.294051	-1.414530	0.887906	-0.305652	0.221306	-1.124023	0.276611	0.063721	0.079986	-0.000691	0.027182	0.223784	-0.521724	-0.195739	-0.799632	11.851999	-67.217390	-156.623261
20018		7.678824	-0.215636	2.666650	-0.815022	0.446725	-1.734445	0.910855	-0.170331	0.108998	-1.121826	0.278809	0.061279	0.076767	-0.002236	0.026722	0.227580	-0.523391	-0.197779	-0.796965	11.639902	-67.558448	-155.926716
20019		7.400964	-0.261789	2.650933	-0.761140	0.537294	-2.002297	0.847239	-0.036458	0.034906	-1.119629	0.283203	0.054443	0.074005	-0.002717	0.026511	0.229898	-0.522602	-0.201104	-0.795984	12.088277	-67.583025	-155.886634
20020		7.105501	-0.302675	2.689907	-0.626613	0.635896	-2.261641	0.736279	0.029270	-0.000227	-1.121826	0.281006	0.056641	0.071059	-0.003126	0.026877	0.232921	-0.523441	-0.202420	-0.794219	11.856142	-67.781551	-155.290171
20021		6.771970	-0.297586	2.689966	-0.522895	0.696631	-2.572154	0.617975	0.032867	0.005641	-1.122070	0.287598	0.056396	0.067724	-0.003057	0.026879	0.234593	-0.522594	-0.204819	-0.793669	12.192809	-67.763828	-155.271375
20022		6.533122	-0.451192	2.630324	-0.548765	0.816565	-2.824416	0.513933	0.015106	0.026941	-1.119873	0.285400	0.056396	0.065334	-0.004571	0.026287	0.237214	-0.523775	-0.205182	-0.792016	11.773915	-67.975044	-154.606537
20023		6.468311	-0.509484	2.670662	-0.540455	0.902866	-2.875556	0.460630	0.022009	0.061492	-1.126465	0.283203	0.056641	0.064688	-0.005136	0.026688	0.238686	-0.523203	-0.206818	-0.791526	11.946101	-67.969977	-154.507588
20024		6.357244	-0.546124	2.695214	-0.478953	0.950214	-2.968371	0.437134	0.049100	0.104514	-1.117920	0.292236	0.051514	0.063582	-0.005487	0.026925	0.241569	-0.524350	-0.206703	-0.789921	11.353966	-68.164572	-153.686977
20025		6.207227	-0.587923	2.680997	-0.469662	1.000063	-3.116244	0.425870	0.001033	0.162200	-1.124756	0.294189	0.051514	0.062077	-0.005886	0.026797	0.243327	-0.523998	-0.207957	-0.789286	11.370064	-68.182353	-153.441486
20026		6.157726	-0.643668	2.594648	-0.515835	0.982454	-3.192054	0.450066	-0.046812	0.230287	-1.120361	0.298828	0.051025	0.061579	-0.006424	0.025946	0.246552	-0.525586	-0.207384	-0.787377	10.562883	-68.424105	-152.418884
20027		6.016612	-0.521203	2.558514	-0.418398	0.887259	-3.327706	0.467357	-0.107533	0.253186	-1.117920	0.296631	0.049072	0.060159	-0.005196	0.025605	0.248665	-0.525695	-0.208690	-0.786295	10.497511	-68.511260	-152.060760
20028		5.962705	-0.413412	2.650338	-0.231050	0.849289	-3.333924	0.471698	-0.174071	0.249737	-1.111572	0.301270	0.053223	0.059609	-0.004122	0.026546	0.251854	-0.527567	-0.208353	-0.784112	9.709762	-68.794999	-151.042591
20029		6.008864	-0.513058	2.665814	-0.286016	0.933658	-3.291744	0.500137	-0.229843	0.251199	-1.111816	0.310059	0.052734	0.060064	-0.005122	0.026714	0.253918	-0.528098	-0.209939	-0.782664	9.686296	-68.949136	-150.710248
20030		6.575479	-0.170273	2.916523	-0.031573	0.704798	-2.652083	0.484704	-0.266805	0.297413	-1.114014	0.310059	0.054932	0.065718	-0.001676	0.029249	0.256881	-0.529925	-0.209877	-0.780476	8.980229	-69.230559	-149.768988
20031		7.004613	-0.095263	2.946028	-0.077036	0.592739	-2.236709	0.481172	-0.226040	0.325326	-1.114502	0.316895	0.059082	0.070014	-0.000910	0.029537	0.259188	-0.530529	-0.211181	-0.778950	8.820962	-69.387463	-149.304069
20032		7.202327	-0.172243	3.051070	-0.058418	0.664390	-2.017345	0.483249	-0.248172	0.289972	-1.107666	0.319092	0.058838	0.071988	-0.001692	0.030596	0.262516	-0.532470	-0.210996	-0.776557	7.967895	-69.679876	-148.194904
20033		7.485985	-0.158835	3.296556	0.060393	0.760649	-1.667124	0.502846	-0.277224	0.250079	-1.107910	0.323730	0.069824	0.074816	-0.001578	0.033065	0.264533	-0.533149	-0.212645	-0.774956	7.930005	-69.857148	-147.847506
