// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49788		8.285062	4.289943	-1.883695	-0.000000	-0.000000	-0.294709	-0.824149	-0.329257	-1.589392	-0.737061	-0.406982	0.312500	0.083219	0.042161	-0.018875	-0.224445	-0.769660	-0.082325	-0.592006	114.117235	-60.965968	53.965732
49789		9.993484	2.638433	-1.221688	-0.000000	-0.000000	0.595065	-0.813758	-0.343136	-1.483531	-0.727783	-0.424561	0.310791	0.100148	0.025592	-0.012150	-0.352502	-0.711870	0.227186	-0.563356	115.396689	-74.204548	15.712419
49790		10.595044	-0.223113	-1.027374	3.024488	2.458661	0.095186	-0.439017	-0.288098	-1.287954	-0.720703	-0.435303	0.315430	0.105948	-0.002936	-0.010115	-0.342645	-0.745960	0.149205	-0.551250	114.422814	-67.618449	24.047795
49791		10.505949	-0.104531	-1.646687	2.574875	2.852882	0.103326	0.045095	-0.233065	-1.138149	-0.722656	-0.444092	0.317871	0.105070	-0.001640	-0.016345	-0.345434	-0.747516	0.145232	-0.548455	114.099237	-66.969058	24.426560
49792		9.996378	1.666468	-1.024428	1.855402	1.118536	0.140180	0.259748	-0.156001	-1.043878	-0.713379	-0.452881	0.327148	0.100057	0.016156	-0.010145	-0.346212	-0.749118	0.141831	-0.546666	114.090055	-66.526120	24.633306
49793		9.597756	2.151395	-0.977259	1.536173	0.728801	-0.075707	0.501106	-0.106128	-0.952951	-0.710938	-0.461426	0.329590	0.096084	0.021081	-0.009668	-0.346859	-0.750940	0.137074	-0.544966	113.997533	-66.002715	25.048017
49794		9.898340	1.401277	-1.763768	1.509274	1.852738	0.053443	0.716298	-0.053517	-0.909315	-0.704102	-0.467773	0.343018	0.099051	0.013626	-0.017562	-0.344414	-0.751665	0.134482	-0.546162	114.135277	-66.021441	25.356782
49795		9.745927	2.024832	-1.660698	1.228089	1.349733	0.112559	0.822503	-0.012768	-0.854773	-0.697266	-0.474365	0.347656	0.097546	0.019900	-0.016518	-0.343642	-0.753678	0.129043	-0.545186	114.175524	-65.571579	25.829334
49796		9.616854	3.049796	-2.270329	0.063177	0.876021	0.491082	0.645677	-0.081195	-0.813128	-0.694824	-0.478760	0.352051	0.096301	0.030180	-0.022566	-0.337485	-0.753823	0.130858	-0.548389	115.053062	-66.220231	25.384522
49797		9.711674	4.615380	-2.974467	-1.244083	0.237121	1.271592	0.120695	-0.117385	-0.767070	-0.690186	-0.489502	0.354492	0.097310	0.045799	-0.029660	-0.339054	-0.754845	0.127833	-0.546727	114.842725	-65.793371	25.690445
