// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49788		29.065402	8.702482	14.206305	0.000000	-0.000000	23.681814	1.535863	-6.438558	2.618332	-0.428223	0.269043	0.754883	0.284705	0.089637	0.151975	0.038018	-0.491004	-0.179021	-0.851716	30.532560	-58.212215	167.831265
49789		27.527627	12.012018	18.322363	0.000000	0.000000	25.363987	1.352648	-5.137157	2.869350	-0.388428	0.291748	0.763184	0.268688	0.122732	0.191006	0.015374	-0.431264	-0.206193	-0.878214	32.723041	-49.802454	166.484311
49790		15.791410	15.486833	16.049541	6.756060	-6.582249	15.832755	0.608378	-3.606337	3.003578	-0.359619	0.303223	0.776123	0.152637	0.156692	0.163754	0.037098	-0.462726	-0.190736	-0.864944	30.643089	-54.549415	168.831690
49791		3.189479	8.374976	14.236066	11.607301	-2.335123	2.135427	-0.901550	-2.726417	3.061696	-0.335449	0.314697	0.780029	0.028660	0.084847	0.142385	0.045645	-0.477501	-0.180218	-0.858738	29.036589	-56.777416	170.151304
49792		36.696437	7.566651	21.850757	-0.405622	4.013723	33.372732	-0.442144	-1.394949	1.805038	-0.339600	0.310059	0.773682	0.364724	0.079452	0.220884	0.049396	-0.480714	-0.176665	-0.857475	28.253351	-57.336440	170.923641
49793		17.518761	8.938359	20.875298	9.613734	0.388954	17.205658	-0.121596	1.488492	0.411106	-0.364746	0.318848	0.755371	0.176550	0.089872	0.207388	0.052180	-0.474711	-0.174783	-0.861033	27.250654	-56.691352	172.035944
49794		6.523513	9.358908	17.897361	12.599462	-2.095384	7.137344	0.020957	2.484815	-0.231171	-0.391357	0.311768	0.738037	0.067560	0.093493	0.178154	0.053479	-0.454301	-0.172013	-0.872446	25.472499	-54.203964	173.819024
49795		3.344243	7.974128	15.641570	11.961538	-1.786166	3.345467	0.037306	3.181319	-0.301743	-0.425293	0.315918	0.706787	0.036045	0.079659	0.155871	0.054977	-0.440096	-0.171989	-0.879609	24.666466	-52.479600	174.850308
49796		2.462422	6.520432	13.549825	9.100308	-1.130169	2.355453	-0.016841	3.570312	-0.116922	-0.456787	0.313232	0.688965	0.027076	0.065200	0.135024	0.048058	-0.383420	-0.176592	-0.905260	23.725875	-45.329538	176.051623
49797		3.619693	4.318286	12.452628	6.624811	0.578244	2.127661	0.102623	4.081096	-0.016459	-0.483887	0.317627	0.653320	0.038731	0.043116	0.123775	0.051773	-0.364830	-0.176071	-0.912808	22.891547	-43.178236	177.331228
49798		4.342519	2.828369	11.540825	3.183687	1.733622	2.306664	0.391168	4.682337	-0.069623	-0.517822	0.323975	0.610840	0.046121	0.028044	0.114404	0.043850	-0.284958	-0.183109	-0.939866	22.502315	-33.483889	178.493280
49799		4.155831	2.198022	10.437300	2.075931	1.908605	1.280444	0.730622	5.266027	-0.216579	-0.553955	0.327881	0.566406	0.044312	0.021555	0.103310	0.048678	-0.259755	-0.185631	-0.946414	22.272853	-30.646710	179.713803
49800		3.895995	2.365694	9.314939	0.141525	1.239445	0.480903	0.993874	5.759378	-0.380621	-0.578613	0.330078	0.517578	0.041667	0.023120	0.092091	0.045404	-0.181451	-0.187096	-0.964370	21.728514	-21.528285	-178.788105
49801		3.923777	2.657078	8.295761	-0.760689	0.596943	-0.309363	1.088552	6.143476	-0.512828	-0.610107	0.327637	0.462158	0.041831	0.026018	0.081842	0.049643	-0.151017	-0.191323	-0.968569	21.977939	-18.151808	-177.685281
49802		4.271455	2.377339	7.454239	-2.468838	0.394825	-1.257849	1.084757	6.415767	-0.658406	-0.637207	0.331787	0.406494	0.045155	0.023228	0.073247	0.048579	-0.087895	-0.190693	-0.976499	21.755563	-10.963598	-176.417014
49803		4.721057	1.681336	6.708711	-3.634520	0.695274	-2.302487	1.080336	6.621531	-0.857855	-0.652832	0.325195	0.348877	0.049469	0.016247	0.065563	0.051151	-0.054441	-0.194626	-0.978029	22.219987	-7.261589	-175.440168
49804		4.719996	1.297321	6.214159	-4.326093	0.739077	-3.233069	1.096666	6.725654	-1.132004	-0.674805	0.313965	0.291748	0.049326	0.012363	0.060575	0.051024	-0.010737	-0.193558	-0.979702	22.239441	-2.337801	-174.496833
49805		5.159393	1.208273	6.001235	-5.210424	0.655515	-3.771974	1.091690	6.729752	-1.409283	-0.685791	0.307129	0.238770	0.053657	0.011388	0.058293	0.050662	0.023870	-0.197147	-0.978773	22.860030	1.532955	-173.764018
49806		5.913736	1.309816	6.033628	-6.274777	0.387353	-4.021270	1.054261	6.670160	-1.637628	-0.694336	0.289551	0.181641	0.061209	0.012291	0.058384	0.050341	0.051242	-0.194900	-0.978189	22.812657	4.624498	-173.174414
49807		6.897272	1.190367	6.327591	-7.682249	0.445529	-4.355833	0.987431	6.564265	-1.806790	-0.698486	0.280762	0.126465	0.071102	0.010963	0.061021	0.047619	0.085319	-0.197498	-0.975422	23.439017	8.489920	-172.645929
49808		8.744670	0.543164	6.922278	-9.786453	0.945151	-4.524404	0.993325	6.460443	-1.943697	-0.697998	0.265381	0.082764	0.089667	0.004233	0.066373	0.047475	0.098645	-0.195032	-0.974668	23.301390	10.007279	-172.354259
