// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49788		8.989474	-1.357248	-0.058190	-0.000000	-0.000000	-0.721145	0.464282	-0.086249	0.018910	-0.902100	0.132568	0.255615	0.089896	-0.013563	-0.000575	0.032221	-0.705504	0.073647	-0.704132	-92.426055	-81.412915	-90.940600
49789		8.929249	-1.340411	0.089411	-0.000000	0.000000	-0.782949	0.523551	-0.144225	0.021987	-0.897705	0.134766	0.253174	0.089293	-0.013397	0.000923	0.037267	-0.700212	0.067752	-0.709735	-86.056863	-81.447599	-96.420341
49790		9.106134	-1.289228	0.241675	0.225649	-0.090761	-0.615785	0.536564	-0.218600	0.029290	-0.902100	0.136963	0.255127	0.091061	-0.012886	0.002482	0.038018	-0.703640	0.067596	-0.706312	-89.752397	-81.431518	-92.651193
49791		9.370480	-1.067707	0.393375	0.382914	-0.357533	-0.387925	0.548830	-0.281937	0.042276	-0.900146	0.141602	0.257324	0.093701	-0.010668	0.004037	0.040193	-0.704513	0.065753	-0.705494	-90.508137	-81.406927	-91.568881
49792		9.347640	-0.651844	0.518844	0.512050	-0.784799	-0.474898	0.559188	-0.327329	0.050705	-0.895752	0.143799	0.254883	0.093469	-0.006510	0.005323	0.043118	-0.705315	0.064208	-0.704662	-91.205594	-81.294988	-90.508309
49793		9.248109	-0.196712	0.710892	0.719958	-1.226940	-0.644930	0.535696	-0.356376	0.048399	-0.897949	0.143799	0.266113	0.092469	-0.001964	0.007268	0.045292	-0.706436	0.062414	-0.703563	-92.223659	-81.261158	-89.167813
49794		9.307897	0.243264	0.758500	0.785180	-1.667778	-0.654448	0.496150	-0.376040	0.027007	-0.891357	0.144043	0.266113	0.093064	0.002426	0.007766	0.047599	-0.707378	0.060089	-0.702666	-93.013145	-81.257378	-88.001817
49795		9.250748	0.610877	0.677832	0.734287	-2.018832	-0.768684	0.441135	-0.372953	-0.006609	-0.884766	0.150879	0.272217	0.092495	0.006090	0.006964	0.049248	-0.708583	0.058426	-0.701478	-94.148015	-81.247812	-86.597866
49796		9.116279	0.849888	0.824209	0.909920	-2.204494	-0.934607	0.386834	-0.349629	-0.042606	-0.882568	0.148682	0.267822	0.091150	0.008463	0.008418	0.051430	-0.709399	0.054186	-0.700836	-94.747305	-81.405938	-85.476628
49797		8.772981	0.957924	0.741506	0.855292	-2.251656	-1.290300	0.334804	-0.306285	-0.077447	-0.882324	0.146484	0.279297	0.087722	0.009533	0.007565	0.052429	-0.710406	0.052659	-0.699859	-95.740619	-81.434089	-84.278073
49798		8.445798	1.080235	0.761926	0.906447	-2.256163	-1.617143	0.282635	-0.285824	-0.112167	-0.878174	0.150879	0.279053	0.084453	0.010744	0.007755	0.054817	-0.711040	0.045310	-0.699546	-96.162217	-81.826655	-83.065527
49799		8.176226	1.153123	0.721533	0.887936	-2.278168	-1.892938	0.231337	-0.265258	-0.139536	-0.873535	0.151123	0.283447	0.081761	0.011466	0.007337	0.055211	-0.711934	0.043932	-0.698692	-97.149531	-81.888452	-81.934262
49800		8.043432	1.111260	0.686673	0.892176	-2.125413	-1.996691	0.195778	-0.255718	-0.153584	-0.871094	0.144531	0.292725	0.080434	0.011044	0.006980	0.058977	-0.712461	0.033185	-0.698441	-97.602042	-82.440826	-80.303417
49801		8.005768	0.899418	0.689169	0.908491	-1.895828	-2.005214	0.176871	-0.260734	-0.162368	-0.871094	0.142334	0.292969	0.080056	0.008923	0.007004	0.059083	-0.713345	0.031912	-0.697589	-98.720371	-82.511711	-79.073158
49802		7.990985	0.674429	0.769581	1.017419	-1.538305	-1.970406	0.168235	-0.253617	-0.162702	-0.873535	0.148926	0.294678	0.079905	0.006673	0.007803	0.063518	-0.713841	0.017943	-0.697190	-99.702203	-83.258953	-76.597931
49803		7.948434	0.371173	0.776850	1.024003	-1.217337	-1.977616	0.154883	-0.239800	-0.148930	-0.873291	0.142334	0.297363	0.079478	0.003646	0.007867	0.063573	-0.714640	0.016796	-0.696395	-100.891897	-83.318353	-75.310675
49804		7.976418	0.140348	0.818119	1.067437	-0.853915	-1.910559	0.139799	-0.209144	-0.121439	-0.873291	0.142334	0.297363	0.079756	0.001349	0.008266	0.069279	-0.714665	0.001629	-0.696025	-101.983043	-84.056542	-72.525924
49805		7.977359	-0.110717	0.852113	1.092030	-0.591012	-1.885849	0.128042	-0.175843	-0.088788	-0.859863	0.142578	0.301758	0.079766	-0.001148	0.008591	0.069429	-0.715233	0.000805	-0.695428	-102.962647	-84.084455	-71.467293
49806		8.078474	-0.358075	0.899974	1.108242	-0.216235	-1.755086	0.128284	-0.133294	-0.051176	-0.868652	0.140137	0.311035	0.080778	-0.003607	0.009051	0.073891	-0.714746	-0.013134	-0.695346	-104.177392	-84.830323	-68.759523
49807		8.068313	-0.477839	0.905020	1.106794	-0.091759	-1.755911	0.123608	-0.101585	-0.005237	-0.864258	0.140137	0.304199	0.080678	-0.004786	0.009088	0.074307	-0.715053	-0.013620	-0.694976	-104.737091	-84.818697	-68.126421
49808		8.162107	-0.414749	1.060146	1.242277	-0.039201	-1.665840	0.120364	-0.069183	0.039039	-0.864258	0.144775	0.308594	0.081618	-0.004138	0.010627	0.079786	-0.713756	-0.025619	-0.695364	-104.476240	-85.363522	-66.968027
49809		8.237776	-0.309956	1.128617	1.332694	-0.140419	-1.600805	0.105792	-0.049814	0.070267	-0.862061	0.142578	0.306396	0.082376	-0.003077	0.011305	0.080402	-0.713895	-0.025756	-0.695144	-104.630447	-85.317382	-66.752493
49810		8.293922	-0.073875	1.248898	1.456890	-0.272800	-1.556938	0.087068	-0.041035	0.094552	-0.862305	0.149170	0.308105	0.082937	-0.000705	0.012506	0.083883	-0.712359	-0.034718	-0.695919	-103.674262	-85.798456	-66.697897
49811		8.346258	0.186171	1.335594	1.591668	-0.524052	-1.525924	0.070596	-0.040964	0.104277	-0.864502	0.149170	0.312744	0.083459	0.001901	0.013374	0.084490	-0.712489	-0.034609	-0.695717	-103.750519	-85.734849	-66.580872
49812		8.615647	0.408842	1.365523	1.630147	-0.680116	-1.260423	0.045282	-0.058152	0.099207	-0.866699	0.144775	0.312988	0.086150	0.004128	0.013681	0.087349	-0.710598	-0.042200	-0.696878	-101.644030	-86.175753	-67.838250
49813		8.950330	0.470306	1.442355	1.731721	-0.754365	-0.933383	0.001975	-0.054288	0.101217	-0.862305	0.149170	0.312744	0.089497	0.004748	0.014448	0.087697	-0.710808	-0.041871	-0.696641	-101.918980	-86.112631	-67.561542
49814		9.123727	0.454688	1.447775	1.693344	-0.678863	-0.745333	-0.079375	-0.034048	0.102645	-0.864746	0.151367	0.312500	0.091232	0.004599	0.014491	0.091583	-0.708417	-0.049495	-0.698075	-98.078239	-86.487690	-70.466017
49815		9.205659	0.235507	1.472933	1.680245	-0.474522	-0.651861	-0.139231	-0.013668	0.102632	-0.862549	0.153564	0.307861	0.092054	0.002413	0.014734	0.091444	-0.708554	-0.048652	-0.698013	-98.149161	-86.428371	-70.474884
49816		9.535073	0.172023	1.427320	1.569764	-0.364746	-0.305467	-0.183084	0.014518	0.084685	-0.860352	0.153809	0.310059	0.095351	0.001774	0.014265	0.095712	-0.705791	-0.057045	-0.699603	-92.887658	-86.826557	-74.705682
49817		9.605394	-0.054699	1.380932	1.475774	-0.168378	-0.222730	-0.225401	0.055019	0.074951	-0.867188	0.155762	0.314453	0.096058	-0.000495	0.013783	0.095195	-0.705727	-0.055965	-0.699825	-92.416863	-86.785117	-75.306555
49818		9.620567	-0.257396	1.271367	1.251510	0.061734	-0.186274	-0.204688	0.080194	0.048301	-0.866943	0.153564	0.307861	0.096211	-0.002538	0.012678	0.096982	-0.702897	-0.061616	-0.701949	-85.094430	-87.133032	-82.023431
49819		10.369240	-0.022585	1.214006	1.244891	-0.225367	0.550463	-0.190807	0.122385	0.033540	-0.871582	0.153564	0.307861	0.103700	-0.000197	0.012077	0.096467	-0.702570	-0.060769	-0.702422	-83.853033	-87.107149	-83.375857
49820		10.547713	-0.232802	1.265179	1.153169	0.018933	0.750405	-0.261261	0.189169	0.046576	-0.875732	0.148926	0.310547	0.105490	-0.002287	0.012555	0.095992	-0.699331	-0.063178	-0.705500	-72.889535	-87.294263	-94.182158
49821		10.862914	-0.703940	1.334913	1.096633	0.465481	1.089657	-0.251440	0.213075	0.048585	-0.874023	0.157959	0.298828	0.108645	-0.006996	0.013242	0.095352	-0.698715	-0.062019	-0.706300	-70.789066	-87.229747	-96.429252
49822		10.964166	-0.874563	1.578823	1.181115	0.705523	1.213537	-0.202826	0.252904	0.046813	-0.867188	0.157959	0.307617	0.109664	-0.008704	0.015658	0.095003	-0.695023	-0.063897	-0.709813	-58.116786	-87.208881	-108.976693
49823		11.142382	-0.825178	1.651185	1.232639	0.650125	1.395249	-0.172502	0.314974	0.053525	-0.875977	0.155518	0.301025	0.111452	-0.008208	0.016343	0.094694	-0.694003	-0.062949	-0.710936	-55.521378	-87.084407	-111.674276
49824		11.302292	-0.870742	1.928401	1.368646	0.769297	1.578256	-0.133886	0.357340	0.051452	-0.875977	0.155518	0.296631	0.113059	-0.008666	0.019088	0.096868	-0.690098	-0.066455	-0.714118	-45.063513	-86.859418	-121.668101
49825		11.250156	-0.789536	2.209564	1.623437	0.737721	1.540356	-0.110342	0.405691	0.074130	-0.875732	0.148926	0.297119	0.112549	-0.007842	0.021872	0.096886	-0.688726	-0.065609	-0.715517	-42.816760	-86.662520	-123.981762
