// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
49788		7.856441	-1.574801	7.108204	0.000000	0.000000	0.898522	0.195201	-0.379082	-0.257364	-0.738037	0.328857	-0.319580	0.078409	-0.015918	0.071215	0.315738	-0.404563	-0.062416	-0.856004	-12.599950	-47.056721	-134.002940
49789		7.504098	-1.020560	7.434345	-0.000000	-0.000000	0.799682	0.137362	-0.262558	-0.235847	-0.742920	0.339844	-0.322021	0.074931	-0.010345	0.074435	0.328154	-0.376521	-0.086795	-0.861982	-7.912401	-44.916363	-135.041696
49790		6.501096	-0.775350	8.190868	1.463380	0.479182	0.559611	0.093402	-0.186728	-0.186462	-0.756348	0.337402	-0.319580	0.064927	-0.007852	0.081966	0.318363	-0.391027	-0.073294	-0.860448	-10.189662	-46.020223	-135.054582
49791		6.016732	-1.202509	7.968854	1.305276	0.994059	0.109902	0.070201	-0.116118	-0.185166	-0.756592	0.344238	-0.317627	0.060110	-0.012109	0.079719	0.317661	-0.391346	-0.074143	-0.860489	-10.053186	-46.104363	-135.188251
49792		6.516562	-1.281764	7.272288	0.577014	0.562221	0.002892	0.078536	-0.075755	-0.177901	-0.768066	0.352783	-0.313232	0.065127	-0.012904	0.072742	0.317202	-0.391539	-0.074536	-0.860537	-9.984241	-46.149887	-135.268979
49793		6.840599	-0.271264	7.326035	1.057018	-0.352937	0.152065	0.071857	-0.064509	-0.182452	-0.772949	0.359375	-0.311035	0.068380	-0.002801	0.073281	0.316533	-0.391635	-0.075305	-0.860673	-9.842403	-46.204293	-135.408506
49794		6.910630	-1.044047	7.550961	0.654149	0.320655	0.450503	0.076049	-0.102330	-0.229610	-0.777100	0.352539	-0.304199	0.069056	-0.010548	0.075541	0.315631	-0.390166	-0.076492	-0.861567	-9.504538	-46.103525	-135.707705
49795		5.966005	-1.434744	7.869854	1.081509	1.231675	0.031070	0.115992	-0.104512	-0.228495	-0.775391	0.365967	-0.302490	0.059602	-0.014461	0.078721	0.314832	-0.390345	-0.077602	-0.861678	-9.313849	-46.184003	-135.879989
49796		6.422027	-1.234028	8.158860	1.063970	0.929936	0.547592	0.103932	-0.068151	-0.219133	-0.784180	0.359131	-0.306641	0.064179	-0.012453	0.081604	0.314609	-0.385950	-0.077444	-0.863752	-8.980753	-45.680763	-136.184218
49797		7.107723	-1.774875	7.297760	-0.152010	0.721700	0.501536	0.101085	0.034858	-0.230950	-0.781738	0.359131	-0.304443	0.071069	-0.017868	0.072956	0.313819	-0.385550	-0.078271	-0.864142	-8.785793	-45.681464	-136.375761
49798		7.009743	-1.630052	7.067898	-0.272244	0.480743	0.259228	0.105091	0.099466	-0.243986	-0.788574	0.356689	-0.302246	0.070113	-0.016423	0.070636	0.314243	-0.379124	-0.075943	-0.867035	-8.645426	-44.842172	-136.582732
49799		6.742909	-1.321494	7.243968	0.135297	0.445261	0.160858	0.111758	0.136235	-0.241696	-0.781738	0.359131	-0.302246	0.067462	-0.013337	0.072386	0.313459	-0.378266	-0.076671	-0.867629	-8.433818	-44.785544	-136.792116
49800		6.608580	-0.216401	7.694298	1.059468	-0.293611	0.272631	0.094426	0.144264	-0.200112	-0.786377	0.359131	-0.300049	0.066139	-0.002266	0.076894	0.314198	-0.373228	-0.073499	-0.869815	-8.537447	-44.064246	-136.817835
49801		6.032335	-0.051688	7.965791	1.602933	-0.035921	0.050114	0.074875	0.118752	-0.162735	-0.783936	0.354736	-0.297607	0.060370	-0.000596	0.079622	0.313674	-0.372534	-0.073941	-0.870264	-8.395683	-44.010676	-136.960057
49802		6.434031	-0.596356	7.886050	0.866873	0.122035	0.344861	0.072414	0.081914	-0.133536	-0.781494	0.352539	-0.302002	0.064369	-0.006035	0.078832	0.313532	-0.365514	-0.074066	-0.873276	-7.874993	-43.222491	-137.376855
49803		6.412076	-1.092565	7.658831	0.430534	0.451193	0.216129	0.077210	0.084102	-0.131874	-0.785889	0.347900	-0.295166	0.064146	-0.010998	0.076557	0.313128	-0.364977	-0.074512	-0.873608	-7.754297	-43.185025	-137.488538
49804		5.724206	-1.003177	7.966039	0.905910	0.787126	-0.025429	0.064974	0.074769	-0.121521	-0.790527	0.350098	-0.302002	0.057266	-0.010092	0.079636	0.313010	-0.358554	-0.074535	-0.876304	-7.306957	-42.459193	-137.845441
49805		5.938727	-0.992482	7.867723	0.724795	0.644437	0.047025	0.082368	0.061298	-0.137416	-0.792725	0.347900	-0.297363	0.059405	-0.009998	0.078655	0.312578	-0.358105	-0.075046	-0.876598	-7.184276	-42.434282	-137.957291
49806		5.776667	-0.688389	7.954288	0.922592	0.455264	-0.011871	0.063828	0.037948	-0.156068	-0.787842	0.341309	-0.303955	0.057776	-0.006954	0.079530	0.312573	-0.351693	-0.074236	-0.879261	-6.867262	-41.672199	-138.243670
49807		5.977688	-1.783602	7.749618	0.024415	1.165400	0.067180	0.078646	-0.011522	-0.197328	-0.794922	0.345459	-0.297363	0.059755	-0.017925	0.077493	0.311839	-0.351547	-0.074947	-0.879519	-6.722934	-41.692131	-138.392945
49808		5.804890	-1.085385	7.806542	0.477236	0.659451	-0.057985	0.121199	-0.079071	-0.254945	-0.790039	0.336670	-0.301758	0.058004	-0.010975	0.078082	0.311656	-0.346417	-0.073859	-0.881709	-6.525280	-41.065026	-138.620110
49809		5.712173	-0.480333	8.114722	1.062470	0.359032	0.059016	0.118888	-0.163974	-0.271803	-0.796387	0.327637	-0.299316	0.057049	-0.004929	0.081191	0.310602	-0.346854	-0.075109	-0.881803	-6.331248	-41.175821	-138.811572
49810		5.707448	-0.571315	8.132406	0.940496	0.403169	0.086313	0.048193	-0.286370	-0.266953	-0.800781	0.325439	-0.294678	0.056950	-0.005809	0.081404	0.310002	-0.343099	-0.074432	-0.883540	-6.150436	-40.725092	-139.047145
49811		6.058025	-0.607503	8.087037	0.710250	0.277912	0.281224	0.001277	-0.400198	-0.267667	-0.809570	0.322998	-0.292480	0.060410	-0.006156	0.080991	0.308672	-0.344764	-0.075517	-0.883265	-6.038903	-40.969375	-139.216554
49812		6.234453	-0.316921	7.857330	0.599732	-0.134404	0.203723	-0.048535	-0.524924	-0.295143	-0.814209	0.322998	-0.290039	0.062133	-0.003242	0.078737	0.307517	-0.342579	-0.075404	-0.884527	-5.854496	-40.724011	-139.484233
49813		6.078351	-0.425343	8.004328	0.748445	0.124593	0.218289	-0.133544	-0.645762	-0.304329	-0.822998	0.318359	-0.281250	0.060518	-0.004292	0.080242	0.305697	-0.345523	-0.076327	-0.883933	-5.813258	-41.109811	-139.664018
49814		5.589557	-0.689778	8.391135	1.071623	0.721756	0.210300	-0.176539	-0.753694	-0.323212	-0.829590	0.313721	-0.276611	0.055568	-0.006914	0.084127	0.303916	-0.345249	-0.076813	-0.884612	-5.632917	-41.110399	-139.965038
49815		5.393714	-1.174217	8.646041	1.108127	1.346816	0.295843	-0.183248	-0.861271	-0.327966	-0.835938	0.306885	-0.260742	0.053545	-0.011751	0.086702	0.301815	-0.349207	-0.077877	-0.883684	-5.615829	-41.619911	-140.149769
49816		5.972445	-0.772651	7.956752	0.617848	0.516672	0.133540	-0.176266	-0.993875	-0.341729	-0.849365	0.302246	-0.251709	0.059315	-0.007758	0.079870	0.300004	-0.349615	-0.078064	-0.884123	-5.512200	-41.685675	-140.413345
49817		6.338615	-0.430602	7.850869	0.631935	0.098044	0.266474	-0.221410	-1.146949	-0.337195	-0.855957	0.299805	-0.238281	0.062927	-0.004325	0.078875	0.297674	-0.354879	-0.079393	-0.882694	-5.522709	-42.358359	-140.587151
49818		6.185119	-0.166747	7.767793	0.859660	-0.038864	0.080751	-0.252603	-1.322729	-0.306864	-0.859863	0.286377	-0.220215	0.061333	-0.001663	0.078087	0.295677	-0.357475	-0.079922	-0.882270	-5.493702	-42.690696	-140.796388
49819		6.076854	-0.429465	8.058406	1.056289	0.407956	0.225557	-0.268265	-1.511678	-0.255746	-0.877441	0.277100	-0.199951	0.060152	-0.004263	0.081046	0.293456	-0.364427	-0.081428	-0.880026	-5.589135	-43.566924	-140.881627
49820		5.472676	-0.667769	8.814065	1.780968	1.205157	0.358687	-0.284579	-1.723634	-0.221523	-0.886475	0.276855	-0.184570	0.053957	-0.006612	0.088617	0.291533	-0.369032	-0.082648	-0.878632	-5.594418	-44.160863	-141.017052
49821		5.661757	-0.400205	8.677926	1.908640	0.954191	0.334482	-0.261300	-1.997753	-0.198562	-0.892822	0.272217	-0.153320	0.055743	-0.003944	0.087344	0.289338	-0.378088	-0.084774	-0.875298	-5.743998	-45.311129	-141.017248
49822		5.951408	0.196936	8.441380	2.052643	0.324643	0.306179	-0.306771	-2.310277	-0.155323	-0.901367	0.258545	-0.117432	0.058535	0.002054	0.085091	0.287489	-0.384544	-0.086357	-0.872936	-5.825992	-46.138680	-141.059818
