// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55864		1.183474	-7.328660	-3.730409	0.592151	8.076996	-11.664577	4.070504	-2.446290	-2.259986	-0.450195	0.250977	-0.601074	0.011479	-0.072640	-0.038645	0.130117	0.041550	-0.109319	0.984577	-11.870947	-6.330743	165.602231
55865		6.546154	1.945826	11.180189	-5.960017	-2.543629	1.571320	4.055868	-3.535503	-2.088337	-0.469238	0.219238	-0.591309	0.063650	0.016500	0.113292	0.137557	0.062773	-0.091231	0.984284	-9.447848	-8.549986	164.796313
55866		5.444001	13.509056	22.479143	-6.336312	-15.600607	11.015360	2.930581	-3.482401	-0.724120	-0.486816	0.212402	-0.577881	0.050973	0.131580	0.227644	0.138567	0.082268	-0.078984	0.983764	-7.752901	-10.588488	164.684300
55867		3.928929	5.074298	17.596732	-2.333299	-6.907063	7.439248	1.691049	-3.694120	0.498461	-0.509033	0.202881	-0.562012	0.035901	0.049341	0.177072	0.133924	0.101458	-0.073459	0.983043	-6.902065	-12.659145	165.250743
55868		14.478361	9.185424	11.853782	-13.733411	-7.349685	4.036817	0.925075	-4.351933	1.039106	-0.522949	0.215820	-0.540039	0.141675	0.092037	0.122069	0.126708	0.123087	-0.072365	0.981610	-6.593485	-15.069177	166.162730
55869		22.119480	7.360588	12.359424	-19.589713	-4.330224	7.321970	0.041214	-4.095677	1.005420	-0.543457	0.226563	-0.524658	0.218229	0.074682	0.128099	0.120232	0.142892	-0.075395	0.979511	-6.819206	-17.341059	167.045329
55870		16.832757	6.218614	11.045608	-14.108891	-4.509864	5.173201	-0.181350	-3.485556	0.336291	-0.561768	0.230713	-0.522461	0.166264	0.062569	0.113309	0.117376	0.159734	-0.078637	0.976997	-7.069814	-19.303935	167.502493
55871		12.165187	1.083448	10.740038	-8.116582	-0.709502	4.262416	-0.360003	-3.244504	0.150291	-0.575439	0.237061	-0.509277	0.119880	0.011121	0.109335	0.115635	0.175378	-0.082437	0.974205	-7.396303	-21.147705	167.844215
55872		17.005357	-3.888788	11.789844	-10.497311	4.606411	7.847058	0.124536	-2.749647	0.283733	-0.589355	0.247803	-0.504883	0.168467	-0.038722	0.120198	0.112994	0.188739	-0.083692	0.971908	-7.475347	-22.692582	168.239152
55873		13.392986	-5.711380	11.287512	-6.580631	5.653121	6.439315	0.557296	-2.141945	0.247505	-0.607666	0.256348	-0.504883	0.132783	-0.057266	0.114142	0.110360	0.199443	-0.082451	0.970178	-7.287153	-23.902981	168.565253
55874		11.226802	-0.368292	10.579512	-5.956233	0.224396	4.420051	0.459000	-1.538129	-0.041368	-0.621094	0.260498	-0.505127	0.111449	-0.003950	0.106645	0.109460	0.207198	-0.081059	0.968771	-7.066874	-24.784052	168.661708
55875		7.753395	0.651613	9.942516	-3.166724	-1.263009	2.343292	0.205032	-1.264125	-0.124349	-0.634766	0.260254	-0.502686	0.076907	0.006366	0.099919	0.109333	0.213581	-0.080659	0.967431	-6.960711	-25.523873	168.682725
55876		7.979974	-1.790824	9.906135	-2.640672	1.126813	2.708271	0.153934	-0.951078	-0.162385	-0.636963	0.262451	-0.509521	0.079313	-0.018049	0.099425	0.109565	0.218358	-0.080290	0.966369	-6.863133	-26.079775	168.654391
55877		7.318714	-0.641641	9.704124	-2.308288	-0.059351	2.137737	0.163035	-0.838604	-0.162872	-0.659668	0.264404	-0.509277	0.072774	-0.006555	0.097342	0.109834	0.222665	-0.079814	0.965394	-6.754979	-26.580355	168.615947
