// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55864		7.253611	4.438522	6.764331	2.225803	-2.081812	0.616093	-0.226745	-4.605592	1.937245	-0.811279	0.170410	0.141357	0.070519	0.045153	0.069232	-0.008798	-0.493438	-0.112615	-0.862415	22.592422	-58.115608	166.164716
55865		7.235595	3.751917	7.920552	3.691508	-1.351177	0.849393	-0.107677	-5.077159	2.213769	-0.796143	0.186035	0.200684	0.069894	0.038345	0.080980	-0.002369	-0.516453	-0.106378	-0.849679	22.427656	-61.298655	166.279830
55866		7.228642	2.735621	8.526510	4.718155	-0.400408	0.674262	0.197446	-5.613009	2.407386	-0.772461	0.217285	0.255127	0.069520	0.028119	0.087270	0.005397	-0.541424	-0.100827	-0.834665	22.440625	-64.810181	166.387461
55867		7.414123	4.542518	7.433013	4.529188	-2.482290	0.391551	0.366754	-6.351985	2.668848	-0.752930	0.235107	0.316650	0.071116	0.046249	0.076705	0.014323	-0.569010	-0.095201	-0.816676	22.604161	-68.767825	166.434285
55868		12.593797	5.147384	9.319481	5.447941	-2.481186	5.549299	0.541430	-6.882606	2.748441	-0.711182	0.264404	0.379883	0.121909	0.052908	0.097579	0.023809	-0.598063	-0.089965	-0.796028	23.144112	-73.025198	166.187220
55869		14.028257	6.205894	9.257044	6.316655	-3.625320	6.552048	0.898781	-6.874469	2.861895	-0.676025	0.284668	0.434814	0.136083	0.063595	0.097580	0.034777	-0.626244	-0.085697	-0.774122	23.917430	-77.301180	165.916645
55870		21.694925	9.960475	11.169643	8.621056	-6.815177	14.136585	1.004383	-6.542856	2.999773	-0.634033	0.309570	0.471680	0.211611	0.102220	0.119187	0.046710	-0.652330	-0.081222	-0.752122	24.282006	-81.436164	166.127448
55871		19.767118	12.666162	8.898275	8.780077	-10.294615	11.330545	0.859513	-5.969453	3.393471	-0.587646	0.332031	0.512939	0.192706	0.129559	0.095337	0.059818	-0.675624	-0.074690	-0.731010	20.492860	-85.351967	170.431687
55872		22.383029	8.505709	11.144095	11.470825	-6.170096	13.157322	0.886049	-5.588342	3.763714	-0.550537	0.361328	0.540771	0.218947	0.088695	0.117993	0.074442	-0.696857	-0.066802	-0.710201	-24.061221	-88.754021	-144.474209
55873		19.092511	7.114827	12.903603	14.297437	-4.789286	9.004986	1.377342	-5.092490	3.684868	-0.508789	0.388428	0.557617	0.186207	0.073695	0.134320	0.090580	-0.715355	-0.060675	-0.690203	-123.924239	-86.833339	-43.791546
55874		16.268459	7.071123	13.808165	16.066082	-4.639613	5.205425	1.817324	-4.539685	3.778201	-0.476074	0.415527	0.567871	0.158127	0.072447	0.142359	0.108688	-0.731052	-0.055426	-0.671326	-131.599378	-83.512235	-35.051198
55875		12.855072	14.100175	16.710183	20.950195	-10.544188	-0.168693	2.097030	-4.329579	3.999501	-0.447998	0.444824	0.577881	0.122043	0.141705	0.171275	0.128517	-0.745251	-0.050135	-0.652358	-132.558770	-80.139319	-32.872372
55876		1.372392	5.932292	15.805913	16.787453	-1.548153	-11.430981	2.401184	-3.758976	3.819555	-0.410645	0.471924	0.574707	0.009630	0.057628	0.158965	0.148907	-0.756643	-0.046105	-0.634974	-131.827362	-77.065973	-32.218483
55877		35.623087	11.970423	15.432231	25.234501	-11.398165	19.909074	2.724018	-3.568844	3.778548	-0.398193	0.496582	0.567139	0.351064	0.124196	0.162289	0.170312	-0.766546	-0.043062	-0.617694	-130.710658	-74.081038	-31.763511
55878		21.291967	15.024049	19.326652	27.246958	-11.129154	3.836840	1.658057	-0.121689	2.594366	-0.394531	0.520996	0.552979	0.210843	0.151375	0.194647	0.184611	-0.766006	-0.038326	-0.614560	-126.820011	-72.874984	-34.833876
55879		16.437003	20.069037	17.499313	25.930830	-15.633258	-1.915821	1.223110	1.535509	1.274013	-0.410156	0.520996	0.526367	0.164435	0.200668	0.174958	0.193485	-0.760408	-0.035754	-0.618922	-122.456393	-72.765940	-38.671395
55880		7.929326	18.519179	14.317390	20.493840	-13.791490	-9.030754	0.010850	2.599315	0.837099	-0.446045	0.520508	0.501953	0.080369	0.185519	0.142144	0.196534	-0.752450	-0.030090	-0.627924	-117.478981	-73.095319	-43.874216
55881		0.750823	13.097449	10.955050	14.184580	-8.645372	-13.833714	-0.782333	2.832071	0.564222	-0.459473	0.518311	0.479736	0.008683	0.131425	0.108920	0.195761	-0.744387	-0.022696	-0.638005	-112.598699	-73.482187	-49.441129
55882		-0.005434	8.988484	9.109424	11.109464	-5.454991	-13.067133	-1.048781	2.808716	0.278937	-0.491211	0.522217	0.466309	0.001095	0.090362	0.090611	0.193010	-0.736410	-0.015573	-0.648232	-107.858600	-73.892122	-55.008094
55883		0.224791	6.167071	8.772983	10.045189	-3.156291	-11.855806	-0.830213	2.810136	-0.160105	-0.511230	0.515381	0.444336	0.003527	0.062032	0.087429	0.189630	-0.728072	-0.010729	-0.658663	-102.983522	-74.403076	-60.573805
55884		0.779943	5.470952	8.448377	9.623867	-2.858747	-10.869381	-0.388362	2.874157	-0.719395	-0.535400	0.504150	0.416016	0.009208	0.054842	0.084252	0.185947	-0.718858	-0.009359	-0.669761	-97.531442	-75.106714	-66.456601
55885		1.704166	6.326696	7.968127	9.467863	-4.094807	-9.886788	-0.009631	3.031782	-1.283853	-0.566650	0.497070	0.394043	0.018652	0.063154	0.079404	0.181729	-0.708618	-0.011091	-0.681698	-91.069473	-75.967374	-73.138835
55886		2.661649	7.822718	7.630007	9.555035	-5.870459	-8.963069	0.113882	3.294373	-1.773531	-0.595703	0.488037	0.354248	0.028561	0.077936	0.075885	0.176205	-0.697061	-0.014785	-0.694866	-82.966302	-76.890608	-81.407805
55887		3.456321	8.391221	7.184908	9.201684	-6.759926	-7.916313	-0.020964	3.601520	-2.148007	-0.612793	0.465576	0.319580	0.036748	0.083533	0.071192	0.168898	-0.684320	-0.018991	-0.709098	-72.934976	-77.664677	-91.706063
55888		3.512497	8.177964	6.925043	8.735495	-6.704334	-7.384676	-0.238674	3.892078	-2.435117	-0.641357	0.449707	0.284668	0.037455	0.081415	0.068439	0.159738	-0.670302	-0.023207	-0.724320	-60.940649	-78.081222	-104.112735
55889		3.913689	6.636477	6.745335	7.929566	-5.433395	-6.285816	-0.393487	4.118675	-2.678328	-0.663086	0.427490	0.247803	0.041398	0.065952	0.066486	0.149151	-0.655254	-0.027429	-0.740030	-47.931226	-77.958460	-117.643326
55890		4.628184	4.845368	6.705241	7.099544	-3.904032	-4.894118	-0.331375	4.337645	-2.936230	-0.686768	0.398438	0.206543	0.048426	0.047863	0.065938	0.137709	-0.638809	-0.032602	-0.756238	-34.870565	-77.203537	-131.208722
55891		4.957571	3.812397	6.667396	6.449083	-2.970939	-4.057021	-0.105942	4.535426	-3.175742	-0.701904	0.380615	0.165039	0.051667	0.037349	0.065498	0.126053	-0.621041	-0.039174	-0.772583	-23.064413	-75.809783	-143.412768
55892		5.319182	3.551544	6.759606	6.051490	-2.700809	-3.281160	0.172459	4.668619	-3.367334	-0.709717	0.347168	0.121826	0.055338	0.034538	0.066351	0.114408	-0.601963	-0.047361	-0.788865	-13.099996	-73.857260	-153.631391
55893		5.956019	3.699250	6.984092	5.737305	-2.778942	-2.245085	0.387117	4.763967	-3.481289	-0.722656	0.327148	0.073730	0.061832	0.035796	0.068456	0.102925	-0.581937	-0.056582	-0.804708	-5.189620	-71.482289	-161.686421
55894		6.979887	3.976899	7.383344	5.385437	-2.923378	-0.786973	0.518808	4.830068	-3.534161	-0.728271	0.298340	0.030518	0.072242	0.038318	0.072209	0.091499	-0.560950	-0.066463	-0.820089	1.006819	-68.783635	-167.956599
55895		8.252223	4.143634	8.160750	5.108425	-2.827438	1.037648	0.560156	4.899497	-3.545378	-0.727295	0.267334	-0.014893	0.085204	0.039717	0.079655	0.080125	-0.539243	-0.076393	-0.834842	5.775112	-65.868260	-172.778297
55896		9.516772	3.569939	9.019976	4.557185	-1.908150	2.844598	0.616832	4.966351	-3.569578	-0.723877	0.234375	-0.058105	0.097983	0.033694	0.087896	0.068711	-0.516620	-0.086587	-0.849050	9.565709	-62.769202	-176.590566
55897		11.030196	3.319176	9.712566	3.629859	-1.256892	4.753961	0.729785	5.062921	-3.602919	-0.722900	0.203369	-0.096924	0.113284	0.030821	0.094398	0.057466	-0.493142	-0.097170	-0.862593	12.641005	-59.533950	-179.626809
55898		12.288194	3.616451	10.323310	2.661278	-1.054959	6.384926	0.835005	5.175451	-3.635237	-0.708496	0.179199	-0.135986	0.126125	0.033469	0.100140	0.046296	-0.468532	-0.108217	-0.875570	15.207634	-56.148622	177.907813
55899		13.243742	4.249626	10.919026	1.727619	-1.107840	7.747516	0.829905	5.258912	-3.662975	-0.705322	0.150391	-0.174805	0.135992	0.039583	0.105813	0.035033	-0.443172	-0.119116	-0.887796	17.315214	-52.677894	175.897655
55900		13.920016	4.555349	11.539973	0.765718	-0.785802	8.798153	0.740620	5.293080	-3.698423	-0.690918	0.126221	-0.216064	0.142996	0.042514	0.111810	0.023356	-0.417076	-0.129626	-0.899277	19.057377	-49.129356	174.200556
55901		14.538466	4.112574	12.365477	-0.230571	0.349930	9.703395	0.641278	5.278471	-3.734699	-0.680908	0.097656	-0.248291	0.149311	0.037973	0.119873	0.011318	-0.390710	-0.139571	-0.909801	20.496203	-45.569197	172.739845
55902		15.367353	3.104411	13.337958	-1.434463	2.138154	10.605976	0.663690	5.222326	-3.749791	-0.668701	0.066650	-0.284912	0.157627	0.027679	0.129393	-0.000838	-0.364060	-0.149560	-0.919288	21.766595	-41.997831	171.453994
55903		16.610912	2.338792	14.212997	-3.056549	3.783132	11.625309	0.855130	5.148616	-3.711621	-0.660645	0.029297	-0.321289	0.170083	0.019660	0.137874	-0.012481	-0.337522	-0.160149	-0.927510	22.967438	-38.470530	170.348588
55904		19.010161	1.978850	15.098070	-5.653019	5.305294	13.273133	1.179725	5.108482	-3.598528	-0.641602	-0.003662	-0.360107	0.194180	0.015447	0.146155	-0.023113	-0.310819	-0.171938	-0.934503	24.181451	-34.957869	169.448412
55905		21.837677	1.646354	15.199420	-9.231430	6.750999	14.261744	1.562440	5.190948	-3.444310	-0.624512	-0.043457	-0.396240	0.222451	0.011497	0.146358	-0.032295	-0.283710	-0.185059	-0.940329	25.429397	-31.440205	168.798431
55906		23.682339	1.402459	14.390909	-12.608947	7.712823	13.664310	1.931348	5.360077	-3.252438	-0.593994	-0.076172	-0.439453	0.240739	0.008781	0.137593	-0.039898	-0.255633	-0.199518	-0.945120	26.720993	-27.858341	168.423231
55907		24.902200	1.141636	12.566454	-15.916374	8.142579	11.621519	2.183634	5.477541	-3.024740	-0.563721	-0.111328	-0.471436	0.252461	0.006292	0.118868	-0.045906	-0.227114	-0.214642	-0.948810	28.016450	-24.284634	168.315110
55908		25.430838	0.143152	10.226900	-18.646813	8.723278	8.278181	2.300420	5.429410	-2.796227	-0.535645	-0.144287	-0.494629	0.256935	-0.003272	0.095297	-0.050732	-0.198752	-0.229854	-0.951363	29.298599	-20.784214	168.405974
55909		26.771477	-0.037139	7.384607	-21.994396	8.275611	4.978073	2.169973	5.204869	-2.721139	-0.507813	-0.170410	-0.524658	0.269470	-0.004781	0.066812	-0.055505	-0.171408	-0.244045	-0.952880	30.492392	-17.431834	168.547180
55910		27.173885	-0.042159	3.338981	-24.513514	6.736888	0.340005	1.688090	4.793891	-2.691052	-0.475342	-0.196533	-0.543701	0.272394	-0.004329	0.026840	-0.061025	-0.145691	-0.255609	-0.953789	31.432775	-14.283448	168.639587
55911		26.830036	0.170939	-1.457185	-26.070970	4.308733	-4.954719	0.861346	4.180018	-2.567671	-0.447754	-0.216309	-0.551758	0.267911	-0.001653	-0.020177	-0.067275	-0.122779	-0.262744	-0.954654	31.921831	-11.482674	168.643789
