// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55864		16.006059	-1.570742	-4.476520	5.027916	5.564957	5.101555	0.456637	1.597323	2.162378	-0.475830	0.788818	-0.914795	0.159853	-0.013874	-0.046076	0.714118	-0.038845	-0.660409	0.228879	-70.784837	-67.734688	86.527742
55865		15.569579	0.865698	-4.082569	4.109115	7.851567	3.651292	0.800779	1.661479	2.227768	-0.453613	0.793701	-0.916992	0.155239	0.010555	-0.042077	0.717100	-0.045331	-0.653076	0.239175	-69.265334	-66.199702	85.370182
55866		15.104208	2.213694	-4.299113	4.037450	9.266025	2.407828	1.166561	1.726907	2.264534	-0.431152	0.791992	-0.934326	0.150399	0.024098	-0.044155	0.720169	-0.050689	-0.644921	0.250726	-67.645994	-64.620225	84.319221
55867		15.133949	3.265232	-4.654517	4.154070	10.633460	1.633498	1.590355	1.768818	2.296569	-0.415527	0.801270	-0.958496	0.150530	0.034760	-0.047608	0.723259	-0.054666	-0.635908	0.263684	-65.913672	-63.002091	83.399059
55868		15.535469	5.229723	-4.576790	3.529279	12.818949	0.810075	1.770138	1.761746	2.402685	-0.395264	0.797363	-0.969482	0.154300	0.054566	-0.046654	0.726025	-0.058304	-0.626474	0.277523	-64.281496	-61.319554	82.694906
55869		18.430002	5.626299	-6.225435	5.130958	15.344096	2.363938	1.603730	1.693076	2.635608	-0.375000	0.797852	-0.986816	0.183000	0.059185	-0.063340	0.727983	-0.063159	-0.617260	0.291619	-63.028812	-59.527516	82.305766
55870		21.606759	4.030454	-7.054473	6.678505	16.347498	5.052010	1.270692	1.708202	3.042856	-0.350586	0.805176	-1.002197	0.214805	0.044034	-0.072111	0.729048	-0.070487	-0.608145	0.306071	-62.207800	-57.520760	82.191199
55871		21.729786	3.719157	-7.815413	7.501846	16.941665	4.460835	0.641607	1.526912	3.414761	-0.326172	0.814453	-1.015381	0.216013	0.041141	-0.079679	0.728513	-0.080930	-0.600311	0.319915	-62.068752	-55.374868	82.459741
55872		18.995557	1.453964	-5.924396	6.346716	13.664250	3.264382	-0.603453	1.130333	3.649789	-0.304443	0.834717	-1.006592	0.189311	0.017817	-0.060366	0.725638	-0.095956	-0.595592	0.330927	-62.972909	-53.212233	83.141280
55873		18.695593	1.852125	-3.563906	3.946014	13.661439	2.970744	-1.253872	0.954734	3.487079	-0.284668	0.843994	-0.997803	0.186424	0.021547	-0.036659	0.721925	-0.112520	-0.592450	0.339362	-64.219711	-51.172657	83.803670
