// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55864		11.829586	0.840685	4.989946	2.116699	-1.311615	2.810490	-0.430673	-0.105317	0.052477	-1.018066	0.125244	0.283203	0.118267	0.008545	0.049943	0.055843	-0.615824	-0.009120	-0.785849	-12.712104	-75.675128	-161.980759
55865		13.628896	0.209708	4.744617	1.403262	-0.867621	4.525382	-0.344060	-0.016486	0.034784	-1.020264	0.123047	0.287598	0.136285	0.002202	0.047454	0.054929	-0.616029	-0.007610	-0.785769	-13.022563	-75.684533	-161.868572
55866		14.971888	-0.652633	4.512094	0.774620	-0.153409	5.818011	-0.193156	0.136321	0.053287	-1.020264	0.125244	0.281006	0.149751	-0.006443	0.045025	0.054555	-0.615595	-0.006596	-0.786145	-13.207975	-75.606817	-161.796123
55867		15.531011	-1.472785	4.394541	0.421278	0.587718	6.378986	-0.095861	0.305032	0.081722	-1.026855	0.122803	0.274414	0.155383	-0.014643	0.043715	0.054599	-0.614467	-0.005829	-0.787030	-13.312715	-75.430566	-161.749489
55868		15.147852	-2.247261	3.843288	-0.149430	1.319165	5.919936	-0.091570	0.486830	0.119984	-1.024902	0.127441	0.274414	0.151585	-0.022364	0.038074	0.054811	-0.612625	-0.004914	-0.788456	-13.401799	-75.148552	-161.716338
55869		12.593545	-2.486875	3.169851	-0.270270	1.679326	3.299756	-0.123613	0.586663	0.186018	-1.022705	0.125244	0.265625	0.126051	-0.024732	0.031344	0.055189	-0.610388	-0.003640	-0.790169	-13.593871	-74.801087	-161.595618
55870		10.751773	-2.446928	2.035121	-0.965504	1.675515	1.232216	-0.082575	0.558229	0.218339	-1.022705	0.127441	0.256592	0.107601	-0.024344	0.020061	0.055817	-0.608254	-0.002441	-0.791774	-13.833903	-74.465923	-161.400477
55871		9.818261	-2.399349	0.895525	-1.870883	1.598341	0.031194	0.042631	0.444677	0.200268	-1.023193	0.136475	0.254395	0.098226	-0.023897	0.008732	0.056753	-0.606522	-0.001820	-0.793036	-14.014475	-74.195171	-161.192553
55872		10.056640	-2.451843	-0.066621	-2.898130	1.538264	0.004973	0.196964	0.271198	0.171174	-1.023193	0.136475	0.247803	0.100586	-0.024432	-0.000827	0.058039	-0.605439	-0.001952	-0.793770	-14.128864	-74.025783	-160.961020
55873		10.301610	-2.584670	-0.660950	-3.569318	1.583788	0.086407	0.365097	0.115754	0.152757	-1.023193	0.136475	0.250000	0.103032	-0.025756	-0.006716	0.059766	-0.604915	-0.002849	-0.794039	-14.186427	-73.944134	-160.688066
55874		10.758524	-2.792220	-0.751473	-3.809374	1.720551	0.513753	0.554281	-0.039610	0.134899	-1.025635	0.140869	0.247803	0.107606	-0.027829	-0.007571	0.061985	-0.604953	-0.004601	-0.793831	-14.174187	-73.952372	-160.375078
