// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55864		14.342962	-2.192178	-2.544980	6.205126	1.194083	3.494198	0.216122	-0.042586	0.490553	-0.933105	-0.053711	-0.698242	0.143488	-0.021542	-0.025443	0.779334	0.052677	-0.604185	0.157553	-22.272034	-73.400286	39.552394
55865		13.441614	-3.985381	-0.493085	4.641493	-1.138717	3.376796	0.414792	-0.064779	0.665388	-0.931152	-0.049072	-0.698486	0.134549	-0.039396	-0.004969	0.778436	0.052317	-0.604353	0.161426	-23.291117	-73.293606	40.864928
55866		12.392681	-4.662304	3.782592	0.655010	-3.057470	3.597961	0.285343	-0.086032	0.901971	-0.935791	-0.042480	-0.698975	0.124119	-0.046118	0.037813	0.777308	0.050755	-0.604752	0.165806	-24.787588	-73.134364	42.598604
55867		11.895747	-4.355424	6.365582	-1.986099	-3.480351	3.786583	0.028475	-0.389154	1.084533	-0.931885	-0.029053	-0.690674	0.119067	-0.042918	0.063881	0.775144	0.047886	-0.606582	0.170053	-26.969702	-73.070171	44.896533
55868		13.157857	-1.546676	6.785186	-3.140756	-0.584337	4.725216	0.029440	-0.826728	1.374286	-0.945557	-0.024902	-0.679688	0.131399	-0.014573	0.068393	0.771378	0.044518	-0.610135	0.175297	-30.003508	-73.116557	48.084791
55869		13.602566	1.633306	6.027969	-3.579080	2.826571	4.443151	0.090093	-1.039519	1.512585	-0.953125	-0.011475	-0.666992	0.135581	0.017332	0.060993	0.766757	0.041142	-0.614453	0.181216	-33.459334	-73.172958	51.750221
55870		12.407623	3.178309	5.604521	-4.082825	4.231714	2.871227	-0.148085	-0.614250	1.188527	-0.955811	-0.000488	-0.669922	0.123711	0.032561	0.056402	0.763747	0.037464	-0.617236	0.185218	-36.082118	-73.078241	54.402156
55871		10.007193	2.353847	5.610047	-4.312189	2.992800	0.656526	-0.296504	-0.119305	0.832417	-0.954102	0.012939	-0.666260	0.099939	0.024038	0.056125	0.762583	0.033865	-0.618193	0.187505	-37.669317	-72.851977	55.885934
55872		7.843929	-0.684250	4.440389	-2.620708	0.056579	-1.161636	-0.366988	0.025383	0.739946	-0.952148	0.021973	-0.668945	0.078469	-0.006471	0.044406	0.761965	0.030140	-0.618623	0.189226	-38.951761	-72.581694	57.008649
55873		7.671126	-2.827993	4.457594	-1.989002	-1.908169	-0.917959	-0.271116	0.105300	0.719774	-0.952637	0.032959	-0.674316	0.076836	-0.027943	0.044574	0.761578	0.026767	-0.618651	0.191191	-40.027138	-72.276515	57.974551
