// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53393		10.896779	2.197223	6.461213	2.276784	-1.305982	2.774025	0.635067	-0.128943	0.027661	-1.167969	0.150635	0.058105	0.108923	0.021782	0.064752	0.106517	-0.550472	-0.087614	-0.823382	4.080643	-67.692870	-167.994898
53394		11.516629	2.103299	7.060834	2.564087	-1.063771	3.574085	0.526291	-0.004755	-0.047497	-1.163574	0.153076	0.053467	0.115170	0.020820	0.070666	0.107799	-0.550263	-0.089901	-0.823108	4.438380	-67.703841	-168.055189
53395		12.596312	1.970394	7.395902	2.424495	-0.893945	4.698394	0.254300	-0.026183	-0.097301	-1.165771	0.150635	0.055908	0.125963	0.019549	0.074000	0.108126	-0.550256	-0.091217	-0.822926	4.711371	-67.723477	-168.191668
53396		13.761208	1.772955	7.414033	1.962084	-0.766221	5.777219	-0.035124	-0.117930	-0.104088	-1.163574	0.150879	0.062500	0.137578	0.017671	0.074218	0.107579	-0.550787	-0.091410	-0.822620	4.840074	-67.796161	-168.352010
53397		14.339498	1.503082	6.957943	1.282310	-0.661797	6.131312	-0.200248	-0.088741	-0.142790	-1.159180	0.150879	0.055664	0.143375	0.014998	0.069628	0.106438	-0.551263	-0.091015	-0.822494	4.924742	-67.849452	-168.566287
53398		14.783687	1.407836	6.400228	0.591586	-0.742277	6.330463	-0.263787	0.100763	-0.238642	-1.167969	0.146240	0.058350	0.147886	0.013986	0.063909	0.104807	-0.550955	-0.090521	-0.822964	5.085154	-67.790342	-168.902286
53399		15.183404	1.219151	5.814142	-0.169640	-0.733333	6.474100	-0.354905	0.316543	-0.327599	-1.165283	0.139648	0.054199	0.151946	0.012046	0.057880	0.102667	-0.549752	-0.089785	-0.824119	5.285905	-67.601616	-169.337691
53400		15.184387	0.952994	5.355412	-0.726945	-0.589766	6.289398	-0.587580	0.556420	-0.399390	-1.163086	0.137451	0.054443	0.152011	0.009383	0.053104	0.099687	-0.547651	-0.088162	-0.826056	5.416191	-67.273215	-169.842887
53401		14.720412	0.748289	4.771996	-1.224239	-0.519201	5.622759	-0.968165	0.678153	-0.372325	-1.167236	0.130615	0.036865	0.147379	0.007438	0.047184	0.095833	-0.545226	-0.084831	-0.828461	5.267923	-66.875951	-170.283071
53402		13.241162	0.001961	4.198957	-1.448167	0.129477	4.001970	-1.378753	0.746851	-0.327692	-1.162598	0.130615	0.034668	0.132567	0.000090	0.041494	0.091063	-0.542712	-0.079639	-0.831161	4.814642	-66.443529	-170.649315
53403		12.079141	-0.720397	3.419316	-1.938756	0.681305	2.592661	-1.672944	0.792569	-0.238320	-1.166748	0.119385	0.030762	0.120917	-0.007064	0.033774	0.085890	-0.540122	-0.072957	-0.834007	4.074177	-65.988545	-170.886168
53404		10.947432	-1.216807	2.465348	-2.510360	0.988242	1.147504	-1.652227	0.820447	-0.130244	-1.166992	0.123779	0.021484	0.109567	-0.012038	0.024304	0.081214	-0.537415	-0.066049	-0.836796	3.216783	-65.524901	-170.983613
53405		10.113887	-1.587301	1.903412	-2.808540	1.260114	0.135025	-1.187321	0.877711	-0.123339	-1.166992	0.128174	0.007813	0.101212	-0.015824	0.018684	0.077835	-0.534237	-0.061042	-0.839528	2.624158	-65.028165	-171.079063
53406		9.809768	-1.567721	1.751337	-2.885458	1.214420	-0.223361	-0.456917	0.941965	-0.138831	-1.169189	0.123535	-0.005371	0.098168	-0.015706	0.017087	0.076353	-0.530486	-0.059113	-0.842176	2.470361	-64.495594	-171.198000
53407		9.541048	-1.415539	2.287875	-2.352953	1.171755	-0.254466	0.114322	0.930548	-0.129676	-1.171387	0.123535	-0.007568	0.095506	-0.014230	0.022426	0.076443	-0.526536	-0.059564	-0.844611	2.627212	-63.967217	-171.297688
53408		9.365102	-1.533019	2.829828	-1.901113	1.400768	-0.195704	0.482646	0.633819	-0.126607	-1.168945	0.119141	-0.016357	0.093730	-0.015457	0.027964	0.077402	-0.523708	-0.061679	-0.846129	3.005506	-63.611099	-171.410645
