// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53393		-14.457803	5.046785	4.847187	15.979584	0.087486	-11.426748	2.818561	-5.089113	-2.110828	-0.698730	0.347900	-0.513184	-0.145222	0.051343	0.045501	0.171658	-0.197193	0.102434	-0.959769	-16.345882	-20.081163	-156.805969
53394		16.889250	3.829864	26.471984	-1.855078	-12.642745	19.120450	1.644890	-5.316624	-1.962459	-0.736084	0.327148	-0.474854	0.162123	0.034483	0.269384	0.166522	-0.222242	0.088025	-0.956625	-15.307435	-23.321356	-157.073535
53395		9.259567	-0.204074	15.670286	-0.364317	-4.338654	7.859435	0.903700	-5.052034	-1.758910	-0.764648	0.315430	-0.438965	0.088572	-0.003546	0.158961	0.161258	-0.246403	0.077522	-0.952508	-14.688523	-26.384930	-157.321012
53396		19.326181	13.159970	7.870077	-8.194377	-19.359207	3.093442	0.752481	-5.549451	-1.508195	-0.800049	0.299072	-0.394043	0.191954	0.129838	0.084530	0.157094	-0.272735	0.067600	-0.946767	-14.239040	-29.682478	-157.366651
53397		25.324190	9.714026	12.609674	-10.493132	-17.919824	11.711490	0.121873	-4.958537	-1.322712	-0.821777	0.285156	-0.353760	0.250646	0.095397	0.132391	0.152609	-0.296537	0.061293	-0.940755	-14.146951	-32.631207	-157.411144
53398		28.275775	0.439329	13.444836	-13.704722	-9.596178	16.653244	0.099105	-3.577899	-1.706310	-0.834717	0.269287	-0.326660	0.280316	0.001926	0.139479	0.145802	-0.313786	0.055581	-0.936585	-13.791663	-34.859506	-157.954207
53399		41.242247	-9.238536	17.975850	-22.518435	-3.838847	30.031271	-0.015721	-1.057578	-1.281713	-0.838867	0.262451	-0.333008	0.410861	-0.095007	0.181941	0.140035	-0.319190	0.052831	-0.935797	-13.394074	-35.633515	-158.656219
53400		9.897437	0.437273	-0.134184	-7.506763	-3.319081	-4.262924	0.307414	0.861313	-0.530951	-0.847900	0.260254	-0.328613	0.098979	0.004112	-0.001762	0.137816	-0.315112	0.051174	-0.937599	-12.932060	-35.225207	-159.154942
53401		7.716394	-0.779481	8.934840	-0.682371	-1.568227	1.894428	0.117831	0.350281	-0.196682	-0.843262	0.255859	-0.330811	0.077313	-0.007923	0.089208	0.136947	-0.313560	0.050505	-0.938283	-12.752144	-35.070455	-159.347714
53402		6.198908	-0.762209	8.430506	0.153195	-1.130157	0.617083	-0.007988	0.082911	-0.188368	-0.849854	0.251221	-0.328369	0.062017	-0.007677	0.084280	0.136034	-0.313255	0.050331	-0.938527	-12.680278	-35.050839	-159.486416
53403		7.325959	-1.839179	6.397430	-2.190634	-0.395569	-0.167795	-0.055038	0.286883	-0.147116	-0.840576	0.249268	-0.323975	0.073338	-0.018428	0.063874	0.135130	-0.312105	0.050502	-0.939031	-12.624333	-34.925041	-159.636342
