// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53393		10.272887	1.335014	2.967712	1.013757	1.319753	0.834017	-0.177932	-0.134711	-0.029249	-0.796143	-0.240967	-0.820557	0.102711	0.013362	0.029734	0.826772	0.104904	-0.538231	0.125500	5.497926	-66.393834	13.663777
53394		11.618051	1.977013	3.784899	0.613910	1.807285	2.417193	0.051720	-0.027944	0.121186	-0.795898	-0.245361	-0.818359	0.116163	0.019831	0.037870	0.826566	0.104757	-0.538428	0.126133	5.358065	-66.422448	13.843424
53395		11.724818	2.037625	4.422426	0.080048	1.691997	2.769516	0.287819	0.116194	0.238663	-0.800781	-0.241211	-0.818359	0.117249	0.020453	0.044186	0.826543	0.105186	-0.537948	0.127968	5.182920	-66.375848	14.210350
53396		13.519173	2.127042	5.088904	0.150831	1.757261	4.681395	0.617903	-0.169930	0.373837	-0.796143	-0.240967	-0.818359	0.135109	0.021365	0.051070	0.825488	0.106790	-0.538498	0.131092	5.052921	-66.498015	14.733105
53397		15.533511	2.191367	6.575681	-0.438799	1.556732	7.119977	0.603988	-0.349296	0.469385	-0.802490	-0.248047	-0.807373	0.155168	0.022079	0.066094	0.823876	0.108201	-0.539848	0.134480	4.804390	-66.727660	15.376477
53398		16.097427	2.482544	7.334682	-1.061939	1.672482	7.940115	0.074577	-0.330853	0.495693	-0.807617	-0.237061	-0.805176	0.160790	0.025197	0.073622	0.822578	0.107341	-0.541477	0.136550	4.205038	-66.944987	16.069568
53399		14.895643	2.081690	6.354193	-0.625380	1.539558	6.430065	-0.450168	-0.446467	0.406609	-0.807617	-0.234863	-0.802979	0.148771	0.021263	0.063827	0.821292	0.104649	-0.543894	0.136776	3.422448	-67.222884	16.634999
53400		13.906613	0.576030	5.939264	-0.232084	0.195994	5.316985	-0.658722	-0.684208	0.243450	-0.821289	-0.230713	-0.800781	0.138855	0.006126	0.059848	0.819571	0.101697	-0.547325	0.135631	2.744952	-67.627770	16.954705
53401		13.437731	-1.046140	6.980621	-0.894973	-1.686304	5.245533	-0.585026	-0.756365	0.140144	-0.823975	-0.224365	-0.789551	0.134119	-0.010162	0.070344	0.817659	0.099386	-0.550943	0.134231	2.243570	-68.071210	17.130215
53402		12.390330	-1.429664	6.214470	-0.568964	-1.911173	3.978878	-0.275029	-0.337164	0.086955	-0.826416	-0.219971	-0.789551	0.123804	-0.014157	0.062373	0.816777	0.098197	-0.552599	0.133668	1.962953	-68.271937	17.257517
53403		10.544544	-0.844844	5.063491	-0.436149	-1.198871	1.845468	0.007873	-0.025822	0.049330	-0.826172	-0.224365	-0.780762	0.105441	-0.008424	0.050648	0.816633	0.098068	-0.552780	0.133892	1.881941	-68.294710	17.345865
53404		9.344226	-0.560785	5.340091	-1.196050	-1.146257	0.836311	0.153182	0.037161	0.049845	-0.824219	-0.217529	-0.787354	0.093454	-0.005625	0.053379	0.816598	0.098480	-0.552601	0.134544	1.879710	-68.280198	17.437503
53405		8.421565	-0.583658	5.836743	-1.938838	-1.423437	0.164571	0.252461	0.162725	0.118586	-0.828613	-0.219971	-0.789551	0.084267	-0.005860	0.058291	0.816806	0.099032	-0.551881	0.135821	1.830851	-68.196260	17.642272
53406		8.193558	-0.482104	5.379485	-1.631860	-1.207719	-0.211435	0.432970	0.251724	0.210963	-0.828125	-0.226563	-0.782959	0.082008	-0.004851	0.053681	0.817111	0.099996	-0.550712	0.138007	1.750233	-68.061702	17.991217
53407		8.884572	-0.437063	4.867752	-0.930642	-0.918921	0.242713	0.615524	0.221277	0.307702	-0.825928	-0.228760	-0.794189	0.088906	-0.004383	0.048566	0.817159	0.101469	-0.549592	0.141085	1.641435	-67.947258	18.485313
53408		9.375464	-0.380160	4.884766	-0.769129	-0.802671	0.707241	0.668336	0.189941	0.395363	-0.819092	-0.230713	-0.789551	0.093808	-0.003779	0.048746	0.817027	0.102928	-0.548591	0.144638	1.443097	-67.850368	19.107430
53409		9.917084	-0.183985	5.106670	-0.826567	-0.609991	1.296100	0.567380	0.072430	0.427067	-0.825684	-0.233154	-0.787354	0.099193	-0.001773	0.051026	0.816584	0.103981	-0.548157	0.147991	1.149663	-67.821135	19.771806
53410		10.596797	0.100489	5.292294	-0.855858	-0.301796	1.997772	0.364579	-0.096631	0.396212	-0.825928	-0.226563	-0.787354	0.105940	0.001118	0.052976	0.815805	0.104405	-0.548537	0.150564	0.786623	-67.886085	20.384041
53411		11.078642	0.208839	5.593676	-1.008337	-0.222113	2.556750	0.234556	-0.129419	0.320052	-0.825928	-0.228760	-0.787354	0.110747	0.002200	0.056011	0.815048	0.104541	-0.549111	0.152460	0.454625	-67.969028	20.883773
53412		11.064672	0.090793	5.457066	-0.869504	-0.274113	2.491117	0.147956	-0.020939	0.188116	-0.828125	-0.226563	-0.785156	0.110640	0.000972	0.054583	0.814740	0.104593	-0.549233	0.153628	0.256346	-67.987399	21.183855
53413		11.332753	0.096045	4.969660	-0.361138	-0.059046	2.556797	0.100946	0.037033	0.073705	-0.830322	-0.231201	-0.791748	0.113336	0.000977	0.049676	0.814697	0.104733	-0.549099	0.154240	0.193162	-67.972957	21.310753
