// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53393		4.717273	-1.284677	10.844125	3.362651	1.090694	1.544929	-0.049311	-2.194074	0.008359	-0.750977	0.175537	0.152344	0.045980	-0.012818	0.108953	0.151763	-0.357482	-0.001865	-0.921505	-8.033939	-41.254820	-158.267303
53394		4.466196	-1.728784	11.408487	4.058059	1.732677	1.746275	-0.045935	-2.751756	-0.053475	-0.739990	0.182373	0.198730	0.043082	-0.017273	0.114689	0.151422	-0.370338	-0.003797	-0.916464	-8.248295	-42.840023	-157.995702
53395		3.971319	-2.318287	11.977362	4.954122	2.613873	1.729030	-0.045027	-3.451432	-0.185678	-0.737305	0.175537	0.229980	0.037617	-0.023191	0.120440	0.150424	-0.386206	-0.006509	-0.910041	-8.459072	-44.820302	-157.734849
53396		3.465419	-2.157524	12.436675	6.072321	2.803418	1.437925	-0.087484	-4.301796	-0.342259	-0.717285	0.177979	0.287598	0.031932	-0.021577	0.125083	0.148548	-0.405908	-0.009962	-0.901705	-8.705143	-47.305453	-157.471401
53397		3.112221	-1.166754	12.594891	7.187335	2.145517	0.835110	-0.229023	-5.415755	-0.508969	-0.703369	0.168945	0.339111	0.027667	-0.011596	0.126743	0.145486	-0.430393	-0.013941	-0.890731	-9.066779	-50.424481	-157.171337
53398		2.477517	-0.058911	12.994968	8.759804	1.489117	-0.015037	-0.486820	-6.672051	-0.639188	-0.669678	0.171387	0.403320	0.020422	-0.000341	0.130680	0.141068	-0.460316	-0.017946	-0.876292	-9.703466	-54.272677	-156.727536
53399		0.646862	-0.052142	13.996589	11.184590	2.235763	-1.680898	-0.820669	-8.007909	-0.739685	-0.637451	0.151611	0.470459	0.000860	0.000043	0.140076	0.135125	-0.495603	-0.021644	-0.857701	-10.793147	-58.871212	-155.991337
53400		0.815618	-0.937953	14.237021	11.754974	3.244936	-2.371337	-1.017651	-9.447866	-0.997326	-0.578857	0.143311	0.548584	0.001378	-0.008672	0.142587	0.127171	-0.536240	-0.026057	-0.834023	-12.374585	-64.303193	-154.864389
53401		2.320222	-5.247544	13.964666	10.657545	7.266161	-1.980678	-0.989222	-10.657193	-1.381417	-0.530762	0.123779	0.622559	0.015355	-0.051905	0.140862	0.117202	-0.580398	-0.032327	-0.805206	-14.524365	-70.434268	-153.157055
53402		9.663247	-0.559754	13.593962	10.303774	1.887018	3.166389	-0.612471	-11.361149	-1.608849	-0.454102	0.115723	0.691650	0.088664	-0.005905	0.141147	0.106939	-0.625348	-0.041069	-0.771892	-18.156612	-76.953168	-149.749985
53403		20.746304	5.184489	12.736420	10.470101	-4.500833	12.300924	-0.430946	-11.317338	-1.186064	-0.388428	0.100830	0.750000	0.200129	0.050934	0.138721	0.098527	-0.668041	-0.049047	-0.735941	-30.080792	-83.188337	-137.918459
53404		32.665789	-0.625627	9.622052	8.035520	0.470062	23.265615	-0.047454	-10.472649	-0.687295	-0.309814	0.103760	0.791992	0.321003	-0.007341	0.113135	0.093145	-0.705564	-0.056198	-0.700246	-92.127364	-86.975081	-75.744738
53405		32.974809	-1.948845	11.000869	12.209634	2.933765	22.646993	0.843877	-9.182646	-0.095646	-0.258057	0.097900	0.810059	0.324231	-0.020151	0.124899	0.093106	-0.736593	-0.063655	-0.666866	-150.728796	-83.863910	-16.524538
53406		27.520820	3.835071	14.828485	19.070474	-1.000121	15.222158	1.417028	-8.102502	0.719039	-0.204590	0.114014	0.822998	0.268758	0.038221	0.159533	0.098065	-0.762594	-0.069388	-0.635625	-160.443669	-79.437806	-5.897693
53407		21.247023	8.111910	20.948224	26.353753	-3.124685	6.042242	1.221453	-6.858295	1.498450	-0.179932	0.116455	0.822754	0.204503	0.081361	0.217083	0.105034	-0.783878	-0.070826	-0.607855	-161.800671	-75.431065	-3.795784
53408		13.557407	5.467301	28.867711	31.893962	1.787646	-4.667601	0.644992	-3.866087	1.611889	-0.173828	0.129883	0.824707	0.129517	0.054796	0.291396	0.111059	-0.795703	-0.068434	-0.591472	-160.838166	-73.032927	-4.416236
53409		33.352461	-2.944158	31.234974	37.900663	9.997531	13.857061	1.006153	0.420229	1.696160	-0.205566	0.138428	0.817627	0.334422	-0.028176	0.311504	0.120206	-0.794496	-0.064377	-0.591762	-157.018973	-72.897915	-7.812134
53410		-2.982076	3.026099	23.799840	21.957125	3.852236	-19.165304	2.218857	2.575146	1.916596	-0.244629	0.164551	0.794434	-0.027022	0.027348	0.238673	0.135490	-0.785985	-0.061720	-0.600051	-150.261180	-73.737053	-13.543064
53411		-4.838635	5.957837	18.288081	17.269285	0.172042	-19.562658	2.512560	2.551606	2.261606	-0.288086	0.188721	0.773682	-0.046694	0.056735	0.184208	0.152896	-0.777206	-0.058583	-0.607571	-142.243799	-74.223376	-20.390264
53412		-1.338294	7.328508	15.457819	16.083303	-1.815424	-15.509224	2.483672	2.760744	2.581343	-0.323242	0.226074	0.756592	-0.012167	0.071194	0.155645	0.171153	-0.767428	-0.053932	-0.615509	-133.101761	-74.403690	-28.409538
53413		0.147798	7.596947	13.814472	15.120534	-2.432509	-13.555956	2.189160	3.274246	2.491873	-0.360107	0.252197	0.731201	0.002814	0.074481	0.138927	0.188051	-0.756001	-0.048250	-0.625117	-123.404353	-74.434649	-37.177800
53414		1.417061	6.416902	12.959271	14.328760	-1.625963	-11.588692	1.792166	3.971192	2.017909	-0.399170	0.273926	0.697266	0.016107	0.063162	0.129855	0.202029	-0.742103	-0.042455	-0.637703	-113.146467	-74.501325	-46.757904
53415		0.585724	4.983758	11.924873	12.823032	-0.417460	-11.473134	1.447840	4.581215	1.238829	-0.449219	0.295654	0.660889	0.008286	0.049020	0.119434	0.212257	-0.726131	-0.037795	-0.652880	-102.498077	-74.622009	-56.946690
53416		0.264437	3.045769	11.077862	11.399396	1.143511	-10.699224	1.227811	4.966077	0.330226	-0.492676	0.315186	0.622314	0.005347	0.029785	0.110852	0.218657	-0.708349	-0.035313	-0.670211	-91.312312	-74.781199	-67.810742
53417		2.702965	1.073149	10.713104	10.580470	2.169540	-7.254525	1.161887	5.324288	-0.610177	-0.540039	0.321533	0.571045	0.029901	0.010024	0.106420	0.221585	-0.688930	-0.035496	-0.689214	-79.346146	-74.877605	-79.520728
53418		4.539197	0.387902	10.642441	10.144340	2.208648	-4.695131	1.073365	5.850233	-1.396212	-0.596680	0.327637	0.515381	0.048501	0.002981	0.105053	0.221404	-0.666901	-0.037499	-0.710505	-66.015962	-74.639423	-92.693324
53419		4.798082	-0.316984	10.222997	9.157226	2.522177	-3.699493	0.867478	6.304952	-1.893894	-0.647949	0.318115	0.453369	0.051135	-0.004083	0.100635	0.218632	-0.642892	-0.039858	-0.733008	-52.608038	-73.723236	-106.111725
53420		4.928026	-1.360849	9.804162	7.960508	3.165316	-2.825067	0.674488	6.568957	-2.100116	-0.690430	0.313477	0.386963	0.052314	-0.014474	0.096309	0.214281	-0.617144	-0.041867	-0.755953	-40.595883	-71.990508	-118.270222
