// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18146		1.255849	-7.423060	12.719519	13.176384	6.694747	-9.718138	-1.370919	2.736001	1.232196	-0.828369	-0.163818	0.426514	0.014755	-0.073271	0.127508	0.087462	0.695232	0.037213	0.712474	80.081880	-79.788090	95.829440
18147		1.009667	-8.863898	10.952003	11.579175	8.088847	-9.762392	-1.351385	3.090547	2.005414	-0.842285	-0.150635	0.395264	0.012676	-0.087779	0.109933	0.084434	0.683889	0.026742	0.724190	67.728275	-80.406824	107.579304
18148		2.724564	-8.657308	10.160009	10.685184	8.134689	-7.527256	-0.944987	3.399444	2.491582	-0.861328	-0.126465	0.354736	0.030043	-0.085731	0.101512	0.078189	0.671282	0.016081	0.736891	52.637380	-80.683299	122.311774
18149		5.675351	-6.570047	10.606923	10.516829	6.333776	-3.719624	-0.597097	3.797129	2.884299	-0.877930	-0.104492	0.307861	0.059692	-0.064539	0.105148	0.069247	0.657116	0.005649	0.750581	36.119636	-80.283514	138.706816
18150		7.986539	-4.355729	11.124451	10.169480	4.167340	-0.556560	-0.533218	4.313514	3.293767	-0.895020	-0.069092	0.262695	0.082940	-0.041914	0.109591	0.058467	0.640504	-0.005835	0.765704	20.182968	-78.978258	154.580778
18151		9.059619	-3.155838	10.796171	9.039661	2.811532	1.091937	-0.677360	4.849208	3.667329	-0.905273	-0.040283	0.210938	0.093733	-0.029498	0.105816	0.046718	0.621357	-0.018781	0.781908	7.198375	-76.765885	167.456816
18152		8.971528	-2.774369	9.775743	7.426076	2.166351	1.315913	-0.825040	5.298197	3.900877	-0.917969	-0.002686	0.154785	0.092777	-0.025557	0.095435	0.034448	0.599638	-0.033032	0.798847	-2.355347	-73.804177	176.830371
18153		8.362460	-2.808661	8.701023	5.935007	1.928778	0.888862	-0.861165	5.589823	3.912907	-0.921631	0.028564	0.089844	0.086537	-0.026044	0.084733	0.022309	0.576188	-0.047249	0.815645	-8.806962	-70.396723	-176.915121
18154		7.927239	-2.538236	8.175321	4.921191	1.372593	0.673711	-0.828500	5.724529	3.724776	-0.916260	0.066650	0.026855	0.082020	-0.023539	0.079532	0.010833	0.551409	-0.060847	0.831943	-13.074825	-66.751185	-172.857637
18155		8.359697	-2.444059	8.218366	4.126318	0.918014	1.388935	-0.821302	5.725111	3.475217	-0.908447	0.095947	-0.036133	0.086309	-0.022625	0.079834	0.000381	0.526206	-0.073528	0.847172	-15.918746	-63.078757	-170.242113
18156		9.394680	-3.045859	8.710125	3.431947	1.014955	2.857437	-0.899200	5.651143	3.315438	-0.896240	0.125244	-0.094482	0.096843	-0.028485	0.084523	-0.009232	0.500626	-0.086162	0.861315	-18.047242	-59.406922	-168.418650
18157		9.780565	-4.322741	9.276495	3.050153	1.766360	3.895192	-0.946790	5.476312	3.279044	-0.868164	0.154785	-0.148682	0.100986	-0.041158	0.090227	-0.018619	0.475441	-0.098683	0.873997	-19.795540	-55.831829	-166.995357
18158		10.327971	-5.194079	9.445872	2.152753	2.102407	4.807344	-0.984446	5.129381	3.265801	-0.835938	0.191162	-0.196045	0.106485	-0.049762	0.092003	-0.028024	0.451135	-0.111330	0.885041	-21.372530	-52.401548	-165.762593
18159		13.699192	-6.474063	9.386860	-0.655172	2.362567	7.839360	-1.041260	4.648779	3.368306	-0.807861	0.218506	-0.230225	0.140188	-0.061919	0.090962	-0.037983	0.428669	-0.124167	0.894082	-22.936156	-49.209089	-164.519478
18160		19.914459	-8.623420	8.264623	-6.326645	2.912368	12.336850	-0.935257	4.293732	3.692199	-0.752930	0.250732	-0.246582	0.202405	-0.082143	0.078714	-0.049817	0.407031	-0.137174	0.901680	-24.526731	-46.083897	-163.110941
18161		24.341018	-8.977161	6.439186	-11.704633	1.892117	14.140698	-0.497537	3.979672	4.148235	-0.712891	0.260254	-0.267090	0.246419	-0.084528	0.059723	-0.064760	0.386226	-0.148820	0.908013	-25.976521	-43.009640	-161.455712
18162		27.716946	-5.581026	4.852354	-16.241667	-2.778770	13.664366	-0.147296	3.639308	4.614597	-0.682129	0.278809	-0.281006	0.279180	-0.049350	0.043493	-0.082701	0.366004	-0.159659	0.913077	-27.337021	-39.939081	-159.549207
18163		30.502151	-1.376225	2.414164	-20.643064	-8.056132	11.324660	-0.117476	3.270482	4.994611	-0.655518	0.290527	-0.285645	0.305578	-0.006123	0.019152	-0.102646	0.347000	-0.170642	0.916480	-28.716353	-36.941992	-157.444649
18164		32.613787	1.425876	-1.978949	-25.510098	-11.455140	7.137659	-0.160263	2.946663	5.105508	-0.642822	0.310791	-0.295166	0.325294	0.022552	-0.024603	-0.123213	0.328951	-0.181799	0.918455	-30.046261	-34.017935	-155.331727
18165		34.039751	4.330303	-7.541799	-30.110793	-14.332521	1.230075	-0.045121	2.673745	4.867880	-0.627441	0.319824	-0.304199	0.338161	0.051535	-0.079960	-0.143022	0.312177	-0.191614	0.919442	-31.116542	-31.281739	-153.402178
18166		32.183109	8.771696	-13.601566	-31.746718	-16.883601	-7.680154	0.225545	2.274045	4.202426	-0.616943	0.337891	-0.313721	0.318318	0.094587	-0.139544	-0.160482	0.297366	-0.198810	0.919942	-31.792857	-28.901730	-151.813963
18167		29.112667	15.048513	-17.150876	-30.017710	-20.701784	-16.008401	0.361329	1.588836	3.207933	-0.603760	0.342773	-0.322754	0.287287	0.155426	-0.173523	-0.174179	0.286559	-0.203184	0.919925	-32.163922	-27.157927	-150.590435
18168		28.458969	18.185336	-17.583944	-28.649643	-23.321932	-19.034320	0.179470	0.820403	2.142939	-0.597168	0.349365	-0.322754	0.281894	0.185042	-0.176834	-0.183455	0.280407	-0.206202	0.919346	-32.463075	-26.099054	-149.709232
18169		29.206284	18.500164	-16.008769	-27.913467	-24.548542	-18.163681	-0.126989	0.198102	1.072539	-0.601807	0.351563	-0.322998	0.290907	0.186462	-0.160494	-0.188012	0.278530	-0.208491	0.918479	-32.761907	-25.674080	-149.198426
18170		23.812321	13.585460	-20.943077	-27.710093	-16.666434	-21.836606	0.361035	-0.781103	-0.594096	-0.608398	0.344727	-0.322754	0.239341	0.135521	-0.208253	-0.186606	0.282422	-0.205304	0.918295	-32.539035	-26.236149	-149.245221
18171		27.642793	14.652408	-22.162542	-31.283872	-19.185576	-20.909168	1.146607	-1.981793	-2.052053	-0.621094	0.324463	-0.306641	0.280093	0.144920	-0.218028	-0.180827	0.292552	-0.195292	0.918464	-31.686526	-27.824778	-149.682097
18172		13.726095	13.006279	-14.970283	-16.879548	-13.705022	-20.245338	1.746207	-2.969781	-2.899333	-0.633545	0.299805	-0.292725	0.141331	0.129322	-0.146493	-0.172928	0.307448	-0.180308	0.918183	-30.389160	-30.147422	-150.300880
18173		16.659974	-14.957199	21.759227	-1.555303	1.650711	21.322844	1.837651	-3.188058	-2.803688	-0.641846	0.281738	-0.272217	0.160981	-0.153862	0.218788	-0.165719	0.322967	-0.164782	0.917102	-29.042748	-32.532101	-150.870658
18174		8.777085	-7.077330	16.103440	2.803496	-0.149993	9.642809	1.290771	-2.925266	-2.181448	-0.654785	0.270264	-0.258789	0.084621	-0.072751	0.161822	-0.160185	0.337143	-0.152888	0.915041	-28.112475	-34.612191	-151.219739
18175		40.752311	1.446829	20.224893	-15.282542	-20.370152	27.912276	1.952365	-2.323517	-2.011932	-0.658691	0.256836	-0.253906	0.405241	0.008378	0.207067	-0.156029	0.347719	-0.138703	0.914061	-26.706405	-36.326777	-151.720164
18176		12.658535	5.561696	11.755607	0.065139	-11.513901	4.215342	0.882335	-0.445419	-1.030252	-0.656738	0.261475	-0.258545	0.126605	0.054445	0.118080	-0.153165	0.349880	-0.132512	0.914639	-25.896327	-36.829522	-152.232177
18177		9.445369	-5.134485	8.728572	-1.671508	0.094337	3.933592	0.629729	-0.750790	-0.921495	-0.658936	0.261475	-0.262939	0.093887	-0.052054	0.087476	-0.150554	0.353462	-0.127467	0.914412	-25.320953	-37.447840	-152.592617
18178		9.244313	-2.027613	6.249830	-2.583057	-2.240693	1.000940	0.764727	-0.687198	-0.681103	-0.659424	0.270264	-0.263184	0.092158	-0.020830	0.062736	-0.149234	0.356566	-0.122220	0.914140	-24.741148	-37.982751	-152.823142
18179		16.036009	0.389030	8.363714	-5.405250	-7.052623	5.944816	0.573387	-0.246073	-0.485226	-0.657227	0.272705	-0.271973	0.160265	0.003261	0.083844	-0.148194	0.357585	-0.118575	0.914392	-24.265336	-38.228601	-153.066759
18180		8.329568	-1.892348	7.321092	-1.143157	-1.998950	1.199048	0.335566	-0.011275	-0.173081	-0.662354	0.290283	-0.283447	0.083275	-0.019118	0.073184	-0.148016	0.357607	-0.116688	0.914654	-24.006064	-38.289126	-153.172797
18181		7.154301	-1.900839	8.216541	0.283620	-1.647609	1.119544	0.153478	0.112716	-0.002184	-0.666992	0.292480	-0.290283	0.071589	-0.019072	0.082110	-0.148221	0.357007	-0.116091	0.914931	-23.901798	-38.232896	-153.204102
18182		6.192908	-3.161704	8.001361	0.561699	-0.107865	0.772355	0.056966	0.069939	0.070418	-0.671875	0.305664	-0.303711	0.061968	-0.031618	0.079983	-0.148612	0.356722	-0.115970	0.914995	-23.887337	-38.194163	-153.172046
18183		6.475094	-2.722583	7.525569	0.113749	-0.570315	0.465215	0.010767	0.030012	0.103503	-0.678955	0.312256	-0.308350	0.064776	-0.027196	0.075245	-0.149094	0.356545	-0.116153	0.914962	-23.923557	-38.156694	-153.108406
18184		5.512725	-3.218157	7.127419	0.422188	0.267809	-0.257751	-0.024415	-0.027686	0.107526	-0.683838	0.323242	-0.315186	0.055135	-0.032143	0.071286	-0.149565	0.356744	-0.116398	0.914776	-23.988710	-38.160322	-153.022890
18185		5.951908	-3.291713	7.193728	0.151288	0.165489	0.084788	-0.025542	-0.078311	0.070839	-0.697754	0.332031	-0.322021	0.059503	-0.032887	0.071965	-0.149896	0.357108	-0.116608	0.914553	-24.052095	-38.187060	-152.948955
18186		5.622778	-4.166056	7.414008	0.376663	1.068442	0.319229	-0.025992	-0.091702	0.029062	-0.704590	0.338623	-0.333252	0.056200	-0.041643	0.074171	-0.150043	0.357646	-0.116673	0.914311	-24.097787	-38.242241	-152.896619
18187		6.518937	-3.745184	7.124568	-0.357841	0.388508	0.531558	-0.007417	-0.119171	-0.030087	-0.715820	0.338379	-0.333252	0.065141	-0.037459	0.071286	-0.149968	0.358242	-0.116589	0.914100	-24.116884	-38.313880	-152.877584
18188		6.922124	-2.651310	7.027952	-0.481810	-0.755835	0.362474	-0.028680	-0.139664	-0.042340	-0.729492	0.342529	-0.331055	0.069167	-0.026518	0.070332	-0.149811	0.359042	-0.116505	0.913823	-24.143853	-38.410684	-152.858386
18189		6.956274	-3.087362	6.754440	-0.761612	-0.332658	0.328973	-0.059455	-0.142013	-0.035332	-0.743164	0.346680	-0.335449	0.069509	-0.030866	0.067603	-0.149632	0.359784	-0.116632	0.913544	-24.194980	-38.495477	-152.835864
18190		6.709934	-3.177806	6.867655	-0.510958	-0.170785	0.286624	-0.063380	-0.134315	-0.038704	-0.747803	0.351074	-0.333252	0.067047	-0.031769	0.068732	-0.149426	0.360583	-0.116716	0.913252	-24.242492	-38.588689	-152.815644
18191		6.038629	-3.159457	7.259953	0.247065	0.010728	0.141857	-0.052279	-0.138539	-0.019810	-0.754639	0.348633	-0.335449	0.060333	-0.031582	0.072650	-0.149328	0.361294	-0.116840	0.912971	-24.295538	-38.667981	-152.783548
18192		5.936158	-2.929625	7.254598	0.375569	-0.165076	-0.000371	-0.072354	-0.148905	-0.012575	-0.772705	0.354980	-0.333252	0.059306	-0.029274	0.072601	-0.149233	0.362150	-0.117002	0.912627	-24.362117	-38.762569	-152.741211
18193		5.950721	-2.718168	7.617046	0.675360	-0.407732	0.197134	-0.087255	-0.165264	0.011573	-0.779541	0.354736	-0.331055	0.059446	-0.027145	0.076231	-0.149231	0.362990	-0.117323	0.912252	-24.453741	-38.848314	-152.679657
18194		6.054302	-2.910895	7.256114	0.337468	-0.231545	0.067168	-0.100175	-0.184023	0.031565	-0.786377	0.356934	-0.324219	0.060481	-0.029063	0.072631	-0.149306	0.364000	-0.117665	0.911793	-24.561867	-38.950487	-152.596661
18195		5.958236	-3.294408	7.393571	0.449992	0.137522	0.227091	-0.106366	-0.199882	0.045051	-0.790771	0.356689	-0.324219	0.059516	-0.032891	0.074013	-0.149442	0.364991	-0.118108	0.911317	-24.685780	-39.046089	-152.501453
18196		5.193992	-3.416429	7.423075	0.997818	0.517396	-0.195608	-0.081277	-0.204866	0.031693	-0.802002	0.358887	-0.322021	0.051869	-0.034126	0.074298	-0.149564	0.366079	-0.118348	0.910829	-24.787869	-39.158693	-152.411278
18197		5.810294	-3.505936	7.012921	0.290491	0.420935	-0.067403	-0.050458	-0.200783	-0.010522	-0.799805	0.356689	-0.317627	0.058031	-0.035045	0.070196	-0.149549	0.367065	-0.118433	0.910424	-24.857076	-39.267874	-152.352371
18198		5.903364	-3.307412	6.899744	0.205202	0.219167	-0.153237	-0.025598	-0.193256	-0.045509	-0.806641	0.358643	-0.311035	0.058959	-0.033079	0.069059	-0.149414	0.368102	-0.118288	0.910046	-24.892826	-39.392661	-152.317145
18199		5.909801	-3.442811	7.051077	0.302435	0.332753	0.000271	-0.010581	-0.205888	-0.079369	-0.811035	0.358643	-0.304199	0.059012	-0.034448	0.070573	-0.149162	0.369121	-0.118062	0.909704	-24.911199	-39.521041	-152.302581
18200		5.612636	-3.353687	7.099596	0.578629	0.361393	-0.185242	-0.011761	-0.218879	-0.095339	-0.817871	0.362793	-0.306641	0.056033	-0.033559	0.071059	-0.148840	0.370291	-0.117743	0.909323	-24.923048	-39.671009	-152.292742
18201		5.619864	-3.027921	7.239252	0.754993	0.051986	-0.190569	-0.013285	-0.238156	-0.118105	-0.817627	0.354004	-0.295166	0.056094	-0.030308	0.072461	-0.148425	0.371481	-0.117433	0.908945	-24.932858	-39.825504	-152.294084
18202		5.524742	-3.267724	7.445195	0.947423	0.301267	-0.032949	0.005965	-0.243959	-0.144308	-0.824951	0.369385	-0.288818	0.055133	-0.032719	0.074518	-0.147909	0.372777	-0.116921	0.908564	-24.917024	-40.000712	-152.312198
18203		6.037646	-3.346151	6.677005	0.061740	0.285986	-0.213384	0.026807	-0.236449	-0.180032	-0.824463	0.358154	-0.288574	0.060267	-0.033525	0.066837	-0.147286	0.373964	-0.116314	0.908256	-24.876348	-40.169257	-152.356260
18204		6.239345	-2.996808	6.361444	-0.215722	-0.057805	-0.414373	0.065717	-0.189040	-0.208417	-0.831543	0.364746	-0.277588	0.062302	-0.030054	0.063663	-0.146571	0.375001	-0.115455	0.908054	-24.787497	-40.330675	-152.433993
18205		6.045464	-3.531463	6.491620	-0.073350	0.517783	-0.279248	0.101938	-0.135151	-0.234510	-0.835693	0.355713	-0.272949	0.060369	-0.035419	0.064939	-0.145781	0.375703	-0.114478	0.908014	-24.658245	-40.459452	-152.548028
18206		5.548702	-3.923189	6.735350	0.376496	1.059431	-0.311096	0.130515	-0.070951	-0.254735	-0.833496	0.360352	-0.275391	0.055413	-0.039346	0.067348	-0.144907	0.376181	-0.113324	0.908101	-24.486379	-40.570079	-152.696184
18207		5.544041	-4.011469	7.144205	0.658464	1.132675	-0.007009	0.176019	0.007987	-0.301022	-0.837646	0.349121	-0.266113	0.055383	-0.040261	0.071404	-0.143872	0.376215	-0.111990	0.908417	-24.254687	-40.639339	-152.901913
18208		5.596224	-3.596844	7.187551	0.724320	0.758095	-0.075314	0.199271	0.060605	-0.353440	-0.835693	0.355713	-0.261963	0.055920	-0.036139	0.071823	-0.142604	0.376097	-0.110434	0.908856	-23.971554	-40.703045	-153.160118
18209		6.051527	-3.186454	7.253675	0.528668	0.248560	0.139643	0.169831	0.067155	-0.396841	-0.846680	0.348877	-0.266113	0.060476	-0.032046	0.072489	-0.141089	0.375916	-0.108989	0.909342	-23.687204	-40.761997	-153.451445
18210		5.114084	-4.677147	7.542958	1.109644	1.974948	0.177003	0.143349	0.012884	-0.471825	-0.844238	0.344482	-0.263916	0.051035	-0.046946	0.075393	-0.139209	0.376114	-0.107432	0.909735	-23.390902	-40.875430	-153.777822
18211		5.121266	-2.812734	8.578996	2.175944	0.173948	0.334864	0.175864	-0.163537	-0.539301	-0.850586	0.337646	-0.261475	0.051066	-0.028341	0.085807	-0.137180	0.377051	-0.105530	0.909878	-23.081048	-41.085750	-154.101311
18212		5.555640	-2.923582	8.367457	1.740512	0.208392	0.500099	0.137041	-0.391852	-0.614526	-0.857178	0.335449	-0.259033	0.055302	-0.029463	0.083763	-0.134846	0.379159	-0.103453	0.909589	-22.796829	-41.441672	-154.412271
18213		6.054184	-2.336979	8.411295	1.587889	-0.449884	0.682073	0.053822	-0.669982	-0.668687	-0.859131	0.328613	-0.247803	0.060181	-0.023594	0.084309	-0.132258	0.382539	-0.101513	0.908772	-22.588534	-41.945976	-154.683653
