// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18146		2.546601	-4.983270	2.111513	5.668508	-1.163503	-11.325822	-0.894806	-0.892974	2.011176	-0.328613	-0.829834	-0.013916	0.025869	-0.049478	0.021452	-0.657174	-0.636915	0.192925	-0.353895	80.738677	-44.778872	18.003230
18147		3.074472	-5.623840	0.053024	6.106741	0.958279	-11.506832	-0.269575	-1.108499	2.334356	-0.355713	-0.818848	-0.011963	0.031394	-0.055874	0.000779	-0.652763	-0.635701	0.204459	-0.357745	81.009402	-46.200369	17.410257
18148		4.219854	-5.620148	-0.642012	6.766878	1.854227	-10.569436	0.328455	-1.383246	2.922330	-0.378418	-0.805908	-0.005859	0.043057	-0.055566	-0.006216	-0.644951	-0.636174	0.217775	-0.363173	81.778286	-47.986856	16.614332
18149		5.830985	-3.809495	-0.363969	6.485925	1.726704	-7.917683	0.791144	-1.537080	3.453013	-0.410156	-0.790527	0.015869	0.058982	-0.037067	-0.003336	-0.634356	-0.637653	0.232235	-0.370213	82.936962	-50.065059	15.683324
18150		6.500916	-1.981130	0.232364	5.509501	1.026334	-5.962133	1.071592	-1.583881	3.830007	-0.446533	-0.772949	0.021973	0.065352	-0.018576	0.002739	-0.621810	-0.639390	0.247560	-0.378479	84.381696	-52.359884	14.616444
18151		6.583541	-0.858105	0.138114	4.500407	0.907372	-5.015359	1.269709	-1.657676	4.166796	-0.485107	-0.749023	0.041016	0.065981	-0.007218	0.001879	-0.607632	-0.641158	0.263561	-0.387603	86.128373	-54.817914	13.353333
18152		6.919195	-0.758756	-0.392865	4.312860	1.327099	-4.499147	1.423105	-1.735028	4.538646	-0.519287	-0.724854	0.060303	0.069371	-0.005989	-0.003374	-0.591735	-0.642647	0.280669	-0.397592	88.245529	-57.478121	11.784143
18153		7.601831	-1.348307	-1.097204	4.793253	2.022909	-4.005148	1.524155	-1.818667	4.953566	-0.558350	-0.691895	0.081299	0.076416	-0.011513	-0.010371	-0.574202	-0.643592	0.298826	-0.408393	90.811744	-60.325213	9.810636
18154		8.823703	-1.860375	-1.590209	5.429437	2.503542	-2.878908	1.614753	-1.879335	5.364918	-0.590820	-0.654541	0.104736	0.088836	-0.016101	-0.015206	-0.554921	-0.643756	0.318185	-0.419999	94.007140	-63.366071	7.236144
18155		9.866770	-2.037516	-1.500731	5.678751	2.272353	-1.669420	1.596732	-1.915188	5.677319	-0.634277	-0.614990	0.121338	0.099329	-0.017446	-0.014205	-0.534533	-0.642880	0.338259	-0.431926	97.986396	-66.487724	3.857203
