// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18146		10.036622	-0.965731	-1.445735	-1.035875	-0.386671	0.313202	-0.002115	-0.063441	0.664808	-0.784668	0.549561	-0.466553	0.100402	-0.009324	-0.014425	-0.539715	0.420242	0.629580	0.368421	175.971548	-81.586939	116.030975
18147		10.270077	-1.468512	-1.148159	-1.567819	-0.240377	0.503955	0.036508	-0.042479	0.603746	-0.782471	0.551758	-0.459961	0.102747	-0.014373	-0.011462	-0.540775	0.422223	0.628436	0.366549	178.415755	-81.577959	113.575503
18148		10.056512	-1.272144	-1.181135	-1.305473	-0.196813	0.306779	0.078944	-0.052878	0.533351	-0.782959	0.560547	-0.462402	0.100602	-0.012449	-0.011790	-0.541791	0.423933	0.627512	0.364653	-179.330360	-81.547407	111.338384
18149		9.946355	-0.893902	-1.175872	-0.904748	-0.040397	0.201869	0.129382	-0.058563	0.441156	-0.783203	0.565186	-0.462402	0.099486	-0.008712	-0.011735	-0.542691	0.425175	0.626915	0.362890	-177.487974	-81.504268	109.544812
18150		9.999792	-0.796780	-1.143795	-0.790503	0.056411	0.252638	0.177737	-0.089738	0.344429	-0.780762	0.562988	-0.468994	0.100017	-0.007785	-0.011400	-0.543452	0.426087	0.626664	0.361113	-175.947570	-81.437550	108.085877
18151		10.448607	-0.557607	-1.458515	-0.439414	-0.058518	0.742642	0.274196	-0.040700	0.295011	-0.783203	0.567383	-0.468994	0.104497	-0.005402	-0.014571	-0.544446	0.426442	0.626585	0.359328	-174.610581	-81.397138	106.886825
18152		10.430604	-0.073598	-1.209214	-0.050520	0.367434	0.681476	0.302516	-0.027829	0.280847	-0.781006	0.571777	-0.471191	0.104309	-0.000571	-0.012079	-0.545547	0.426699	0.626520	0.357462	-173.251506	-81.359188	105.683257
18153		10.412402	0.040522	-1.506566	0.199520	0.153423	0.705205	0.278662	-0.035768	0.279088	-0.787842	0.571777	-0.468994	0.104126	0.000571	-0.015046	-0.546533	0.426979	0.626465	0.355713	-171.993702	-81.314500	104.566636
18154		10.177586	0.259102	-1.519888	0.446994	0.208540	0.469194	0.261528	-0.036985	0.265950	-0.787842	0.571777	-0.471191	0.101775	0.002746	-0.015177	-0.547487	0.427313	0.626378	0.353994	-170.743495	-81.264716	103.449153
18155		10.431940	-0.156723	-1.370293	0.025029	0.240299	0.707255	0.269605	-0.058323	0.255088	-0.788086	0.576172	-0.468994	0.104325	-0.001416	-0.013674	-0.548336	0.427580	0.626414	0.352289	-169.619572	-81.202517	102.462436
