// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18146		11.583999	1.247590	0.978820	-0.449463	-0.684795	1.850601	-0.603114	-0.588430	-0.272989	-1.012451	0.083496	0.263428	0.115828	0.012348	0.010092	-0.112631	0.641206	0.141475	0.745757	25.805913	-81.203293	174.958158
18147		11.099807	1.141576	1.117470	-0.240425	-0.505590	1.387493	-0.925379	-0.501878	-0.229190	-1.001465	0.085938	0.276611	0.110983	0.011341	0.011401	-0.108474	0.643489	0.139012	0.744870	26.870376	-81.412637	173.344139
18148		10.161996	0.837721	1.178959	-0.110516	-0.192684	0.449302	-1.231843	-0.465144	-0.185631	-0.996338	0.072754	0.270752	0.101600	0.008356	0.011974	-0.103520	0.645806	0.135249	0.744262	27.608942	-81.610784	171.883908
18149		9.873801	0.850635	1.063302	-0.137422	-0.236329	0.150811	-1.454274	-0.477294	-0.149674	-0.996094	0.066162	0.282471	0.098719	0.008511	0.010807	-0.097961	0.648277	0.130533	0.743708	28.167569	-81.822466	170.476395
18150		10.716685	0.663672	0.573760	-0.739768	-0.187869	0.912720	-1.556136	-0.402792	-0.059620	-0.993652	0.063965	0.291504	0.107157	0.006650	0.005902	-0.092456	0.650537	0.125110	0.743371	28.250735	-82.019574	169.491981
18151		9.747168	0.279054	0.903867	-0.381185	0.256179	-0.030502	-1.511918	-0.270246	-0.027428	-0.989258	0.063965	0.289307	0.097460	0.002846	0.009149	-0.087283	0.652267	0.119670	0.743377	28.003918	-82.158829	168.865341
18152		8.954360	-0.087831	1.209290	-0.064894	0.671182	-0.801810	-1.377398	-0.218594	-0.080820	-0.988770	0.057373	0.291748	0.089530	-0.000831	0.012197	-0.082384	0.653676	0.114883	0.743453	27.936538	-82.257601	168.136926
18153		8.315964	-0.252075	1.455498	0.234995	0.875123	-1.415297	-1.148866	-0.245640	-0.058851	-0.995361	0.052734	0.296631	0.083141	-0.002461	0.014671	-0.078291	0.655078	0.110872	0.743270	27.979811	-82.376209	167.428197
18154		7.920010	-0.136136	1.529984	0.415118	0.765463	-1.792237	-0.993215	-0.271678	-0.023590	-0.988281	0.043945	0.303955	0.079179	-0.001294	0.015414	-0.074827	0.656513	0.107339	0.742879	28.045581	-82.517161	166.787923
18155		7.704186	-0.109674	1.428918	0.377388	0.701638	-2.016947	-0.798617	-0.247113	-0.031513	-0.997559	0.048340	0.308105	0.077024	-0.001052	0.014389	-0.071974	0.657769	0.104535	0.742450	28.216615	-82.643590	166.152791
18156		7.502819	-0.073951	1.436506	0.437100	0.659320	-2.214297	-0.597645	-0.151640	-0.042979	-0.992676	0.041748	0.303955	0.075017	-0.000713	0.014424	-0.069798	0.658580	0.102486	0.742225	28.357231	-82.718308	165.665903
18157		7.376518	0.050333	1.508715	0.560288	0.550362	-2.324367	-0.456204	-0.018463	-0.075050	-0.997070	0.034912	0.311279	0.073764	0.000510	0.015093	-0.068029	0.658828	0.101013	0.742371	28.423723	-82.717238	165.334286
18158		7.236276	0.076509	1.665798	0.733888	0.557426	-2.444166	-0.408998	0.077412	-0.121140	-0.994873	0.039551	0.304199	0.072370	0.000755	0.016628	-0.066300	0.658675	0.099842	0.742821	28.494018	-82.655050	165.027275
18159		7.049721	0.039120	1.730833	0.805538	0.603865	-2.623645	-0.351206	0.088911	-0.140520	-0.990234	0.037354	0.306641	0.070505	0.000372	0.017276	-0.064685	0.658450	0.098937	0.743284	28.644385	-82.581770	164.671435
18160		6.675547	0.047303	1.726862	0.847138	0.585739	-2.994587	-0.275453	-0.004824	-0.156735	-0.988037	0.035156	0.308838	0.066755	0.000445	0.017270	-0.063222	0.658537	0.098405	0.743403	29.094049	-82.550719	164.058921
18161		6.862931	0.305434	1.473790	0.638940	0.289983	-2.821777	-0.220250	-0.079835	-0.162628	-0.992676	0.037354	0.308838	0.068626	0.003015	0.014762	-0.061876	0.658884	0.098112	0.743248	29.754234	-82.554998	163.264776
18162		6.944533	0.538358	1.211404	0.431477	0.015843	-2.755958	-0.184210	-0.111667	-0.162308	-0.997070	0.034912	0.304443	0.069443	0.005338	0.012148	-0.060640	0.659334	0.097971	0.742969	30.507244	-82.573553	162.399063
18163		7.120272	0.564433	1.036936	0.252849	-0.032116	-2.599705	-0.119453	-0.116056	-0.144295	-0.994629	0.030518	0.306885	0.071201	0.005599	0.010407	-0.059680	0.659789	0.098004	0.742638	31.239127	-82.598299	161.591258
18164		7.605636	0.801155	0.983917	0.200461	-0.245732	-2.108464	-0.086346	-0.105226	-0.102711	-0.994629	0.035156	0.313477	0.076055	0.007977	0.009876	-0.058991	0.660214	0.098027	0.742313	31.817827	-82.628826	160.957952
18165		7.938758	0.983890	1.055291	0.275534	-0.387885	-1.757926	-0.074430	-0.086181	-0.050635	-0.987793	0.030762	0.318115	0.079386	0.009823	0.010583	-0.058542	0.660589	0.097909	0.742030	32.163156	-82.665477	160.566012
18166		8.639204	1.289374	1.238550	0.438901	-0.613343	-1.022720	-0.096982	-0.016203	-0.007749	-0.987793	0.028564	0.313721	0.086392	0.012896	0.012386	-0.058214	0.660732	0.097554	0.741975	32.174136	-82.680883	160.499039
