// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
18146		10.092352	-1.207384	3.575125	0.928119	-2.240506	0.685469	-0.408122	1.596164	-0.038703	-0.740967	-0.221924	-0.727783	0.101202	-0.012022	0.034969	0.815393	0.140178	-0.551910	0.104301	17.891616	-68.324310	2.383572
18147		8.692872	-2.476311	3.352602	1.149355	-3.316163	-0.833890	-0.419354	1.442631	0.026971	-0.732178	-0.217285	-0.736572	0.087171	-0.024682	0.032950	0.819605	0.137588	-0.546302	0.104266	16.992475	-67.547341	3.089532
18148		7.670358	-3.388768	2.877915	1.552939	-3.987310	-2.048037	-0.364308	1.050547	0.041125	-0.725342	-0.219238	-0.749756	0.076861	-0.033820	0.028437	0.822688	0.135355	-0.542233	0.104147	16.301896	-66.980348	3.602825
18149		7.096358	-3.799699	2.524299	1.815301	-4.239736	-2.748887	-0.245053	0.648568	0.057492	-0.723145	-0.218994	-0.754150	0.071056	-0.037946	0.025059	0.824551	0.133803	-0.539780	0.104162	15.836239	-66.639289	3.951671
18150		6.934386	-3.721729	2.265653	1.973273	-4.067022	-2.983657	-0.066542	0.241844	0.079707	-0.718994	-0.214600	-0.743164	0.069386	-0.037182	0.022585	0.825199	0.133119	-0.538901	0.104463	15.595671	-66.521867	4.164238
18151		7.066874	-3.354599	2.265440	1.913450	-3.708636	-2.819048	0.123628	-0.114401	0.124465	-0.723145	-0.219238	-0.749756	0.070677	-0.033516	0.022674	0.824716	0.133303	-0.539442	0.105239	15.537267	-66.611030	4.300090
18152		7.508727	-2.893672	2.140979	2.037520	-3.216826	-2.407377	0.288973	-0.327793	0.166114	-0.727783	-0.214844	-0.743164	0.075076	-0.028905	0.021491	0.823532	0.134156	-0.540795	0.106479	15.593760	-66.823073	4.411725
18153		8.071504	-2.145007	2.191912	1.955540	-2.511774	-1.786384	0.436529	-0.340074	0.194680	-0.731934	-0.223877	-0.740967	0.080699	-0.021419	0.022010	0.822186	0.135558	-0.542143	0.108237	15.703634	-67.047672	4.559160
18154		8.503333	-1.487063	2.378656	1.727884	-1.942525	-1.244315	0.451704	-0.298248	0.227240	-0.733887	-0.228516	-0.734375	0.085015	-0.014828	0.023880	0.820923	0.136899	-0.543326	0.110189	15.761844	-67.253801	4.769985
18155		9.004750	-0.703095	2.607830	1.439666	-1.266040	-0.609151	0.430375	-0.305192	0.286626	-0.734131	-0.223877	-0.736572	0.090018	-0.006958	0.026201	0.819611	0.138005	-0.544587	0.112330	15.731651	-67.473561	5.064891
18156		9.387176	-0.070105	2.767491	1.203365	-0.706205	-0.125786	0.288024	-0.298647	0.348078	-0.734131	-0.221680	-0.732178	0.093831	-0.000578	0.027814	0.818377	0.138346	-0.545938	0.114331	15.529943	-67.698593	5.455138
18157		9.513659	0.172214	2.684032	1.208649	-0.424784	-0.009525	0.134810	-0.158995	0.409034	-0.743164	-0.224365	-0.729980	0.095111	0.001899	0.026917	0.817586	0.137822	-0.546845	0.116267	15.101019	-67.855229	5.996959
18158		9.126823	0.403415	2.528925	1.099635	-0.135660	-0.398369	0.067727	0.067253	0.443476	-0.738770	-0.219727	-0.727783	0.091268	0.004228	0.025260	0.817440	0.136787	-0.546887	0.118308	14.497771	-67.889515	6.683403
18159		8.412166	0.360847	1.985149	1.313808	0.025828	-1.262327	0.058220	0.254284	0.448443	-0.741211	-0.215332	-0.738770	0.084138	0.003791	0.019746	0.817800	0.135599	-0.546170	0.120478	13.819261	-67.817903	7.447015
18160		7.859496	0.407943	1.267509	1.718731	0.338642	-2.036069	0.093803	0.393766	0.432946	-0.739014	-0.215332	-0.734375	0.078611	0.004244	0.012522	0.818522	0.134501	-0.544847	0.122768	13.141106	-67.662996	8.231154
18161		7.355044	0.616127	0.765559	1.905870	0.725009	-2.677970	0.138541	0.517503	0.419362	-0.739258	-0.213135	-0.734375	0.073557	0.006310	0.007470	0.819549	0.133559	-0.542976	0.125214	12.481924	-67.433880	9.025315
18162		7.043116	0.464396	0.765988	1.865249	0.606603	-2.989160	0.147324	0.643335	0.416417	-0.730469	-0.208252	-0.738770	0.070445	0.004785	0.007437	0.820904	0.132570	-0.540576	0.127747	11.810016	-67.130583	9.838782
18163		6.883418	0.356125	1.246033	1.464962	0.367862	-2.973159	0.222743	0.757638	0.434525	-0.728271	-0.208252	-0.747559	0.068873	0.003697	0.012204	0.822491	0.131776	-0.537659	0.130639	11.148763	-66.761367	10.691133
18164		6.696339	0.229957	1.837089	0.973403	0.068711	-2.934010	0.324226	0.793777	0.435359	-0.717285	-0.205566	-0.760742	0.067030	0.002416	0.018109	0.824091	0.131360	-0.534519	0.133820	10.557660	-66.368469	11.531216
18165		6.528141	0.339287	2.348884	0.475195	0.010872	-2.882836	0.433508	0.754448	0.407398	-0.714600	-0.214355	-0.754150	0.065362	0.003475	0.023250	0.825513	0.131503	-0.531435	0.137157	10.097723	-65.991632	12.300466
18166		6.535876	0.403157	3.148969	-0.177850	-0.188674	-2.551229	0.417683	0.703286	0.348361	-0.708008	-0.209717	-0.754150	0.065462	0.004080	0.031268	0.826834	0.131761	-0.528524	0.140165	9.730887	-65.635667	12.958342
18167		6.942702	0.138675	3.778505	-0.403622	-0.600430	-1.940341	0.294885	0.580016	0.275511	-0.703613	-0.209473	-0.762939	0.069534	0.001427	0.037586	0.827947	0.131797	-0.526151	0.142470	9.424674	-65.340777	13.475531
18168		7.978249	-0.055100	3.619043	0.252973	-0.600387	-1.076072	0.264702	0.324965	0.169223	-0.701172	-0.211670	-0.758545	0.079842	-0.000531	0.036060	0.828478	0.132159	-0.524784	0.144080	9.289152	-65.179537	13.785195
18169		8.942450	0.348189	2.885362	1.117268	0.147276	-0.477594	0.239982	0.044827	0.047395	-0.696777	-0.211670	-0.756348	0.089430	0.003468	0.028838	0.828375	0.132949	-0.524510	0.144942	9.347260	-65.165112	13.867613
18170		9.201241	1.262629	1.752855	1.806277	1.427428	-0.645938	0.250503	-0.283974	-0.083033	-0.705322	-0.218506	-0.754150	0.091993	0.012566	0.017675	0.827496	0.134353	-0.525505	0.145066	9.636904	-65.324521	13.700256
18171		8.760370	2.797894	1.618858	1.118480	2.819116	-0.981253	0.216221	-0.621472	-0.152789	-0.709717	-0.218750	-0.749756	0.087574	0.027894	0.016491	0.825796	0.136052	-0.527868	0.144590	10.071239	-65.666922	13.354034
18172		8.840563	3.973106	1.906034	0.400364	3.758773	-0.686640	0.081394	-0.974632	-0.123290	-0.720947	-0.221436	-0.736572	0.088336	0.039669	0.019507	0.823220	0.137361	-0.531800	0.143631	10.483035	-66.210753	12.947855
18173		9.358974	4.279052	2.909635	-0.436446	3.664234	0.224679	-0.088735	-1.068555	-0.041741	-0.720947	-0.219238	-0.732178	0.093442	0.042784	0.029577	0.820430	0.137825	-0.536279	0.142492	10.733003	-66.814731	12.614871
18174		9.080417	3.795958	6.294878	-3.295068	1.887482	1.235752	-0.319978	-0.876411	0.012099	-0.739014	-0.217529	-0.732178	0.090525	0.038066	0.063285	0.818254	0.137049	-0.540163	0.141077	10.741137	-67.316475	12.400815
18175		9.205500	2.655915	8.450870	-4.748804	0.032897	2.047262	-0.626537	-1.152875	-0.005574	-0.745850	-0.211182	-0.714355	0.091567	0.026822	0.084954	0.815528	0.135263	-0.545358	0.138573	10.675132	-67.971539	12.079068
18176		11.268099	3.173672	7.334921	-3.393707	1.088697	3.534142	-0.872011	-1.514902	-0.069235	-0.755371	-0.200439	-0.705566	0.112133	0.032020	0.074061	0.811974	0.132886	-0.552128	0.134881	10.665808	-68.824145	11.545604
18177		15.104052	5.069722	6.039384	-1.788186	3.617425	6.740948	-1.223629	-1.167601	0.158481	-0.764893	-0.191895	-0.701172	0.150645	0.051189	0.060962	0.809399	0.128215	-0.557831	0.131370	10.031906	-69.505144	11.468798
