// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
13338		9.837177	-2.029922	-2.032954	0.000000	-0.000000	0.435346	0.381917	-0.152688	1.183131	-0.637207	0.786865	-0.333740	0.098505	-0.019678	-0.020292	0.585912	-0.428184	-0.644720	-0.240212	-135.880585	-73.988824	78.864989
13339		10.069984	-2.231843	-2.527536	-0.000000	-0.000000	0.806756	0.392644	-0.181522	1.220005	-0.617188	0.791504	-0.333740	0.100856	-0.021654	-0.025227	0.575988	-0.431069	-0.657994	-0.222398	-139.358166	-71.755913	83.550393
13340		10.442834	-1.518712	-2.521763	0.614645	0.229871	1.017186	0.366120	-0.205988	1.278242	-0.615479	0.804932	-0.335938	0.104548	-0.014473	-0.025137	0.581077	-0.433219	-0.649503	-0.229819	-136.909076	-72.543750	80.277411
13341		10.407101	-1.472279	-2.666781	0.846473	0.224580	0.995555	0.357061	-0.217824	1.374260	-0.600098	0.816406	-0.335938	0.104198	-0.013960	-0.026580	0.582708	-0.436884	-0.647552	-0.224189	-135.206024	-71.907429	78.703863
13342		10.527169	-1.202497	-2.597278	1.162259	0.583274	1.018737	0.392032	-0.243630	1.462906	-0.587158	0.829834	-0.333984	0.105387	-0.011204	-0.025867	0.583540	-0.442475	-0.645020	-0.218281	-133.607578	-71.077359	77.062269
13343		11.728713	0.059687	-2.341892	2.283192	1.930133	1.767865	0.375285	-0.238054	1.568854	-0.569580	0.843506	-0.331787	0.117305	0.001561	-0.023277	0.585296	-0.446684	-0.642632	-0.211959	-131.935238	-70.324826	75.518234
13344		13.534953	0.406538	-2.703007	3.050462	2.479833	3.423878	0.308065	-0.184555	1.721778	-0.549805	0.852783	-0.338379	0.135332	0.005272	-0.026898	0.586845	-0.450720	-0.639600	-0.208270	-130.525587	-69.790281	74.025774
13345		14.232210	1.181551	-2.981233	4.107387	3.028323	3.854497	0.154799	-0.124748	1.893880	-0.532471	0.868652	-0.333984	0.142220	0.013186	-0.029714	0.588740	-0.456432	-0.635830	-0.201927	-128.746169	-68.908921	72.219035
13346		13.523629	0.944248	-4.388157	4.679648	1.415266	3.571140	0.110935	-0.196118	2.118365	-0.517090	0.875488	-0.333984	0.135169	0.010899	-0.043743	0.589243	-0.459655	-0.631466	-0.206788	-128.111891	-69.111426	70.847410
13347		17.866591	0.955389	-4.087518	5.305633	3.329300	7.437991	0.076738	-0.269918	2.399149	-0.490479	0.887207	-0.327393	0.178589	0.011712	-0.040630	0.591004	-0.467249	-0.626780	-0.198842	-126.269558	-67.922729	68.914909
13348		19.077007	-1.658737	-4.778437	3.535142	1.650986	9.533390	0.148330	-0.323435	2.702361	-0.477783	0.902832	-0.331787	0.191048	-0.013972	-0.047487	0.585803	-0.475103	-0.620992	-0.213262	-127.354940	-68.466157	67.953398
13349		18.694609	-0.721477	-3.674320	4.111321	3.191457	8.528340	0.672581	-0.589108	2.903287	-0.447021	0.921143	-0.329590	0.187131	-0.004377	-0.036210	0.588600	-0.482721	-0.616466	-0.201246	-125.232249	-66.925429	66.075797
13350		22.147423	2.808642	-3.234747	7.374049	5.850340	10.686327	0.947200	-0.665004	3.173006	-0.422607	0.932861	-0.338379	0.221096	0.031747	-0.031467	0.589357	-0.483830	-0.610805	-0.213268	-124.682060	-67.870702	64.382926
13351		22.524160	5.823729	-3.936769	10.867340	7.186116	9.858377	1.039289	-0.691202	3.434481	-0.396240	0.946777	-0.338379	0.224329	0.062296	-0.038275	0.593324	-0.491912	-0.605540	-0.198266	-122.310950	-66.010900	62.453440
13352		22.720615	6.137045	-3.457968	10.685361	6.477201	10.427093	1.269315	-0.733150	3.522481	-0.370117	0.967285	-0.349365	0.226200	0.065575	-0.033342	0.593005	-0.487105	-0.598950	-0.228765	-122.306761	-68.943325	60.329989
13353		23.575495	5.181513	-2.738232	10.262326	7.462335	10.901473	1.573812	-0.601511	3.569756	-0.350098	0.976563	-0.362549	0.234858	0.056222	-0.026244	0.599004	-0.493721	-0.593723	-0.211959	-119.537183	-67.011346	58.315546
13354		23.338776	3.660817	-1.482632	7.677171	6.085619	11.733976	1.740000	-0.358348	3.605609	-0.323486	0.988281	-0.377930	0.232701	0.040932	-0.014065	0.597107	-0.481939	-0.588310	-0.255128	-119.651366	-71.528131	55.906368
13355		23.223737	4.260802	-0.344632	8.327115	7.701959	10.897053	1.775610	-0.002944	3.578017	-0.306152	1.001953	-0.386719	0.231425	0.046781	-0.003040	0.605821	-0.487070	-0.581845	-0.239166	-115.920734	-69.713150	53.030665
13356		22.255034	1.895481	-0.605886	5.465246	4.403341	11.398908	1.562449	0.293593	3.637186	-0.286133	1.011230	-0.406494	0.222147	0.023046	-0.006216	0.604151	-0.471620	-0.574630	-0.287014	-113.678918	-74.807173	48.150243
13357		22.257410	-0.581520	0.577748	3.518036	4.730613	11.664131	1.278047	0.630806	3.629721	-0.255127	1.018555	-0.417236	0.222648	-0.001809	0.005055	0.614070	-0.477193	-0.565891	-0.273812	-109.147997	-73.001980	44.197307
13358		18.394981	1.186264	-0.267782	4.159264	2.517660	7.968795	0.807088	0.699594	3.446797	-0.237305	1.027832	-0.423828	0.183698	0.015042	-0.003264	0.612283	-0.463214	-0.557446	-0.315907	-103.247941	-77.237387	35.915148
13359		13.964934	5.802537	-2.342487	8.846763	1.832725	2.537727	-0.079647	0.650813	3.082511	-0.224121	1.032471	-0.419434	0.138656	0.060158	-0.023901	0.618705	-0.470963	-0.548119	-0.308161	-100.292450	-75.583855	32.827942
13360		9.797389	7.858358	-4.674084	10.415022	-0.946979	-1.433487	-0.701541	0.409320	2.630280	-0.213379	1.043945	-0.421631	0.096834	0.079697	-0.047218	0.609162	-0.461710	-0.544239	-0.345761	-95.749356	-79.216366	25.759310
13361		6.970739	7.572789	-5.814700	10.213323	-2.381454	-4.357214	-0.780977	0.139266	2.107597	-0.202148	1.046143	-0.415039	0.068865	0.076229	-0.058492	0.611343	-0.469553	-0.537564	-0.341766	-95.228364	-78.021939	24.771461
13362		6.037317	6.952913	-4.842724	8.787360	-2.109167	-4.657462	-0.194018	0.037913	1.518911	-0.193359	1.052979	-0.412842	0.059834	0.069938	-0.048506	0.593837	-0.459575	-0.547077	-0.369940	-98.469109	-81.801131	26.430203
13363		6.140536	-2.617870	-1.229334	-1.266763	-1.564052	-3.330460	-0.436099	0.224765	1.215397	-0.191162	1.051025	-0.415039	0.061549	-0.025832	-0.012306	0.595686	-0.463768	-0.542798	-0.368033	-97.234961	-81.128837	24.929591
13364		4.628648	-8.733014	-6.604311	-6.050447	-8.520578	-4.147357	-0.517606	-0.697789	1.305816	-0.184326	1.051025	-0.419434	0.047086	-0.087195	-0.065654	0.576629	-0.459326	-0.554976	-0.385384	-110.418162	-83.753897	36.937666
13365		5.881793	1.005146	-4.956457	2.903877	-4.089136	-3.895041	0.043272	0.481480	0.424181	-0.197998	1.055176	-0.412842	0.058677	0.010187	-0.049704	0.578879	-0.459448	-0.552694	-0.385145	-107.324650	-83.613114	33.850212
13366		0.316748	10.159955	-3.200840	10.653669	-0.204358	-9.979052	-0.082707	0.943267	-0.870247	-0.207031	1.057373	-0.419678	0.003458	0.101572	-0.032066	0.564490	-0.450824	-0.566585	-0.396346	-129.036080	-85.581402	55.369977
13367		0.985344	10.520728	-1.389105	10.515178	1.658129	-9.298058	-0.240128	0.574398	-1.850231	-0.227295	1.054688	-0.419678	0.010786	0.105094	-0.014047	0.561882	-0.445100	-0.568632	-0.403525	-136.115559	-86.586565	62.327804
13368		2.498738	5.481471	-1.463983	5.583239	0.243494	-7.129398	-0.393635	0.137978	-2.239876	-0.249512	1.047607	-0.421875	0.025589	0.054501	-0.014765	0.539601	-0.431623	-0.587838	-0.420690	155.682120	-85.991475	130.141309
13369		2.150088	0.797477	-1.385090	1.016893	-1.006689	-7.547847	-0.365082	0.038176	-2.534028	-0.278564	1.044922	-0.419678	0.021597	0.007676	-0.013869	0.533551	-0.425044	-0.592387	-0.428647	139.325926	-85.222242	146.334902
13370		1.519122	0.001440	-2.090730	0.359467	-1.934828	-8.137598	-0.114784	-0.020913	-2.929277	-0.298096	1.031006	-0.417480	0.015191	-0.000220	-0.020906	0.512174	-0.409063	-0.611007	-0.443864	123.389019	-81.501906	162.186014
13371		1.149795	-0.106572	-2.798165	0.456874	-2.672407	-8.466385	0.246240	0.096826	-3.430587	-0.338135	1.021484	-0.428467	0.011464	-0.001228	-0.027989	0.505284	-0.397676	-0.618232	-0.452029	117.202152	-79.830125	168.598027
13372		1.315743	0.169395	-2.585655	0.556529	-2.381446	-8.242855	0.678463	0.201370	-3.982891	-0.364502	1.003418	-0.432861	0.013163	0.001520	-0.025864	0.486461	-0.377196	-0.637713	-0.463035	113.648741	-75.872425	172.800845
13373		1.908947	1.190745	-1.567544	1.032330	-1.107941	-7.526798	0.970186	0.284044	-4.481474	-0.413330	0.989258	-0.452881	0.019329	0.011552	-0.015646	0.478693	-0.359791	-0.647551	-0.471255	110.147648	-73.549146	177.005766
13374		2.636618	1.017912	-0.333011	0.143901	0.034673	-6.970966	1.171834	0.363911	-4.899597	-0.446045	0.966309	-0.457031	0.026599	0.009549	-0.003321	0.460950	-0.335155	-0.666997	-0.479909	109.058691	-69.486695	179.236961
13375		3.496150	0.195976	0.815175	-1.375271	0.816126	-6.593145	1.105323	0.366182	-5.235285	-0.483154	0.941406	-0.474609	0.035011	0.000999	0.008095	0.451296	-0.314151	-0.677337	-0.488728	106.893102	-66.697331	-177.747129
13376		4.102136	-0.306811	1.333448	-2.456340	1.067325	-6.418250	0.868847	0.274549	-5.511622	-0.527344	0.918457	-0.481201	0.040933	-0.004255	0.013261	0.433300	-0.288596	-0.693218	-0.498410	106.149558	-62.675503	-176.027299
13377		4.685233	-0.770333	1.277984	-3.288890	0.742952	-6.234602	0.612970	0.143304	-5.762524	-0.563965	0.880127	-0.485596	0.046613	-0.009088	0.012720	0.420140	-0.266819	-0.702458	-0.508766	104.763340	-59.514649	-174.043327
13378		5.331319	-1.391733	1.073134	-4.293129	0.204015	-6.203024	0.398589	-0.017050	-5.970859	-0.607666	0.850342	-0.483398	0.052865	-0.015522	0.010706	0.401445	-0.242260	-0.714246	-0.519621	104.108290	-55.611473	-172.764924
13379		6.211813	-1.450052	0.867349	-4.984950	-0.182883	-5.745055	0.140555	-0.196072	-6.107563	-0.646484	0.807373	-0.487549	0.061628	-0.016394	0.008723	0.384861	-0.220566	-0.722068	-0.530896	103.205273	-52.184304	-171.548148
13380		7.197565	-1.421803	0.961890	-5.857886	-0.284553	-5.302859	-0.268288	-0.346963	-6.231248	-0.676270	0.766846	-0.480713	0.071470	-0.016437	0.009764	0.365513	-0.198491	-0.729743	-0.542658	102.536433	-48.494003	-170.708048
13381		8.168265	-2.169831	0.765483	-7.208760	-0.924651	-5.434344	-0.832350	-0.520583	-6.314956	-0.717285	0.723877	-0.469727	0.080924	-0.024229	0.007963	0.345470	-0.178285	-0.734330	-0.556440	101.567177	-44.893193	-170.032018
13382		9.724884	-2.561639	1.007899	-8.878568	-1.095473	-5.112834	-1.410781	-0.625236	-6.358296	-0.740479	0.681152	-0.454102	0.096338	-0.028616	0.010576	0.325646	-0.160037	-0.736736	-0.570581	100.521147	-41.487614	-169.554998
13383		12.001846	-4.012332	0.302495	-11.518322	-2.552135	-5.230571	-2.175909	-0.604475	-6.261058	-0.767822	0.631836	-0.440674	0.118674	-0.043814	0.003848	0.303640	-0.142155	-0.736115	-0.587988	99.051169	-37.893648	-169.206216
