// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
13338		8.895049	2.321921	2.147394	0.000000	-0.000000	-0.372113	0.206888	0.137353	0.354949	-0.998047	0.111084	0.346924	0.088924	0.023355	0.021437	0.108939	-0.573464	-0.240006	-0.775673	47.451772	-70.378688	161.550948
13339		9.121628	2.567055	2.326659	0.000000	-0.000000	-0.055275	0.197574	0.204389	0.418290	-0.998291	0.115479	0.335449	0.091186	0.025838	0.023199	0.114041	-0.563294	-0.252631	-0.778378	48.081039	-69.152581	162.489713
13340		9.428508	2.683199	2.567358	0.234647	0.019137	0.318061	0.175038	0.305560	0.444212	-1.002930	0.119629	0.328613	0.094264	0.027019	0.025553	0.115894	-0.566790	-0.247923	-0.777079	47.270800	-69.775771	163.025634
13341		9.524960	2.669199	2.955630	0.510710	0.194364	0.496843	0.121256	0.378801	0.437271	-1.002930	0.124268	0.325928	0.095247	0.026882	0.029392	0.118406	-0.565788	-0.246935	-0.777745	46.444548	-69.810166	163.980106
13342		9.674165	2.734108	3.267461	0.713542	0.241742	0.731185	0.017397	0.452850	0.429618	-1.003174	0.128662	0.319092	0.096756	0.027546	0.032458	0.121630	-0.563484	-0.245298	-0.779437	45.079992	-69.730029	165.484012
13343		10.528115	2.702129	3.712229	0.757508	0.512974	1.636592	-0.085931	0.447361	0.416550	-0.999023	0.137695	0.320801	0.105307	0.027256	0.036875	0.123560	-0.562301	-0.243516	-0.780545	44.083679	-69.714991	166.493659
13344		12.380976	2.832199	4.075879	0.460369	0.652999	3.502113	-0.176349	0.336193	0.410075	-1.003418	0.135254	0.316406	0.123820	0.028612	0.040526	0.125186	-0.561117	-0.240884	-0.781953	42.896800	-69.692863	167.595852
13345		13.326962	2.853935	3.520368	-0.305756	0.349471	4.256069	-0.229661	0.139476	0.375846	-1.005859	0.139648	0.320557	0.133240	0.028830	0.035078	0.126179	-0.561167	-0.238844	-0.782384	42.189109	-69.779589	168.209964
13346		12.251843	2.683545	3.930171	0.318692	0.552129	3.315477	-0.244303	0.015009	0.308872	-1.003906	0.144287	0.322510	0.122480	0.027073	0.039260	0.125839	-0.561604	-0.235462	-0.783150	41.365382	-69.867702	168.712162
13347		13.922536	2.929138	3.059397	-0.812818	-0.026108	4.717114	-0.460537	-0.295282	0.229335	-0.999512	0.144287	0.322510	0.139146	0.029522	0.030732	0.125096	-0.563317	-0.233199	-0.782715	41.136533	-70.081539	168.674889
13348		11.040490	2.709616	1.299695	-1.353529	-0.958062	1.508685	-0.515867	-0.585087	0.133858	-1.001465	0.142090	0.331787	0.110348	0.027204	0.013250	0.122790	-0.566260	-0.228986	-0.782201	40.808129	-70.405923	168.433916
13349		10.680825	1.852171	0.266994	-2.421237	-0.741451	0.731000	-0.759815	-0.729220	0.109671	-0.999512	0.144287	0.340576	0.106788	0.018591	0.002989	0.120231	-0.569696	-0.226148	-0.780928	41.014371	-70.762830	167.753649
13350		13.553279	1.056345	-1.322070	-4.925865	-0.565909	2.914048	-0.942674	-0.824527	-0.054238	-0.992432	0.135742	0.347656	0.135589	0.010466	-0.012711	0.116743	-0.574406	-0.224268	-0.778546	41.923373	-71.220650	166.370105
13351		16.504199	0.129534	-0.704301	-5.650731	0.843063	5.687582	-0.915263	-0.810411	-0.132077	-0.987305	0.124756	0.361816	0.165070	0.001156	-0.006380	0.112690	-0.577936	-0.221553	-0.777307	42.490394	-71.513766	165.218311
13352		18.024966	-0.828101	-0.043387	-5.706572	2.222126	7.160315	-0.757546	-0.691043	0.017901	-0.991943	0.124512	0.361816	0.180250	-0.008265	0.000220	0.110585	-0.584716	-0.219464	-0.773120	43.685390	-72.297721	163.638471
13353		15.328914	-1.224358	0.690550	-4.372353	2.715009	4.694634	-0.517813	-0.363289	0.163101	-0.987305	0.124756	0.366455	0.153286	-0.012100	0.007215	0.109303	-0.586582	-0.217185	-0.772532	43.628630	-72.512826	163.386772
13354		12.927323	-0.622974	0.764418	-3.131836	1.929566	2.619386	-0.355902	-0.086056	0.078568	-0.982666	0.120361	0.368896	0.129272	-0.006165	0.007711	0.108395	-0.593070	-0.207903	-0.770257	42.380266	-73.476476	163.743300
13355		11.518498	0.773484	0.282831	-2.582757	0.355095	1.437083	-0.314224	0.035728	-0.026550	-0.991455	0.113525	0.371582	0.115187	0.007724	0.002796	0.107398	-0.593074	-0.206752	-0.770703	42.191744	-73.451097	163.752151
13356		10.078704	0.744696	-0.540577	-2.800738	-0.157123	-0.088584	-0.170077	0.169146	-0.171521	-0.978027	0.115967	0.369141	0.100789	0.007356	-0.005497	0.105692	-0.598419	-0.197998	-0.769103	40.925287	-74.227080	164.116065
13357		9.155052	0.004992	-0.738844	-3.052373	0.361376	-1.157442	0.009854	0.211644	-0.182714	-0.980469	0.120361	0.362061	0.091543	-0.000033	-0.007485	0.105228	-0.597419	-0.198471	-0.769823	40.929721	-74.066880	164.117324
13358		8.642722	-0.438246	-0.632738	-2.903539	0.734287	-1.669022	0.096411	0.237829	-0.100249	-0.980469	0.120361	0.368896	0.086417	-0.004423	-0.006432	0.105198	-0.602223	-0.192132	-0.767689	39.962755	-74.810269	164.528707
13359		8.348017	-0.688032	-0.428774	-2.766458	1.020675	-1.960839	0.188170	0.226492	-0.017833	-0.975830	0.118164	0.362305	0.083475	-0.006884	-0.004389	0.105914	-0.601237	-0.192789	-0.768199	39.794007	-74.704132	164.815352
13360		8.099375	-1.141943	-0.148252	-2.525019	1.491994	-2.175665	0.280843	0.067290	0.058566	-0.980225	0.118164	0.355469	0.080997	-0.011394	-0.001526	0.106909	-0.606779	-0.187061	-0.765113	38.944143	-75.582258	165.244805
13361		8.240392	-1.521108	0.005262	-2.571174	1.901792	-2.067360	0.336885	-0.092432	0.091519	-0.980713	0.126953	0.361572	0.082411	-0.015173	0.000065	0.108194	-0.607037	-0.188121	-0.764467	39.108351	-75.656422	165.274549
