// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
13338		7.673446	-0.725911	-0.864460	0.000000	0.000000	-2.056658	0.266007	-0.225794	-0.115806	-0.961914	-0.141357	-0.528564	0.076740	-0.007292	-0.008568	0.653414	0.079410	-0.740896	0.133483	-139.598136	-81.659351	156.960612
13339		8.416568	-0.608984	-1.107112	0.000000	-0.000000	-1.301804	0.215946	-0.255402	-0.143225	-0.965576	-0.156982	-0.519775	0.084175	-0.006138	-0.010970	0.648706	0.084099	-0.746576	0.121377	-150.771437	-81.506211	167.526323
13340		9.068846	-0.029840	-0.684935	-0.599896	0.566358	-0.755462	0.218173	-0.125629	-0.189041	-0.965576	-0.156982	-0.521973	0.090692	-0.000377	-0.006793	0.650727	0.084244	-0.743613	0.128441	-145.881099	-81.657623	163.226606
13341		9.709936	0.215634	-0.113657	-1.302823	0.635761	-0.208486	0.160116	-0.028497	-0.217453	-0.963379	-0.154785	-0.517578	0.097102	0.002052	-0.001121	0.650692	0.085592	-0.743511	0.128317	-146.560094	-81.713326	164.005527
13342		10.766904	-0.341960	0.753275	-2.093958	-0.144778	0.779994	0.101558	-0.003245	-0.217640	-0.958740	-0.158936	-0.524170	0.107665	-0.003541	0.007533	0.650944	0.087031	-0.743223	0.127740	-147.437870	-81.820555	164.952990
13343		12.307387	-1.012653	3.944982	-5.109684	-1.711809	1.978025	-0.088585	0.158911	-0.181685	-0.958740	-0.156738	-0.519775	0.123096	-0.010221	0.039357	0.651688	0.087316	-0.742683	0.126888	-147.762956	-81.953209	165.230095
13344		14.442013	-1.739479	7.853771	-8.680342	-3.452269	3.825951	-0.514777	0.348040	-0.053218	-0.961182	-0.154541	-0.524170	0.144552	-0.017231	0.078331	0.658104	0.085518	-0.737395	0.125836	-144.435394	-82.787580	161.659846
13345		16.072343	0.621471	5.805254	-7.590556	-0.459548	5.503283	-0.936825	0.319139	0.115471	-0.957031	-0.150146	-0.524170	0.160812	0.006579	0.057766	0.659601	0.081808	-0.736974	0.122897	-143.691028	-82.896808	160.368656
13346		18.491307	2.946717	5.383851	-7.109900	2.335841	8.175907	-0.765401	0.083174	0.351693	-0.955322	-0.138916	-0.524170	0.184883	0.029998	0.053647	0.680965	0.077260	-0.717353	0.125387	-118.845920	-85.109726	135.337977
13347		20.169998	6.260720	7.691956	-10.368986	5.108163	9.463679	-0.786002	-0.130457	0.757560	-0.955811	-0.125488	-0.526367	0.201410	0.063672	0.076802	0.680316	0.071948	-0.718572	0.125095	-117.728692	-84.692050	133.764183
