// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
13338		15.556909	16.452198	-4.130794	0.000000	0.000000	13.203391	-0.046855	-0.041457	1.936354	-0.841309	0.003174	0.334961	0.153975	0.166008	-0.041315	0.112027	-0.415706	-0.645709	-0.630633	103.975366	-41.989132	147.847161
13339		15.031491	17.662448	-4.483335	-0.000000	0.000000	13.809328	-0.891823	0.048752	1.275431	-0.839111	0.005371	0.332764	0.149174	0.177376	-0.045660	0.101964	-0.395810	-0.663310	-0.626863	104.435528	-39.161271	149.180099
13340		13.602279	16.339865	-4.021354	0.381233	-0.297424	11.819285	-1.718365	0.092682	0.720257	-0.839111	0.007324	0.328369	0.135415	0.163533	-0.041681	0.103716	-0.404742	-0.650255	-0.634504	103.159199	-40.428978	148.762433
13341		12.971532	13.109669	-5.441251	-1.953638	-1.677174	9.242381	-1.986342	-0.066121	0.100818	-0.843506	0.000977	0.334961	0.129668	0.130613	-0.055668	0.099796	-0.406290	-0.643751	-0.640745	102.063386	-40.477076	148.697274
13342		12.333862	-2.568778	-10.502207	-13.874244	-4.121370	-2.097097	-1.448459	-1.312235	-0.513750	-0.834229	-0.007568	0.353027	0.123955	-0.026761	-0.104019	0.091053	-0.409534	-0.641043	-0.642694	101.854818	-40.026919	147.802368
13343		17.208248	-48.417955	-4.038752	-43.815263	11.688874	-34.312627	-1.483141	-1.006815	0.730104	-0.836914	0.003418	0.352783	0.174037	-0.483824	-0.035926	0.087131	-0.415765	-0.635211	-0.645023	101.553577	-40.319522	146.952053
13344		28.196591	-53.435227	22.701630	-44.928286	42.087951	-29.196144	-1.408109	1.451965	0.665066	-0.845459	-0.005615	0.343994	0.285393	-0.531801	0.228703	0.127638	-0.448130	-0.617748	-0.633463	103.859062	-46.505735	145.286747
13345		25.236234	-7.933394	-0.398783	-20.337534	10.984763	3.057655	2.250031	0.934196	-2.096906	-0.841064	-0.007813	0.337402	0.251487	-0.081913	-0.006076	0.128907	-0.437201	-0.628897	-0.629863	104.308256	-45.470635	146.454699
13346		23.860058	33.387605	-16.681205	14.678307	-18.101238	27.851358	6.029691	-1.270523	-3.514876	-0.835938	-0.025146	0.362305	0.245486	0.334398	-0.155189	0.250850	-0.500467	-0.568537	-0.602804	108.745467	-62.698151	144.456230
13347		39.688613	14.744541	-8.451672	-5.279873	-0.154802	33.034582	2.299275	-0.736994	-3.984080	-0.830566	-0.053711	0.354248	0.400034	0.140445	-0.081405	0.242433	-0.488345	-0.586205	-0.599258	109.422016	-60.402844	145.185144
