// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30876		19.615180	5.475473	-2.520292	0.000000	0.000000	10.706704	1.503344	-0.232105	-3.623104	-0.184326	-0.836670	0.234619	0.197132	0.051376	-0.024580	0.482929	0.633813	-0.397713	0.454847	115.568024	-73.885587	-13.508446
30877		13.273505	0.566230	-1.895301	-0.000000	0.000000	3.607032	0.672301	0.228053	-2.675476	-0.173340	-0.834229	0.245605	0.132774	0.003950	-0.019089	-0.419662	-0.594312	0.466815	-0.502752	168.308331	-81.647594	-66.187891
30878		11.523326	4.675790	-4.765439	-3.322567	2.574295	2.824028	0.000365	0.474691	-2.255417	-0.166260	-0.843262	0.237061	0.115637	0.045455	-0.047928	-0.461073	-0.620597	0.420584	-0.474743	125.654254	-77.711244	-23.316534
30879		12.761059	-5.943933	-3.775017	7.500205	3.968974	2.037046	0.289840	0.504675	-1.388095	-0.164063	-0.845459	0.237061	0.127098	-0.060268	-0.038158	-0.464516	-0.622968	0.414413	-0.473705	122.734212	-77.215727	-20.155114
30880		8.723982	-7.288546	-3.465617	8.035782	4.336600	-2.206041	0.587268	0.064608	-0.434751	-0.172852	-0.845459	0.239258	0.087070	-0.072973	-0.034898	-0.462384	-0.623852	0.413936	-0.475044	123.395634	-77.293338	-20.537209
30881		6.954290	-3.249754	-2.242187	4.062163	2.394737	-3.354012	0.547138	0.043466	-0.084502	-0.179443	-0.847656	0.245850	0.069524	-0.032465	-0.022526	-0.460966	-0.625186	0.412271	-0.476115	123.498844	-77.266666	-20.321641
30882		5.711150	0.189166	-1.498313	0.529755	0.873275	-3.994210	0.469052	0.109746	0.238256	-0.188477	-0.843262	0.245850	0.057101	0.001995	-0.015010	-0.449275	-0.623356	0.421373	-0.481689	130.623819	-78.279983	-27.091936
30883		5.519382	1.461913	-1.594653	-0.779962	0.672745	-3.974660	0.402243	0.123849	0.725988	-0.206543	-0.841064	0.250000	0.055130	0.014851	-0.015951	-0.446530	-0.622426	0.422385	-0.484549	131.937163	-78.639404	-28.197146
30884		5.793187	1.561854	-1.907159	-1.078850	0.798144	-3.661579	0.207112	0.129745	1.298265	-0.224365	-0.836914	0.238770	0.057816	0.016014	-0.019093	-0.433337	-0.619056	0.434779	-0.489853	142.583462	-79.515539	-38.695082
30885		5.021872	0.245295	-1.524571	0.079681	0.826529	-4.624874	0.097418	0.101787	1.880541	-0.244385	-0.834961	0.236572	0.050185	0.002932	-0.015270	-0.428632	-0.614903	0.440121	-0.494432	147.382301	-80.182160	-43.513360
30886		3.936036	-1.175792	-0.830099	1.343538	0.532804	-5.878970	0.178146	0.078794	2.387585	-0.273926	-0.824219	0.236084	0.039494	-0.011280	-0.008327	-0.413999	-0.611102	0.454500	-0.498587	161.747893	-80.298827	-57.844972
30887		3.671401	-1.265345	-0.225381	1.451782	-0.011494	-6.204053	0.316742	0.043606	2.848297	-0.300781	-0.813232	0.235840	0.036889	-0.012125	-0.002281	-0.405988	-0.605114	0.462276	-0.505284	171.392814	-80.703556	-67.439288
30888		3.816561	-0.817530	0.084903	0.921607	-0.525198	-6.055678	0.351445	0.055418	3.311179	-0.332520	-0.800293	0.239746	0.038294	-0.007543	0.000825	-0.388139	-0.596175	0.478900	-0.514372	-170.008612	-80.087241	-85.951943
30889		3.769372	-0.755628	0.209544	0.759892	-0.682849	-6.100872	0.285867	0.097056	3.790716	-0.366211	-0.789551	0.237061	0.037829	-0.006843	0.002067	-0.377701	-0.587296	0.489188	-0.522609	-158.114306	-79.541371	-97.868800
30890		3.790516	-0.555050	0.726772	0.482097	-1.280228	-6.161556	0.290523	0.041454	4.217707	-0.406982	-0.768066	0.232178	0.038013	-0.004760	0.007253	-0.360406	-0.573513	0.504982	-0.534961	-142.909958	-77.853110	-113.048493
