// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30876		10.664406	1.419000	7.946943	0.000000	0.000000	3.562432	-0.696314	-0.925964	0.909486	-0.669678	0.095215	-0.166260	0.106208	0.014951	0.079911	0.199512	-0.419080	-0.160135	-0.871162	10.597551	-52.567588	-159.446578
30877		11.431267	-3.995057	6.409895	0.000000	-0.000000	3.888388	-0.535293	-0.564834	0.664802	-0.665283	0.097656	-0.170654	0.114262	-0.039398	0.064528	-0.158484	-0.446863	0.254616	-0.842833	-31.406820	-56.508399	175.885418
30878		10.362163	0.909210	5.434779	-0.884888	-2.088851	1.702132	-0.350088	-0.382541	0.446937	-0.660645	0.093262	-0.181641	0.103497	0.009419	0.054530	0.082635	-0.476182	0.007729	-0.875422	-9.581323	-56.350397	-164.074461
30879		9.062877	1.504824	7.560738	1.705746	-2.398500	1.715636	-0.344845	-0.193462	0.409878	-0.658447	0.093262	-0.186035	0.090524	0.015364	0.075669	0.083615	-0.477153	0.010134	-0.874775	-10.155520	-56.419355	-163.622220
30880		8.565421	-1.016145	7.775392	1.763979	0.168482	1.664050	-0.245917	-0.128602	0.316003	-0.654053	0.095459	-0.192871	0.085620	-0.009930	0.077821	0.083342	-0.475415	0.010155	-0.875746	-10.045267	-56.200933	-163.753850
30881		7.753590	1.474542	7.652078	2.455588	-2.202711	0.673722	-0.144811	-0.167556	0.227442	-0.651611	0.091309	-0.206055	0.077455	0.014889	0.076575	0.084002	-0.476197	0.011260	-0.875245	-10.345510	-56.272353	-163.492499
30882		8.147322	2.396625	6.507271	1.350573	-3.214092	0.302287	-0.129258	-0.186800	0.227515	-0.654053	0.095703	-0.210449	0.081385	0.024101	0.065133	0.083597	-0.473475	0.009607	-0.876779	-9.876183	-55.961264	-163.850789
30883		7.456768	2.213865	6.598317	1.792296	-2.945118	-0.212883	-0.156002	-0.127191	0.245975	-0.658447	0.095703	-0.217285	0.074498	0.022282	0.066013	0.084312	-0.474085	0.010820	-0.876366	-10.190008	-56.008472	-163.580015
30884		7.658678	1.454560	6.789577	1.584747	-2.000525	0.205088	-0.166668	-0.118994	0.270238	-0.663086	0.100098	-0.221924	0.076527	0.014706	0.067929	0.079809	-0.468084	0.000556	-0.880072	-7.673573	-55.467728	-165.597738
30885		8.184738	1.830508	6.007751	0.721850	-2.535734	0.161410	-0.209003	-0.131546	0.310312	-0.676758	0.102051	-0.217529	0.081779	0.018495	0.060112	0.080686	-0.468745	0.002149	-0.879638	-8.064523	-55.518047	-165.268633
30886		8.049856	0.805507	5.942202	0.401939	-1.191288	0.146125	-0.214251	-0.102254	0.306355	-0.676758	0.106445	-0.222168	0.080456	0.008242	0.059454	0.073769	-0.461115	-0.013012	-0.884173	-4.481675	-54.818431	-168.136493
30887		7.148746	1.822494	6.938638	1.879310	-2.032542	-0.070633	-0.177658	-0.074316	0.284769	-0.674561	0.108643	-0.224365	0.071436	0.018388	0.069397	0.074614	-0.461527	-0.011598	-0.883907	-4.819182	-54.847642	-167.848147
