// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
30876		11.479280	1.580686	7.229816	-0.000000	-0.000000	3.845361	0.237380	0.127822	-0.431206	-0.869873	-0.144531	-0.605957	0.114873	0.015473	0.072243	0.862068	0.144180	-0.463401	0.145980	12.089285	-57.252380	12.606541
30877		12.401041	0.319172	6.658488	-0.000000	-0.000000	4.266481	0.106071	-0.011777	-0.300006	-0.870117	-0.140137	-0.608154	0.124011	0.002970	0.066594	0.805795	0.188113	-0.477615	0.295283	2.553956	-61.740513	38.723771
30878		14.134339	-0.479806	5.759685	2.564632	0.141524	5.240091	0.079772	-0.100384	-0.307241	-0.867188	-0.153320	-0.603760	0.141307	-0.005038	0.057666	0.823976	0.190331	-0.462372	0.266553	7.650978	-59.704207	31.456998
30879		14.858555	-0.498555	5.398081	3.155343	0.480794	5.678501	0.132646	0.080471	-0.285159	-0.867432	-0.151123	-0.605957	0.148600	-0.005233	0.053918	0.824415	0.191429	-0.461591	0.265761	7.992921	-59.636294	31.148887
30880		13.515453	-0.171468	5.411045	2.375065	0.324577	4.548019	0.173152	0.068428	-0.178888	-0.862549	-0.157715	-0.608154	0.135171	-0.001882	0.054063	0.824039	0.193138	-0.461843	0.265252	8.359658	-59.724777	30.880486
30881		13.676083	-1.087241	4.582811	3.574349	0.095504	4.202817	0.063636	-0.003494	-0.135562	-0.864502	-0.164307	-0.610596	0.136753	-0.010980	0.045827	0.824149	0.193718	-0.461642	0.264837	8.528205	-59.715352	30.727532
30882		13.228046	-1.740839	3.629083	4.385655	-0.002035	3.300204	0.138768	0.176569	-0.017602	-0.875977	-0.160400	-0.610596	0.132311	-0.017445	0.036162	0.823694	0.193704	-0.462109	0.265447	8.428889	-59.781126	30.873691
30883		11.865068	-1.824407	3.569018	3.916902	-0.370255	2.077091	0.143390	0.306870	-0.003789	-0.864746	-0.162109	-0.617188	0.118705	-0.018272	0.035495	0.824268	0.193896	-0.460650	0.266060	8.470517	-59.606892	30.920635
30884		10.812293	-1.621527	3.341672	3.453444	-0.337872	1.080486	0.177803	0.319152	-0.016612	-0.864746	-0.162109	-0.617188	0.108175	-0.016254	0.033230	0.823525	0.193392	-0.461529	0.267202	8.194323	-59.713090	31.243427
30885		10.281948	-1.135708	2.753927	3.340084	0.252755	0.354528	0.213566	0.273911	0.020253	-0.864502	-0.164307	-0.619385	0.102858	-0.011376	0.027386	0.823922	0.193858	-0.460135	0.268043	8.258753	-59.559426	31.310572
